Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Tyrese Maxey,DET,Under 5.5 Assists,-138,Hit in 5 of his last 6 games,83%,False,6.0
Paul George,DET,Under 0.5 Blocks,-133,Hit in 5 of his last 6 games,83%,True,0.0
Tim Hardaway,PHI,Under 11.5 PTS+AST,-133,Hit in 5 of his last 6 games,83%,True,0.0
Isaiah Stewart,PHI,Under 1.5 STL+BLK,-109,Hit in 5 of his last 6 games vs PHI,83%,False,2.0
Isaiah Stewart,PHI,Over 1.5 Assists,-117,Hit in 5 of his last 6 games,83%,False,0.0
Isaiah Stewart,PHI,Over 5.5 Rebounds,-118,Hit in 5 of his last 6 home games,83%,False,4.0
Isaiah Stewart,PHI,Under 0.5 3PTM,-224,Hit in 5 of his last 6 games vs PHI,83%,True,0.0
Isaiah Stewart,PHI,Over 11.5 PTS+REB,-122,Hit in 5 of his last 6 home games,83%,False,10.0
Isaiah Stewart,PHI,Under 1.5 Blocks,-194,Hit in 5 of his last 6 games vs PHI,83%,False,2.0
Malik Beasley,PHI,Over 4.5 REB+AST,-103,Hit in 5 of his last 6 games,83%,True,10.0
Isaiah Stewart,PHI,Over 7.5 REB+AST,108,Hit in 5 of his last 6 home games,83%,False,4.0
Jaden Ivey,PHI,Over 3.5 Turnovers,126,Hit in 5 of his last 6 games vs PHI,83%,False,1.0
Taurean Prince,WAS,Over 0.5 Turnovers,-160,Hit in 5 of his last 6 games,83%,False,0.0
Brook Lopez,WAS,Over 13.5 PTS+AST,-121,Hit in 5 of his last 6 games vs WAS,83%,True,29.0
Brook Lopez,WAS,Over 3.5 STL+BLK,116,Hit in 5 of his last 6 home games,83%,False,3.0
Keyonte George,MIL,Under 11.5 PTS+AST,-113,Hit in 5 of his last 6 games,83%,False,13.0
Keyonte George,MIL,Under 13.5 PTS+REB,-103,Hit in 5 of his last 6 games,83%,True,11.0
Keyonte George,MIL,Under 16.5 P+A+R,-125,Hit in 5 of his last 6 games,83%,False,19.0
Keyonte George,MIL,Under 4.5 Rebounds,-129,Hit in 5 of his last 6 games,83%,False,6.0
Bilal Coulibaly,MIL,Over 0.5 Blocks,120,Hit in 5 of his last 6 away games,83%,False,0.0
Malcolm Brogdon,MIL,Over 3.5 Assists,-130,Hit in 5 of his last 6 away games,83%,False,3.0
Brook Lopez,WAS,Over 12.5 Points,-105,Hit in 5 of his last 6 games vs WAS,83%,True,26.0
Brook Lopez,WAS,Over 12.5 Points,-105,Hit in 5 of his last 6 home games,83%,True,26.0
Keyonte George,MIL,Under 8.5 Points,-104,Hit in 5 of his last 6 games,83%,True,5.0
Jonas Valančiūnas,MIL,Over 0.5 STL+BLK,-184,Hit in 5 of his last 6 games,83%,True,1.0
Giannis Antetokounmpo,WAS,Over 6.5 Assists,-105,Hit in 5 of his last 6 games vs WAS,83%,True,11.0
Brook Lopez,WAS,Over 18.5 PTS+REB,-111,Hit in 5 of his last 6 games vs WAS,83%,True,26.0
Brook Lopez,WAS,Over 18.5 PTS+REB,-111,Hit in 5 of his last 6 home games,83%,True,26.0
Brook Lopez,WAS,Over 19.5 P+A+R,-106,Hit in 5 of his last 6 games vs WAS,83%,True,29.0
Brook Lopez,WAS,Over 19.5 P+A+R,-106,Hit in 5 of his last 6 home games,83%,True,29.0
Carlton Carrington,MIL,Under 6.5 REB+AST,100,Hit in 5 of his last 6 games,83%,True,5.0
Carlton Carrington,MIL,Over 1.5 Turnovers,126,Hit in 5 of his last 6 games,83%,False,1.0
Seth Curry,PHX,Under 29.5 PTS+AST,-108,Hit in 5 of his last 6 games vs PHX,83%,True,1.0
Keyonte George,DAL,Under 22.5 PTS+AST,-115,Hit in 5 of his last 6 games vs DAL,83%,True,13.0
Keyonte George,DAL,Under 2.5 3PTM,-108,Hit in 5 of his last 6 games vs DAL,83%,True,0.0
Lauri Markkanen,DAL,Over 2.5 3PTM,-106,Hit in 5 of his last 6 games,83%,False,2.0
Walker Kessler,DAL,Under 1.5 Assists,-121,Hit in 5 of his last 6 games vs DAL,83%,True,1.0
Walker Kessler,DAL,Under 3.5 STL+BLK,-166,Hit in 5 of his last 6 games,83%,False,8.0
Collin Sexton,DAL,Over 1.5 Turnovers,-199,Hit in 5 of his last 6 games,83%,True,2.0
Kyrie Irving,UTA,Under 1.5 STL+BLK,-199,Hit in 5 of his last 6 games,83%,False,4.0
Quentin Grimes,UTA,Over 1.5 3PTM,-166,Hit in 5 of his last 6 away games,83%,True,5.0
Spencer Dinwiddie,UTA,Under 0.5 Blocks,-324,Hit in 10 of his last 12 games,83%,True,0.0
Isaiah Collier,DAL,Under 0.5 3PTM,-234,Hit in 5 of his last 6 games,83%,True,0.0
Isaiah Collier,DAL,Over 3.5 Assists,-137,Hit in 5 of his last 6 games,83%,False,3.0
Isaiah Collier,DAL,Under 4.5 Points,-137,Hit in 5 of his last 6 games,83%,True,0.0
Keyonte George,DAL,Under 25.5 P+A+R,-129,Hit in 5 of his last 6 games vs DAL,83%,True,19.0
Daniel Gafford,UTA,Over 18.5 P+A+R,-129,Hit in 5 of his last 6 games,83%,True,28.0
Jared McCain,DET,Under 7.5 REB+AST,-106,Hit in 14 of his last 17 games,82%,True,4.0
Jared McCain,DET,Under 1.5 STL+BLK,-160,Hit in 14 of his last 17 games,82%,True,0.0
Jared McCain,DET,Under 1.5 Steals,-214,Hit in 14 of his last 17 games,82%,True,0.0
Keyonte George,DAL,Over 2.5 Turnovers,-109,Hit in 14 of his last 17 home games,82%,True,5.0
Malik Beasley,PHI,Over 3.5 3PTM,108,Hit in 9 of his last 11 games,82%,True,4.0
Bobby Portis,WAS,Under 1.5 Turnovers,-214,Hit in 9 of his last 11 games,82%,True,0.0
Spencer Dinwiddie,UTA,Under 10.5 Points,-106,Hit in 9 of his last 11 games,82%,True,9.0
Carlton Carrington,MIL,Under 0.5 Blocks,-294,Hit in 13 of his last 16 games,81%,True,0.0
Dyson Daniels,CHA,Under 15.5 PTS+AST,-104,Hit in 4 of his last 5 games,80%,True,11.0
Dyson Daniels,CHA,Over 2.5 Assists,-154,Hit in 8 of his last 10 games,80%,True,3.0
Dyson Daniels,CHA,Under 20.5 P+A+R,-102,Hit in 4 of his last 5 games,80%,True,16.0
Zaccharie Risacher,CHA,Over 9.5 Points,104,Hit in 4 of his last 5 away games,80%,True,18.0
Clint Capela,CHA,Over 0.5 Blocks,-234,Hit in 4 of his last 5 away games,80%,True,2.0
Clint Capela,CHA,Under 1.5 STL+BLK,100,Hit in 4 of his last 5 games vs CHA,80%,False,3.0
Clint Capela,CHA,Over 0.5 Steals,-125,Hit in 4 of his last 5 games,80%,True,1.0
Dyson Daniels,CHA,Under 12.5 Points,-110,Hit in 4 of his last 5 games,80%,True,8.0
Zaccharie Risacher,CHA,Over 0.5 Assists,-244,Hit in 8 of his last 10 away games,80%,True,2.0
Zaccharie Risacher,CHA,Over 12.5 PTS+REB,-121,Hit in 8 of his last 10 games,80%,True,21.0
Zaccharie Risacher,CHA,Over 10.5 PTS+AST,-125,Hit in 4 of his last 5 away games,80%,True,20.0
Onyeka Okongwu,CHA,Over 6.5 Rebounds,-125,Hit in 4 of his last 5 games vs CHA,80%,True,11.0
Onyeka Okongwu,CHA,Under 10.5 PTS+AST,-113,Hit in 4 of his last 5 games vs CHA,80%,False,18.0
Onyeka Okongwu,CHA,Under 9.5 Points,-121,Hit in 4 of his last 5 games vs CHA,80%,False,16.0
De'Andre Hunter,CHA,Over 2.5 Rebounds,-176,Hit in 4 of his last 5 games,80%,True,3.0
De'Andre Hunter,CHA,Over 4.5 REB+AST,-154,Hit in 4 of his last 5 games,80%,False,3.0
Jalen Duren,PHI,Over 9.5 Points,-118,Hit in 16 of his last 20 home games,80%,False,4.0
Tim Hardaway,PHI,Under 3.5 REB+AST,-103,Hit in 4 of his last 5 games vs PHI,80%,True,0.0
Tim Hardaway,PHI,Under 1.5 Assists,-121,Hit in 4 of his last 5 games,80%,True,0.0
Tim Hardaway,PHI,Under 0.5 STL+BLK,-166,Hit in 4 of his last 5 games vs PHI,80%,True,0.0
Jaden Ivey,PHI,Over 3.5 Rebounds,-154,Hit in 4 of his last 5 games,80%,False,2.0
Tyrese Maxey,DET,Under 3.5 3PTM,-158,Hit in 4 of his last 5 games,80%,False,5.0
Paul George,DET,Over 2.5 Turnovers,116,Hit in 4 of his last 5 games,80%,True,3.0
Paul George,DET,Over 3.5 Assists,-150,Hit in 8 of his last 10 away games,80%,True,5.0
Paul George,DET,Over 1.5 Steals,-133,Hit in 4 of his last 5 games,80%,False,1.0
Paul George,DET,Under 2.5 3PTM,-158,Hit in 8 of his last 10 games,80%,True,1.0
Jaden Ivey,PHI,Over 8.5 REB+AST,-111,Hit in 4 of his last 5 games,80%,False,7.0
Isaiah Stewart,PHI,Over 1.5 Assists,-117,Hit in 4 of his last 5 games vs PHI,80%,False,0.0
Isaiah Stewart,PHI,Under 0.5 3PTM,-224,Hit in 16 of his last 20 games,80%,True,0.0
Isaiah Stewart,PHI,Over 0.5 Turnovers,-184,Hit in 4 of his last 5 home games,80%,False,0.0
Simone Fontecchio,PHI,Over 0.5 3PTM,-234,Hit in 4 of his last 5 home games,80%,True,1.0
Malik Beasley,PHI,Over 1.5 Turnovers,172,Hit in 4 of his last 5 home games,80%,False,1.0
Simone Fontecchio,PHI,Over 9.5 P+A+R,116,Hit in 16 of his last 20 home games,80%,True,22.0
Jared McCain,DET,Under 28.5 P+A+R,-113,Hit in 4 of his last 5 games,80%,True,11.0
Andre Drummond,DET,Over 7.5 Points,-102,Hit in 4 of his last 5 games vs DET,80%,False,4.0
Taurean Prince,WAS,Under 1.5 Assists,-109,Hit in 4 of his last 5 games,80%,False,2.0
Taurean Prince,WAS,Under 1.5 STL+BLK,-244,Hit in 16 of his last 20 games,80%,False,2.0
Damian Lillard,WAS,Under 1.5 STL+BLK,-224,Hit in 4 of his last 5 games,80%,False,4.0
Damian Lillard,WAS,Over 0.5 Double Double,200,Hit in 4 of his last 5 games,80%,True,1.0
Gary Trent,WAS,Over 2.5 Rebounds,116,Hit in 4 of his last 5 games vs WAS,80%,True,4.0
Gary Trent,WAS,Over 10.5 Points,-113,Hit in 4 of his last 5 games,80%,False,2.0
Gary Trent,WAS,Under 0.5 Turnovers,-148,Hit in 4 of his last 5 games vs WAS,80%,False,1.0
Bobby Portis,WAS,Under 1.5 3PTM,-194,Hit in 4 of his last 5 games vs WAS,80%,True,1.0
Bobby Portis,WAS,Under 0.5 Blocks,-194,Hit in 8 of his last 10 games,80%,True,0.0
Bobby Portis,WAS,Under 0.5 Steals,-148,Hit in 4 of his last 5 games vs WAS,80%,False,1.0
Giannis Antetokounmpo,WAS,Over 31.5 Points,-120,Hit in 4 of his last 5 home games,80%,True,42.0
Brook Lopez,WAS,Over 6.5 REB+AST,-133,Hit in 4 of his last 5 games,80%,False,3.0
Brook Lopez,WAS,Over 1.5 3PTM,-142,Hit in 4 of his last 5 games,80%,True,4.0
Keyonte George,MIL,Under 6.5 REB+AST,-106,Hit in 4 of his last 5 games,80%,False,14.0
Keyonte George,MIL,Under 2.5 Assists,-117,Hit in 4 of his last 5 games,80%,False,8.0
Keyonte George,MIL,Over 0.5 Turnovers,-224,Hit in 4 of his last 5 games,80%,True,5.0
Bilal Coulibaly,MIL,Over 7.5 REB+AST,-129,Hit in 4 of his last 5 away games,80%,False,6.0
Bilal Coulibaly,MIL,Over 5.5 Rebounds,-104,Hit in 4 of his last 5 away games,80%,False,2.0
Bilal Coulibaly,MIL,Over 0.5 3PTM,-204,Hit in 4 of his last 5 games,80%,False,0.0
Jordan Poole,MIL,Over 2.5 Rebounds,104,Hit in 4 of his last 5 away games,80%,True,4.0
Jordan Poole,MIL,Under 1.5 Steals,-215,Hit in 4 of his last 5 games vs MIL,80%,False,2.0
Jordan Poole,MIL,Under 1.5 STL+BLK,-137,Hit in 4 of his last 5 games vs MIL,80%,False,3.0
Corey Kispert,MIL,Over 4.5 REB+AST,108,Hit in 4 of his last 5 games,80%,True,8.0
Corey Kispert,MIL,Over 4.5 REB+AST,108,Hit in 4 of his last 5 games vs MIL,80%,True,8.0
Corey Kispert,MIL,Over 2.5 Rebounds,-142,Hit in 4 of his last 5 games vs MIL,80%,True,8.0
Corey Kispert,MIL,Over 0.5 Steals,-125,Hit in 4 of his last 5 away games,80%,False,0.0
Corey Kispert,MIL,Over 0.5 STL+BLK,-166,Hit in 4 of his last 5 away games,80%,False,0.0
Malcolm Brogdon,MIL,Over 17.5 PTS+REB,-108,Hit in 12 of his last 15 games,80%,True,44.0
Malcolm Brogdon,MIL,Over 3.5 Assists,-130,Hit in 12 of his last 15 games,80%,False,3.0
Malcolm Brogdon,MIL,Over 21.5 P+A+R,100,Hit in 12 of his last 15 games,80%,True,47.0
Damian Lillard,WAS,Over 7.5 Assists,-110,Hit in 4 of his last 5 games,80%,True,10.0
Gary Trent,WAS,Over 12.5 PTS+REB,-121,Hit in 4 of his last 5 games,80%,False,6.0
Gary Trent,WAS,Over 11.5 PTS+AST,-117,Hit in 4 of his last 5 home games,80%,False,4.0
Giannis Antetokounmpo,WAS,Over 19.5 REB+AST,-104,Hit in 4 of his last 5 games vs WAS,80%,True,23.0
Brook Lopez,WAS,Over 12.5 Points,-105,Hit in 4 of his last 5 games,80%,True,26.0
Gary Trent,WAS,Over 13.5 P+A+R,-125,Hit in 4 of his last 5 home games,80%,False,8.0
Jonas Valančiūnas,MIL,Over 7.5 Rebounds,-103,Hit in 4 of his last 5 away games,80%,False,7.0
Jonas Valančiūnas,MIL,Over 1.5 Assists,100,Hit in 4 of his last 5 away games,80%,True,5.0
Jonas Valančiūnas,MIL,Over 8.5 REB+AST,-129,Hit in 4 of his last 5 away games,80%,True,12.0
Damian Lillard,WAS,Over 12.5 REB+AST,108,Hit in 4 of his last 5 games,80%,True,15.0
Taurean Prince,WAS,Under 14.5 P+A+R,-129,Hit in 4 of his last 5 games,80%,False,20.0
Carlton Carrington,MIL,Over 11.5 PTS+AST,-125,Hit in 4 of his last 5 away games,80%,False,7.0
Carlton Carrington,MIL,Over 10.5 PTS+REB,-113,Hit in 4 of his last 5 away games,80%,False,8.0
Carlton Carrington,MIL,Over 14.5 P+A+R,-117,Hit in 4 of his last 5 away games,80%,False,10.0
Devin Booker,GSW,Under 1.5 STL+BLK,-125,Hit in 4 of his last 5 games,80%,False,2.0
Kevin Durant,GSW,Over 2.5 3PTM,112,Hit in 4 of his last 5 home games,80%,True,3.0
Kevin Durant,GSW,Over 2.5 Turnovers,-137,Hit in 4 of his last 5 home games,80%,True,3.0
Seth Curry,PHX,Over 5.5 Assists,-120,Hit in 4 of his last 5 games,80%,False,1.0
Seth Curry,PHX,Over 4.5 Rebounds,-102,Hit in 4 of his last 5 games vs PHX,80%,False,1.0
Seth Curry,PHX,Under 4.5 3PTM,-146,Hit in 4 of his last 5 games vs PHX,80%,True,0.0
Kevin Durant,GSW,Over 24.5 Points,-114,Hit in 4 of his last 5 games,80%,True,27.0
Seth Curry,PHX,Under 1.5 Steals,-235,Hit in 4 of his last 5 games,80%,True,0.0
Kevin Durant,GSW,Over 34.5 P+A+R,-115,Hit in 4 of his last 5 games,80%,True,40.0
Devin Booker,GSW,Over 36.5 P+A+R,-120,Hit in 4 of his last 5 games,80%,True,45.0
Devin Booker,GSW,Over 32.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,True,42.0
Devin Booker,GSW,Over 32.5 PTS+AST,-115,Hit in 4 of his last 5 home games,80%,True,42.0
Kevin Durant,GSW,Over 28.5 PTS+AST,-104,Hit in 4 of his last 5 games,80%,True,30.0
Seth Curry,PHX,Over 28.5 PTS+REB,-104,Hit in 4 of his last 5 games vs PHX,80%,False,1.0
Jonathan Kuminga,PHX,Under 17.5 PTS+REB,-115,Hit in 4 of his last 5 games,80%,True,14.0
Jonathan Kuminga,PHX,Under 4.5 Rebounds,-152,Hit in 4 of his last 5 games,80%,True,2.0
Jonathan Kuminga,PHX,Under 1.5 3PTM,-194,Hit in 4 of his last 5 games,80%,True,0.0
Jonathan Kuminga,PHX,Under 13.5 Points,-122,Hit in 4 of his last 5 games,80%,True,12.0
Keyonte George,DAL,Over 18.5 PTS+REB,-117,Hit in 4 of his last 5 games,80%,False,11.0
Lauri Markkanen,DAL,Over 6.5 Rebounds,-120,Hit in 4 of his last 5 games,80%,False,5.0
Lauri Markkanen,DAL,Under 21.5 Points,-122,Hit in 4 of his last 5 games vs DAL,80%,False,23.0
Lauri Markkanen,DAL,Under 28.5 PTS+REB,-115,Hit in 4 of his last 5 games vs DAL,80%,True,28.0
Lauri Markkanen,DAL,Under 23.5 PTS+AST,-111,Hit in 4 of his last 5 games vs DAL,80%,False,24.0
Lauri Markkanen,DAL,Over 0.5 STL+BLK,-234,Hit in 4 of his last 5 games,80%,True,1.0
Walker Kessler,DAL,Under 2.5 Blocks,-128,Hit in 4 of his last 5 games vs DAL,80%,False,5.0
Collin Sexton,DAL,Over 22.5 PTS+AST,-113,Hit in 4 of his last 5 games,80%,False,17.0
Collin Sexton,DAL,Over 18.5 Points,-102,Hit in 4 of his last 5 games,80%,False,15.0
P.J. Washington,UTA,Over 23.5 PTS+REB,-104,Hit in 4 of his last 5 away games,80%,True,31.0
P.J. Washington,UTA,Under 1.5 3PTM,-104,Hit in 8 of his last 10 games,80%,False,2.0
P.J. Washington,UTA,Over 14.5 Points,-108,Hit in 4 of his last 5 away games,80%,True,20.0
P.J. Washington,UTA,Over 17.5 PTS+AST,-115,Hit in 4 of his last 5 away games,80%,True,21.0
P.J. Washington,UTA,Over 1.5 Assists,-200,Hit in 4 of his last 5 away games,80%,False,1.0
P.J. Washington,UTA,Over 2.5 STL+BLK,130,Hit in 4 of his last 5 games,80%,False,2.0
Naji Marshall,UTA,Over 0.5 Steals,-194,Hit in 4 of his last 5 games vs UTA,80%,False,0.0
Kyrie Irving,UTA,Over 2.5 Turnovers,133,Hit in 4 of his last 5 away games,80%,True,3.0
Quentin Grimes,UTA,Over 3.5 Rebounds,-102,Hit in 4 of his last 5 away games,80%,False,3.0
Quentin Grimes,UTA,Over 5.5 REB+AST,-154,Hit in 4 of his last 5 away games,80%,False,3.0
Quentin Grimes,UTA,Under 17.5 P+A+R,-117,Hit in 16 of his last 20 games,80%,False,37.0
Quentin Grimes,UTA,Under 13.5 PTS+AST,-109,Hit in 16 of his last 20 games,80%,False,34.0
Quentin Grimes,UTA,Over 1.5 3PTM,-166,Hit in 4 of his last 5 games,80%,True,5.0
Lauri Markkanen,DAL,Under 30.5 P+A+R,-111,Hit in 4 of his last 5 games vs DAL,80%,True,29.0
Naji Marshall,UTA,Over 20.5 PTS+REB,-113,Hit in 4 of his last 5 away games,80%,False,6.0
Quentin Grimes,UTA,Under 14.5 PTS+REB,-104,Hit in 16 of his last 20 games,80%,False,37.0
Keyonte George,DAL,Over 16.5 Points,102,Hit in 4 of his last 5 games,80%,False,5.0
Daniel Gafford,UTA,Over 1.5 STL+BLK,-174,Hit in 4 of his last 5 games vs UTA,80%,False,1.0
Daniel Gafford,UTA,Over 1.5 STL+BLK,-174,Hit in 4 of his last 5 away games,80%,False,1.0
Daniel Gafford,UTA,Over 1.5 Blocks,120,Hit in 4 of his last 5 games vs UTA,80%,False,0.0
Daniel Gafford,UTA,Under 0.5 Turnovers,126,Hit in 4 of his last 5 games vs UTA,80%,False,2.0
Spencer Dinwiddie,UTA,Under 6.5 REB+AST,-111,Hit in 16 of his last 20 games,80%,False,12.0
Spencer Dinwiddie,UTA,Over 1.5 3PTM,-166,Hit in 4 of his last 5 games,80%,False,1.0
Naji Marshall,UTA,Over 18.5 PTS+AST,-121,Hit in 4 of his last 5 away games,80%,False,6.0
Naji Marshall,UTA,Over 23.5 P+A+R,-117,Hit in 4 of his last 5 away games,80%,False,7.0
Daniel Gafford,UTA,Over 6.5 Rebounds,-138,Hit in 4 of his last 5 games vs UTA,80%,True,11.0
P.J. Washington,UTA,Over 26.5 P+A+R,-105,Hit in 4 of his last 5 away games,80%,True,32.0
Naji Marshall,UTA,Over 15.5 Points,-118,Hit in 4 of his last 5 away games,80%,False,5.0
Brice Sensabaugh,DAL,Under 1.5 Turnovers,-214,Hit in 4 of his last 5 games,80%,True,1.0
Isaiah Collier,DAL,Under 6.5 PTS+REB,-142,Hit in 4 of his last 5 games,80%,True,0.0
Isaiah Collier,DAL,Under 10.5 P+A+R,-137,Hit in 4 of his last 5 games,80%,True,3.0
Spencer Dinwiddie,UTA,Under 17.5 P+A+R,-111,Hit in 16 of his last 20 games,80%,False,21.0
Bobby Portis,WAS,Over 20.5 PTS+REB,-104,Hit in 15 of his last 19 home games,79%,False,17.0
Bobby Portis,WAS,Over 21.5 P+A+R,-125,Hit in 15 of his last 19 home games,79%,False,19.0
Jalen Duren,PHI,Over 20.5 PTS+REB,-104,Hit in 11 of his last 14 home games,79%,False,4.0
Isaiah Stewart,PHI,Over 7.5 PTS+AST,-133,Hit in 11 of his last 14 games,79%,False,6.0
Isaiah Stewart,PHI,Over 5.5 Points,-128,Hit in 11 of his last 14 games,79%,True,6.0
Jaden Ivey,PHI,Over 3.5 Rebounds,-154,Hit in 7 of his last 9 home games,78%,False,2.0
Jared McCain,DET,Over 19.5 Points,-122,Hit in 7 of his last 9 games,78%,False,7.0
Tyrese Maxey,DET,Over 1.5 STL+BLK,-166,Hit in 7 of his last 9 games,78%,True,2.0
Isaiah Stewart,PHI,Over 1.5 Assists,-117,Hit in 7 of his last 9 home games,78%,False,0.0
Taurean Prince,WAS,Over 12.5 PTS+REB,102,Hit in 7 of his last 9 games,78%,True,18.0
Taurean Prince,WAS,Over 1.5 3PTM,-125,Hit in 7 of his last 9 games,78%,True,3.0
Taurean Prince,WAS,Over 1.5 3PTM,-125,Hit in 7 of his last 9 home games,78%,True,3.0
Taurean Prince,WAS,Over 7.5 Points,-110,Hit in 7 of his last 9 games,78%,True,17.0
Giannis Antetokounmpo,WAS,Over 1.5 Blocks,140,Hit in 7 of his last 9 games,78%,False,1.0
Brook Lopez,WAS,Over 1.5 Assists,-125,Hit in 7 of his last 9 home games,78%,True,3.0
Kevin Durant,GSW,Over 24.5 Points,-114,Hit in 7 of his last 9 home games,78%,True,27.0
Kevin Durant,GSW,Over 28.5 PTS+AST,-104,Hit in 7 of his last 9 home games,78%,True,30.0
Naji Marshall,UTA,Under 4.5 Rebounds,-136,Hit in 7 of his last 9 games,78%,True,1.0
Naji Marshall,UTA,Under 4.5 Rebounds,-136,Hit in 7 of his last 9 games vs UTA,78%,True,1.0
Naji Marshall,UTA,Under 7.5 REB+AST,-137,Hit in 7 of his last 9 games vs UTA,78%,True,2.0
Daniel Gafford,UTA,Over 0.5 Assists,-244,Hit in 7 of his last 9 away games,78%,True,3.0
Collin Sexton,DAL,Under 26.5 P+A+R,-125,Hit in 7 of his last 9 games,78%,True,21.0
Onyeka Okongwu,CHA,Over 7.5 REB+AST,-142,Hit in 10 of his last 13 games,77%,True,13.0
Paul George,DET,Over 3.5 Assists,-150,Hit in 10 of his last 13 games,77%,True,5.0
Simone Fontecchio,PHI,Over 0.5 Assists,-166,Hit in 10 of his last 13 games,77%,True,2.0
Kyrie Irving,UTA,Under 3.5 3PTM,-162,Hit in 10 of his last 13 games,77%,False,6.0
Jared McCain,DET,Under 3.5 Rebounds,-110,Hit in 13 of his last 17 games,76%,False,4.0
Simone Fontecchio,PHI,Over 8.5 PTS+REB,112,Hit in 13 of his last 17 home games,76%,True,20.0
Bilal Coulibaly,MIL,Over 1.5 Turnovers,-125,Hit in 13 of his last 17 games,76%,False,0.0
Dyson Daniels,CHA,Under 15.5 PTS+AST,-104,Hit in 3 of his last 4 games vs CHA,75%,True,11.0
Zaccharie Risacher,CHA,Over 9.5 Points,104,Hit in 6 of his last 8 games,75%,True,18.0
Clint Capela,CHA,Over 18.5 PTS+REB,-122,Hit in 9 of his last 12 games,75%,False,18.0
Clint Capela,CHA,Over 18.5 PTS+REB,-122,Hit in 15 of his last 20 away games,75%,False,18.0
Clint Capela,CHA,Over 0.5 Double Double,210,Hit in 3 of his last 4 away games,75%,False,0.0
Dyson Daniels,CHA,Under 20.5 P+A+R,-102,Hit in 3 of his last 4 games vs CHA,75%,True,16.0
Clint Capela,CHA,Under 1.5 Assists,-184,Hit in 12 of his last 16 games,75%,True,1.0
Dyson Daniels,CHA,Over 17.5 PTS+REB,-115,Hit in 6 of his last 8 away games,75%,False,13.0
Dyson Daniels,CHA,Under 12.5 Points,-110,Hit in 3 of his last 4 games vs CHA,75%,True,8.0
Clint Capela,CHA,Over 20.5 P+A+R,-113,Hit in 9 of his last 12 games,75%,False,19.0
Clint Capela,CHA,Over 20.5 P+A+R,-113,Hit in 3 of his last 4 away games,75%,False,19.0
Dyson Daniels,CHA,Under 1.5 3PTM,-204,Hit in 3 of his last 4 games vs CHA,75%,True,0.0
Dyson Daniels,CHA,Over 3.5 STL+BLK,100,Hit in 9 of his last 12 games,75%,False,2.0
Dyson Daniels,CHA,Over 0.5 Blocks,-166,Hit in 6 of his last 8 games,75%,False,0.0
Dyson Daniels,CHA,Under 1.5 Turnovers,-117,Hit in 3 of his last 4 games,75%,True,1.0
Dyson Daniels,CHA,Under 1.5 Turnovers,-117,Hit in 3 of his last 4 games vs CHA,75%,True,1.0
Vasilije Micić,ATL,Under 0.5 Steals,133,Hit in 3 of his last 4 games vs ATL,75%,False,2.0
Zaccharie Risacher,CHA,Over 0.5 Steals,-174,Hit in 3 of his last 4 games,75%,True,1.0
Zaccharie Risacher,CHA,Over 0.5 Steals,-174,Hit in 3 of his last 4 away games,75%,True,1.0
De'Andre Hunter,CHA,Under 0.5 Steals,104,Hit in 9 of his last 12 games,75%,True,0.0
Zaccharie Risacher,CHA,Over 10.5 PTS+AST,-125,Hit in 6 of his last 8 games,75%,True,20.0
Onyeka Okongwu,CHA,Under 0.5 3PTM,-194,Hit in 6 of his last 8 games,75%,True,0.0
Onyeka Okongwu,CHA,Under 0.5 Turnovers,112,Hit in 3 of his last 4 games,75%,False,2.0
De'Andre Hunter,CHA,Over 0.5 STL+BLK,-244,Hit in 3 of his last 4 away games,75%,False,0.0
Clint Capela,CHA,Over 10.5 Points,-102,Hit in 3 of his last 4 away games,75%,False,4.0
Jalen Duren,PHI,Over 0.5 Double Double,145,Hit in 3 of his last 4 home games,75%,False,0.0
Jalen Duren,PHI,Over 1.5 Assists,-160,Hit in 3 of his last 4 games vs PHI,75%,True,2.0
Tim Hardaway,PHI,Over 9.5 Points,-113,Hit in 3 of his last 4 home games,75%,False,0.0
Tim Hardaway,PHI,Over 11.5 PTS+REB,-121,Hit in 9 of his last 12 games,75%,False,0.0
Jared McCain,DET,Under 3.5 3PTM,-172,Hit in 3 of his last 4 games,75%,True,0.0
Tyrese Maxey,DET,Under 3.5 Rebounds,-110,Hit in 6 of his last 8 games,75%,False,4.0
Tyrese Maxey,DET,Over 1.5 STL+BLK,-166,Hit in 3 of his last 4 games vs DET,75%,True,2.0
Tyrese Maxey,DET,Over 1.5 Steals,120,Hit in 3 of his last 4 games vs DET,75%,True,2.0
Tyrese Maxey,DET,Under 1.5 Turnovers,126,Hit in 3 of his last 4 games,75%,False,2.0
Paul George,DET,Over 2.5 STL+BLK,100,Hit in 3 of his last 4 games,75%,False,1.0
Jalen Duren,PHI,Over 1.5 Turnovers,-121,Hit in 3 of his last 4 games,75%,True,4.0
Jared McCain,DET,Over 2.5 Turnovers,100,Hit in 3 of his last 4 games,75%,False,2.0
Jaden Ivey,PHI,Over 8.5 REB+AST,-111,Hit in 3 of his last 4 home games,75%,False,7.0
Jaden Ivey,PHI,Over 21.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%,True,23.0
