Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Sam Merrill,MIA,Over 5.5 Points,-130,Hit in 4 of his last 4 games,100%,False,0.0
Sam Merrill,MIA,Over 5.5 Points,-130,Hit in 5 of his last 5 away games,100%,False,0.0
Jarrett Allen,MIA,Under 1.5 Assists,-150,Hit in 5 of his last 5 games vs MIA,100%,True,1.0
Davion Mitchell,MIA,Over 30.5 PTS+AST,-114,Hit in 4 of his last 4 games vs MIA,100%,False,25.0
Davion Mitchell,MIA,Over 30.5 PTS+REB,-106,Hit in 4 of his last 4 games vs MIA,100%,False,24.0
Davion Mitchell,MIA,Over 35.5 PTS+AST+REB,-113,Hit in 4 of his last 4 games vs MIA,100%,False,25.0
Davion Mitchell,MIA,Over 25.5 Points,-104,Hit in 4 of his last 4 games vs MIA,100%,False,20.0
Davion Mitchell,MIA,Under 0.5 Blocks,-375,Hit in 10 of his last 10 games vs MIA,100%,False,1.0
Max Strus,MIA,Under 3.5 Rebounds,-108,Hit in 4 of his last 4 games vs MIA,100%,False,9.0
Max Strus,MIA,Over 1.5 3PTM,-194,Hit in 5 of his last 5 games,100%,True,4.0
Max Strus,MIA,Over 1.5 3PTM,-194,Hit in 6 of his last 6 games vs MIA,100%,True,4.0
De'Andre Hunter,MIA,Over 13.5 PTS+REB,-118,Hit in 6 of his last 6 away games,100%,True,31.0
De'Andre Hunter,MIA,Over 10.5 Points,102,Hit in 6 of his last 6 away games,100%,True,27.0
Kel'el Ware,CLE,Over 12.5 PTS+REB,-125,Hit in 9 of his last 9 home games,100%,True,17.0
Max Strus,MIA,Over 8.5 Points,-104,Hit in 5 of his last 5 games,100%,True,26.0
Haywood Highsmith,CLE,Over 10.5 PTS+REB,-130,Hit in 4 of his last 4 games vs CLE,100%,False,6.0
Desmond Bane,OKL,Under 25.5 PTS+AST,-112,Hit in 6 of his last 6 games vs OKL,100%,False,32.0
Desmond Bane,OKL,Under 2.5 3PTM,110,Hit in 5 of his last 5 games vs OKL,100%,True,2.0
Desmond Bane,OKL,Under 20.5 Points,-118,Hit in 6 of his last 6 games vs OKL,100%,False,27.0
Zach Edey,OKL,Under 18.5 PTS+REB,-125,Hit in 6 of his last 6 games vs OKL,100%,True,16.0
Zach Edey,OKL,Under 9.5 Rebounds,-114,Hit in 6 of his last 6 games vs OKL,100%,True,8.0
Zach Edey,OKL,Under 10.5 REB+AST,100,Hit in 6 of his last 6 games vs OKL,100%,True,9.0
Zach Edey,OKL,Under 19.5 PTS+AST+REB,-110,Hit in 6 of his last 6 games vs OKL,100%,True,9.0
Santi Aldama,OKL,Under 9.5 REB+AST,-128,Hit in 4 of his last 4 games,100%,False,12.0
Santi Aldama,OKL,Under 15.5 PTS+AST,-132,Hit in 4 of his last 4 games,100%,False,36.0
Santi Aldama,OKL,Under 15.5 PTS+AST,-132,Hit in 4 of his last 4 games vs OKL,100%,False,36.0
Santi Aldama,OKL,Under 3.5 Assists,-192,Hit in 5 of his last 5 games,100%,True,3.0
Santi Aldama,OKL,Under 21.5 PTS+AST+REB,-114,Hit in 4 of his last 4 games vs OKL,100%,False,36.0
Santi Aldama,OKL,Under 21.5 PTS+AST+REB,-114,Hit in 4 of his last 4 games,100%,False,36.0
Santi Aldama,OKL,Under 6.5 Rebounds,-144,Hit in 4 of his last 4 games,100%,False,9.0
Santi Aldama,OKL,Under 6.5 Rebounds,-144,Hit in 7 of his last 7 games vs OKL,100%,False,9.0
Luke Kennard,OKL,Under 12.5 PTS+AST,-118,Hit in 4 of his last 4 games,100%,True,7.0
Luke Kennard,OKL,Under 12.5 PTS+AST,-118,Hit in 6 of his last 6 games vs OKL,100%,True,7.0
Luke Kennard,OKL,Under 12.5 PTS+REB,-118,Hit in 4 of his last 4 games,100%,True,7.0
Luke Kennard,OKL,Under 3.5 Assists,-130,Hit in 4 of his last 4 games vs OKL,100%,True,3.0
Luke Kennard,OKL,Under 3.5 Assists,-130,Hit in 4 of his last 4 games,100%,True,3.0
Luke Kennard,OKL,Under 16.5 PTS+AST+REB,-130,Hit in 4 of his last 4 games,100%,True,7.0
Luke Kennard,OKL,Under 16.5 PTS+AST+REB,-130,Hit in 6 of his last 6 games vs OKL,100%,True,7.0
Luke Kennard,OKL,Under 1.5 3PTM,108,Hit in 4 of his last 4 games,100%,True,0.0
Luke Kennard,OKL,Under 1.5 3PTM,108,Hit in 6 of his last 6 games vs OKL,100%,True,0.0
Luke Kennard,OKL,Under 8.5 Points,-106,Hit in 4 of his last 4 games,100%,True,4.0
Isaiah Hartenstein,MEM,Over 3.5 Assists,110,Hit in 4 of his last 4 away games,100%,False,3.0
Isaiah Joe,MEM,Over 9.5 PTS+AST+REB,-125,Hit in 5 of his last 5 away games,100%,True,18.0
Jalen Williams,MEM,Over 10.5 REB+AST,100,Hit in 4 of his last 4 games,100%,False,9.0
Jalen Williams,MEM,Over 27.5 PTS+AST,-108,Hit in 6 of his last 6 away games,100%,True,32.0
Jalen Williams,MEM,Over 4.5 Assists,-152,Hit in 4 of his last 4 games,100%,True,5.0
Jalen Williams,MEM,Over 32.5 PTS+AST+REB,-120,Hit in 6 of his last 6 away games,100%,False,32.0
Jalen Williams,MEM,Over 1.5 Steals,108,Hit in 4 of his last 4 away games,100%,False,0.0
Alex Caruso,MEM,Over 3.5 Rebounds,116,Hit in 5 of his last 5 away games,100%,False,3.0
Alex Caruso,MEM,Over 2.5 Assists,100,Hit in 5 of his last 5 games,100%,True,5.0
Chet Holmgren,MEM,Over 25.5 PTS+REB,-128,Hit in 4 of his last 4 games,100%,False,13.0
Chet Holmgren,MEM,Over 16.5 Points,-122,Hit in 4 of his last 4 games,100%,False,11.0
Chet Holmgren,MEM,Over 16.5 Points,-122,Hit in 4 of his last 4 away games,100%,False,11.0
Chet Holmgren,MEM,Over 18.5 PTS+AST,-115,Hit in 4 of his last 4 games,100%,False,12.0
Chet Holmgren,MEM,Over 18.5 PTS+AST,-115,Hit in 6 of his last 6 away games,100%,False,12.0
Chet Holmgren,MEM,Over 27.5 PTS+AST+REB,-125,Hit in 4 of his last 4 games,100%,False,12.0
Ivica Zubac,DEN,Over 17.5 Points,-130,Hit in 4 of his last 4 home games,100%,True,19.0
Kris Dunn,DEN,Over 10.5 PTS+REB,-136,Hit in 4 of his last 4 games,100%,True,11.0
Kris Dunn,DEN,Over 12.5 PTS+AST+REB,-105,Hit in 4 of his last 4 games,100%,False,6.0
Kris Dunn,DEN,Over 0.5 Blocks,100,Hit in 4 of his last 4 games vs DEN,100%,False,0.0
Nicolas Batum,DEN,Over 8.5 PTS+REB,-122,Hit in 6 of his last 6 games,100%,False,8.0
Nicolas Batum,DEN,Over 8.5 PTS+REB,-122,Hit in 4 of his last 4 home games,100%,False,8.0
Nicolas Batum,DEN,Over 5.5 Points,-114,Hit in 6 of his last 6 games,100%,False,5.0
Nicolas Batum,DEN,Over 5.5 Points,-114,Hit in 4 of his last 4 home games,100%,False,5.0
James Harden,DEN,Over 2.5 3PTM,-158,Hit in 4 of his last 4 games,100%,False,1.0
James Harden,DEN,Under 1.5 Steals,-270,Hit in 4 of his last 4 games vs DEN,100%,False,2.0
Jamal Murray,LAC,Over 26.5 PTS+AST,-118,Hit in 4 of his last 4 games vs LAC,100%,False,22.0
Jamal Murray,LAC,Over 20.5 Points,-130,Hit in 4 of his last 4 games vs LAC,100%,False,15.0
Aaron Gordon,LAC,Over 5.5 Rebounds,-138,Hit in 4 of his last 4 games,100%,True,6.0
Aaron Gordon,LAC,Over 5.5 Rebounds,-138,Hit in 4 of his last 4 games vs LAC,100%,True,6.0
Aaron Gordon,LAC,Under 2.5 Assists,-150,Hit in 4 of his last 4 games vs LAC,100%,False,5.0
Aaron Gordon,LAC,Under 0.5 Blocks,-275,Hit in 6 of his last 6 games vs LAC,100%,False,1.0
Moses Moody,HOU,Under 3.5 Rebounds,-154,Hit in 5 of his last 5 games,100%,True,3.0
Moses Moody,HOU,Under 4.5 REB+AST,-120,Hit in 5 of his last 5 games,100%,False,5.0
Moses Moody,HOU,Under 1.5 Assists,-175,Hit in 5 of his last 5 games vs HOU,100%,False,2.0
Dillon Brooks,GSW,Under 3.5 Rebounds,-172,Hit in 5 of his last 5 games,100%,False,6.0
Dillon Brooks,GSW,Under 3.5 Rebounds,-172,Hit in 4 of his last 4 games vs GSW,100%,False,6.0
Dillon Brooks,GSW,Over 1.5 3PTM,-166,Hit in 10 of his last 10 games,100%,True,3.0
Dillon Brooks,GSW,Over 1.5 3PTM,-166,Hit in 4 of his last 4 away games,100%,True,3.0
Dillon Brooks,GSW,Over 1.5 3PTM,-166,Hit in 4 of his last 4 games vs GSW,100%,True,3.0
Fred VanVleet,GSW,Under 8.5 REB+AST,-138,Hit in 5 of his last 5 games,100%,True,7.0
Fred VanVleet,GSW,Under 17.5 PTS+AST,-114,Hit in 4 of his last 4 games vs GSW,100%,False,26.0
Fred VanVleet,GSW,Under 15.5 PTS+REB,-108,Hit in 4 of his last 4 games vs GSW,100%,False,27.0
Fred VanVleet,GSW,Under 15.5 PTS+REB,-108,Hit in 8 of his last 8 games,100%,False,27.0
Fred VanVleet,GSW,Under 20.5 PTS+AST+REB,-102,Hit in 4 of his last 4 games vs GSW,100%,False,26.0
Fred VanVleet,GSW,Under 20.5 PTS+AST+REB,-102,Hit in 6 of his last 6 games,100%,False,26.0
Fred VanVleet,GSW,Under 2.5 3PTM,-138,Hit in 4 of his last 4 games vs GSW,100%,False,3.0
Fred VanVleet,GSW,Under 12.5 Points,-120,Hit in 4 of his last 4 games vs GSW,100%,False,23.0
Amen Thompson,GSW,Over 16.5 PTS+AST,-106,Hit in 10 of his last 10 away games,100%,False,15.0
Amen Thompson,GSW,Over 19.5 PTS+REB,-120,Hit in 9 of his last 9 away games,100%,False,18.0
Amen Thompson,GSW,Over 3.5 Assists,-104,Hit in 5 of his last 5 away games,100%,True,4.0
Amen Thompson,GSW,Over 23.5 PTS+AST+REB,-112,Hit in 10 of his last 10 away games,100%,False,15.0
Amen Thompson,GSW,Under 0.5 3PTM,-350,Hit in 4 of his last 4 games,100%,True,0.0
Amen Thompson,GSW,Under 0.5 3PTM,-350,Hit in 5 of his last 5 games vs GSW,100%,True,0.0
Brandin Podziemski,HOU,Under 0.5 Blocks,-300,Hit in 19 of his last 20 games,95%,True,0.0
Ivica Zubac,DEN,Over 0.5 Double Double,-350,Hit in 17 of his last 18 games,94%,True,1.0
Bam Adebayo,CLE,Over 0.5 3PTM,-215,Hit in 15 of his last 16 games,94%,True,4.0
Norman Powell,DEN,Under 1.5 Steals,-270,Hit in 14 of his last 15 games vs DEN,93%,True,1.0
Moses Moody,HOU,Under 4.5 REB+AST,-120,Hit in 12 of his last 13 games vs HOU,92%,False,5.0
Norman Powell,DEN,Under 0.5 Blocks,-400,Hit in 11 of his last 12 games,92%,True,0.0
De'Andre Hunter,MIA,Over 0.5 Assists,-210,Hit in 10 of his last 11 games vs MIA,91%,True,3.0
Aaron Gordon,LAC,Under 1.5 3PTM,-220,Hit in 9 of his last 10 games vs LAC,90%,True,1.0
Amen Thompson,GSW,Over 12.5 Points,-114,Hit in 9 of his last 10 away games,90%,False,11.0
Ty Jerome,MIA,Over 14.5 PTS+AST,-106,Hit in 8 of his last 9 games,89%,True,26.0
Ty Jerome,MIA,Over 14.5 PTS+REB,-104,Hit in 8 of his last 9 games,89%,True,18.0
Ty Jerome,MIA,Over 17.5 PTS+AST+REB,-104,Hit in 8 of his last 9 games,89%,True,26.0
Ty Jerome,MIA,Over 11.5 Points,-104,Hit in 8 of his last 9 games,89%,True,15.0
Max Strus,MIA,Over 6.5 REB+AST,104,Hit in 8 of his last 9 games,89%,True,14.0
Norman Powell,DEN,Under 0.5 Blocks,-400,Hit in 8 of his last 9 games vs DEN,89%,True,0.0
Moses Moody,HOU,Under 9.5 Points,-104,Hit in 8 of his last 9 games,89%,True,9.0
Moses Moody,HOU,Under 1.5 Assists,-175,Hit in 8 of his last 9 games,89%,False,2.0
Moses Moody,HOU,Under 10.5 PTS+AST,-105,Hit in 8 of his last 9 games,89%,False,11.0
Amen Thompson,GSW,Over 10.5 REB+AST,-108,Hit in 8 of his last 9 away games,89%,True,11.0
Amen Thompson,GSW,Over 3.5 Assists,-104,Hit in 8 of his last 9 games,89%,True,4.0
Amen Thompson,GSW,Under 1.5 Steals,-245,Hit in 8 of his last 9 games vs GSW,89%,True,1.0
Tari Eason,GSW,Under 1.5 Assists,-235,Hit in 8 of his last 9 games vs GSW,89%,True,0.0
Aaron Wiggins,CLE,Over 4.5 Rebounds,-130,Hit in 7 of his last 8 games,88%,False,2.0
Davion Mitchell,CLE,Over 14.5 PTS+REB,-113,Hit in 7 of his last 8 home games,88%,True,24.0
Davion Mitchell,MIA,Over 30.5 PTS+AST,-114,Hit in 7 of his last 8 games,88%,False,25.0
Davion Mitchell,MIA,Over 35.5 PTS+AST+REB,-113,Hit in 7 of his last 8 games,88%,False,25.0
Davion Mitchell,MIA,Over 4.5 Rebounds,-156,Hit in 7 of his last 8 games,88%,False,4.0
De'Andre Hunter,MIA,Over 1.5 3PTM,-104,Hit in 7 of his last 8 games,88%,True,3.0
Haywood Highsmith,CLE,Over 10.5 PTS+REB,-130,Hit in 7 of his last 8 games,88%,False,6.0
Jalen Williams,MEM,Over 10.5 REB+AST,100,Hit in 7 of his last 8 games vs MEM,88%,False,9.0
Jalen Williams,MEM,Over 4.5 Assists,-152,Hit in 7 of his last 8 games vs MEM,88%,True,5.0
Shai Gilgeous-Alexander,MEM,Under 43.5 PTS+AST+REB,-118,Hit in 7 of his last 8 games,88%,False,46.0
Jamal Murray,LAC,Under 25.5 PTS+REB,-120,Hit in 7 of his last 8 games vs LAC,88%,True,22.0
Aaron Gordon,LAC,Over 24.5 PTS+AST+REB,-110,Hit in 7 of his last 8 away games,88%,False,21.0
Aaron Gordon,LAC,Over 19.5 PTS+AST,-105,Hit in 7 of his last 8 away games,88%,True,21.0
Tari Eason,GSW,Over 15.5 PTS+AST+REB,-105,Hit in 7 of his last 8 away games,88%,False,10.0
Davion Mitchell,CLE,Under 9.5 REB+AST,-113,Hit in 6 of his last 7 games vs CLE,86%,True,9.0
Davion Mitchell,CLE,Over 21.5 PTS+AST+REB,-102,Hit in 6 of his last 7 home games,86%,True,25.0
Davion Mitchell,CLE,Under 2.5 Rebounds,138,Hit in 6 of his last 7 games vs CLE,86%,False,4.0
De'Andre Hunter,MIA,Over 10.5 Points,102,Hit in 6 of his last 7 games,86%,True,27.0
Isaiah Hartenstein,MEM,Over 12.5 REB+AST,-110,Hit in 6 of his last 7 games vs MEM,86%,True,15.0
Luguentz Dort,MEM,Over 5.5 REB+AST,-140,Hit in 6 of his last 7 games vs MEM,86%,False,2.0
Cason Wallace,MEM,Under 6.5 Points,-118,Hit in 6 of his last 7 games vs MEM,86%,True,4.0
Chet Holmgren,MEM,Over 1.5 3PTM,-178,Hit in 6 of his last 7 games,86%,False,0.0
Chet Holmgren,MEM,Under 2.5 Blocks,-110,Hit in 6 of his last 7 games,86%,False,4.0
Kawhi Leonard,DEN,Over 31.5 PTS+REB,-128,Hit in 6 of his last 7 games,86%,True,37.0
Kawhi Leonard,DEN,Over 35.5 PTS+AST+REB,-125,Hit in 6 of his last 7 games,86%,False,30.0
Moses Moody,HOU,Under 3.5 Rebounds,-154,Hit in 6 of his last 7 games vs HOU,86%,True,3.0
Amen Thompson,GSW,Over 0.5 Blocks,-225,Hit in 6 of his last 7 games,86%,True,1.0
Kel'el Ware,CLE,Over 6.5 Points,-104,Hit in 17 of his last 20 games,85%,True,12.0
Kel'el Ware,CLE,Over 12.5 PTS+REB,-125,Hit in 17 of his last 20 games,85%,True,17.0
Jalen Williams,MEM,Over 0.5 Blocks,100,Hit in 11 of his last 13 away games,85%,False,0.0
Moses Moody,HOU,Under 13.5 PTS+REB,-130,Hit in 11 of his last 13 games vs HOU,85%,True,12.0
Moses Moody,HOU,Under 14.5 PTS+AST+REB,-125,Hit in 11 of his last 13 games vs HOU,85%,True,11.0
Amen Thompson,GSW,Over 0.5 Blocks,-225,Hit in 16 of his last 19 away games,84%,True,1.0
Davion Mitchell,CLE,Under 0.5 Blocks,-400,Hit in 5 of his last 6 games,83%,False,1.0
Tyler Herro,CLE,Over 9.5 REB+AST,-122,Hit in 5 of his last 6 games vs CLE,83%,False,7.0
Haywood Highsmith,CLE,Over 6.5 Points,-102,Hit in 5 of his last 6 games,83%,False,5.0
Sam Merrill,MIA,Under 2.5 Rebounds,-145,Hit in 5 of his last 6 games vs MIA,83%,True,2.0
Jarrett Allen,MIA,Under 10.5 Rebounds,-148,Hit in 5 of his last 6 games vs MIA,83%,True,10.0
Jarrett Allen,MIA,Under 11.5 REB+AST,-120,Hit in 5 of his last 6 games vs MIA,83%,True,11.0
Davion Mitchell,MIA,Over 9.5 REB+AST,-146,Hit in 5 of his last 6 games,83%,False,9.0
Davion Mitchell,MIA,Over 4.5 Assists,-156,Hit in 5 of his last 6 games,83%,True,5.0
Davion Mitchell,MIA,Over 4.5 Assists,-156,Hit in 5 of his last 6 games vs MIA,83%,True,5.0
Max Strus,MIA,Over 2.5 Assists,-113,Hit in 5 of his last 6 games,83%,True,5.0
De'Andre Hunter,MIA,Over 13.5 PTS+REB,-118,Hit in 5 of his last 6 games vs MIA,83%,True,31.0
Desmond Bane,OKL,Under 4.5 Assists,116,Hit in 5 of his last 6 games,83%,False,5.0
Zach Edey,OKL,Under 8.5 Points,-108,Hit in 5 of his last 6 games vs OKL,83%,True,8.0
Zach Edey,OKL,Under 10.5 PTS+AST,-130,Hit in 5 of his last 6 games vs OKL,83%,True,9.0
Zach Edey,OKL,Under 1.5 Blocks,-144,Hit in 5 of his last 6 games vs OKL,83%,False,7.0
Luke Kennard,OKL,Under 7.5 REB+AST,-154,Hit in 5 of his last 6 games vs OKL,83%,True,6.0
Luke Kennard,OKL,Under 12.5 PTS+REB,-118,Hit in 5 of his last 6 games vs OKL,83%,True,7.0
Luke Kennard,OKL,Under 8.5 Points,-106,Hit in 5 of his last 6 games vs OKL,83%,True,4.0
Isaiah Hartenstein,MEM,Over 8.5 Points,-122,Hit in 10 of his last 12 away games,83%,True,11.0
Isaiah Joe,MEM,Over 9.5 PTS+AST+REB,-125,Hit in 5 of his last 6 games,83%,True,18.0
Luguentz Dort,MEM,Under 9.5 Points,-125,Hit in 5 of his last 6 games vs MEM,83%,True,4.0
Jalen Williams,MEM,Over 10.5 REB+AST,100,Hit in 5 of his last 6 away games,83%,False,9.0
Jalen Williams,MEM,Over 4.5 Assists,-152,Hit in 5 of his last 6 away games,83%,True,5.0
Jalen Williams,MEM,Over 1.5 3PTM,-132,Hit in 5 of his last 6 away games,83%,True,2.0
Alex Caruso,MEM,Over 9.5 PTS+REB,-122,Hit in 5 of his last 6 games,83%,True,11.0
Alex Caruso,MEM,Over 9.5 PTS+REB,-122,Hit in 5 of his last 6 away games,83%,True,11.0
Alex Caruso,MEM,Over 12.5 PTS+AST+REB,-114,Hit in 5 of his last 6 away games,83%,True,13.0
Alex Caruso,MEM,Over 6.5 Points,-108,Hit in 5 of his last 6 games,83%,True,8.0
Alex Caruso,MEM,Over 6.5 Points,-108,Hit in 5 of his last 6 away games,83%,True,8.0
Alex Caruso,MEM,Over 2.5 Assists,100,Hit in 5 of his last 6 away games,83%,True,5.0
Alex Caruso,MEM,Over 0.5 3PTM,-220,Hit in 5 of his last 6 games,83%,True,1.0
Cason Wallace,MEM,Over 9.5 PTS+REB,-104,Hit in 5 of his last 6 away games,83%,False,5.0
Cason Wallace,MEM,Over 11.5 PTS+AST+REB,-128,Hit in 5 of his last 6 away games,83%,False,5.0
Cason Wallace,MEM,Under 2.5 Rebounds,100,Hit in 5 of his last 6 games,83%,True,1.0
Cason Wallace,MEM,Over 0.5 3PTM,-175,Hit in 5 of his last 6 away games,83%,False,0.0
Shai Gilgeous-Alexander,MEM,Over 11.5 REB+AST,106,Hit in 5 of his last 6 games,83%,False,11.0
Shai Gilgeous-Alexander,MEM,Under 36.5 PTS+REB,-120,Hit in 5 of his last 6 games,83%,False,45.0
Shai Gilgeous-Alexander,MEM,Under 4.5 Rebounds,-102,Hit in 5 of his last 6 games vs MEM,83%,False,5.0
Shai Gilgeous-Alexander,MEM,Under 31.5 Points,-118,Hit in 5 of his last 6 games,83%,False,40.0
Ivica Zubac,DEN,Under 20.5 PTS+AST,-112,Hit in 5 of his last 6 games vs DEN,83%,False,25.0
Ivica Zubac,DEN,Under 30.5 PTS+REB,-114,Hit in 5 of his last 6 games vs DEN,83%,False,31.0
Ivica Zubac,DEN,Under 33.5 PTS+AST+REB,-125,Hit in 5 of his last 6 games vs DEN,83%,True,25.0
Kris Dunn,DEN,Under 7.5 Points,-122,Hit in 5 of his last 6 games vs DEN,83%,True,5.0
Kris Dunn,DEN,Under 8.5 PTS+AST,-115,Hit in 5 of his last 6 games vs DEN,83%,True,6.0
Kawhi Leonard,DEN,Under 0.5 Blocks,-130,Hit in 5 of his last 6 games,83%,True,0.0
Norman Powell,DEN,Under 1.5 Steals,-270,Hit in 10 of his last 12 games,83%,True,1.0
Jamal Murray,LAC,Under 25.5 PTS+REB,-120,Hit in 5 of his last 6 games,83%,True,22.0
Aaron Gordon,LAC,Over 21.5 PTS+REB,-120,Hit in 5 of his last 6 games,83%,True,22.0
Aaron Gordon,LAC,Under 15.5 Points,-108,Hit in 5 of his last 6 games vs LAC,83%,False,16.0
Aaron Gordon,LAC,Under 8.5 REB+AST,-118,Hit in 5 of his last 6 games vs LAC,83%,False,11.0
Brandin Podziemski,HOU,Under 2.5 3PTM,-182,Hit in 5 of his last 6 games,83%,True,1.0
Brandin Podziemski,HOU,Under 0.5 Blocks,-300,Hit in 5 of his last 6 games vs HOU,83%,True,0.0
Dillon Brooks,GSW,Over 12.5 PTS+AST,-125,Hit in 5 of his last 6 games,83%,True,20.0
Steven Adams,GSW,Over 10.5 PTS+AST+REB,-115,Hit in 5 of his last 6 games,83%,False,10.0
Steven Adams,GSW,Over 5.5 Rebounds,-120,Hit in 5 of his last 6 games,83%,True,6.0
Steven Adams,GSW,Over 5.5 Rebounds,-120,Hit in 5 of his last 6 away games,83%,True,6.0
Amen Thompson,GSW,Under 1.5 Steals,-245,Hit in 5 of his last 6 games,83%,True,1.0
Amen Thompson,GSW,Over 0.5 Blocks,-225,Hit in 5 of his last 6 games vs GSW,83%,True,1.0
Cason Wallace,MEM,Over 0.5 3PTM,-175,Hit in 14 of his last 17 games,82%,False,0.0
Isaiah Hartenstein,MEM,Over 0.5 Blocks,-150,Hit in 9 of his last 11 games vs MEM,82%,False,0.0
Isaiah Joe,MEM,Over 1.5 3PTM,-150,Hit in 9 of his last 11 away games,82%,True,3.0
Isaiah Joe,MEM,Over 6.5 Points,115,Hit in 9 of his last 11 away games,82%,True,17.0
Moses Moody,HOU,Under 1.5 3PTM,-132,Hit in 9 of his last 11 games vs HOU,82%,True,1.0
Moses Moody,HOU,Under 9.5 Points,-104,Hit in 9 of his last 11 games vs HOU,82%,True,9.0
Aaron Wiggins,CLE,Over 1.5 3PTM,-136,Hit in 8 of his last 10 games,80%,False,0.0
Aaron Wiggins,CLE,Over 2.5 Assists,-165,Hit in 8 of his last 10 games,80%,False,0.0
Davion Mitchell,CLE,Over 11.5 Points,-108,Hit in 8 of his last 10 home games,80%,True,20.0
Bam Adebayo,CLE,Over 1.5 Steals,126,Hit in 4 of his last 5 games,80%,False,0.0
Bam Adebayo,CLE,Over 0.5 Double Double,-210,Hit in 4 of his last 5 games,80%,False,0.0
Ty Jerome,MIA,Over 5.5 REB+AST,-132,Hit in 4 of his last 5 games vs MIA,80%,True,14.0
Ty Jerome,MIA,Over 5.5 REB+AST,-132,Hit in 4 of his last 5 away games,80%,True,14.0
Ty Jerome,MIA,Over 14.5 PTS+REB,-104,Hit in 4 of his last 5 games vs MIA,80%,True,18.0
Ty Jerome,MIA,Over 2.5 Assists,-146,Hit in 8 of his last 10 games,80%,True,11.0
