Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Russell Westbrook,OKL,Over 20.5 PTS+AST+REB,-110,Hit in 6 of his last 8 games,75%,True,22.0
Jayson Tatum,NYK,Under 9.5 Rebounds,-152,NYK rank 2nd in REB versus PF,2nd,False,16.0
Al Horford,NYK,Under 6.5 Points,-130,NYK rank 5th in PTS versus C,5th,False,9.0
Miles McBride,BOS,Over 4.5 Points,-130,BOS rank 28th in PTS versus PG,28th,True,17.0
Miles McBride,BOS,Under 1.5 Assists,-145,BOS rank 3rd in AST against,3rd,True,1.0
Miles McBride,BOS,Over 1.5 Rebounds,-105,BOS rank 28th in REB versus PG,28th,True,2.0
Mikal Bridges,BOS,Under 2.5 Assists,-130,BOS rank 5th in AST versus SF,5th,False,7.0
Mikal Bridges,BOS,Under 14.5 Points,-132,BOS rank 4th in PTS versus SF,4th,True,12.0
Mikal Bridges,BOS,Under 0.5 Steals,154,BOS rank 3rd in STL versus SF,3rd,False,3.0
Jalen Brunson,BOS,Over 3.5 Rebounds,128,BOS rank 28th in REB versus PG,28th,True,4.0
Jalen Brunson,BOS,Over 27.5 Points,-110,BOS rank 28th in PTS versus PG,28th,True,39.0
Jalen Brunson,BOS,Under 0.5 Steals,110,BOS rank 2nd in STL against,2nd,False,2.0
OG Anunoby,BOS,Under 15.5 Points,-108,BOS rank 2nd in PTS against,2nd,False,41.0
OG Anunoby,BOS,Under 1.5 Assists,-150,BOS rank 3rd in AST against,3rd,False,3.0
Karl-Anthony Towns,BOS,Under 2.5 Assists,-174,BOS rank 3rd in AST versus C,3rd,True,0.0
Cameron Payne,BOS,Over 0.5 Rebounds,-140,BOS rank 28th in REB versus PG,28th,False,0.0
Cameron Payne,BOS,Over 2.5 Points,-125,BOS rank 28th in PTS versus PG,28th,False,0.0
Isaiah Joe,DEN,Over 1.5 3PTM,100,DEN rank 28th in 3PTM versus SG,28th,False,0.0
Isaiah Joe,DEN,Over 5.5 Points,-140,DEN rank 28th in PTS versus SG,28th,False,0.0
Luguentz Dort,DEN,Over 2.5 3PTM,154,DEN rank 26th in 3PTM versus SF,26th,True,4.0
Luguentz Dort,DEN,Over 1.5 Assists,120,DEN rank 29th in AST versus SF,29th,False,1.0
Jalen Williams,DEN,Over 5.5 Assists,126,DEN rank 29th in AST versus SG,29th,False,4.0
Jalen Williams,DEN,Over 1.5 3PTM,-148,DEN rank 28th in 3PTM versus SG,28th,True,2.0
Jalen Williams,DEN,Over 21.5 Points,-114,DEN rank 28th in PTS versus SG,28th,False,20.0
Alex Caruso,DEN,Over 6.5 Points,-118,DEN rank 28th in PTS versus SG,28th,True,30.0
Alex Caruso,DEN,Over 2.5 Assists,-155,DEN rank 29th in AST versus SG,29th,True,6.0
Cason Wallace,DEN,Over 1.5 Assists,-190,DEN rank 29th in AST versus SG,29th,True,3.0
Cason Wallace,DEN,Over 0.5 3PTM,-136,DEN rank 28th in 3PTM versus SG,28th,False,0.0
Aaron Wiggins,DEN,Over 0.5 Assists,-120,DEN rank 29th in AST versus SG,29th,False,0.0
Aaron Wiggins,DEN,Over 0.5 3PTM,-136,DEN rank 28th in 3PTM versus SG,28th,True,1.0
Aaron Wiggins,DEN,Over 5.5 Points,-114,DEN rank 28th in PTS versus SG,28th,True,7.0
Shai Gilgeous-Alexander,DEN,Under 4.5 Rebounds,-102,DEN rank 1st in REB versus PG,1st,False,10.0
Chet Holmgren,DEN,Over 1.5 Assists,-105,DEN rank 29th in AST against,29th,True,2.0
Aaron Gordon,OKL,Under 15.5 Points,-104,OKL rank 3rd in PTS against,3rd,False,28.0
Jamal Murray,OKL,Under 5.5 Assists,102,OKL rank 4th in AST against,4th,False,6.0
Jamal Murray,OKL,Over 4.5 Rebounds,-106,OKL rank 27th in REB versus PG,27th,True,6.0
Jamal Murray,OKL,Under 19.5 Points,-106,OKL rank 2nd in PTS versus PG,2nd,False,25.0
Russell Westbrook,OKL,Over 4.5 Rebounds,-125,OKL rank 27th in REB versus PG,27th,False,2.0
