Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Coby White,MIA,Over 27.5 PTS+AST,-112,Hit in 6 of his last 7 home games,86%,False,22.0
Toumani Camara,UTA,Under 17.5 PTS+AST,-120,Hit in 6 of his last 7 games vs UTA,86%,False,22.0
Toumani Camara,UTA,Under 23.5 PTS+AST+REB,-120,Hit in 6 of his last 7 games vs UTA,86%,True,22.0
Toumani Camara,UTA,Under 2.5 3PTM,-200,Hit in 6 of his last 7 games vs UTA,86%,True,2.0
Toumani Camara,UTA,Under 19.5 PTS+REB,-102,Hit in 6 of his last 7 games vs UTA,86%,False,26.0
Keon Ellis,DEN,Under 13.5 PTS+AST,-132,Hit in 6 of his last 7 games,86%,False,34.0
Keon Ellis,DEN,Under 2.5 3PTM,-188,Hit in 6 of his last 7 games,86%,False,6.0
Keon Ellis,DEN,Under 10.5 Points,-118,Hit in 6 of his last 7 games,86%,False,32.0
DeMar DeRozan,DEN,Under 28.5 PTS+AST,-114,Hit in 6 of his last 7 games vs DEN,86%,True,26.0
DeMar DeRozan,DEN,Under 32.5 PTS+AST+REB,-118,Hit in 6 of his last 7 games vs DEN,86%,True,26.0
DeMar DeRozan,DEN,Under 1.5 3PTM,-215,Hit in 6 of his last 7 games vs DEN,86%,True,0.0
Aaron Gordon,SAC,Under 1.5 3PTM,-215,Hit in 6 of his last 7 games,86%,True,1.0
Russell Westbrook,SAC,Over 2.5 Turnovers,-125,Hit in 12 of his last 14 games,86%,True,3.0
Royce O'Neale,OKL,Under 4.5 Rebounds,-114,Hit in 6 of his last 7 games,86%,True,1.0
Ryan Dunn,OKL,Under 13.5 PTS+REB,-114,Hit in 6 of his last 7 games,86%,False,26.0
Stephon Castle,GSW,Under 1.5 3PTM,-158,Hit in 6 of his last 7 games,86%,True,1.0
Devin Vassell,GSW,Over 2.5 3PTM,-114,Hit in 6 of his last 7 away games,86%,True,3.0
Keon Ellis,DEN,Under 13.5 PTS+REB,-108,Hit in 6 of his last 7 games,86%,False,38.0
Keon Ellis,DEN,Under 16.5 PTS+AST+REB,-118,Hit in 6 of his last 7 games,86%,False,34.0
Moses Moody,SAS,Under 11.5 Points,-120,Hit in 6 of his last 7 games vs SAS,86%,True,9.0
Domantas Sabonis,DEN,Under 0.5 Blocks,-220,Hit in 6 of his last 7 games,86%,False,1.0
Brandin Podziemski,SAS,Under 1.5 Steals,-220,Hit in 6 of his last 7 games,86%,True,0.0
Moses Moody,SAS,Under 16.5 PTS+AST+REB,-125,Hit in 6 of his last 7 games vs SAS,86%,True,10.0
Moses Moody,SAS,Under 12.5 PTS+AST,-110,Hit in 6 of his last 7 games vs SAS,86%,True,10.0
Moses Moody,SAS,Under 1.5 Assists,-160,Hit in 6 of his last 7 games vs SAS,86%,True,1.0
Ryan Dunn,OKL,Under 5.5 REB+AST,110,Hit in 6 of his last 7 games,86%,False,7.0
Ryan Dunn,OKL,Under 14.5 PTS+AST+REB,-115,Hit in 6 of his last 7 games,86%,False,19.0
Moses Moody,SAS,Over 1.5 STL+BLK,-118,Hit in 6 of his last 7 home games,86%,False,1.0
Kawhi Leonard,HOU,Over 28.5 PTS+REB,-125,Hit in 6 of his last 7 home games,86%,True,36.0
Kawhi Leonard,HOU,Over 2.5 Assists,-152,Hit in 6 of his last 7 home games,86%,True,4.0
Kawhi Leonard,HOU,Over 31.5 PTS+AST+REB,-125,Hit in 6 of his last 7 home games,86%,False,30.0
Kawhi Leonard,HOU,Over 22.5 Points,-118,Hit in 6 of his last 7 home games,86%,True,26.0
Kawhi Leonard,HOU,Over 25.5 PTS+AST,-118,Hit in 6 of his last 7 home games,86%,True,30.0
Kris Dunn,HOU,Under 2.5 Assists,-175,Hit in 6 of his last 7 games,86%,False,3.0
Jalen Pickett,SAC,Under 11.5 PTS+AST,-114,Hit in 17 of his last 20 games,85%,False,32.0
Jalen Pickett,SAC,Under 10.5 PTS+REB,-132,Hit in 17 of his last 20 games,85%,False,29.0
Jalen Pickett,SAC,Under 14.5 PTS+AST+REB,-125,Hit in 17 of his last 20 games,85%,False,32.0
RJ Barrett,CHA,Over 28.5 PTS+AST+REB,-115,Hit in 11 of his last 13 home games,85%,False,18.0
Max Christie,LAL,Over 4.5 REB+AST,-123,Hit in 11 of his last 13 home games,85%,True,6.0
Franz Wagner,BOS,Over 10.5 REB+AST,108,Hit in 5 of his last 6 home games,83%,False,10.0
Cory Joseph,BOS,Over 8.5 PTS+REB,-118,Hit in 5 of his last 6 home games,83%,False,6.0
Cory Joseph,BOS,Over 11.5 PTS+AST+REB,100,Hit in 5 of his last 6 home games,83%,False,8.0
Cory Joseph,BOS,Over 8.5 PTS+AST,100,Hit in 5 of his last 6 home games,83%,False,8.0
Kentavious Caldwell-Pope,BOS,Over 2.5 Rebounds,-165,Hit in 5 of his last 6 games,83%,False,2.0
LeBron James,DAL,Over 1.5 3PTM,-180,Hit in 5 of his last 6 games,83%,False,0.0
Austin Reaves,DAL,Over 8.5 REB+AST,-140,Hit in 5 of his last 6 games,83%,False,8.0
Immanuel Quickley,CHA,Over 5.5 Assists,-150,Hit in 5 of his last 6 home games,83%,False,1.0
Max Christie,LAL,Over 1.5 3PTM,135,Hit in 5 of his last 6 home games,83%,False,1.0
Caleb Martin,LAL,Under 0.5 3PTM,-167,Hit in 5 of his last 6 games,83%,True,0.0
Jonathan Mogbo,CHA,Under 9.5 REB+AST,105,Hit in 5 of his last 6 games,83%,False,21.0
Spencer Dinwiddie,LAL,Over 23.5 PTS+AST+REB,-112,Hit in 10 of his last 12 games,83%,False,11.0
Jusuf Nurkić,TOR,Under 14.5 PTS+AST,-132,Hit in 10 of his last 12 games,83%,False,30.0
Anthony Davis,LAL,Under 13.5 REB+AST,-125,Hit in 5 of his last 6 games,83%,False,17.0
Anthony Davis,LAL,Under 37.5 PTS+REB,-125,Hit in 5 of his last 6 games,83%,True,24.0
Anthony Davis,LAL,Under 40.5 PTS+AST+REB,-120,Hit in 5 of his last 6 games,83%,True,19.0
Anthony Davis,LAL,Under 10.5 Rebounds,-132,Hit in 5 of his last 6 games,83%,False,11.0
Anthony Davis,LAL,Under 29.5 PTS+AST,-104,Hit in 5 of his last 6 games,83%,True,19.0
Aaron Wiggins,CHI,Under 3.5 Assists,-174,Hit in 5 of his last 6 games vs CHI,83%,True,3.0
Aaron Wiggins,CHI,Under 2.5 3PTM,-200,Hit in 5 of his last 6 games vs CHI,83%,True,1.0
Josh Giddey,MIA,Under 1.5 STL+BLK,-141,Hit in 5 of his last 6 games vs MIA,83%,False,5.0
Aaron Wiggins,CHI,Under 27.5 PTS+AST+REB,-128,Hit in 5 of his last 6 games vs CHI,83%,True,22.0
Tyler Herro,CHI,Over 30.5 PTS+REB,-112,Hit in 5 of his last 6 games,83%,True,38.0
Tyler Herro,CHI,Over 36.5 PTS+AST+REB,-106,Hit in 5 of his last 6 games,83%,True,38.0
Josh Giddey,MIA,Over 3.5 Turnovers,127,Hit in 5 of his last 6 games,83%,True,4.0
Coby White,MIA,Over 2.5 Turnovers,110,Hit in 5 of his last 6 home games,83%,True,4.0
Bam Adebayo,CHI,Under 1.5 Steals,-245,Hit in 5 of his last 6 games vs CHI,83%,True,1.0
Tyler Herro,CHI,Over 30.5 PTS+AST,-120,Hit in 5 of his last 6 games,83%,True,38.0
Josh Giddey,MIA,Over 26.5 PTS+AST,-128,Hit in 15 of his last 18 games,83%,True,45.0
Josh Giddey,MIA,Over 35.5 PTS+AST+REB,-122,Hit in 15 of his last 18 games,83%,True,45.0
Bam Adebayo,CHI,Over 0.5 3PTM,-225,Hit in 5 of his last 6 away games,83%,True,2.0
Zach Collins,MIA,Over 1.5 Assists,-135,Hit in 5 of his last 6 games,83%,False,0.0
Zach Collins,MIA,Over 0.5 3PTM,110,Hit in 5 of his last 6 home games,83%,False,0.0
Kevin Huerter,MIA,Over 13.5 PTS+REB,-130,Hit in 5 of his last 6 games vs MIA,83%,True,34.0
Patrick Williams,MIA,Under 3.5 Rebounds,-175,Hit in 5 of his last 6 games,83%,True,0.0
Kyle Filipowski,POR,Under 1.5 3PTM,102,Hit in 5 of his last 6 games,83%,False,2.0
Donovan Clingan,UTA,Under 11.5 PTS+AST,-125,Hit in 5 of his last 6 games,83%,False,14.0
Shaedon Sharpe,UTA,Over 5.5 Rebounds,-102,Hit in 5 of his last 6 games,83%,True,7.0
Shaedon Sharpe,UTA,Over 5.5 Rebounds,-102,Hit in 5 of his last 6 away games,83%,True,7.0
Johnny Juzang,POR,Under 16.5 PTS+REB,-130,Hit in 10 of his last 12 games,83%,False,23.0
Domantas Sabonis,DEN,Over 6.5 Assists,-114,Hit in 5 of his last 6 games vs DEN,83%,False,2.0
Domantas Sabonis,DEN,Over 12.5 Rebounds,-130,Hit in 5 of his last 6 games vs DEN,83%,False,12.0
Aaron Gordon,SAC,Under 20.5 PTS+REB,-122,Hit in 5 of his last 6 games,83%,False,26.0
Russell Westbrook,SAC,Under 5.5 Assists,-115,Hit in 5 of his last 6 games vs SAC,83%,True,4.0
Nikola Jokić,SAC,Under 42.5 PTS+AST,-137,Hit in 5 of his last 6 games vs SAC,83%,True,31.0
Nikola Jokić,SAC,Over 43.5 PTS+REB,-149,Hit in 5 of his last 6 games,83%,False,32.0
Nikola Jokić,SAC,Over 53.5 PTS+AST+REB,-152,Hit in 5 of his last 6 games,83%,False,31.0
Nikola Jokić,SAC,Over 31.5 Points,-141,Hit in 5 of his last 6 games,83%,False,20.0
Bradley Beal,OKL,Under 7.5 REB+AST,-125,Hit in 5 of his last 6 games,83%,True,5.0
Devin Booker,OKL,Under 11.5 REB+AST,-146,Hit in 5 of his last 6 games,83%,False,20.0
Devin Booker,OKL,Under 11.5 REB+AST,-146,Hit in 5 of his last 6 games vs OKL,83%,False,20.0
Devin Booker,OKL,Under 6.5 Assists,-108,Hit in 5 of his last 6 games,83%,False,14.0
Devin Booker,OKL,Under 6.5 Assists,-108,Hit in 5 of his last 6 games vs OKL,83%,False,14.0
Devin Booker,OKL,Under 4.5 Rebounds,-152,Hit in 5 of his last 6 games,83%,False,6.0
Devin Booker,OKL,Under 4.5 Rebounds,-152,Hit in 5 of his last 6 games vs OKL,83%,False,6.0
Nikola Jokić,SAC,Over 12.5 Rebounds,-114,Hit in 5 of his last 6 away games,83%,False,12.0
Ryan Dunn,OKL,Under 4.5 Rebounds,110,Hit in 5 of his last 6 games,83%,False,7.0
Brandin Podziemski,SAS,Under 1.5 Steals,-220,Hit in 5 of his last 6 games vs SAS,83%,True,0.0
Devin Vassell,GSW,Over 21.5 PTS+REB,-114,Hit in 5 of his last 6 away games,83%,True,22.0
Domantas Sabonis,DEN,Over 19.5 REB+AST,-114,Hit in 5 of his last 6 games vs DEN,83%,False,14.0
Jalen Williams,PHX,Under 9.5 REB+AST,-140,Hit in 5 of his last 6 games vs PHX,83%,False,12.0
Jalen Williams,PHX,Under 4.5 Rebounds,105,Hit in 5 of his last 6 games vs PHX,83%,False,7.0
Chet Holmgren,PHX,Over 1.5 Assists,100,Hit in 5 of his last 6 away games,83%,True,4.0
Harrison Barnes,GSW,Under 5.5 REB+AST,-120,Hit in 10 of his last 12 games vs GSW,83%,False,6.0
Devin Vassell,GSW,Over 6.5 REB+AST,-140,Hit in 5 of his last 6 away games,83%,True,8.0
Devin Vassell,GSW,Over 24.5 PTS+AST+REB,-105,Hit in 5 of his last 6 away games,83%,False,20.0
Julian Champagnie,GSW,Over 3.5 Rebounds,-120,Hit in 5 of his last 6 games vs GSW,83%,True,4.0
Sandro Mamukelashvili,GSW,Over 0.5 Assists,-160,Hit in 5 of his last 6 games vs GSW,83%,True,1.0
Julian Champagnie,GSW,Over 5.5 REB+AST,106,Hit in 5 of his last 6 games vs GSW,83%,True,8.0
Julian Champagnie,GSW,Over 12.5 PTS+REB,-143,Hit in 5 of his last 6 games vs GSW,83%,True,24.0
Bismack Biyombo,GSW,Over 6.5 PTS+AST,-120,Hit in 5 of his last 6 games,83%,False,0.0
Bismack Biyombo,GSW,Over 12.5 PTS+REB,-125,Hit in 5 of his last 6 games,83%,False,5.0
Bismack Biyombo,GSW,Over 13.5 PTS+AST+REB,-120,Hit in 5 of his last 6 games,83%,False,0.0
Bismack Biyombo,GSW,Over 5.5 Points,-145,Hit in 5 of his last 6 games,83%,False,0.0
Bismack Biyombo,GSW,Over 0.5 Blocks,-160,Hit in 5 of his last 6 games,83%,False,0.0
James Harden,HOU,Under 14.5 REB+AST,-125,Hit in 5 of his last 6 games vs HOU,83%,True,13.0
Kawhi Leonard,HOU,Over 31.5 PTS+AST+REB,-125,Hit in 10 of his last 12 games,83%,False,30.0
Kawhi Leonard,HOU,Over 22.5 Points,-118,Hit in 10 of his last 12 games,83%,True,26.0
Ivica Zubac,HOU,Over 14.5 REB+AST,-128,Hit in 5 of his last 6 games,83%,True,21.0
Kawhi Leonard,HOU,Over 25.5 PTS+AST,-118,Hit in 10 of his last 12 games,83%,True,30.0
Daniel Gafford,LAL,Over 15.5 PTS+AST+REB,-125,Hit in 14 of his last 17 games,82%,False,13.0
Jalen Williams,PHX,Over 28.5 PTS+AST+REB,-120,Hit in 14 of his last 17 games,82%,True,42.0
Daniel Gafford,LAL,Over 5.5 Rebounds,102,Hit in 9 of his last 11 games,82%,True,6.0
Spencer Dinwiddie,LAL,Over 6.5 Assists,-130,Hit in 9 of his last 11 games,82%,False,4.0
Spencer Dinwiddie,LAL,Over 9.5 REB+AST,-136,Hit in 9 of his last 11 games,82%,False,7.0
Zach Collins,MIA,Over 4.5 Rebounds,-145,Hit in 9 of his last 11 home games,82%,False,4.0
Coby White,MIA,Over 27.5 PTS+AST,-112,Hit in 9 of his last 11 games,82%,False,22.0
Shaedon Sharpe,UTA,Under 27.5 PTS+AST,-118,Hit in 9 of his last 11 games vs UTA,82%,False,54.0
Julian Champagnie,GSW,Over 3.5 Rebounds,-120,Hit in 9 of his last 11 away games,82%,True,4.0
James Harden,HOU,Over 30.5 PTS+AST,-112,Hit in 9 of his last 11 home games,82%,True,55.0
Austin Reaves,DAL,Over 24.5 PTS+REB,-118,Hit in 13 of his last 16 games,81%,False,17.0
Austin Reaves,DAL,Over 29.5 PTS+AST+REB,-112,Hit in 13 of his last 16 games,81%,False,17.0
Max Christie,LAL,Over 2.5 Rebounds,-125,Hit in 13 of his last 16 games,81%,True,3.0
Austin Reaves,DAL,Over 25.5 PTS+AST,-102,Hit in 13 of his last 16 games,81%,False,17.0
Julian Champagnie,PHI,Under 7.5 Rebounds,-114,Hit in 4 of his last 5 games vs PHI,80%,True,4.0
Julian Champagnie,PHI,Under 1.5 3PTM,-144,Hit in 4 of his last 5 games vs PHI,80%,False,3.0
Keyonte George,PHI,Under 14.5 PTS+REB,-128,Hit in 4 of his last 5 games,80%,False,32.0
Keyonte George,PHI,Under 4.5 Rebounds,-130,Hit in 4 of his last 5 games,80%,False,6.0
Quentin Grimes,WAS,Under 3.5 3PTM,-146,Hit in 4 of his last 5 games vs WAS,80%,True,3.0
Paolo Banchero,BOS,Under 32.5 PTS+AST,-104,Hit in 4 of his last 5 games vs BOS,80%,True,25.0
Paolo Banchero,BOS,Under 27.5 Points,-114,Hit in 4 of his last 5 games vs BOS,80%,True,19.0
Franz Wagner,BOS,Over 10.5 REB+AST,108,Hit in 8 of his last 10 games,80%,False,10.0
Franz Wagner,BOS,Under 5.5 Rebounds,-114,Hit in 4 of his last 5 games,80%,False,8.0
Cory Joseph,BOS,Over 8.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,False,6.0
Cory Joseph,BOS,Over 2.5 Rebounds,-148,Hit in 4 of his last 5 home games,80%,False,1.0
Cory Joseph,BOS,Under 2.5 Assists,-165,Hit in 4 of his last 5 games vs BOS,80%,False,3.0
Julian Champagnie,PHI,Under 18.5 PTS+REB,-102,Hit in 4 of his last 5 games vs PHI,80%,False,24.0
Paolo Banchero,BOS,Over 2.5 Turnovers,-132,Hit in 8 of his last 10 home games,80%,False,1.0
Paolo Banchero,BOS,Under 0.5 Steals,-102,Hit in 4 of his last 5 games vs BOS,80%,True,0.0
Paolo Banchero,BOS,Under 1.5 STL+BLK,-256,Hit in 4 of his last 5 games vs BOS,80%,True,0.0
Franz Wagner,BOS,Over 0.5 Steals,-175,Hit in 4 of his last 5 home games,80%,True,2.0
Kentavious Caldwell-Pope,BOS,Over 1.5 Assists,-150,Hit in 4 of his last 5 games,80%,False,0.0
Paolo Banchero,BOS,Under 35.5 PTS+REB,-122,Hit in 4 of his last 5 games vs BOS,80%,True,23.0
Cory Joseph,BOS,Over 8.5 PTS+AST,100,Hit in 4 of his last 5 games,80%,False,8.0
Kentavious Caldwell-Pope,BOS,Over 2.5 Rebounds,-165,Hit in 4 of his last 5 games vs BOS,80%,False,2.0
Kentavious Caldwell-Pope,BOS,Over 0.5 Turnovers,-145,Hit in 4 of his last 5 games vs BOS,80%,True,1.0
Keyonte George,PHI,Under 0.5 Blocks,-118,Hit in 4 of his last 5 games,80%,True,0.0
Julian Champagnie,PHI,Under 11.5 Points,-132,Hit in 4 of his last 5 games vs PHI,80%,False,20.0
Julian Champagnie,PHI,Under 9.5 REB+AST,-125,Hit in 4 of his last 5 games vs PHI,80%,True,8.0
Julian Champagnie,PHI,Under 13.5 PTS+AST,-130,Hit in 4 of his last 5 games vs PHI,80%,False,24.0
Julian Champagnie,PHI,Under 21.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games vs PHI,80%,False,24.0
Anthony Black,BOS,Over 0.5 3PTM,-150,Hit in 4 of his last 5 home games,80%,True,2.0
Caleb Houstan,BOS,Over 2.5 REB+AST,-127,Hit in 4 of his last 5 games,80%,True,6.0
Caleb Houstan,BOS,Over 2.5 REB+AST,-127,Hit in 4 of his last 5 home games,80%,True,6.0
Caleb Houstan,BOS,Over 1.5 Rebounds,-167,Hit in 4 of his last 5 games,80%,True,4.0
Caleb Houstan,BOS,Over 1.5 Rebounds,-167,Hit in 4 of his last 5 home games,80%,True,4.0
P.J. Washington,LAL,Under 1.5 3PTM,-128,Hit in 4 of his last 5 games,80%,False,3.0
Spencer Dinwiddie,LAL,Over 1.5 3PTM,102,Hit in 4 of his last 5 games vs LAL,80%,False,1.0
LeBron James,DAL,Over 1.5 3PTM,-180,Hit in 4 of his last 5 games vs DAL,80%,False,0.0
Rui Hachimura,DAL,Over 1.5 3PTM,-152,Hit in 4 of his last 5 games,80%,True,3.0
Rui Hachimura,DAL,Over 1.5 3PTM,-152,Hit in 8 of his last 10 away games,80%,True,3.0
Austin Reaves,DAL,Over 24.5 PTS+REB,-118,Hit in 4 of his last 5 away games,80%,False,17.0
Austin Reaves,DAL,Over 4.5 Assists,-114,Hit in 4 of his last 5 games vs DAL,80%,False,4.0
Scottie Barnes,CHA,Over 25.5 PTS+AST+REB,-122,Hit in 16 of his last 20 home games,80%,True,28.0
Immanuel Quickley,CHA,Over 3.5 Rebounds,125,Hit in 8 of his last 10 games,80%,False,2.0
Immanuel Quickley,CHA,Over 2.5 3PTM,-115,Hit in 4 of his last 5 games,80%,False,2.0
Max Christie,LAL,Over 8.5 Points,105,Hit in 4 of his last 5 home games,80%,True,13.0
Austin Reaves,DAL,Over 29.5 PTS+AST+REB,-112,Hit in 12 of his last 15 away games,80%,False,17.0
Naji Marshall,LAL,Over 7.5 REB+AST,-138,Hit in 16 of his last 20 games,80%,True,12.0
LeBron James,DAL,Under 38.5 PTS+AST+REB,-114,Hit in 8 of his last 10 games,80%,True,30.0
Rui Hachimura,DAL,Under 6.5 REB+AST,-125,Hit in 8 of his last 10 games,80%,True,4.0
RJ Barrett,CHA,Under 0.5 Blocks,-375,Hit in 16 of his last 20 games,80%,True,0.0
RJ Barrett,CHA,Under 0.5 Blocks,-375,Hit in 4 of his last 5 games vs CHA,80%,True,0.0
Jonathan Mogbo,CHA,Over 0.5 Blocks,-110,Hit in 4 of his last 5 games,80%,False,0.0
Immanuel Quickley,CHA,Over 23.5 PTS+AST,-105,Hit in 4 of his last 5 games,80%,False,13.0
P.J. Washington,LAL,Under 21.5 PTS+REB,-122,Hit in 4 of his last 5 games,80%,False,25.0
P.J. Washington,LAL,Under 15.5 Points,-132,Hit in 4 of his last 5 games vs LAL,80%,False,20.0
LeBron James,DAL,Under 0.5 Blocks,-160,Hit in 4 of his last 5 games vs DAL,80%,True,0.0
Austin Reaves,DAL,Under 0.5 Blocks,-300,Hit in 4 of his last 5 games,80%,True,0.0
Austin Reaves,DAL,Over 20.5 Points,-108,Hit in 12 of his last 15 games,80%,False,13.0
Austin Reaves,DAL,Over 20.5 Points,-108,Hit in 4 of his last 5 away games,80%,False,13.0
Austin Reaves,DAL,Over 25.5 PTS+AST,-102,Hit in 12 of his last 15 away games,80%,False,17.0
Josh Giddey,MIA,Under 1.5 3PTM,-162,Hit in 4 of his last 5 games,80%,False,3.0
Josh Giddey,MIA,Under 18.5 Points,-125,Hit in 4 of his last 5 games,80%,False,34.0
Nikola Vučević,MIA,Over 12.5 REB+AST,-132,Hit in 4 of his last 5 games,80%,True,19.0
Nikola Vučević,MIA,Under 3.5 Assists,-164,Hit in 8 of his last 10 games vs MIA,80%,False,8.0
Nikola Vučević,MIA,Over 1.5 3PTM,-111,Hit in 4 of his last 5 games,80%,True,2.0
Coby White,MIA,Over 2.5 3PTM,-130,Hit in 8 of his last 10 games vs MIA,80%,False,0.0
Aaron Wiggins,CHI,Under 2.5 3PTM,-200,Hit in 4 of his last 5 games,80%,True,1.0
Kevin Huerter,MIA,Under 2.5 Assists,-118,Hit in 4 of his last 5 games vs MIA,80%,False,7.0
Nikola Vučević,MIA,Over 26.5 PTS+REB,-139,Hit in 4 of his last 5 games,80%,True,35.0
Nikola Vučević,MIA,Over 29.5 PTS+AST+REB,-147,Hit in 4 of his last 5 games,80%,True,32.0
Bam Adebayo,CHI,Under 0.5 Blocks,-110,Hit in 4 of his last 5 games vs CHI,80%,True,0.0
Coby White,MIA,Over 2.5 Turnovers,110,Hit in 4 of his last 5 games,80%,True,4.0
Bam Adebayo,CHI,Over 21.5 Points,-108,Hit in 4 of his last 5 games vs CHI,80%,True,22.0
Bam Adebayo,CHI,Under 1.5 Steals,-245,Hit in 4 of his last 5 games,80%,True,1.0
Kel'el Ware,CHI,Under 1.5 Blocks,-186,Hit in 4 of his last 5 games,80%,True,1.0
Kevin Huerter,MIA,Over 16.5 PTS+AST+REB,-120,Hit in 8 of his last 10 games,80%,True,37.0
Matas Buzelis,MIA,Under 1.5 Assists,-210,Hit in 4 of his last 5 games,80%,True,0.0
Alec Burks,CHI,Under 3.5 REB+AST,-120,Hit in 8 of his last 10 games,80%,True,2.0
Alec Burks,CHI,Over 9.5 PTS+REB,-120,Hit in 4 of his last 5 games vs CHI,80%,True,13.0
Alec Burks,CHI,Over 9.5 PTS+REB,-120,Hit in 8 of his last 10 away games,80%,True,13.0
Alec Burks,CHI,Over 2.5 Rebounds,130,Hit in 4 of his last 5 away games,80%,False,2.0
Alec Burks,CHI,Over 1.5 3PTM,-185,Hit in 4 of his last 5 games vs CHI,80%,True,2.0
Alec Burks,CHI,Over 7.5 Points,-118,Hit in 4 of his last 5 games vs CHI,80%,True,11.0
Zach Collins,MIA,Over 13.5 PTS+AST+REB,-105,Hit in 8 of his last 10 home games,80%,False,0.0
Davion Mitchell,CHI,Over 6.5 Assists,115,Hit in 4 of his last 5 games,80%,True,8.0
Collin Sexton,POR,Under 2.5 Rebounds,105,Hit in 4 of his last 5 games vs POR,80%,True,0.0
Brice Sensabaugh,POR,Under 4.5 Rebounds,-172,Hit in 8 of his last 10 games,80%,True,4.0
Collin Sexton,POR,Under 7.5 REB+AST,-130,Hit in 4 of his last 5 games,80%,True,5.0
Toumani Camara,UTA,Under 8.5 REB+AST,100,Hit in 4 of his last 5 games vs UTA,80%,True,8.0
Toumani Camara,UTA,Under 2.5 Assists,110,Hit in 4 of his last 5 games vs UTA,80%,True,2.0
Shaedon Sharpe,UTA,Over 9.5 REB+AST,106,Hit in 4 of his last 5 games,80%,True,12.0
Shaedon Sharpe,UTA,Over 29.5 PTS+REB,-104,Hit in 4 of his last 5 games,80%,True,56.0
Shaedon Sharpe,UTA,Over 32.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games,80%,True,54.0
DeMar DeRozan,DEN,Over 27.5 PTS+REB,-104,Hit in 4 of his last 5 games,80%,False,26.0
DeMar DeRozan,DEN,Over 4.5 Assists,-162,Hit in 4 of his last 5 home games,80%,False,4.0
DeMar DeRozan,DEN,Over 23.5 Points,-106,Hit in 4 of his last 5 games,80%,False,22.0
Zach LaVine,DEN,Over 3.5 Rebounds,-120,Hit in 4 of his last 5 games vs DEN,80%,False,0.0
Zach LaVine,DEN,Over 2.5 3PTM,-154,Hit in 4 of his last 5 games,80%,True,4.0
Jalen Pickett,SAC,Under 6.5 REB+AST,-118,Hit in 16 of his last 20 games,80%,True,5.0
Jalen Pickett,SAC,Under 2.5 Rebounds,-122,Hit in 16 of his last 20 games,80%,True,1.0
Jalen Pickett,SAC,Under 1.5 3PTM,-220,Hit in 16 of his last 20 games,80%,False,5.0
Russell Westbrook,SAC,Over 18.5 PTS+AST,-130,Hit in 12 of his last 15 games,80%,False,9.0
Russell Westbrook,SAC,Over 17.5 PTS+REB,100,Hit in 4 of his last 5 games,80%,False,9.0
Nikola Jokić,SAC,Over 2.5 3PTM,114,Hit in 4 of his last 5 games,80%,False,0.0
Ryan Dunn,OKL,Under 8.5 Points,-114,Hit in 4 of his last 5 games,80%,False,19.0
Brandin Podziemski,SAS,Over 9.5 REB+AST,-146,Hit in 4 of his last 5 games vs SAS,80%,False,8.0
Brandin Podziemski,SAS,Over 3.5 Assists,-146,Hit in 4 of his last 5 games vs SAS,80%,True,5.0
Chris Paul,GSW,Over 9.5 REB+AST,-118,Hit in 4 of his last 5 games,80%,False,9.0
Chris Paul,GSW,Over 15.5 PTS+AST,-106,Hit in 4 of his last 5 games,80%,True,22.0
Chris Paul,GSW,Over 6.5 Assists,104,Hit in 4 of his last 5 games,80%,False,4.0
Chris Paul,GSW,Over 18.5 PTS+AST+REB,-114,Hit in 4 of his last 5 games,80%,True,22.0
Chris Paul,GSW,Under 1.5 3PTM,-125,Hit in 4 of his last 5 games,80%,False,3.0
Chris Paul,GSW,Over 8.5 Points,-114,Hit in 4 of his last 5 games,80%,True,18.0
Harrison Barnes,GSW,Over 3.5 Rebounds,-132,Hit in 4 of his last 5 games vs GSW,80%,True,4.0
Harrison Barnes,GSW,Over 3.5 Rebounds,-132,Hit in 4 of his last 5 away games,80%,True,4.0
Stephon Castle,GSW,Over 11.5 REB+AST,106,Hit in 4 of his last 5 games,80%,False,8.0
Stephon Castle,GSW,Over 5.5 Assists,-118,Hit in 4 of his last 5 games,80%,False,5.0
Stephon Castle,GSW,Over 5.5 Rebounds,102,Hit in 4 of his last 5 games,80%,False,3.0
Devin Vassell,GSW,Under 4.5 Rebounds,-152,Hit in 4 of his last 5 games,80%,False,5.0
Devin Vassell,GSW,Over 17.5 Points,-106,Hit in 4 of his last 5 away games,80%,False,17.0
Zach LaVine,DEN,Under 30.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games vs DEN,80%,False,46.0
Russell Westbrook,SAC,Over 22.5 PTS+AST+REB,-110,Hit in 12 of his last 15 games,80%,False,9.0
Moses Moody,SAS,Under 11.5 Points,-120,Hit in 4 of his last 5 games,80%,True,9.0
Domantas Sabonis,DEN,Over 2.5 Turnovers,-172,Hit in 4 of his last 5 games vs DEN,80%,False,0.0
Aaron Gordon,SAC,Over 7.5 REB+AST,-140,Hit in 4 of his last 5 away games,80%,True,8.0
Nikola Jokić,SAC,Under 0.5 Blocks,-133,Hit in 4 of his last 5 games,80%,True,0.0
