Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Tyrese Haliburton,MIL,Over 0.5 Double Double,-155,Hit in 4 of his last 4 games,100%,True,1.0
Tyrese Haliburton,MIL,Over 0.5 Double Double,-155,Hit in 5 of his last 5 games vs MIL,100%,True,1.0
Myles Turner,MIL,Under 5.5 Rebounds,116,Hit in 4 of his last 4 games,100%,True,5.0
Myles Turner,MIL,Under 5.5 Rebounds,116,Hit in 4 of his last 4 games vs MIL,100%,True,5.0
Myles Turner,MIL,Under 7.5 REB+AST,-130,Hit in 4 of his last 4 games,100%,False,8.0
Myles Turner,MIL,Under 7.5 REB+AST,-130,Hit in 4 of his last 4 games vs MIL,100%,False,8.0
Pascal Siakam,MIL,Over 23.5 PTS+AST,-122,Hit in 7 of his last 7 games vs MIL,100%,False,16.0
Pascal Siakam,MIL,Over 28.5 PTS+REB,-114,Hit in 5 of his last 5 games vs MIL,100%,False,15.0
Pascal Siakam,MIL,Over 31.5 PTS+AST+REB,-106,Hit in 5 of his last 5 games vs MIL,100%,False,16.0
Pascal Siakam,MIL,Over 1.5 3PTM,-118,Hit in 6 of his last 6 games vs MIL,100%,False,0.0
Pascal Siakam,MIL,Over 21.5 Points,-106,Hit in 5 of his last 5 games vs MIL,100%,False,12.0
Obi Toppin,MIL,Under 3.5 Rebounds,-154,Hit in 4 of his last 4 games,100%,True,1.0
Obi Toppin,MIL,Under 3.5 Rebounds,-154,Hit in 6 of his last 6 games vs MIL,100%,True,1.0
Obi Toppin,MIL,Under 1.5 3PTM,-270,Hit in 6 of his last 6 games,100%,False,3.0
Obi Toppin,MIL,Under 1.5 Assists,-220,Hit in 4 of his last 4 games,100%,True,1.0
Nickeil Alexander-Walker,LAL,Over 10.5 PTS+AST+REB,-110,Hit in 15 of his last 16 home games,94%,False,7.0
Andrew Nembhard,MIL,Under 1.5 3PTM,-250,Hit in 15 of his last 16 games,94%,False,4.0
Miles McBride,DET,Over 0.5 3PTM,-145,Hit in 14 of his last 15 games,93%,True,1.0
Mikal Bridges,DET,Over 2.5 Assists,-162,Hit in 14 of his last 15 away games,93%,False,1.0
Anthony Edwards,LAL,Under 34.5 PTS+REB,-118,Hit in 14 of his last 15 games vs LAL,93%,False,62.0
Anthony Edwards,LAL,Under 39.5 PTS+AST+REB,-108,Hit in 14 of his last 15 games vs LAL,93%,False,59.0
Brook Lopez,IND,Over 6.5 Points,100,Hit in 14 of his last 15 games vs IND,93%,True,10.0
Brook Lopez,IND,Over 7.5 PTS+AST,-105,Hit in 14 of his last 15 games vs IND,93%,True,11.0
Nickeil Alexander-Walker,LAL,Over 5.5 Points,-115,Hit in 13 of his last 14 home games,93%,True,7.0
Miles McBride,DET,Over 1.5 Assists,130,Hit in 12 of his last 13 away games,92%,False,0.0
Damian Lillard,IND,Under 0.5 Blocks,-400,Hit in 12 of his last 13 games vs IND,92%,True,0.0
Miles McBride,DET,Over 6.5 PTS+AST+REB,-120,Hit in 11 of his last 12 away games,92%,True,7.0
LeBron James,MIN,Under 14.5 REB+AST,-128,Hit in 10 of his last 11 games,91%,False,20.0
Franz Wagner,BOS,Under 34.5 PTS+AST+REB,-112,Hit in 10 of his last 11 games vs BOS,91%,False,35.0
Franz Wagner,BOS,Under 2.5 3PTM,-182,Hit in 10 of his last 11 games vs BOS,91%,True,2.0
Miles McBride,DET,Over 6.5 PTS+AST+REB,-120,Hit in 18 of his last 20 games,90%,True,7.0
Anthony Black,BOS,Over 1.5 Assists,-110,Hit in 9 of his last 10 home games,90%,False,0.0
Anthony Black,BOS,Over 6.5 Points,-102,Hit in 9 of his last 10 home games,90%,True,10.0
Al Horford,ORL,Under 8.5 Points,-128,Hit in 9 of his last 10 games vs ORL,90%,True,6.0
Damian Lillard,IND,Under 0.5 Blocks,-400,Hit in 18 of his last 20 games,90%,True,0.0
Obi Toppin,MIL,Over 10.5 PTS+REB,-122,Hit in 9 of his last 10 away games,90%,True,20.0
Obi Toppin,MIL,Over 7.5 Points,-108,Hit in 9 of his last 10 away games,90%,True,19.0
Obi Toppin,MIL,Over 11.5 PTS+AST+REB,-130,Hit in 9 of his last 10 away games,90%,True,20.0
Donte DiVincenzo,LAL,Over 13.5 PTS+REB,-132,Hit in 17 of his last 19 home games,89%,False,12.0
Donte DiVincenzo,LAL,Over 17.5 PTS+AST+REB,-114,Hit in 17 of his last 19 home games,89%,False,12.0
Anthony Black,BOS,Over 10.5 PTS+AST+REB,-110,Hit in 17 of his last 19 games,89%,False,10.0
Cory Joseph,BOS,Over 6.5 PTS+AST,-138,Hit in 17 of his last 19 games,89%,True,22.0
Miles McBride,DET,Over 3.5 Points,-120,Hit in 8 of his last 9 away games,89%,True,7.0
Julius Randle,LAL,Under 0.5 Blocks,-275,Hit in 8 of his last 9 games vs LAL,89%,True,0.0
Jaden McDaniels,LAL,Under 5.5 Rebounds,-114,Hit in 8 of his last 9 games,89%,False,11.0
Anthony Edwards,LAL,Under 28.5 Points,-130,Hit in 8 of his last 9 games vs LAL,89%,False,53.0
Rui Hachimura,MIN,Over 0.5 Assists,-225,Hit in 8 of his last 9 games vs MIN,89%,True,1.0
Cory Joseph,BOS,Over 6.5 PTS+AST,-138,Hit in 8 of his last 9 home games,89%,True,22.0
Cory Joseph,BOS,Over 7.5 PTS+REB,-102,Hit in 8 of his last 9 home games,89%,True,19.0
Cory Joseph,BOS,Under 2.5 Rebounds,-130,Hit in 8 of his last 9 games vs BOS,89%,False,3.0
Jayson Tatum,ORL,Under 14.5 REB+AST,-106,Hit in 8 of his last 9 games vs ORL,89%,False,17.0
Jaden McDaniels,LAL,Under 1.5 Steals,-270,Hit in 15 of his last 17 games,88%,True,1.0
Brook Lopez,IND,Over 0.5 Assists,-190,Hit in 15 of his last 17 games vs IND,88%,True,1.0
Miles McBride,DET,Over 0.5 3PTM,-145,Hit in 7 of his last 8 games vs DET,88%,True,1.0
OG Anunoby,DET,Over 6.5 REB+AST,-132,Hit in 7 of his last 8 games,88%,False,2.0
Paul Reed,NYK,Under 8.5 PTS+AST+REB,100,Hit in 7 of his last 8 games vs NYK,88%,True,2.0
Donte DiVincenzo,LAL,Under 1.5 Steals,-270,Hit in 7 of his last 8 games,88%,False,5.0
Jonathan Isaac,BOS,Under 0.5 3PTM,-220,Hit in 14 of his last 16 games,88%,True,0.0
Payton Pritchard,ORL,Over 12.5 PTS+REB,-130,Hit in 7 of his last 8 games,88%,False,1.0
Payton Pritchard,ORL,Over 12.5 PTS+REB,-130,Hit in 14 of his last 16 away games,88%,False,1.0
Kyle Kuzma,IND,Over 9.5 Points,-122,Hit in 7 of his last 8 home games,88%,False,3.0
Kyle Kuzma,IND,Under 0.5 Blocks,-350,Hit in 7 of his last 8 games vs IND,88%,True,0.0
Pascal Siakam,MIL,Over 6.5 Rebounds,-154,Hit in 7 of his last 8 games vs MIL,88%,False,3.0
T.J. McConnell,MIL,Over 3.5 Assists,-144,Hit in 7 of his last 8 games vs MIL,88%,True,6.0
T.J. McConnell,MIL,Over 6.5 REB+AST,104,Hit in 7 of his last 8 games vs MIL,88%,True,9.0
Miles McBride,DET,Over 3.5 Points,-120,Hit in 13 of his last 15 games,87%,True,7.0
Brook Lopez,IND,Over 9.5 PTS+REB,-102,Hit in 13 of his last 15 games vs IND,87%,True,11.0
Brook Lopez,IND,Over 0.5 Assists,-190,Hit in 13 of his last 15 games,87%,True,1.0
Brook Lopez,IND,Over 10.5 PTS+AST+REB,-110,Hit in 13 of his last 15 games vs IND,87%,True,11.0
Jalen Duren,NYK,Over 14.5 PTS+AST,100,Hit in 6 of his last 7 home games,86%,False,10.0
Malik Beasley,NYK,Under 2.5 Rebounds,-180,Hit in 6 of his last 7 games,86%,False,5.0
Mikal Bridges,DET,Over 18.5 PTS+REB,-122,Hit in 6 of his last 7 games vs DET,86%,False,18.0
Mikal Bridges,DET,Over 21.5 PTS+AST+REB,-125,Hit in 6 of his last 7 games vs DET,86%,False,13.0
Mikal Bridges,DET,Over 0.5 Blocks,-165,Hit in 6 of his last 7 games vs DET,86%,True,1.0
Jalen Brunson,DET,Over 36.5 PTS+AST,-118,Hit in 6 of his last 7 games vs DET,86%,True,51.0
Jalen Brunson,DET,Over 32.5 PTS+REB,-120,Hit in 6 of his last 7 games vs DET,86%,True,45.0
Jalen Brunson,DET,Over 39.5 PTS+AST+REB,-122,Hit in 6 of his last 7 games vs DET,86%,True,51.0
Jalen Brunson,DET,Under 3.5 Rebounds,-150,Hit in 6 of his last 7 games,86%,False,5.0
Jalen Brunson,DET,Over 29.5 Points,-113,Hit in 6 of his last 7 games vs DET,86%,True,40.0
OG Anunoby,DET,Over 1.5 Steals,-146,Hit in 6 of his last 7 games vs DET,86%,True,3.0
Karl-Anthony Towns,DET,Over 25.5 PTS+AST,-125,Hit in 6 of his last 7 games vs DET,86%,True,38.0
Karl-Anthony Towns,DET,Over 0.5 Double Double,-240,Hit in 12 of his last 14 games,86%,False,0.0
Mike Conley,LAL,Under 1.5 3PTM,-220,Hit in 6 of his last 7 games,86%,True,0.0
Jaden McDaniels,LAL,Under 1.5 Assists,-140,Hit in 6 of his last 7 games vs LAL,86%,False,3.0
Rudy Gobert,LAL,Over 14.5 PTS+REB,-130,Hit in 6 of his last 7 home games,86%,True,15.0
Rudy Gobert,LAL,Over 7.5 Rebounds,-108,Hit in 6 of his last 7 home games,86%,True,10.0
Rudy Gobert,LAL,Over 7.5 Points,100,Hit in 6 of his last 7 home games,86%,False,5.0
Rudy Gobert,LAL,Over 8.5 REB+AST,-115,Hit in 6 of his last 7 home games,86%,True,10.0
Rudy Gobert,LAL,Over 8.5 PTS+AST,-105,Hit in 6 of his last 7 home games,86%,False,5.0
Naz Reid,LAL,Under 17.5 PTS+REB,-118,Hit in 6 of his last 7 games vs LAL,86%,False,20.0
Anthony Edwards,LAL,Under 33.5 PTS+AST,-118,Hit in 6 of his last 7 games vs LAL,86%,False,59.0
Austin Reaves,MIN,Over 22.5 PTS+AST,-122,Hit in 6 of his last 7 away games,86%,True,31.0
Austin Reaves,MIN,Over 18.5 Points,-108,Hit in 6 of his last 7 away games,86%,True,27.0
Austin Reaves,MIN,Under 0.5 Blocks,-220,Hit in 12 of his last 14 games vs MIN,86%,False,2.0
Rui Hachimura,MIN,Over 0.5 Assists,-225,Hit in 6 of his last 7 games,86%,True,1.0
Rudy Gobert,LAL,Over 15.5 PTS+AST+REB,-118,Hit in 6 of his last 7 home games,86%,False,5.0
Anthony Black,BOS,Over 2.5 Rebounds,-110,Hit in 6 of his last 7 games,86%,True,4.0
Paolo Banchero,BOS,Over 1.5 3PTM,-166,Hit in 6 of his last 7 games,86%,True,2.0
Kentavious Caldwell-Pope,BOS,Under 0.5 Blocks,-250,Hit in 6 of his last 7 games,86%,False,2.0
Al Horford,ORL,Over 9.5 REB+AST,-110,Hit in 6 of his last 7 away games,86%,False,8.0
Jayson Tatum,ORL,Over 31.5 PTS+AST,-112,Hit in 6 of his last 7 away games,86%,True,46.0
Giannis Antetokounmpo,IND,Under 1.5 Blocks,-250,Hit in 12 of his last 14 games,86%,True,0.0
Kyle Kuzma,IND,Over 13.5 PTS+REB,-120,Hit in 6 of his last 7 home games,86%,False,3.0
Obi Toppin,MIL,Under 1.5 3PTM,-270,Hit in 6 of his last 7 games vs MIL,86%,False,3.0
Anthony Edwards,LAL,Under 11.5 REB+AST,-110,Hit in 17 of his last 20 games,85%,False,15.0
Brook Lopez,IND,Over 6.5 Points,100,Hit in 17 of his last 20 games,85%,True,10.0
Brook Lopez,IND,Over 7.5 PTS+AST,-105,Hit in 17 of his last 20 games,85%,True,11.0
Brook Lopez,IND,Over 0.5 Blocks,-125,Hit in 17 of his last 20 home games,85%,True,1.0
Jaden McDaniels,LAL,Under 19.5 PTS+REB,-108,Hit in 11 of his last 13 games,85%,False,31.0
Jaden McDaniels,LAL,Under 21.5 PTS+AST+REB,-110,Hit in 11 of his last 13 games,85%,False,23.0
Bobby Portis,IND,Under 1.5 3PTM,-154,Hit in 11 of his last 13 games vs IND,85%,False,2.0
Donte DiVincenzo,LAL,Over 13.5 PTS+AST,-125,Hit in 16 of his last 19 home games,84%,False,12.0
Naz Reid,LAL,Over 1.5 Assists,-118,Hit in 16 of his last 19 home games,84%,True,2.0
Kyle Kuzma,IND,Over 9.5 Points,-122,Hit in 16 of his last 19 games,84%,False,3.0
Jalen Duren,NYK,Under 1.5 Blocks,-154,Hit in 10 of his last 12 games vs NYK,83%,False,2.0
Mikal Bridges,DET,Over 6.5 REB+AST,116,Hit in 10 of his last 12 away games,83%,True,7.0
Mikal Bridges,DET,Over 18.5 PTS+AST,-120,Hit in 5 of his last 6 games vs DET,83%,False,13.0
Mikal Bridges,DET,Over 18.5 PTS+AST,-120,Hit in 10 of his last 12 away games,83%,False,13.0
Mikal Bridges,DET,Over 21.5 PTS+AST+REB,-125,Hit in 10 of his last 12 away games,83%,False,13.0
Mikal Bridges,DET,Over 15.5 Points,-115,Hit in 5 of his last 6 games vs DET,83%,False,12.0
Jalen Brunson,DET,Over 6.5 Assists,-148,Hit in 5 of his last 6 games vs DET,83%,True,11.0
Mitchell Robinson,DET,Over 5.5 Rebounds,-105,Hit in 5 of his last 6 games vs DET,83%,False,3.0
Karl-Anthony Towns,DET,Under 1.5 3PTM,-120,Hit in 5 of his last 6 games,83%,False,5.0
Karl-Anthony Towns,DET,Over 0.5 Steals,-210,Hit in 5 of his last 6 games,83%,False,0.0
Karl-Anthony Towns,DET,Over 0.5 Steals,-210,Hit in 5 of his last 6 games vs DET,83%,False,0.0
Karl-Anthony Towns,DET,Over 0.5 Blocks,-250,Hit in 5 of his last 6 games,83%,True,1.0
Karl-Anthony Towns,DET,Over 37.5 PTS+AST+REB,-106,Hit in 5 of his last 6 games vs DET,83%,True,38.0
Julius Randle,LAL,Over 23.5 PTS+AST,-130,Hit in 5 of his last 6 home games,83%,True,34.0
Julius Randle,LAL,Under 31.5 PTS+AST+REB,-122,Hit in 5 of his last 6 games vs LAL,83%,False,34.0
Julius Randle,LAL,Over 19.5 Points,-104,Hit in 5 of his last 6 home games,83%,True,31.0
Donte DiVincenzo,LAL,Under 10.5 Points,-128,Hit in 5 of his last 6 games,83%,True,10.0
Jaden McDaniels,LAL,Under 7.5 REB+AST,-145,Hit in 5 of his last 6 games,83%,False,14.0
Nickeil Alexander-Walker,LAL,Over 2.5 Assists,120,Hit in 5 of his last 6 home games,83%,False,0.0
Nickeil Alexander-Walker,LAL,Over 0.5 3PTM,-225,Hit in 5 of his last 6 games,83%,True,1.0
Nickeil Alexander-Walker,LAL,Over 0.5 3PTM,-225,Hit in 10 of his last 12 games vs LAL,83%,True,1.0
Nickeil Alexander-Walker,LAL,Over 5.5 Points,-115,Hit in 15 of his last 18 games,83%,True,7.0
Naz Reid,LAL,Over 1.5 3PTM,-158,Hit in 10 of his last 12 games vs LAL,83%,True,2.0
Anthony Edwards,LAL,Under 5.5 Assists,-144,Hit in 15 of his last 18 games,83%,False,6.0
LeBron James,MIN,Under 8.5 Rebounds,-122,Hit in 10 of his last 12 games,83%,False,12.0
Austin Reaves,MIN,Over 9.5 REB+AST,110,Hit in 5 of his last 6 games vs MIN,83%,True,11.0
Austin Reaves,MIN,Over 27.5 PTS+AST+REB,-114,Hit in 15 of his last 18 away games,83%,True,31.0
Austin Reaves,MIN,Over 4.5 Rebounds,-125,Hit in 5 of his last 6 games vs MIN,83%,True,7.0
Austin Reaves,MIN,Over 2.5 3PTM,-125,Hit in 5 of his last 6 away games,83%,True,5.0
Austin Reaves,MIN,Under 0.5 Blocks,-220,Hit in 5 of his last 6 games,83%,False,2.0
Anthony Black,BOS,Over 10.5 PTS+AST+REB,-110,Hit in 5 of his last 6 games vs BOS,83%,False,10.0
Anthony Black,BOS,Over 2.5 Rebounds,-110,Hit in 5 of his last 6 games vs BOS,83%,True,4.0
Anthony Black,BOS,Over 6.5 Points,-102,Hit in 5 of his last 6 games,83%,True,10.0
Paolo Banchero,BOS,Under 13.5 REB+AST,-108,Hit in 10 of his last 12 games vs BOS,83%,True,10.0
Cory Joseph,BOS,Over 9.5 PTS+AST+REB,-118,Hit in 5 of his last 6 home games,83%,True,22.0
Cory Joseph,BOS,Under 2.5 Rebounds,-130,Hit in 5 of his last 6 games,83%,False,3.0
Cory Joseph,BOS,Under 1.5 3PTM,-182,Hit in 5 of his last 6 games,83%,False,2.0
Cory Joseph,BOS,Under 1.5 3PTM,-182,Hit in 5 of his last 6 games vs BOS,83%,False,2.0
Franz Wagner,BOS,Under 34.5 PTS+AST+REB,-112,Hit in 5 of his last 6 games,83%,False,35.0
Franz Wagner,BOS,Under 2.5 3PTM,-182,Hit in 5 of his last 6 games,83%,True,2.0
Franz Wagner,BOS,Over 1.5 Steals,148,Hit in 5 of his last 6 games,83%,False,0.0
Franz Wagner,BOS,Under 0.5 Blocks,-200,Hit in 5 of his last 6 games vs BOS,83%,True,0.0
Jonathan Isaac,BOS,Over 0.5 Assists,-110,Hit in 5 of his last 6 home games,83%,False,0.0
Kentavious Caldwell-Pope,BOS,Under 1.5 3PTM,-200,Hit in 5 of his last 6 games,83%,False,2.0
Kentavious Caldwell-Pope,BOS,Under 1.5 Steals,-270,Hit in 5 of his last 6 games,83%,False,2.0
Jayson Tatum,ORL,Over 0.5 Steals,-210,Hit in 5 of his last 6 games,83%,True,3.0
Payton Pritchard,ORL,Under 3.5 Rebounds,-154,Hit in 10 of his last 12 games vs ORL,83%,True,1.0
Payton Pritchard,ORL,Over 9.5 Points,-118,Hit in 5 of his last 6 games,83%,False,0.0
Bobby Portis,IND,Under 1.5 Assists,-110,Hit in 5 of his last 6 games,83%,True,1.0
Kyle Kuzma,IND,Under 11.5 PTS+AST,-120,Hit in 5 of his last 6 games vs IND,83%,True,4.0
Andrew Nembhard,MIL,Under 3.5 Rebounds,-128,Hit in 5 of his last 6 games vs MIL,83%,True,3.0
Tyrese Haliburton,MIL,Under 3.5 3PTM,-194,Hit in 5 of his last 6 games vs MIL,83%,True,2.0
Myles Turner,MIL,Under 1.5 3PTM,116,Hit in 5 of his last 6 games,83%,True,1.0
Pascal Siakam,MIL,Over 23.5 PTS+AST,-122,Hit in 5 of his last 6 games,83%,False,16.0
Pascal Siakam,MIL,Over 31.5 PTS+AST+REB,-106,Hit in 5 of his last 6 games,83%,False,16.0
Pascal Siakam,MIL,Over 21.5 Points,-106,Hit in 5 of his last 6 games,83%,False,12.0
T.J. McConnell,MIL,Over 6.5 Points,-106,Hit in 5 of his last 6 away games,83%,True,17.0
Aaron Nesmith,MIL,Under 1.5 Assists,-210,Hit in 10 of his last 12 games,83%,True,0.0
Aaron Nesmith,MIL,Under 0.5 Blocks,-285,Hit in 5 of his last 6 games,83%,False,1.0
Aaron Nesmith,MIL,Under 0.5 Blocks,-285,Hit in 5 of his last 6 games vs MIL,83%,False,1.0
Brook Lopez,IND,Over 3.5 REB+AST,-150,Hit in 14 of his last 17 games vs IND,82%,False,2.0
Jaden McDaniels,LAL,Under 1.5 3PTM,-166,Hit in 9 of his last 11 games,82%,False,2.0
Jaden McDaniels,LAL,Under 13.5 Points,100,Hit in 9 of his last 11 games,82%,False,20.0
Austin Reaves,MIN,Over 23.5 PTS+REB,-102,Hit in 9 of his last 11 away games,82%,True,34.0
Rui Hachimura,MIN,Over 0.5 Assists,-225,Hit in 9 of his last 11 away games,82%,True,1.0
Franz Wagner,BOS,Under 28.5 PTS+AST,-114,Hit in 9 of his last 11 games vs BOS,82%,False,35.0
Franz Wagner,BOS,Under 30.5 PTS+REB,-125,Hit in 9 of his last 11 games vs BOS,82%,False,34.0
Franz Wagner,BOS,Under 24.5 Points,-128,Hit in 9 of his last 11 games vs BOS,82%,False,28.0
Mike Conley,LAL,Over 6.5 Points,-104,Hit in 13 of his last 16 games vs LAL,81%,False,2.0
Rudy Gobert,LAL,Over 0.5 Assists,-175,Hit in 13 of his last 16 games,81%,False,0.0
Mike Conley,LAL,Over 9.5 PTS+AST,-130,Hit in 13 of his last 16 games vs LAL,81%,False,4.0
Mike Conley,LAL,Over 9.5 PTS+AST,-130,Hit in 13 of his last 16 home games,81%,False,4.0
Cory Joseph,BOS,Over 7.5 PTS+REB,-102,Hit in 13 of his last 16 games,81%,True,19.0
Obi Toppin,MIL,Over 11.5 PTS+AST+REB,-130,Hit in 13 of his last 16 games,81%,True,20.0
T.J. McConnell,MIL,Over 8.5 PTS+REB,-125,Hit in 17 of his last 21 games vs MIL,81%,True,20.0
Jalen Duren,NYK,Over 22.5 PTS+REB,-120,Hit in 4 of his last 5 home games,80%,True,23.0
