Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Cade Cunningham,NYK,Under 14.5 REB+AST,-112,Hit in 5 of his last 6 games vs NYK,83%,False,18.0
Cade Cunningham,NYK,Over 37.5 PTS+AST,-108,Hit in 5 of his last 6 games vs NYK,83%,False,35.0
Cade Cunningham,NYK,Over 42.5 PTS+AST+REB,-128,Hit in 5 of his last 6 games,83%,False,35.0
Cade Cunningham,NYK,Over 1.5 3PTM,-158,Hit in 5 of his last 6 games,83%,False,1.0
Cade Cunningham,NYK,Over 1.5 3PTM,-158,Hit in 5 of his last 6 away games,83%,False,1.0
Cade Cunningham,NYK,Over 28.5 Points,100,Hit in 5 of his last 6 games vs NYK,83%,False,23.0
OG Anunoby,DET,Over 6.5 REB+AST,-158,Hit in 5 of his last 6 home games,83%,True,7.0
Malik Beasley,NYK,Over 15.5 PTS+REB,-114,Hit in 5 of his last 6 away games,83%,True,36.0
Gabe Vincent,MIN,Under 1.5 3PTM,-175,Hit in 5 of his last 6 games,83%,True,1.0
Gabe Vincent,MIN,Under 5.5 Points,-140,Hit in 5 of his last 6 games,83%,True,5.0
Rui Hachimura,MIN,Under 6.5 REB+AST,-130,Hit in 10 of his last 12 games,83%,False,7.0
Austin Reaves,MIN,Over 2.5 3PTM,-118,Hit in 5 of his last 6 games,83%,True,3.0
Austin Reaves,MIN,Over 19.5 Points,-125,Hit in 5 of his last 6 games,83%,True,22.0
Austin Reaves,MIN,Under 1.5 Steals,-260,Hit in 10 of his last 12 games,83%,True,0.0
Austin Reaves,MIN,Under 1.5 Steals,-260,Hit in 5 of his last 6 games vs MIN,83%,True,0.0
Dorian Finney-Smith,MIN,Over 7.5 Points,-122,Hit in 5 of his last 6 games vs MIN,83%,False,5.0
Dorian Finney-Smith,MIN,Over 0.5 Assists,-235,Hit in 5 of his last 6 games vs MIN,83%,True,2.0
Julius Randle,LAL,Under 25.5 PTS+REB,-106,Hit in 5 of his last 6 games,83%,False,29.0
Julius Randle,LAL,Under 30.5 PTS+AST+REB,-114,Hit in 5 of his last 6 games,83%,True,29.0
Rudy Gobert,LAL,Over 25.5 PTS+REB,-132,Hit in 5 of his last 6 games vs LAL,83%,False,8.0
Rudy Gobert,LAL,Over 12.5 Rebounds,-104,Hit in 5 of his last 6 games vs LAL,83%,False,6.0
Donte DiVincenzo,LAL,Over 2.5 Assists,-154,Hit in 5 of his last 6 games vs LAL,83%,True,4.0
Jaden McDaniels,LAL,Under 16.5 PTS+REB,-130,Hit in 5 of his last 6 games,83%,False,40.0
Jaden McDaniels,LAL,Under 11.5 Points,-138,Hit in 5 of his last 6 games,83%,False,31.0
Jaden McDaniels,LAL,Under 6.5 REB+AST,-115,Hit in 5 of his last 6 games,83%,False,11.0
Jaden McDaniels,LAL,Under 17.5 PTS+AST+REB,-125,Hit in 5 of his last 6 games,83%,False,33.0
Jaden McDaniels,LAL,Over 0.5 Blocks,-175,Hit in 5 of his last 6 games,83%,False,0.0
Anthony Edwards,LAL,Under 32.5 PTS+REB,-120,Hit in 5 of his last 6 games vs LAL,83%,False,38.0
Anthony Edwards,LAL,Under 26.5 Points,-114,Hit in 5 of his last 6 games vs LAL,83%,False,30.0
Nickeil Alexander-Walker,LAL,Over 12.5 PTS+AST+REB,-130,Hit in 5 of his last 6 games vs LAL,83%,False,12.0
Nickeil Alexander-Walker,LAL,Over 7.5 Points,-110,Hit in 5 of his last 6 games vs LAL,83%,True,9.0
Anthony Edwards,LAL,Under 10.5 REB+AST,-104,Hit in 14 of his last 17 games,82%,False,17.0
Bennedict Mathurin,MIL,Over 3.5 Rebounds,106,Hit in 9 of his last 11 home games,82%,True,5.0
Ryan Rollins,IND,Over 9.5 PTS+AST,100,Hit in 9 of his last 11 games,82%,True,10.0
Ryan Rollins,IND,Over 6.5 Points,104,Hit in 9 of his last 11 games,82%,True,7.0
Ryan Rollins,IND,Over 8.5 PTS+REB,-128,Hit in 9 of his last 11 games,82%,True,9.0
Ryan Rollins,IND,Over 11.5 PTS+AST+REB,-125,Hit in 9 of his last 11 games,82%,False,10.0
Cameron Payne,DET,Over 1.5 Assists,-160,Hit in 9 of his last 11 home games,82%,False,1.0
Isaiah Stewart,NYK,Over 11.5 PTS+AST+REB,-115,Hit in 9 of his last 11 games,82%,False,3.0
Isaiah Stewart,NYK,Over 11.5 PTS+AST+REB,-115,Hit in 9 of his last 11 away games,82%,False,3.0
Jarred Vanderbilt,MIN,Over 3.5 Rebounds,-125,Hit in 9 of his last 11 games,82%,True,4.0
Rudy Gobert,LAL,Over 25.5 PTS+REB,-132,Hit in 9 of his last 11 games,82%,False,8.0
Rudy Gobert,LAL,Over 13.5 Points,-104,Hit in 9 of his last 11 games,82%,False,2.0
Rudy Gobert,LAL,Over 0.5 Double Double,-195,Hit in 9 of his last 11 games,82%,False,0.0
Donte DiVincenzo,LAL,Over 16.5 PTS+AST+REB,-108,Hit in 9 of his last 11 away games,82%,False,15.0
Rudy Gobert,LAL,Over 25.5 PTS+AST+REB,-130,Hit in 9 of his last 11 games,82%,False,3.0
Andrew Nembhard,MIL,Under 8.5 REB+AST,-128,Hit in 4 of his last 5 games vs MIL,80%,False,9.0
Tyrese Haliburton,MIL,Over 3.5 Rebounds,-128,Hit in 12 of his last 15 games vs MIL,80%,True,7.0
Tyrese Haliburton,MIL,Under 2.5 3PTM,126,Hit in 4 of his last 5 games vs MIL,80%,True,0.0
Tyrese Haliburton,MIL,Over 0.5 Double Double,-175,Hit in 16 of his last 20 games,80%,True,1.0
Myles Turner,MIL,Under 8.5 REB+AST,-120,Hit in 4 of his last 5 games,80%,True,7.0
T.J. McConnell,MIL,Over 10.5 PTS+AST,-125,Hit in 4 of his last 5 games vs MIL,80%,True,16.0
T.J. McConnell,MIL,Over 3.5 Assists,-146,Hit in 4 of his last 5 games vs MIL,80%,True,5.0
T.J. McConnell,MIL,Over 6.5 Points,-115,Hit in 8 of his last 10 games,80%,True,11.0
T.J. McConnell,MIL,Over 13.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games vs MIL,80%,True,16.0
T.J. McConnell,MIL,Under 2.5 Rebounds,-120,Hit in 4 of his last 5 games vs MIL,80%,True,2.0
Bennedict Mathurin,MIL,Over 12.5 Points,-106,Hit in 4 of his last 5 games,80%,True,15.0
Bennedict Mathurin,MIL,Over 1.5 Assists,-115,Hit in 4 of his last 5 games,80%,False,1.0
Aaron Nesmith,MIL,Over 1.5 3PTM,-184,Hit in 8 of his last 10 home games,80%,False,1.0
Aaron Nesmith,MIL,Under 5.5 REB+AST,-118,Hit in 4 of his last 5 games vs MIL,80%,False,6.0
Taurean Prince,IND,Over 9.5 PTS+REB,-115,Hit in 4 of his last 5 away games,80%,False,2.0
Taurean Prince,IND,Over 6.5 Points,100,Hit in 4 of his last 5 away games,80%,False,0.0
Taurean Prince,IND,Over 8.5 PTS+AST,-118,Hit in 4 of his last 5 away games,80%,False,3.0
Taurean Prince,IND,Over 11.5 PTS+AST+REB,-125,Hit in 4 of his last 5 away games,80%,False,3.0
Giannis Antetokounmpo,IND,Over 20.5 REB+AST,-104,Hit in 4 of his last 5 games,80%,False,13.0
Giannis Antetokounmpo,IND,Under 12.5 Rebounds,-128,Hit in 4 of his last 5 games vs IND,80%,True,12.0
Giannis Antetokounmpo,IND,Over 31.5 Points,-108,Hit in 4 of his last 5 away games,80%,True,36.0
Giannis Antetokounmpo,IND,Over 0.5 Triple Double,220,Hit in 4 of his last 5 games,80%,False,0.0
Giannis Antetokounmpo,IND,Under 51.5 PTS+AST+REB,110,Hit in 4 of his last 5 games vs IND,80%,True,37.0
Brook Lopez,IND,Over 4.5 Rebounds,-104,Hit in 4 of his last 5 games vs IND,80%,False,4.0
Brook Lopez,IND,Over 18.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games vs IND,80%,False,9.0
Bobby Portis,IND,Under 1.5 Assists,100,Hit in 4 of his last 5 games,80%,True,0.0
Kyle Kuzma,IND,Over 20.5 PTS+AST+REB,-105,Hit in 12 of his last 15 games,80%,False,0.0
Jamal Murray,LAC,Over 5.5 Assists,118,Hit in 4 of his last 5 games,80%,True,7.0
Jamal Murray,LAC,Under 0.5 Blocks,-325,Hit in 4 of his last 5 games,80%,True,0.0
Russell Westbrook,LAC,Over 17.5 PTS+AST+REB,-102,Hit in 16 of his last 20 games,80%,True,22.0
Russell Westbrook,LAC,Under 3.5 Rebounds,100,Hit in 4 of his last 5 games vs LAC,80%,False,8.0
Russell Westbrook,LAC,Over 0.5 3PTM,-190,Hit in 16 of his last 20 games,80%,True,2.0
Aaron Gordon,LAC,Under 8.5 REB+AST,-138,Hit in 4 of his last 5 games vs LAC,80%,False,9.0
Aaron Gordon,LAC,Under 20.5 PTS+REB,-122,Hit in 4 of his last 5 games vs LAC,80%,False,35.0
Aaron Gordon,LAC,Under 5.5 Rebounds,-168,Hit in 8 of his last 10 games,80%,False,8.0
Aaron Gordon,LAC,Under 1.5 3PTM,-152,Hit in 8 of his last 10 games,80%,True,1.0
Ivica Zubac,DEN,Over 17.5 Points,-104,Hit in 4 of his last 5 games,80%,True,21.0
Ivica Zubac,DEN,Over 17.5 Points,-104,Hit in 8 of his last 10 away games,80%,True,21.0
Kris Dunn,DEN,Under 5.5 REB+AST,-155,Hit in 4 of his last 5 games,80%,True,4.0
Kris Dunn,DEN,Under 5.5 REB+AST,-155,Hit in 4 of his last 5 games vs DEN,80%,True,4.0
Kris Dunn,DEN,Under 11.5 PTS+AST+REB,102,Hit in 4 of his last 5 games vs DEN,80%,False,15.0
Kris Dunn,DEN,Over 1.5 Steals,138,Hit in 4 of his last 5 games,80%,False,1.0
James Harden,DEN,Over 14.5 REB+AST,-110,Hit in 4 of his last 5 games,80%,True,17.0
James Harden,DEN,Over 31.5 PTS+AST,-112,Hit in 8 of his last 10 away games,80%,True,51.0
James Harden,DEN,Over 36.5 PTS+AST+REB,-118,Hit in 8 of his last 10 away games,80%,True,51.0
James Harden,DEN,Over 5.5 Rebounds,118,Hit in 4 of his last 5 games,80%,True,6.0
James Harden,DEN,Over 21.5 Points,-125,Hit in 4 of his last 5 games,80%,True,40.0
James Harden,DEN,Under 1.5 Steals,-154,Hit in 4 of his last 5 games vs DEN,80%,True,0.0
Kawhi Leonard,DEN,Over 28.5 PTS+AST,-120,Hit in 4 of his last 5 away games,80%,False,26.0
Kawhi Leonard,DEN,Over 31.5 PTS+REB,-118,Hit in 4 of his last 5 away games,80%,False,30.0
Kawhi Leonard,DEN,Over 35.5 PTS+AST+REB,-112,Hit in 4 of his last 5 away games,80%,False,26.0
Kawhi Leonard,DEN,Over 25.5 Points,-102,Hit in 4 of his last 5 away games,80%,False,24.0
Aaron Gordon,LAC,Under 14.5 Points,102,Hit in 4 of his last 5 games vs LAC,80%,False,27.0
Miles McBride,DET,Over 6.5 Points,-104,Hit in 4 of his last 5 games vs DET,80%,False,0.0
Miles McBride,DET,Over 9.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games vs DET,80%,False,4.0
Miles McBride,DET,Over 1.5 Rebounds,-110,Hit in 4 of his last 5 games vs DET,80%,False,1.0
Mikal Bridges,DET,Over 20.5 PTS+AST,-106,Hit in 16 of his last 20 games,80%,False,10.0
Mikal Bridges,DET,Under 3.5 Rebounds,-154,Hit in 8 of his last 10 games,80%,True,2.0
Mikal Bridges,DET,Over 1.5 3PTM,-120,Hit in 4 of his last 5 home games,80%,False,0.0
Jalen Brunson,DET,Under 1.5 Steals,-245,Hit in 4 of his last 5 games vs DET,80%,True,0.0
OG Anunoby,DET,Over 2.5 Assists,146,Hit in 4 of his last 5 games,80%,False,0.0
OG Anunoby,DET,Over 1.5 Steals,-138,Hit in 4 of his last 5 home games,80%,True,5.0
OG Anunoby,DET,Under 0.5 Blocks,130,Hit in 4 of his last 5 games vs DET,80%,False,2.0
Mitchell Robinson,DET,Over 9.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games vs DET,80%,False,6.0
Mitchell Robinson,DET,Over 4.5 Rebounds,-140,Hit in 4 of his last 5 games vs DET,80%,True,6.0
Mitchell Robinson,DET,Over 3.5 Points,-135,Hit in 4 of his last 5 games vs DET,80%,True,6.0
Karl-Anthony Towns,DET,Over 34.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,True,36.0
Karl-Anthony Towns,DET,Over 23.5 Points,-102,Hit in 4 of his last 5 games,80%,True,25.0
Cameron Payne,DET,Over 0.5 Rebounds,-160,Hit in 8 of his last 10 games,80%,False,0.0
Cameron Payne,DET,Over 2.5 Points,-150,Hit in 16 of his last 20 games,80%,True,20.0
Cameron Payne,DET,Over 2.5 Points,-150,Hit in 16 of his last 20 home games,80%,True,20.0
Jalen Duren,NYK,Over 2.5 Assists,116,Hit in 4 of his last 5 away games,80%,True,3.0
Cade Cunningham,NYK,Under 14.5 REB+AST,-112,Hit in 4 of his last 5 games,80%,False,18.0
Cade Cunningham,NYK,Over 37.5 PTS+AST,-108,Hit in 4 of his last 5 games,80%,False,35.0
Cade Cunningham,NYK,Over 33.5 PTS+REB,-120,Hit in 4 of his last 5 games vs NYK,80%,False,29.0
Cade Cunningham,NYK,Under 8.5 Assists,-102,Hit in 4 of his last 5 games,80%,False,12.0
Cade Cunningham,NYK,Over 28.5 Points,100,Hit in 4 of his last 5 games,80%,False,23.0
Malik Beasley,NYK,Under 2.5 Rebounds,-188,Hit in 4 of his last 5 games vs NYK,80%,False,4.0
Karl-Anthony Towns,DET,Over 38.5 PTS+AST+REB,-108,Hit in 4 of his last 5 games,80%,False,30.0
Jarred Vanderbilt,MIN,Over 7.5 PTS+AST+REB,-110,Hit in 8 of his last 10 games,80%,False,4.0
Gabe Vincent,MIN,Over 0.5 Assists,-120,Hit in 4 of his last 5 games,80%,True,1.0
Gabe Vincent,MIN,Over 6.5 PTS+AST+REB,-135,Hit in 8 of his last 10 home games,80%,False,6.0
Gabe Vincent,MIN,Under 1.5 3PTM,-175,Hit in 4 of his last 5 games vs MIN,80%,True,1.0
Rui Hachimura,MIN,Under 5.5 Rebounds,-152,Hit in 8 of his last 10 games,80%,True,5.0
Rui Hachimura,MIN,Under 0.5 Blocks,-210,Hit in 8 of his last 10 games,80%,True,0.0
Austin Reaves,MIN,Over 9.5 REB+AST,102,Hit in 4 of his last 5 games vs MIN,80%,False,6.0
Austin Reaves,MIN,Over 4.5 Rebounds,-136,Hit in 4 of his last 5 games vs MIN,80%,False,3.0
Austin Reaves,MIN,Over 2.5 3PTM,-118,Hit in 4 of his last 5 home games,80%,True,3.0
Julius Randle,LAL,Over 11.5 REB+AST,-140,Hit in 4 of his last 5 away games,80%,False,10.0
Mike Conley,LAL,Under 4.5 Assists,-162,Hit in 4 of his last 5 games,80%,True,3.0
Naz Reid,LAL,Over 11.5 Points,-102,Hit in 4 of his last 5 away games,80%,True,35.0
Donte DiVincenzo,LAL,Over 13.5 PTS+REB,-106,Hit in 16 of his last 20 games,80%,True,16.0
Donte DiVincenzo,LAL,Over 2.5 3PTM,116,Hit in 4 of his last 5 games,80%,False,1.0
Anthony Edwards,LAL,Under 10.5 REB+AST,-104,Hit in 4 of his last 5 games vs LAL,80%,False,17.0
Anthony Edwards,LAL,Over 3.5 3PTM,-148,Hit in 4 of his last 5 away games,80%,True,4.0
Anthony Edwards,LAL,Under 1.5 Steals,-210,Hit in 8 of his last 10 games,80%,True,1.0
Anthony Edwards,LAL,Under 1.5 Steals,-210,Hit in 4 of his last 5 games vs LAL,80%,True,1.0
Nickeil Alexander-Walker,LAL,Over 2.5 Rebounds,-160,Hit in 4 of his last 5 away games,80%,False,1.0
Nickeil Alexander-Walker,LAL,Over 12.5 PTS+AST+REB,-130,Hit in 4 of his last 5 away games,80%,False,12.0
Nickeil Alexander-Walker,LAL,Over 7.5 Points,-110,Hit in 12 of his last 15 games,80%,True,9.0
Pascal Siakam,MIL,Under 7.5 Rebounds,-125,Hit in 11 of his last 14 games,79%,True,7.0
Jaden McDaniels,LAL,Over 4.5 Rebounds,-152,Hit in 11 of his last 14 away games,79%,True,9.0
Andrew Nembhard,MIL,Under 1.5 Steals,-270,Hit in 14 of his last 18 games,78%,False,2.0
Giannis Antetokounmpo,IND,Under 43.5 PTS+REB,-108,Hit in 7 of his last 9 games,78%,False,48.0
Brook Lopez,IND,Over 11.5 Points,-113,Hit in 7 of his last 9 games vs IND,78%,False,9.0
Bobby Portis,IND,Over 21.5 PTS+REB,-120,Hit in 7 of his last 9 games,78%,False,12.0
Bobby Portis,IND,Over 13.5 Points,-108,Hit in 7 of his last 9 games,78%,False,4.0
Kyle Kuzma,IND,Over 20.5 PTS+AST+REB,-105,Hit in 7 of his last 9 away games,78%,False,0.0
Russell Westbrook,LAC,Over 4.5 Assists,134,Hit in 7 of his last 9 home games,78%,False,3.0
James Harden,DEN,Over 27.5 PTS+REB,-108,Hit in 7 of his last 9 away games,78%,True,46.0
James Harden,DEN,Over 21.5 Points,-125,Hit in 7 of his last 9 away games,78%,True,40.0
Mikal Bridges,DET,Over 20.5 PTS+AST,-106,Hit in 7 of his last 9 home games,78%,False,10.0
Mikal Bridges,DET,Over 16.5 Points,-108,Hit in 7 of his last 9 home games,78%,False,8.0
Jarred Vanderbilt,MIN,Over 7.5 PTS+AST+REB,-110,Hit in 7 of his last 9 games vs MIN,78%,False,4.0
Jarred Vanderbilt,MIN,Over 3.5 Rebounds,-125,Hit in 7 of his last 9 games vs MIN,78%,True,4.0
Jarred Vanderbilt,MIN,Over 2.5 Points,-110,Hit in 7 of his last 9 games vs MIN,78%,False,2.0
Gabe Vincent,MIN,Over 6.5 PTS+AST+REB,-135,Hit in 14 of his last 18 games,78%,False,6.0
Rui Hachimura,MIN,Under 5.5 Rebounds,-152,Hit in 7 of his last 9 games vs MIN,78%,True,5.0
Rui Hachimura,MIN,Under 6.5 REB+AST,-130,Hit in 7 of his last 9 games vs MIN,78%,False,7.0
Rui Hachimura,MIN,Under 1.5 Assists,-235,Hit in 7 of his last 9 games,78%,False,2.0
Austin Reaves,MIN,Over 24.5 PTS+AST,-112,Hit in 14 of his last 18 games,78%,True,25.0
Austin Reaves,MIN,Over 24.5 PTS+REB,-118,Hit in 14 of his last 18 games,78%,True,25.0
Austin Reaves,MIN,Over 29.5 PTS+AST+REB,-104,Hit in 14 of his last 18 games,78%,False,25.0
Julius Randle,LAL,Over 11.5 REB+AST,-140,Hit in 7 of his last 9 games,78%,False,10.0
Mike Conley,LAL,Over 10.5 PTS+AST,-136,Hit in 14 of his last 18 games,78%,True,16.0
Naz Reid,LAL,Over 18.5 PTS+AST+REB,-110,Hit in 14 of his last 18 away games,78%,True,37.0
Anthony Edwards,LAL,Over 3.5 3PTM,-148,Hit in 7 of his last 9 games,78%,True,4.0
Nickeil Alexander-Walker,LAL,Over 2.5 Assists,120,Hit in 7 of his last 9 games,78%,True,3.0
Aaron Nesmith,MIL,Under 16.5 PTS+REB,100,Hit in 10 of his last 13 games vs MIL,77%,True,15.0
Giannis Antetokounmpo,IND,Over 0.5 Blocks,-190,Hit in 10 of his last 13 away games,77%,True,2.0
Ryan Rollins,IND,Over 2.5 Assists,-130,Hit in 10 of his last 13 games,77%,True,3.0
Donte DiVincenzo,LAL,Over 2.5 3PTM,116,Hit in 10 of his last 13 away games,77%,False,1.0
Aaron Nesmith,MIL,Over 13.5 PTS+AST,-105,Hit in 13 of his last 17 home games,76%,False,9.0
Malik Beasley,NYK,Over 1.5 Assists,140,Hit in 13 of his last 17 games,76%,True,2.0
Andrew Nembhard,MIL,Over 13.5 PTS+REB,-113,Hit in 6 of his last 8 games vs MIL,75%,True,23.0
Tyrese Haliburton,MIL,Over 14.5 REB+AST,-113,Hit in 3 of his last 4 games,75%,True,19.0
Tyrese Haliburton,MIL,Under 30.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,True,22.0
Tyrese Haliburton,MIL,Over 19.5 Points,-111,Hit in 3 of his last 4 home games,75%,False,10.0
Pascal Siakam,MIL,Under 3.5 Assists,-158,Hit in 3 of his last 4 games,75%,True,2.0
T.J. McConnell,MIL,Under 2.5 Rebounds,-120,Hit in 3 of his last 4 games,75%,True,2.0
Bennedict Mathurin,MIL,Over 3.5 Rebounds,106,Hit in 3 of his last 4 games,75%,True,5.0
Bennedict Mathurin,MIL,Over 3.5 Rebounds,106,Hit in 9 of his last 12 games vs MIL,75%,True,5.0
Bennedict Mathurin,MIL,Over 17.5 PTS+AST+REB,-130,Hit in 9 of his last 12 games,75%,False,16.0
Aaron Nesmith,MIL,Over 4.5 Rebounds,100,Hit in 3 of his last 4 games,75%,True,6.0
Aaron Nesmith,MIL,Over 1.5 3PTM,-184,Hit in 15 of his last 20 games,75%,False,1.0
Aaron Nesmith,MIL,Over 0.5 Assists,-160,Hit in 15 of his last 20 home games,75%,False,0.0
Obi Toppin,MIL,Under 1.5 3PTM,-136,Hit in 3 of his last 4 games vs MIL,75%,True,1.0
Obi Toppin,MIL,Over 1.5 Assists,110,Hit in 3 of his last 4 games,75%,False,1.0
Taurean Prince,IND,Over 9.5 PTS+REB,-115,Hit in 6 of his last 8 games,75%,False,2.0
Taurean Prince,IND,Over 1.5 3PTM,-118,Hit in 3 of his last 4 games vs IND,75%,False,0.0
Taurean Prince,IND,Over 6.5 Points,100,Hit in 6 of his last 8 games,75%,False,0.0
Taurean Prince,IND,Over 1.5 Assists,-105,Hit in 3 of his last 4 games vs IND,75%,True,3.0
Giannis Antetokounmpo,IND,Under 0.5 3PTM,-175,Hit in 15 of his last 20 games,75%,True,0.0
Brook Lopez,IND,Over 6.5 REB+AST,-105,Hit in 3 of his last 4 games vs IND,75%,False,4.0
Ryan Rollins,IND,Over 5.5 REB+AST,-111,Hit in 3 of his last 4 games,75%,False,5.0
Ryan Rollins,IND,Over 2.5 Assists,-130,Hit in 6 of his last 8 away games,75%,True,3.0
Bobby Portis,IND,Over 21.5 PTS+REB,-120,Hit in 3 of his last 4 away games,75%,False,12.0
Bobby Portis,IND,Over 8.5 Rebounds,110,Hit in 6 of his last 8 games vs IND,75%,False,8.0
Bobby Portis,IND,Over 8.5 Rebounds,110,Hit in 3 of his last 4 away games,75%,False,8.0
Bobby Portis,IND,Over 13.5 Points,-108,Hit in 3 of his last 4 away games,75%,False,4.0
Bobby Portis,IND,Over 0.5 Double Double,200,Hit in 6 of his last 8 games vs IND,75%,False,0.0
Bobby Portis,IND,Over 23.5 PTS+AST+REB,-118,Hit in 3 of his last 4 away games,75%,False,4.0
Jamal Murray,LAC,Over 24.5 PTS+AST,-112,Hit in 9 of his last 12 home games,75%,True,34.0
Russell Westbrook,LAC,Over 7.5 REB+AST,-132,Hit in 12 of his last 16 games,75%,True,11.0
Aaron Gordon,LAC,Under 8.5 REB+AST,-138,Hit in 3 of his last 4 games,75%,False,9.0
Aaron Gordon,LAC,Over 3.5 Assists,134,Hit in 3 of his last 4 home games,75%,False,1.0
Ivica Zubac,DEN,Over 15.5 REB+AST,-125,Hit in 3 of his last 4 games,75%,False,15.0
Ivica Zubac,DEN,Over 2.5 Assists,-162,Hit in 3 of his last 4 games,75%,False,2.0
Ivica Zubac,DEN,Over 12.5 Rebounds,-122,Hit in 3 of his last 4 away games,75%,True,13.0
Kris Dunn,DEN,Over 2.5 Assists,-114,Hit in 3 of his last 4 games,75%,False,1.0
James Harden,DEN,Over 14.5 REB+AST,-110,Hit in 3 of his last 4 away games,75%,True,17.0
James Harden,DEN,Over 5.5 Rebounds,118,Hit in 6 of his last 8 away games,75%,True,6.0
Kawhi Leonard,DEN,Under 10.5 REB+AST,-146,Hit in 6 of his last 8 games,75%,True,8.0
Kawhi Leonard,DEN,Under 10.5 REB+AST,-146,Hit in 3 of his last 4 games vs DEN,75%,True,8.0
Kawhi Leonard,DEN,Over 28.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%,False,26.0
Kawhi Leonard,DEN,Under 3.5 Assists,-114,Hit in 6 of his last 8 games,75%,True,2.0
Kawhi Leonard,DEN,Under 3.5 Assists,-114,Hit in 3 of his last 4 games vs DEN,75%,True,2.0
Kawhi Leonard,DEN,Under 6.5 Rebounds,-130,Hit in 3 of his last 4 games vs DEN,75%,True,6.0
Kawhi Leonard,DEN,Over 25.5 Points,-102,Hit in 3 of his last 4 games,75%,False,24.0
Norman Powell,DEN,Over 17.5 Points,-114,Hit in 3 of his last 4 games vs DEN,75%,False,16.0
Norman Powell,DEN,Under 1.5 Assists,-135,Hit in 3 of his last 4 games,75%,False,4.0
Norman Powell,DEN,Under 1.5 Assists,-135,Hit in 3 of his last 4 games vs DEN,75%,False,4.0
Miles McBride,DET,Over 1.5 3PTM,188,Hit in 3 of his last 4 home games,75%,False,0.0
Miles McBride,DET,Over 6.5 Points,-104,Hit in 3 of his last 4 home games,75%,False,0.0
Mikal Bridges,DET,Over 23.5 PTS+AST+REB,-118,Hit in 15 of his last 20 games,75%,False,10.0
Jalen Brunson,DET,Under 10.5 REB+AST,-140,Hit in 3 of his last 4 games,75%,True,10.0
Jalen Brunson,DET,Under 34.5 PTS+AST,-108,Hit in 3 of his last 4 games,75%,False,46.0
Jalen Brunson,DET,Under 6.5 Assists,102,Hit in 3 of his last 4 games,75%,False,8.0
OG Anunoby,DET,Over 21.5 PTS+REB,-102,Hit in 6 of his last 8 home games,75%,True,36.0
OG Anunoby,DET,Over 23.5 PTS+AST+REB,-108,Hit in 6 of his last 8 home games,75%,True,29.0
OG Anunoby,DET,Over 16.5 Points,-102,Hit in 6 of his last 8 home games,75%,True,29.0
OG Anunoby,DET,Over 1.5 Steals,-138,Hit in 3 of his last 4 games vs DET,75%,True,5.0
Mitchell Robinson,DET,Over 9.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,False,6.0
Mitchell Robinson,DET,Over 9.5 PTS+AST+REB,-105,Hit in 3 of his last 4 home games,75%,False,6.0
Mitchell Robinson,DET,Over 4.5 Rebounds,-140,Hit in 3 of his last 4 games,75%,True,6.0
Mitchell Robinson,DET,Over 4.5 Rebounds,-140,Hit in 3 of his last 4 home games,75%,True,6.0
Mitchell Robinson,DET,Over 3.5 Points,-135,Hit in 3 of his last 4 games,75%,True,6.0
Mitchell Robinson,DET,Over 3.5 Points,-135,Hit in 3 of his last 4 home games,75%,True,6.0
Karl-Anthony Towns,DET,Over 26.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,True,30.0
Karl-Anthony Towns,DET,Over 3.5 Assists,140,Hit in 3 of his last 4 games vs DET,75%,True,5.0
Karl-Anthony Towns,DET,Under 11.5 Rebounds,100,Hit in 3 of his last 4 games vs DET,75%,True,11.0
Karl-Anthony Towns,DET,Over 23.5 Points,-102,Hit in 3 of his last 4 games vs DET,75%,True,25.0
Karl-Anthony Towns,DET,Under 0.5 Blocks,-140,Hit in 3 of his last 4 games vs DET,75%,False,2.0
Cameron Payne,DET,Over 0.5 3PTM,-105,Hit in 15 of his last 20 games,75%,True,3.0
Jalen Duren,NYK,Over 13.5 REB+AST,102,Hit in 3 of his last 4 away games,75%,False,9.0
Jalen Duren,NYK,Over 22.5 PTS+REB,-110,Hit in 9 of his last 12 games,75%,False,13.0
Jalen Duren,NYK,Over 10.5 Rebounds,-130,Hit in 6 of his last 8 games,75%,False,6.0
Jalen Duren,NYK,Over 10.5 Rebounds,-130,Hit in 3 of his last 4 away games,75%,False,6.0
Jalen Duren,NYK,Over 11.5 Points,-112,Hit in 9 of his last 12 games,75%,False,7.0
Jalen Duren,NYK,Over 0.5 Double Double,115,Hit in 6 of his last 8 games,75%,False,0.0
Cade Cunningham,NYK,Over 0.5 Blocks,-105,Hit in 3 of his last 4 games,75%,False,0.0
Isaiah Stewart,NYK,Under 4.5 Rebounds,115,Hit in 3 of his last 4 games vs NYK,75%,False,5.0
