Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Spencer Dinwiddie,PHI,Under 3.5 Rebounds,-136,Hit in 5 of his last 6 games vs PHI,83%,False,4.0
Max Christie,PHI,Under 7.5 REB+AST,-130,Hit in 5 of his last 6 games vs PHI,83%,False,11.0
Max Christie,PHI,Under 15.5 PTS+AST,-118,Hit in 5 of his last 6 games vs PHI,83%,False,29.0
Max Christie,PHI,Under 17.5 PTS+REB,-122,Hit in 5 of his last 6 games vs PHI,83%,False,34.0
Max Christie,PHI,Under 2.5 Assists,102,Hit in 5 of his last 6 games vs PHI,83%,False,3.0
Max Christie,PHI,Under 20.5 PTS+AST+REB,-128,Hit in 5 of his last 6 games vs PHI,83%,False,29.0
Max Christie,PHI,Under 4.5 Rebounds,-122,Hit in 5 of his last 6 games vs PHI,83%,False,8.0
Max Christie,PHI,Over 1.5 3PTM,-172,Hit in 5 of his last 6 games,83%,True,4.0
Quentin Grimes,DAL,Over 1.5 STL+BLK,-130,Hit in 5 of his last 6 away games,83%,True,2.0
Kentavious Caldwell-Pope,CLE,Over 11.5 PTS+REB,100,Hit in 5 of his last 6 games,83%,True,23.0
Kentavious Caldwell-Pope,CLE,Over 1.5 Assists,140,Hit in 5 of his last 6 games vs CLE,83%,True,3.0
Kentavious Caldwell-Pope,CLE,Over 12.5 PTS+AST+REB,-115,Hit in 5 of his last 6 games,83%,True,24.0
Kentavious Caldwell-Pope,CLE,Over 9.5 PTS+AST,-120,Hit in 5 of his last 6 games,83%,True,24.0
Kentavious Caldwell-Pope,CLE,Over 9.5 PTS+AST,-120,Hit in 5 of his last 6 games vs CLE,83%,True,24.0
Spencer Dinwiddie,PHI,Under 22.5 PTS+AST+REB,-115,Hit in 10 of his last 12 games,83%,False,27.0
Max Christie,PHI,Under 1.5 Turnovers,-190,Hit in 5 of his last 6 games vs PHI,83%,False,3.0
Kentavious Caldwell-Pope,CLE,Over 8.5 Points,106,Hit in 5 of his last 6 games,83%,True,21.0
Kentavious Caldwell-Pope,CLE,Over 8.5 Points,106,Hit in 5 of his last 6 games vs CLE,83%,True,21.0
Kentavious Caldwell-Pope,CLE,Over 3.5 REB+AST,-150,Hit in 5 of his last 6 games,83%,True,5.0
Kentavious Caldwell-Pope,CLE,Over 0.5 Turnovers,-165,Hit in 5 of his last 6 games,83%,True,1.0
Max Christie,PHI,Under 12.5 Points,-111,Hit in 5 of his last 6 games vs PHI,83%,False,26.0
Gabe Vincent,PHX,Under 10.5 Points,-122,Hit in 10 of his last 12 games,83%,False,15.0
Bradley Beal,LAL,Over 20.5 PTS+AST,-114,Hit in 5 of his last 6 games vs LAL,83%,False,4.0
Bradley Beal,LAL,Over 23.5 PTS+AST+REB,-114,Hit in 5 of his last 6 games vs LAL,83%,False,4.0
Luka Dončić,PHX,Over 3.5 3PTM,-175,Hit in 5 of his last 6 games,83%,True,4.0
Luka Dončić,PHX,Over 41.5 PTS+REB,-122,Hit in 5 of his last 6 games vs PHX,83%,True,52.0
Royce O'Neale,LAL,Over 1.5 3PTM,-152,Hit in 5 of his last 6 games,83%,True,2.0
Gabe Vincent,PHX,Under 12.5 PTS+AST,-110,Hit in 10 of his last 12 games,83%,False,16.0
Gabe Vincent,PHX,Over 1.5 Rebounds,-175,Hit in 5 of his last 6 games vs PHX,83%,False,1.0
Austin Reaves,PHX,Under 1.5 Steals,-220,Hit in 5 of his last 6 games,83%,False,2.0
Austin Reaves,PHX,Under 1.5 STL+BLK,-145,Hit in 5 of his last 6 games,83%,False,3.0
Dorian Finney-Smith,PHX,Over 0.5 Steals,-235,Hit in 5 of his last 6 home games,83%,True,1.0
Royce O'Neale,LAL,Over 9.5 PTS+AST,-116,Hit in 5 of his last 6 games,83%,True,15.0
Kevin Durant,LAL,Over 0.5 Blocks,-200,Hit in 5 of his last 6 games vs LAL,83%,False,0.0
Bradley Beal,LAL,Over 1.5 Turnovers,-160,Hit in 5 of his last 6 games vs LAL,83%,False,1.0
Toumani Camara,TOR,Over 7.5 REB+AST,100,Hit in 5 of his last 6 home games,83%,True,10.0
Toumani Camara,TOR,Under 1.5 Steals,-118,Hit in 5 of his last 6 games,83%,False,2.0
Scottie Barnes,POR,Over 11.5 REB+AST,-106,Hit in 5 of his last 6 away games,83%,True,12.0
Scottie Barnes,POR,Over 6.5 Rebounds,-106,Hit in 5 of his last 6 away games,83%,False,6.0
Zaccharie Risacher,BRO,Over 3.5 Rebounds,-144,Hit in 5 of his last 6 games,83%,False,2.0
Dyson Daniels,BRO,Over 9.5 REB+AST,-136,Hit in 5 of his last 6 away games,83%,True,13.0
Deni Avdija,TOR,Under 0.5 Blocks,-210,Hit in 5 of his last 6 games vs TOR,83%,True,0.0
Scottie Barnes,POR,Under 23.5 PTS+AST,-106,Hit in 5 of his last 6 games,83%,True,22.0
Scottie Barnes,POR,Over 30.5 PTS+AST+REB,-112,Hit in 5 of his last 6 away games,83%,False,22.0
Ivica Zubac,CHA,Over 14.5 REB+AST,-118,Hit in 5 of his last 6 home games,83%,True,22.0
Ivica Zubac,CHA,Over 28.5 PTS+REB,-112,Hit in 5 of his last 6 home games,83%,True,31.0
Ivica Zubac,CHA,Over 31.5 PTS+AST+REB,-110,Hit in 5 of his last 6 home games,83%,False,25.0
Ivica Zubac,CHA,Over 11.5 Rebounds,-140,Hit in 5 of his last 6 home games,83%,True,14.0
Nicolas Batum,CHA,Over 7.5 PTS+AST,-141,Hit in 5 of his last 6 games vs CHA,83%,False,6.0
Nicolas Batum,CHA,Over 10.5 PTS+REB,-135,Hit in 5 of his last 6 games vs CHA,83%,False,10.0
Nicolas Batum,CHA,Over 12.5 PTS+AST+REB,-112,Hit in 5 of his last 6 games vs CHA,83%,False,6.0
Nicolas Batum,CHA,Over 3.5 Rebounds,-164,Hit in 5 of his last 6 games vs CHA,83%,True,5.0
Nicolas Batum,CHA,Over 6.5 Points,-128,Hit in 5 of his last 6 games vs CHA,83%,False,5.0
DaQuan Jeffries,LAC,Under 2.5 Rebounds,105,Hit in 5 of his last 6 games,83%,False,5.0
James Harden,CHA,Over 29.5 PTS+REB,-102,Hit in 5 of his last 6 games,83%,True,49.0
James Harden,CHA,Over 3.5 Turnovers,-115,Hit in 5 of his last 6 games,83%,False,2.0
Nicolas Batum,CHA,Over 0.5 Blocks,-143,Hit in 5 of his last 6 games,83%,False,0.0
Julius Randle,UTA,Over 6.5 Rebounds,-128,Hit in 5 of his last 6 games,83%,False,3.0
Lauri Markkanen,MIN,Over 4.5 Rebounds,-125,Hit in 5 of his last 6 games,83%,False,1.0
Norman Powell,CHA,Under 1.5 Steals,-235,Hit in 5 of his last 6 games,83%,True,1.0
Norman Powell,CHA,Under 1.5 STL+BLK,-165,Hit in 5 of his last 6 games,83%,True,1.0
DaQuan Jeffries,LAC,Over 0.5 Turnovers,-165,Hit in 5 of his last 6 away games,83%,False,0.0
Isaiah Collier,MIN,Over 3.5 Turnovers,-120,Hit in 10 of his last 12 away games,83%,True,5.0
Donte DiVincenzo,UTA,Over 16.5 PTS+REB,-130,Hit in 5 of his last 6 home games,83%,True,18.0
Donte DiVincenzo,UTA,Over 13.5 Points,-105,Hit in 5 of his last 6 home games,83%,True,17.0
Shai Gilgeous-Alexander,MIL,Under 4.5 Rebounds,-106,Hit in 5 of his last 6 games vs MIL,83%,True,2.0
Damian Lillard,OKL,Over 0.5 Steals,-250,Hit in 5 of his last 6 home games,83%,True,1.0
Kyle Kuzma,OKL,Under 1.5 Assists,-145,Hit in 5 of his last 6 games,83%,False,2.0
Shai Gilgeous-Alexander,MIL,Over 33.5 Points,-125,Hit in 5 of his last 6 games,83%,False,31.0
Shai Gilgeous-Alexander,MIL,Under 2.5 STL+BLK,-200,Hit in 5 of his last 6 games vs MIL,83%,True,1.0
Jaden McDaniels,UTA,Over 0.5 Blocks,-140,Hit in 14 of his last 17 home games,82%,True,2.0
Paolo Banchero,CLE,Over 0.5 Steals,-210,Hit in 9 of his last 11 away games,82%,True,1.0
Austin Reaves,PHX,Under 4.5 Rebounds,-114,Hit in 9 of his last 11 games vs PHX,82%,True,4.0
Donovan Clingan,TOR,Under 3.5 STL+BLK,-135,Hit in 9 of his last 11 games,82%,False,4.0
Walker Kessler,MIN,Over 21.5 PTS+REB,-108,Hit in 9 of his last 11 away games,82%,True,36.0
Walker Kessler,MIN,Over 10.5 Rebounds,-122,Hit in 9 of his last 11 away games,82%,True,19.0
Collin Sexton,MIN,Over 2.5 Rebounds,-102,Hit in 9 of his last 11 away games,82%,True,4.0
Walker Kessler,MIN,Over 22.5 PTS+AST+REB,-125,Hit in 9 of his last 11 away games,82%,False,17.0
Rudy Gobert,UTA,Over 22.5 PTS+REB,-108,Hit in 9 of his last 11 games,82%,False,13.0
Rudy Gobert,UTA,Over 12.5 Points,100,Hit in 9 of his last 11 home games,82%,False,7.0
Giannis Antetokounmpo,OKL,Under 3.5 Turnovers,-115,Hit in 9 of his last 11 games,82%,True,1.0
Chet Holmgren,MIL,Over 1.5 Blocks,-165,Hit in 9 of his last 11 games,82%,False,0.0
P.J. Washington,PHI,Over 8.5 REB+AST,-140,Hit in 12 of his last 15 games,80%,True,14.0
P.J. Washington,PHI,Over 0.5 Blocks,-135,Hit in 8 of his last 10 games,80%,False,0.0
P.J. Washington,PHI,Over 0.5 Blocks,-135,Hit in 8 of his last 10 home games,80%,False,0.0
Quentin Grimes,DAL,Over 1.5 STL+BLK,-130,Hit in 4 of his last 5 games,80%,True,2.0
Paolo Banchero,CLE,Over 32.5 PTS+REB,-115,Hit in 4 of his last 5 away games,80%,True,41.0
Paolo Banchero,CLE,Over 25.5 Points,-106,Hit in 4 of his last 5 away games,80%,True,30.0
Franz Wagner,CLE,Over 9.5 REB+AST,-111,Hit in 4 of his last 5 away games,80%,True,10.0
Franz Wagner,CLE,Under 27.5 PTS+AST,-114,Hit in 4 of his last 5 games,80%,True,26.0
Franz Wagner,CLE,Under 28.5 PTS+REB,-113,Hit in 4 of his last 5 games,80%,False,32.0
Franz Wagner,CLE,Over 4.5 Assists,130,Hit in 4 of his last 5 games,80%,False,2.0
Franz Wagner,CLE,Over 4.5 Assists,130,Hit in 4 of his last 5 away games,80%,False,2.0
Franz Wagner,CLE,Under 32.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games,80%,True,26.0
Franz Wagner,CLE,Over 5.5 Rebounds,106,Hit in 4 of his last 5 away games,80%,True,8.0
Franz Wagner,CLE,Under 23.5 Points,-122,Hit in 4 of his last 5 games,80%,False,24.0
Kentavious Caldwell-Pope,CLE,Over 2.5 Rebounds,-120,Hit in 4 of his last 5 away games,80%,False,2.0
Quentin Grimes,DAL,Over 22.5 Points,100,Hit in 4 of his last 5 games,80%,True,32.0
P.J. Washington,PHI,Under 21.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,False,41.0
P.J. Washington,PHI,Over 1.5 Turnovers,-105,Hit in 4 of his last 5 games vs PHI,80%,True,4.0
Max Christie,PHI,Over 0.5 Steals,-145,Hit in 12 of his last 15 games,80%,False,0.0
Franz Wagner,CLE,Under 2.5 Turnovers,-140,Hit in 4 of his last 5 games,80%,False,7.0
Franz Wagner,CLE,Over 1.5 STL+BLK,110,Hit in 4 of his last 5 games vs CLE,80%,False,1.0
Kentavious Caldwell-Pope,CLE,Over 3.5 REB+AST,-150,Hit in 4 of his last 5 away games,80%,True,5.0
Kentavious Caldwell-Pope,CLE,Over 0.5 Steals,-175,Hit in 4 of his last 5 games vs CLE,80%,True,1.0
Quentin Grimes,DAL,Over 31.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games,80%,True,38.0
Quentin Grimes,DAL,Over 25.5 PTS+AST,-128,Hit in 4 of his last 5 games,80%,True,38.0
Paolo Banchero,CLE,Over 30.5 PTS+AST,-104,Hit in 4 of his last 5 away games,80%,True,37.0
Devin Booker,LAL,Under 7.5 Assists,-160,Hit in 4 of his last 5 games,80%,False,11.0
Kevin Durant,LAL,Over 4.5 Assists,134,Hit in 4 of his last 5 games,80%,False,2.0
Kevin Durant,LAL,Over 4.5 Assists,134,Hit in 4 of his last 5 away games,80%,False,2.0
Kevin Durant,LAL,Over 5.5 Rebounds,-132,Hit in 4 of his last 5 away games,80%,True,9.0
Kevin Durant,LAL,Under 2.5 3PTM,-130,Hit in 4 of his last 5 games vs LAL,80%,True,2.0
Bradley Beal,LAL,Over 1.5 3PTM,-132,Hit in 4 of his last 5 games vs LAL,80%,False,0.0
Luka Dončić,PHX,Under 40.5 PTS+AST,-118,Hit in 12 of his last 15 games,80%,False,49.0
Luka Dončić,PHX,Under 50.5 PTS+AST+REB,-139,Hit in 12 of his last 15 games,80%,True,49.0
Gabe Vincent,PHX,Under 14.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs PHX,80%,False,16.0
Royce O'Neale,LAL,Over 13.5 PTS+AST+REB,-119,Hit in 4 of his last 5 away games,80%,True,15.0
Royce O'Neale,LAL,Over 1.5 3PTM,-152,Hit in 4 of his last 5 away games,80%,True,2.0
Nick Richards,LAL,Over 0.5 Blocks,-125,Hit in 4 of his last 5 away games,80%,True,1.0
Gabe Vincent,PHX,Under 12.5 PTS+AST,-110,Hit in 4 of his last 5 games vs PHX,80%,False,16.0
Austin Reaves,PHX,Under 0.5 Blocks,-400,Hit in 4 of his last 5 games,80%,False,1.0
Dorian Finney-Smith,PHX,Over 0.5 Steals,-235,Hit in 8 of his last 10 games,80%,True,1.0
Dorian Finney-Smith,PHX,Over 0.5 Steals,-235,Hit in 4 of his last 5 games vs PHX,80%,True,1.0
Devin Booker,LAL,Over 0.5 Steals,-210,Hit in 4 of his last 5 games,80%,True,1.0
Royce O'Neale,LAL,Over 9.5 PTS+AST,-116,Hit in 4 of his last 5 away games,80%,True,15.0
Bradley Beal,LAL,Over 0.5 Steals,-250,Hit in 4 of his last 5 games,80%,False,0.0
Bradley Beal,LAL,Over 0.5 Steals,-250,Hit in 4 of his last 5 games vs LAL,80%,False,0.0
Kevin Durant,LAL,Over 9.5 REB+AST,-140,Hit in 4 of his last 5 away games,80%,True,11.0
Kevin Durant,LAL,Over 35.5 PTS+AST+REB,-122,Hit in 4 of his last 5 away games,80%,False,27.0
Toumani Camara,TOR,Under 5.5 Rebounds,-122,Hit in 4 of his last 5 games,80%,False,7.0
Deni Avdija,TOR,Over 4.5 Assists,102,Hit in 4 of his last 5 games vs TOR,80%,True,6.0
Shaedon Sharpe,TOR,Under 2.5 Assists,140,Hit in 4 of his last 5 games,80%,True,1.0
Shaedon Sharpe,TOR,Over 2.5 3PTM,134,Hit in 4 of his last 5 home games,80%,False,1.0
Scottie Barnes,POR,Over 11.5 REB+AST,-106,Hit in 4 of his last 5 games,80%,True,12.0
Scottie Barnes,POR,Over 6.5 Rebounds,-106,Hit in 4 of his last 5 games,80%,False,6.0
Scottie Barnes,POR,Over 0.5 Double Double,340,Hit in 4 of his last 5 games,80%,False,0.0
Onyeka Okongwu,BRO,Over 14.5 Points,-118,Hit in 4 of his last 5 games,80%,True,23.0
Deni Avdija,TOR,Over 12.5 REB+AST,-132,Hit in 4 of his last 5 games vs TOR,80%,False,12.0
Onyeka Okongwu,BRO,Under 24.5 PTS+REB,-110,Hit in 4 of his last 5 games vs BRO,80%,False,38.0
Anfernee Simons,TOR,Under 1.5 Steals,-235,Hit in 4 of his last 5 games,80%,False,2.0
Anfernee Simons,TOR,Under 1.5 STL+BLK,-175,Hit in 4 of his last 5 games,80%,False,2.0
Donovan Clingan,TOR,Under 11.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,True,6.0
Donovan Clingan,TOR,Under 1.5 Turnovers,-155,Hit in 16 of his last 20 games,80%,True,1.0
Zaccharie Risacher,BRO,Over 1.5 Turnovers,165,Hit in 4 of his last 5 games,80%,True,2.0
Onyeka Okongwu,BRO,Over 17.5 PTS+AST,-104,Hit in 4 of his last 5 games,80%,True,24.0
Onyeka Okongwu,BRO,Under 2.5 STL+BLK,-175,Hit in 4 of his last 5 games vs BRO,80%,False,6.0
Donovan Clingan,TOR,Under 9.5 Points,-128,Hit in 4 of his last 5 games,80%,True,5.0
Scottie Barnes,POR,Over 25.5 PTS+REB,-112,Hit in 4 of his last 5 games,80%,False,22.0
Scottie Barnes,POR,Over 25.5 PTS+REB,-112,Hit in 16 of his last 20 away games,80%,False,22.0
Onyeka Okongwu,BRO,Under 27.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games vs BRO,80%,True,24.0
Ivica Zubac,CHA,Over 14.5 REB+AST,-118,Hit in 4 of his last 5 games,80%,True,22.0
Ivica Zubac,CHA,Under 2.5 Assists,-135,Hit in 4 of his last 5 games vs CHA,80%,False,8.0
James Harden,CHA,Over 32.5 PTS+AST,-114,Hit in 4 of his last 5 home games,80%,True,46.0
James Harden,CHA,Under 3.5 3PTM,-132,Hit in 4 of his last 5 games vs CHA,80%,False,4.0
Nicolas Batum,CHA,Over 1.5 Assists,123,Hit in 4 of his last 5 games vs CHA,80%,False,1.0
Nicolas Batum,CHA,Over 6.5 Points,-128,Hit in 4 of his last 5 games,80%,False,5.0
Kawhi Leonard,CHA,Under 1.5 3PTM,124,Hit in 4 of his last 5 games,80%,False,3.0
DaQuan Jeffries,LAC,Under 1.5 3PTM,-172,Hit in 16 of his last 20 games,80%,True,1.0
James Harden,CHA,Over 14.5 REB+AST,-140,Hit in 4 of his last 5 games vs CHA,80%,True,17.0
James Harden,CHA,Over 5.5 Rebounds,-130,Hit in 4 of his last 5 games vs CHA,80%,True,10.0
DaQuan Jeffries,LAC,Under 3.5 REB+AST,125,Hit in 4 of his last 5 games,80%,False,8.0
Rudy Gobert,UTA,Over 9.5 Rebounds,-148,Hit in 8 of his last 10 games,80%,False,6.0
Rudy Gobert,UTA,Over 0.5 Double Double,130,Hit in 8 of his last 10 games,80%,False,0.0
Jaden McDaniels,UTA,Over 1.5 3PTM,132,Hit in 4 of his last 5 games,80%,True,2.0
Jaden McDaniels,UTA,Under 2.5 Assists,100,Hit in 4 of his last 5 games vs UTA,80%,True,2.0
Anthony Edwards,UTA,Over 5.5 Assists,110,Hit in 4 of his last 5 games vs UTA,80%,False,2.0
Anthony Edwards,UTA,Over 4.5 Rebounds,-125,Hit in 8 of his last 10 home games,80%,False,2.0
Isaiah Collier,MIN,Over 3.5 Rebounds,-136,Hit in 8 of his last 10 away games,80%,True,6.0
Lauri Markkanen,MIN,Over 21.5 PTS+REB,-118,Hit in 4 of his last 5 games vs MIN,80%,True,25.0
Lauri Markkanen,MIN,Over 4.5 Rebounds,-125,Hit in 4 of his last 5 games vs MIN,80%,False,1.0
Lauri Markkanen,MIN,Over 4.5 Rebounds,-125,Hit in 4 of his last 5 away games,80%,False,1.0
Lauri Markkanen,MIN,Over 16.5 Points,-122,Hit in 4 of his last 5 games vs MIN,80%,True,24.0
Lauri Markkanen,MIN,Over 0.5 Assists,-130,Hit in 4 of his last 5 games vs MIN,80%,True,2.0
Walker Kessler,MIN,Under 1.5 Assists,-155,Hit in 4 of his last 5 games,80%,True,0.0
Collin Sexton,MIN,Over 6.5 REB+AST,-136,Hit in 12 of his last 15 away games,80%,True,8.0
Collin Sexton,MIN,Under 1.5 3PTM,-158,Hit in 4 of his last 5 games,80%,True,1.0
James Harden,CHA,Over 8.5 Assists,-152,Hit in 4 of his last 5 games vs CHA,80%,False,7.0
Jaden McDaniels,UTA,Over 16.5 PTS+AST,-130,Hit in 4 of his last 5 home games,80%,True,26.0
Jaden McDaniels,UTA,Under 2.5 STL+BLK,-110,Hit in 4 of his last 5 games,80%,False,3.0
Lauri Markkanen,MIN,Over 5.5 REB+AST,100,Hit in 4 of his last 5 games vs MIN,80%,False,3.0
Lauri Markkanen,MIN,Over 18.5 PTS+AST,-110,Hit in 4 of his last 5 games vs MIN,80%,True,26.0
Lauri Markkanen,MIN,Under 0.5 Steals,-125,Hit in 4 of his last 5 games,80%,True,0.0
Lauri Markkanen,MIN,Under 0.5 Steals,-125,Hit in 4 of his last 5 games vs MIN,80%,True,0.0
Walker Kessler,MIN,Over 12.5 PTS+AST,-125,Hit in 4 of his last 5 away games,80%,True,17.0
Collin Sexton,MIN,Under 0.5 STL+BLK,-139,Hit in 4 of his last 5 games vs MIN,80%,False,1.0
Jaden McDaniels,UTA,Over 1.5 Steals,-160,Hit in 8 of his last 10 games,80%,False,1.0
Anthony Edwards,UTA,Under 1.5 Steals,-190,Hit in 4 of his last 5 games vs UTA,80%,True,1.0
Ivica Zubac,CHA,Over 1.5 Turnovers,105,Hit in 4 of his last 5 games vs CHA,80%,True,5.0
Ivica Zubac,CHA,Over 0.5 Blocks,-235,Hit in 4 of his last 5 games vs CHA,80%,True,2.0
Ivica Zubac,CHA,Over 0.5 Blocks,-235,Hit in 4 of his last 5 home games,80%,True,2.0
Norman Powell,CHA,Over 1.5 Turnovers,155,Hit in 4 of his last 5 games,80%,False,0.0
DaQuan Jeffries,LAC,Under 7.5 Points,-136,Hit in 16 of his last 20 games,80%,True,7.0
Julius Randle,UTA,Under 0.5 Steals,125,Hit in 4 of his last 5 games,80%,True,0.0
Jaden McDaniels,UTA,Over 0.5 Turnovers,-210,Hit in 16 of his last 20 games,80%,False,0.0
Isaiah Collier,MIN,Under 1.5 STL+BLK,-235,Hit in 4 of his last 5 games,80%,True,0.0
Lauri Markkanen,MIN,Over 0.5 STL+BLK,-190,Hit in 4 of his last 5 games vs MIN,80%,False,0.0
Julius Randle,UTA,Over 31.5 PTS+AST+REB,-108,Hit in 4 of his last 5 games,80%,False,17.0
Donte DiVincenzo,UTA,Over 16.5 PTS+REB,-130,Hit in 4 of his last 5 games,80%,True,18.0
Donte DiVincenzo,UTA,Over 4.5 Assists,-110,Hit in 4 of his last 5 home games,80%,True,7.0
Donte DiVincenzo,UTA,Over 13.5 Points,-105,Hit in 4 of his last 5 games,80%,True,17.0
Jaden McDaniels,UTA,Over 9.5 REB+AST,110,Hit in 4 of his last 5 games,80%,True,14.0
Lauri Markkanen,MIN,Over 23.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games vs MIN,80%,True,26.0
Taurean Prince,OKL,Over 1.5 3PTM,-178,Hit in 16 of his last 20 games,80%,False,0.0
Damian Lillard,OKL,Over 4.5 Rebounds,-102,Hit in 4 of his last 5 games,80%,False,1.0
Giannis Antetokounmpo,OKL,Under 12.5 Rebounds,-110,Hit in 4 of his last 5 games,80%,True,12.0
Giannis Antetokounmpo,OKL,Over 29.5 Points,-106,Hit in 4 of his last 5 home games,80%,False,21.0
Brook Lopez,OKL,Over 18.5 PTS+REB,-118,Hit in 4 of his last 5 games vs OKL,80%,False,13.0
Brook Lopez,OKL,Over 1.5 3PTM,-114,Hit in 4 of his last 5 games vs OKL,80%,False,0.0
Kyle Kuzma,OKL,Under 19.5 PTS+REB,-110,Hit in 4 of his last 5 games,80%,True,15.0
Kyle Kuzma,OKL,Under 1.5 3PTM,-168,Hit in 8 of his last 10 games,80%,False,2.0
Chet Holmgren,MIL,Under 1.5 3PTM,-132,Hit in 4 of his last 5 games,80%,False,2.0
Chet Holmgren,MIL,Under 14.5 Points,-104,Hit in 4 of his last 5 games,80%,False,20.0
Damian Lillard,OKL,Over 27.5 PTS+REB,-106,Hit in 4 of his last 5 home games,80%,False,24.0
Damian Lillard,OKL,Over 34.5 PTS+AST+REB,-104,Hit in 4 of his last 5 home games,80%,False,25.0
Shai Gilgeous-Alexander,MIL,Over 2.5 3PTM,118,Hit in 4 of his last 5 away games,80%,False,0.0
Taurean Prince,OKL,Over 0.5 Turnovers,-235,Hit in 4 of his last 5 home games,80%,True,1.0
Damian Lillard,OKL,Over 29.5 PTS+AST,-114,Hit in 4 of his last 5 home games,80%,False,25.0
Damian Lillard,OKL,Over 0.5 Steals,-250,Hit in 8 of his last 10 games,80%,True,1.0
Damian Lillard,OKL,Over 0.5 Steals,-250,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Damian Lillard,OKL,Under 1.5 STL+BLK,-210,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Kyle Kuzma,OKL,Under 14.5 PTS+AST,-130,Hit in 4 of his last 5 games,80%,False,16.0
Kyle Kuzma,OKL,Under 20.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games,80%,True,16.0
Shai Gilgeous-Alexander,MIL,Over 2.5 Turnovers,-150,Hit in 4 of his last 5 games vs MIL,80%,False,1.0
Chet Holmgren,MIL,Under 17.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,False,23.0
Chet Holmgren,MIL,Under 26.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,True,23.0
Chet Holmgren,MIL,Under 0.5 Steals,110,Hit in 4 of his last 5 games,80%,True,0.0
Kyle Kuzma,OKL,Under 13.5 Points,-128,Hit in 4 of his last 5 games,80%,False,14.0
Walker Kessler,MIN,Over 10.5 Rebounds,-122,Hit in 11 of his last 14 games,79%,True,19.0
Walker Kessler,MIN,Over 11.5 REB+AST,-115,Hit in 11 of his last 14 games,79%,True,19.0
P.J. Washington,PHI,Over 6.5 Rebounds,-138,Hit in 14 of his last 18 home games,78%,True,12.0
Paolo Banchero,CLE,Over 0.5 Steals,-210,Hit in 7 of his last 9 games,78%,True,1.0
Quentin Grimes,DAL,Over 0.5 Blocks,100,Hit in 7 of his last 9 away games,78%,False,0.0
Kentavious Caldwell-Pope,CLE,Under 1.5 STL+BLK,-210,Hit in 7 of his last 9 games,78%,True,1.0
Austin Reaves,PHX,Under 10.5 REB+AST,-106,Hit in 7 of his last 9 games vs PHX,78%,True,10.0
Austin Reaves,PHX,Under 33.5 PTS+AST+REB,-108,Hit in 7 of his last 9 games vs PHX,78%,False,42.0
Austin Reaves,PHX,Under 22.5 Points,-102,Hit in 7 of his last 9 games vs PHX,78%,False,36.0
Bradley Beal,LAL,Over 6.5 REB+AST,-136,Hit in 7 of his last 9 away games,78%,False,2.0
Bradley Beal,LAL,Over 2.5 Rebounds,-140,Hit in 7 of his last 9 away games,78%,False,2.0
Luka Dončić,PHX,Under 17.5 REB+AST,-127,Hit in 7 of his last 9 games vs PHX,78%,False,19.0
Austin Reaves,PHX,Under 27.5 PTS+REB,-110,Hit in 7 of his last 9 games vs PHX,78%,False,40.0
Nick Richards,LAL,Over 0.5 Blocks,-125,Hit in 7 of his last 9 games,78%,True,1.0
Dorian Finney-Smith,PHX,Under 12.5 PTS+REB,-132,Hit in 7 of his last 9 games,78%,False,20.0
Dorian Finney-Smith,PHX,Over 0.5 Turnovers,-150,Hit in 14 of his last 18 games,78%,False,0.0
Shaedon Sharpe,TOR,Over 7.5 REB+AST,-132,Hit in 7 of his last 9 games,78%,False,5.0
Dyson Daniels,BRO,Over 9.5 REB+AST,-136,Hit in 14 of his last 18 games,78%,True,13.0
Onyeka Okongwu,BRO,Over 0.5 Blocks,-250,Hit in 7 of his last 9 games,78%,True,3.0
Zaccharie Risacher,BRO,Over 16.5 PTS+REB,-106,Hit in 7 of his last 9 away games,78%,True,22.0
Isaiah Collier,MIN,Over 10.5 Points,-108,Hit in 7 of his last 9 games,78%,True,11.0
Collin Sexton,MIN,Over 6.5 REB+AST,-136,Hit in 7 of his last 9 games vs MIN,78%,True,8.0
Collin Sexton,MIN,Under 0.5 STL+BLK,-139,Hit in 7 of his last 9 games,78%,False,1.0
Norman Powell,CHA,Over 1.5 Turnovers,155,Hit in 7 of his last 9 home games,78%,False,0.0
Isaiah Collier,MIN,Under 0.5 3PTM,100,Hit in 7 of his last 9 games,78%,True,0.0
Deni Avdija,TOR,Under 3.5 Turnovers,-160,Hit in 10 of his last 13 games,77%,True,3.0
DaQuan Jeffries,LAC,Under 1.5 STL+BLK,-235,Hit in 10 of his last 13 games,77%,False,2.0
