Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Damian Lillard,IND,Over 23.5 Points,-130,Hit in 5 of his last 6 games vs IND,83%,False,19.0
Kyle Kuzma,IND,Over 6.5 Rebounds,-138,Hit in 5 of his last 6 away games,83%,False,4.0
Myles Turner,MIL,Under 6.5 Rebounds,102,Hit in 5 of his last 6 games,83%,True,6.0
Myles Turner,MIL,Under 8.5 REB+AST,-120,Hit in 5 of his last 6 games,83%,True,8.0
Damian Lillard,IND,Over 1.5 STL+BLK,-105,Hit in 5 of his last 6 games,83%,False,0.0
Brook Lopez,IND,Under 1.5 Blocks,110,Hit in 5 of his last 6 games vs IND,83%,True,0.0
Tyrese Haliburton,MIL,Under 0.5 Blocks,-190,Hit in 5 of his last 6 games,83%,True,0.0
Tyrese Haliburton,MIL,Over 1.5 STL+BLK,-160,Hit in 5 of his last 6 home games,83%,True,2.0
Aaron Nesmith,MIL,Over 0.5 Blocks,190,Hit in 5 of his last 6 games vs MIL,83%,False,0.0
Kyle Kuzma,IND,Under 0.5 Blocks,-400,Hit in 5 of his last 6 games vs IND,83%,True,0.0
Pascal Siakam,MIL,Under 31.5 PTS+AST+REB,-108,Hit in 5 of his last 6 games vs MIL,83%,False,36.0
James Harden,NOP,Under 5.5 Rebounds,-106,Hit in 5 of his last 6 games vs NOP,83%,True,4.0
Kawhi Leonard,NOP,Under 23.5 Points,-120,Hit in 5 of his last 6 games,83%,False,37.0
Zion Williamson,LAC,Over 11.5 REB+AST,-118,Hit in 5 of his last 6 home games,83%,True,22.0
Zion Williamson,LAC,Over 29.5 PTS+REB,-125,Hit in 5 of his last 6 home games,83%,True,32.0
Yves Missi,LAC,Under 7.5 Rebounds,-122,Hit in 5 of his last 6 games,83%,False,8.0
James Harden,NOP,Under 15.5 REB+AST,-138,Hit in 5 of his last 6 games vs NOP,83%,False,21.0
Amir Coffey,NOP,Under 8.5 PTS+AST,-125,Hit in 5 of his last 6 games,83%,False,12.0
Amir Coffey,NOP,Under 9.5 PTS+REB,-120,Hit in 5 of his last 6 games,83%,False,12.0
Amir Coffey,NOP,Under 9.5 PTS+REB,-120,Hit in 5 of his last 6 games vs NOP,83%,False,12.0
Amir Coffey,NOP,Under 10.5 PTS+AST+REB,-118,Hit in 5 of his last 6 games,83%,False,12.0
Kawhi Leonard,NOP,Under 26.5 PTS+AST,-114,Hit in 5 of his last 6 games,83%,False,40.0
Kawhi Leonard,NOP,Under 28.5 PTS+REB,-106,Hit in 5 of his last 6 games,83%,False,45.0
Ivica Zubac,NOP,Under 1.5 Blocks,-245,Hit in 5 of his last 6 games vs NOP,83%,False,4.0
CJ McCollum,LAC,Under 2.5 Turnovers,-190,Hit in 5 of his last 6 games,83%,False,3.0
Amir Coffey,NOP,Over 2.5 REB+AST,-175,Hit in 5 of his last 6 away games,83%,False,2.0
Amir Coffey,NOP,Over 0.5 Assists,-220,Hit in 5 of his last 6 away games,83%,True,1.0
Amir Coffey,NOP,Over 0.5 Turnovers,120,Hit in 5 of his last 6 games vs NOP,83%,False,0.0
Kawhi Leonard,NOP,Under 2.5 Turnovers,-190,Hit in 5 of his last 6 games vs NOP,83%,True,1.0
Amir Coffey,NOP,Under 7.5 Points,-130,Hit in 5 of his last 6 games,83%,False,11.0
Taurean Prince,IND,Over 9.5 PTS+AST,-135,Hit in 14 of his last 17 games,82%,True,29.0
Isaac Okoro,BRO,Over 4.5 Points,-140,Hit in 9 of his last 11 games,82%,True,6.0
Corey Kispert,DET,Over 0.5 Turnovers,-210,Hit in 9 of his last 11 away games,82%,True,1.0
Aaron Nesmith,MIL,Over 1.5 3PTM,-148,Hit in 9 of his last 11 games,82%,False,1.0
Jordan Poole,DET,Under 1.5 Steals,-200,Hit in 13 of his last 16 games,81%,False,2.0
Kyle Kuzma,IND,Over 1.5 Assists,-185,Hit in 13 of his last 16 away games,81%,True,2.0
Max Strus,BRO,Over 11.5 PTS+AST,-108,Hit in 4 of his last 5 games,80%,True,18.0
Max Strus,BRO,Over 12.5 PTS+REB,-110,Hit in 4 of his last 5 games,80%,True,19.0
Max Strus,BRO,Over 8.5 Points,-110,Hit in 4 of his last 5 games,80%,True,14.0
Max Strus,BRO,Over 8.5 Points,-110,Hit in 8 of his last 10 home games,80%,True,14.0
Cam Thomas,CLE,Over 25.5 PTS+AST,-108,Hit in 4 of his last 5 games vs CLE,80%,True,38.0
Cam Thomas,CLE,Under 2.5 3PTM,-178,Hit in 4 of his last 5 games,80%,False,4.0
Cam Thomas,CLE,Under 2.5 3PTM,-178,Hit in 4 of his last 5 games vs CLE,80%,False,4.0
Jalen Duren,WAS,Over 25.5 PTS+REB,-128,Hit in 4 of his last 5 games,80%,True,28.0
Jalen Duren,WAS,Over 25.5 PTS+REB,-128,Hit in 4 of his last 5 games vs WAS,80%,True,28.0
Jalen Duren,WAS,Over 0.5 Double Double,-220,Hit in 4 of his last 5 games,80%,True,1.0
Cade Cunningham,WAS,Under 32.5 PTS+REB,-118,Hit in 4 of his last 5 games vs WAS,80%,False,37.0
Jordan Poole,DET,Under 7.5 REB+AST,-115,Hit in 4 of his last 5 games vs DET,80%,False,8.0
Jordan Poole,DET,Under 4.5 Assists,-160,Hit in 4 of his last 5 games,80%,True,3.0
Jordan Poole,DET,Under 21.5 Points,-122,Hit in 4 of his last 5 games vs DET,80%,True,21.0
Sam Merrill,BRO,Under 3.5 REB+AST,-125,Hit in 4 of his last 5 games vs BRO,80%,False,6.0
Sam Merrill,BRO,Over 9.5 PTS+AST+REB,100,Hit in 4 of his last 5 games,80%,False,8.0
Sam Merrill,BRO,Over 1.5 3PTM,-105,Hit in 4 of his last 5 games,80%,False,1.0
Sam Merrill,BRO,Over 5.5 Points,-120,Hit in 4 of his last 5 games,80%,True,8.0
Jarrett Allen,BRO,Over 13.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,True,24.0
Jarrett Allen,BRO,Over 22.5 PTS+AST+REB,-145,Hit in 12 of his last 15 home games,80%,True,24.0
Jarrett Allen,BRO,Over 0.5 Blocks,-210,Hit in 4 of his last 5 games,80%,True,3.0
Darius Garland,BRO,Over 1.5 Turnovers,-200,Hit in 16 of his last 20 games,80%,True,3.0
Darius Garland,BRO,Over 0.5 Steals,-225,Hit in 4 of his last 5 games,80%,True,4.0
Isaac Okoro,BRO,Over 0.5 Assists,-190,Hit in 16 of his last 20 games,80%,False,0.0
Isaac Okoro,BRO,Over 0.5 STL+BLK,-150,Hit in 4 of his last 5 home games,80%,True,2.0
Max Strus,BRO,Over 1.5 3PTM,-190,Hit in 4 of his last 5 games,80%,True,2.0
Max Strus,BRO,Over 1.5 3PTM,-190,Hit in 8 of his last 10 home games,80%,True,2.0
Max Strus,BRO,Under 0.5 Turnovers,140,Hit in 4 of his last 5 games vs BRO,80%,False,2.0
Cam Thomas,CLE,Over 2.5 Rebounds,-115,Hit in 4 of his last 5 games vs CLE,80%,False,1.0
Cam Thomas,CLE,Under 2.5 Turnovers,-110,Hit in 4 of his last 5 games vs CLE,80%,True,1.0
Jalen Duren,WAS,Under 1.5 Blocks,-220,Hit in 12 of his last 15 games,80%,False,2.0
Cade Cunningham,WAS,Under 27.5 Points,-128,Hit in 4 of his last 5 games vs WAS,80%,False,29.0
Cade Cunningham,WAS,Under 0.5 Blocks,-125,Hit in 4 of his last 5 games vs WAS,80%,True,0.0
Sam Merrill,BRO,Over 6.5 PTS+AST,-118,Hit in 4 of his last 5 games,80%,True,8.0
Sam Merrill,BRO,Over 7.5 PTS+REB,-130,Hit in 4 of his last 5 games,80%,True,14.0
Isaiah Stewart,WAS,Over 7.5 PTS+AST,-110,Hit in 4 of his last 5 games vs WAS,80%,True,11.0
Isaiah Stewart,WAS,Over 0.5 3PTM,320,Hit in 4 of his last 5 games vs WAS,80%,False,0.0
Isaiah Stewart,WAS,Over 1.5 Blocks,-105,Hit in 8 of his last 10 games,80%,False,0.0
Malik Beasley,WAS,Under 1.5 Steals,-260,Hit in 4 of his last 5 games,80%,True,0.0
Malik Beasley,WAS,Under 1.5 Assists,-235,Hit in 4 of his last 5 games vs WAS,80%,False,2.0
Malik Beasley,WAS,Over 0.5 Turnovers,-220,Hit in 4 of his last 5 games,80%,False,0.0
Malik Beasley,WAS,Under 1.5 STL+BLK,-175,Hit in 4 of his last 5 games,80%,True,0.0
Simone Fontecchio,WAS,Over 2.5 REB+AST,-160,Hit in 4 of his last 5 games,80%,True,7.0
Simone Fontecchio,WAS,Over 0.5 Assists,-135,Hit in 4 of his last 5 games,80%,True,2.0
Cam Thomas,CLE,Over 29.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games vs CLE,80%,True,38.0
Dennis Schröder,WAS,Over 14.5 PTS+AST,-128,Hit in 4 of his last 5 games vs WAS,80%,True,19.0
Dennis Schröder,WAS,Over 12.5 PTS+REB,-135,Hit in 4 of his last 5 games vs WAS,80%,True,16.0
Dennis Schröder,WAS,Over 17.5 PTS+AST+REB,-132,Hit in 4 of his last 5 games vs WAS,80%,True,19.0
Dennis Schröder,WAS,Under 1.5 3PTM,-238,Hit in 4 of his last 5 games,80%,False,2.0
Jalen Duren,WAS,Over 12.5 Rebounds,102,Hit in 4 of his last 5 games vs WAS,80%,True,13.0
Cade Cunningham,WAS,Under 35.5 PTS+AST,-108,Hit in 4 of his last 5 games vs WAS,80%,False,39.0
Cade Cunningham,WAS,Under 41.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games vs WAS,80%,True,39.0
Isaiah Stewart,WAS,Over 7.5 REB+AST,105,Hit in 4 of his last 5 games vs WAS,80%,True,11.0
Khris Middleton,DET,Over 15.5 PTS+AST,-110,Hit in 16 of his last 20 away games,80%,False,8.0
Jordan Poole,DET,Under 25.5 PTS+AST,-114,Hit in 4 of his last 5 games vs DET,80%,True,24.0
Corey Kispert,DET,Under 12.5 PTS+AST,-130,Hit in 4 of his last 5 games vs DET,80%,False,15.0
Corey Kispert,DET,Under 13.5 PTS+REB,-125,Hit in 4 of his last 5 games vs DET,80%,False,18.0
Corey Kispert,DET,Under 15.5 PTS+AST+REB,-135,Hit in 4 of his last 5 games vs DET,80%,True,15.0
Corey Kispert,DET,Under 10.5 Points,-120,Hit in 4 of his last 5 games vs DET,80%,False,12.0
Richaun Holmes,DET,Over 9.5 PTS+AST,-130,Hit in 4 of his last 5 away games,80%,True,16.0
Richaun Holmes,DET,Over 1.5 Assists,100,Hit in 4 of his last 5 away games,80%,True,2.0
Richaun Holmes,DET,Over 8.5 Points,105,Hit in 4 of his last 5 away games,80%,True,14.0
Richaun Holmes,DET,Over 0.5 Turnovers,-200,Hit in 8 of his last 10 games,80%,True,1.0
Myles Turner,MIL,Over 15.5 Points,-125,Hit in 8 of his last 10 games,80%,False,15.0
Pascal Siakam,MIL,Under 1.5 3PTM,-144,Hit in 4 of his last 5 games,80%,False,3.0
Aaron Nesmith,MIL,Over 15.5 PTS+REB,-114,Hit in 4 of his last 5 games vs MIL,80%,False,15.0
Aaron Nesmith,MIL,Over 3.5 Rebounds,-152,Hit in 8 of his last 10 games,80%,True,4.0
Aaron Nesmith,MIL,Over 11.5 Points,-114,Hit in 8 of his last 10 games,80%,False,11.0
Damian Lillard,IND,Over 4.5 Rebounds,-132,Hit in 4 of his last 5 games,80%,False,3.0
Giannis Antetokounmpo,IND,Under 12.5 Rebounds,-130,Hit in 4 of his last 5 games,80%,False,17.0
Myles Turner,MIL,Under 22.5 PTS+REB,-110,Hit in 4 of his last 5 games,80%,True,21.0
Myles Turner,MIL,Over 1.5 Assists,-125,Hit in 8 of his last 10 games,80%,True,2.0
Myles Turner,MIL,Under 24.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games,80%,True,17.0
Aaron Nesmith,MIL,Over 13.5 PTS+AST,-115,Hit in 8 of his last 10 games,80%,False,12.0
Aaron Nesmith,MIL,Over 13.5 PTS+AST,-115,Hit in 4 of his last 5 games vs MIL,80%,False,12.0
Brook Lopez,IND,Over 4.5 Rebounds,-158,Hit in 4 of his last 5 games vs IND,80%,True,7.0
Tyrese Haliburton,MIL,Under 0.5 Blocks,-190,Hit in 4 of his last 5 games vs MIL,80%,True,0.0
Myles Turner,MIL,Under 0.5 Steals,110,Hit in 4 of his last 5 games vs MIL,80%,True,0.0
Pascal Siakam,MIL,Over 1.5 Turnovers,100,Hit in 4 of his last 5 home games,80%,True,3.0
Giannis Antetokounmpo,IND,Over 2.5 Turnovers,-185,Hit in 4 of his last 5 games vs IND,80%,True,3.0
Kyle Kuzma,IND,Over 8.5 REB+AST,-145,Hit in 4 of his last 5 away games,80%,False,6.0
Kyle Kuzma,IND,Over 0.5 STL+BLK,-200,Hit in 4 of his last 5 away games,80%,False,0.0
Pascal Siakam,MIL,Over 2.5 Assists,-162,Hit in 4 of his last 5 games,80%,True,5.0
Giannis Antetokounmpo,IND,Under 1.5 Blocks,-270,Hit in 8 of his last 10 games vs IND,80%,True,1.0
CJ McCollum,LAC,Over 2.5 3PTM,-102,Hit in 4 of his last 5 games,80%,True,5.0
Ivica Zubac,NOP,Over 2.5 Assists,125,Hit in 4 of his last 5 games,80%,True,5.0
Ivica Zubac,NOP,Over 2.5 Assists,125,Hit in 4 of his last 5 away games,80%,True,5.0
Kawhi Leonard,NOP,Over 2.5 3PTM,128,Hit in 4 of his last 5 away games,80%,True,4.0
Zion Williamson,LAC,Over 29.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,True,32.0
Kris Dunn,NOP,Under 7.5 REB+AST,-110,Hit in 4 of his last 5 games,80%,False,8.0
Kris Dunn,NOP,Under 3.5 Rebounds,-106,Hit in 4 of his last 5 games,80%,True,3.0
Nicolas Batum,NOP,Under 5.5 Points,-102,Hit in 4 of his last 5 games vs NOP,80%,False,12.0
Nicolas Batum,NOP,Under 4.5 REB+AST,-125,Hit in 12 of his last 15 games,80%,True,2.0
Nicolas Batum,NOP,Under 9.5 PTS+REB,-112,Hit in 4 of his last 5 games vs NOP,80%,False,14.0
Nicolas Batum,NOP,Under 10.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games vs NOP,80%,False,12.0
Nicolas Batum,NOP,Under 3.5 Rebounds,-106,Hit in 12 of his last 15 games,80%,True,2.0
Nicolas Batum,NOP,Under 3.5 Rebounds,-106,Hit in 4 of his last 5 games vs NOP,80%,True,2.0
Nicolas Batum,NOP,Under 1.5 3PTM,-139,Hit in 4 of his last 5 games vs NOP,80%,False,2.0
Kawhi Leonard,NOP,Under 3.5 Assists,-180,Hit in 4 of his last 5 games,80%,True,3.0
Bogdan Bogdanović,NOP,Over 5.5 REB+AST,-109,Hit in 4 of his last 5 away games,80%,False,3.0
Bogdan Bogdanović,NOP,Over 12.5 PTS+AST,-145,Hit in 8 of his last 10 games,80%,False,11.0
Bogdan Bogdanović,NOP,Over 12.5 PTS+REB,-139,Hit in 4 of his last 5 games,80%,False,12.0
Bogdan Bogdanović,NOP,Over 12.5 PTS+REB,-139,Hit in 4 of his last 5 away games,80%,False,12.0
Bogdan Bogdanović,NOP,Over 2.5 Assists,-135,Hit in 4 of his last 5 away games,80%,False,1.0
Bogdan Bogdanović,NOP,Over 15.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games,80%,False,11.0
Bogdan Bogdanović,NOP,Over 15.5 PTS+AST+REB,-130,Hit in 4 of his last 5 away games,80%,False,11.0
Bogdan Bogdanović,NOP,Over 2.5 Rebounds,-118,Hit in 4 of his last 5 games,80%,False,2.0
Kawhi Leonard,NOP,Under 1.5 Steals,-158,Hit in 4 of his last 5 games vs NOP,80%,False,2.0
Zion Williamson,LAC,Under 3.5 Turnovers,-155,Hit in 4 of his last 5 games vs LAC,80%,False,5.0
Yves Missi,LAC,Under 1.5 Turnovers,-210,Hit in 4 of his last 5 games,80%,False,3.0
Yves Missi,LAC,Over 0.5 Steals,-115,Hit in 4 of his last 5 games,80%,False,0.0
Kris Dunn,NOP,Over 0.5 Blocks,105,Hit in 4 of his last 5 games,80%,False,0.0
James Harden,NOP,Over 3.5 Turnovers,-155,Hit in 8 of his last 10 games,80%,True,6.0
Nicolas Batum,NOP,Under 7.5 PTS+AST,-154,Hit in 12 of his last 15 games,80%,False,12.0
Nicolas Batum,NOP,Under 7.5 PTS+AST,-154,Hit in 4 of his last 5 games vs NOP,80%,False,12.0
Kawhi Leonard,NOP,Under 2.5 Turnovers,-190,Hit in 4 of his last 5 games,80%,True,1.0
Kawhi Leonard,NOP,Over 1.5 STL+BLK,-175,Hit in 4 of his last 5 away games,80%,True,3.0
Darius Garland,BRO,Over 2.5 3PTM,-125,Hit in 15 of his last 19 home games,79%,True,3.0
Sam Merrill,BRO,Over 0.5 Steals,-150,Hit in 11 of his last 14 games,79%,False,0.0
Sam Merrill,BRO,Over 9.5 PTS+AST+REB,100,Hit in 7 of his last 9 home games,78%,False,8.0
Jarrett Allen,BRO,Over 21.5 PTS+REB,-130,Hit in 7 of his last 9 home games,78%,True,36.0
Sam Merrill,BRO,Over 6.5 PTS+AST,-118,Hit in 7 of his last 9 home games,78%,True,8.0
Malik Beasley,WAS,Over 0.5 Turnovers,-220,Hit in 14 of his last 18 home games,78%,False,0.0
Damian Lillard,IND,Under 6.5 Assists,-122,Hit in 7 of his last 9 games vs IND,78%,False,11.0
Darius Garland,BRO,Over 6.5 Assists,-102,Hit in 10 of his last 13 home games,77%,True,8.0
Richaun Holmes,DET,Under 0.5 Steals,-210,Hit in 10 of his last 13 games,77%,False,1.0
Brook Lopez,IND,Over 6.5 REB+AST,-145,Hit in 10 of his last 13 games,77%,True,8.0
Pascal Siakam,MIL,Over 2.5 Assists,-162,Hit in 10 of his last 13 games vs MIL,77%,True,5.0
Ivica Zubac,NOP,Over 0.5 Steals,-185,Hit in 10 of his last 13 away games,77%,False,0.0
Jarrett Allen,BRO,Over 1.5 Assists,-140,Hit in 13 of his last 17 home games,76%,False,1.0
Jalen Duren,WAS,Under 1.5 Steals,-186,Hit in 13 of his last 17 games,76%,True,0.0
Simone Fontecchio,WAS,Over 4.5 PTS+AST,100,Hit in 13 of his last 17 home games,76%,True,14.0
Simone Fontecchio,WAS,Over 5.5 PTS+REB,-130,Hit in 13 of his last 17 home games,76%,True,17.0
Simone Fontecchio,WAS,Over 6.5 PTS+AST+REB,-120,Hit in 13 of his last 17 home games,76%,True,14.0
Simone Fontecchio,WAS,Over 3.5 Points,100,Hit in 13 of his last 17 home games,76%,True,12.0
Jarrett Allen,BRO,Under 9.5 Rebounds,-125,Hit in 3 of his last 4 games vs BRO,75%,False,13.0
Darius Garland,BRO,Over 2.5 3PTM,-125,Hit in 3 of his last 4 games,75%,True,3.0
Max Strus,BRO,Over 6.5 REB+AST,-132,Hit in 15 of his last 20 games,75%,True,9.0
Max Strus,BRO,Over 2.5 Assists,-144,Hit in 3 of his last 4 home games,75%,True,4.0
Max Strus,BRO,Under 3.5 Rebounds,114,Hit in 3 of his last 4 games,75%,False,5.0
Cam Thomas,CLE,Over 25.5 PTS+AST,-108,Hit in 3 of his last 4 away games,75%,True,38.0
Cam Thomas,CLE,Over 22.5 Points,102,Hit in 6 of his last 8 games,75%,True,35.0
Cade Cunningham,WAS,Over 8.5 Assists,-112,Hit in 9 of his last 12 home games,75%,True,10.0
Cade Cunningham,WAS,Under 5.5 Rebounds,-144,Hit in 3 of his last 4 games,75%,False,8.0
Malik Beasley,WAS,Under 16.5 Points,-130,Hit in 3 of his last 4 games,75%,False,22.0
Malik Beasley,WAS,Under 16.5 Points,-130,Hit in 3 of his last 4 games vs WAS,75%,False,22.0
Darius Garland,BRO,Under 24.5 PTS+AST,-108,Hit in 6 of his last 8 games vs BRO,75%,False,44.0
Nic Claxton,CLE,Over 15.5 PTS+REB,-108,Hit in 3 of his last 4 games vs CLE,75%,False,13.0
Darius Garland,BRO,Under 17.5 Points,100,Hit in 6 of his last 8 games vs BRO,75%,False,36.0
Dean Wade,BRO,Over 0.5 3PTM,-165,Hit in 15 of his last 20 home games,75%,True,1.0
Isaac Okoro,BRO,Over 7.5 PTS+REB,-110,Hit in 6 of his last 8 games vs BRO,75%,True,11.0
Isaac Okoro,BRO,Over 7.5 PTS+REB,-110,Hit in 3 of his last 4 home games,75%,True,11.0
Isaac Okoro,BRO,Over 8.5 PTS+AST+REB,-110,Hit in 6 of his last 8 games vs BRO,75%,False,6.0
Isaac Okoro,BRO,Over 8.5 PTS+AST+REB,-110,Hit in 3 of his last 4 home games,75%,False,6.0
Isaac Okoro,BRO,Over 4.5 Points,-140,Hit in 3 of his last 4 home games,75%,True,6.0
Isaac Okoro,BRO,Under 0.5 Turnovers,-210,Hit in 6 of his last 8 games,75%,False,1.0
Cam Thomas,CLE,Over 5.5 REB+AST,-150,Hit in 3 of his last 4 games vs CLE,75%,False,4.0
Cam Thomas,CLE,Over 5.5 REB+AST,-150,Hit in 6 of his last 8 away games,75%,False,4.0
Cam Thomas,CLE,Under 25.5 PTS+REB,-115,Hit in 3 of his last 4 games,75%,False,36.0
Cam Thomas,CLE,Under 0.5 Steals,-160,Hit in 3 of his last 4 games vs CLE,75%,True,0.0
Jalen Duren,WAS,Under 1.5 Blocks,-220,Hit in 3 of his last 4 games vs WAS,75%,False,2.0
Jalen Duren,WAS,Under 2.5 STL+BLK,-118,Hit in 3 of his last 4 games vs WAS,75%,True,2.0
Cade Cunningham,WAS,Under 0.5 Blocks,-125,Hit in 6 of his last 8 games,75%,True,0.0
Jordan Poole,DET,Under 3.5 Turnovers,-185,Hit in 3 of his last 4 games vs DET,75%,True,1.0
Jarrett Allen,BRO,Over 21.5 PTS+REB,-130,Hit in 6 of his last 8 games vs BRO,75%,True,36.0
Dean Wade,BRO,Over 6.5 PTS+REB,-125,Hit in 15 of his last 20 home games,75%,False,6.0
Jalen Duren,WAS,Over 29.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs WAS,75%,False,15.0
Isaiah Stewart,WAS,Over 0.5 Turnovers,-160,Hit in 3 of his last 4 games,75%,False,0.0
Malik Beasley,WAS,Under 1.5 Steals,-260,Hit in 3 of his last 4 games vs WAS,75%,True,0.0
Malik Beasley,WAS,Over 2.5 Rebounds,-135,Hit in 3 of his last 4 games vs WAS,75%,True,4.0
Malik Beasley,WAS,Under 1.5 STL+BLK,-175,Hit in 3 of his last 4 games vs WAS,75%,True,0.0
Simone Fontecchio,WAS,Over 2.5 REB+AST,-160,Hit in 3 of his last 4 home games,75%,True,7.0
Simone Fontecchio,WAS,Over 0.5 Assists,-135,Hit in 3 of his last 4 home games,75%,True,2.0
Simone Fontecchio,WAS,Under 2.5 Rebounds,-150,Hit in 3 of his last 4 games vs WAS,75%,False,5.0
Simone Fontecchio,WAS,Under 0.5 Steals,-275,Hit in 3 of his last 4 games vs WAS,75%,True,0.0
Khris Middleton,DET,Over 15.5 PTS+REB,-115,Hit in 3 of his last 4 games,75%,False,11.0
Khris Middleton,DET,Over 15.5 PTS+REB,-115,Hit in 3 of his last 4 away games,75%,False,11.0
Khris Middleton,DET,Over 3.5 Assists,-110,Hit in 3 of his last 4 games vs DET,75%,False,0.0
Khris Middleton,DET,Over 19.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,False,8.0
Khris Middleton,DET,Over 19.5 PTS+AST+REB,-105,Hit in 3 of his last 4 away games,75%,False,8.0
Khris Middleton,DET,Under 0.5 Blocks,-250,Hit in 3 of his last 4 games,75%,True,0.0
Khris Middleton,DET,Under 0.5 Blocks,-250,Hit in 3 of his last 4 games vs DET,75%,True,0.0
Sam Merrill,BRO,Over 0.5 Assists,-235,Hit in 3 of his last 4 games vs BRO,75%,False,0.0
Sam Merrill,BRO,Over 0.5 Assists,-235,Hit in 3 of his last 4 home games,75%,False,0.0
Nic Claxton,CLE,Under 8.5 Points,-136,Hit in 3 of his last 4 games,75%,False,9.0
Cam Thomas,CLE,Over 29.5 PTS+AST+REB,-105,Hit in 3 of his last 4 away games,75%,True,38.0
Dennis Schröder,WAS,Over 2.5 Rebounds,-161,Hit in 3 of his last 4 games,75%,False,1.0
Dennis Schröder,WAS,Over 2.5 Rebounds,-161,Hit in 3 of his last 4 games vs WAS,75%,False,1.0
Marcus Smart,DET,Under 1.5 3PTM,-165,Hit in 6 of his last 8 games,75%,False,2.0
Khris Middleton,DET,Over 15.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,False,8.0
Corey Kispert,DET,Under 4.5 REB+AST,-120,Hit in 3 of his last 4 games,75%,False,9.0
Corey Kispert,DET,Under 13.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,False,18.0
Corey Kispert,DET,Under 15.5 PTS+AST+REB,-135,Hit in 3 of his last 4 games,75%,True,15.0
Corey Kispert,DET,Under 2.5 Rebounds,105,Hit in 3 of his last 4 games,75%,False,6.0
Corey Kispert,DET,Under 1.5 3PTM,120,Hit in 3 of his last 4 games,75%,True,1.0
Corey Kispert,DET,Over 0.5 Turnovers,-210,Hit in 15 of his last 20 games,75%,True,1.0
Corey Kispert,DET,Under 0.5 Steals,-165,Hit in 3 of his last 4 games vs DET,75%,True,0.0
Corey Kispert,DET,Under 0.5 STL+BLK,110,Hit in 3 of his last 4 games vs DET,75%,True,0.0
Richaun Holmes,DET,Over 15.5 PTS+REB,-110,Hit in 3 of his last 4 away games,75%,True,22.0
Richaun Holmes,DET,Over 0.5 Blocks,-125,Hit in 9 of his last 12 games,75%,False,0.0
Richaun Holmes,DET,Under 1.5 STL+BLK,-235,Hit in 3 of his last 4 games,75%,True,1.0
Tyrese Haliburton,MIL,Over 21.5 PTS+REB,-122,Hit in 6 of his last 8 games,75%,False,21.0
Myles Turner,MIL,Over 1.5 3PTM,-192,Hit in 12 of his last 16 games vs MIL,75%,False,1.0
Pascal Siakam,MIL,Under 7.5 Rebounds,-152,Hit in 3 of his last 4 games vs MIL,75%,False,12.0
Aaron Nesmith,MIL,Over 11.5 Points,-114,Hit in 3 of his last 4 games vs MIL,75%,False,11.0
Taurean Prince,IND,Under 11.5 PTS+REB,-108,Hit in 3 of his last 4 games,75%,False,32.0
Taurean Prince,IND,Under 8.5 Points,-130,Hit in 3 of his last 4 games,75%,False,26.0
Damian Lillard,IND,Over 4.5 Rebounds,-132,Hit in 3 of his last 4 away games,75%,False,3.0
Damian Lillard,IND,Over 3.5 3PTM,116,Hit in 3 of his last 4 away games,75%,False,2.0
Damian Lillard,IND,Under 1.5 Steals,-168,Hit in 9 of his last 12 games vs IND,75%,True,0.0
Giannis Antetokounmpo,IND,Over 18.5 REB+AST,-120,Hit in 3 of his last 4 games vs IND,75%,True,24.0
Giannis Antetokounmpo,IND,Over 44.5 PTS+REB,-114,Hit in 6 of his last 8 games vs IND,75%,False,36.0
Giannis Antetokounmpo,IND,Under 32.5 Points,-130,Hit in 3 of his last 4 games vs IND,75%,True,19.0
Brook Lopez,IND,Over 16.5 PTS+REB,-112,Hit in 12 of his last 16 games,75%,True,34.0
Kyle Kuzma,IND,Under 1.5 3PTM,-144,Hit in 3 of his last 4 games vs IND,75%,True,0.0
Myles Turner,MIL,Under 1.5 Blocks,-108,Hit in 3 of his last 4 games vs MIL,75%,False,2.0
Myles Turner,MIL,Under 17.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,True,17.0
Myles Turner,MIL,Under 24.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games vs MIL,75%,True,17.0
Taurean Prince,IND,Under 5.5 REB+AST,-125,Hit in 3 of his last 4 games,75%,False,9.0
Taurean Prince,IND,Under 13.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games,75%,False,29.0
Brook Lopez,IND,Over 12.5 PTS+AST,100,Hit in 12 of his last 16 games,75%,True,28.0
Kyle Kuzma,IND,Under 0.5 Steals,-115,Hit in 3 of his last 4 games,75%,True,0.0
