Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Isaiah Hartenstein,DEN,Over 0.5 Blocks,-158,Hit in 4 of his last 4 games,100%,True,1.0
Isaiah Hartenstein,DEN,Over 0.5 Blocks,-158,Hit in 4 of his last 4 games vs DEN,100%,True,1.0
Luguentz Dort,DEN,Over 11.5 PTS+REB,100,Hit in 5 of his last 5 home games,100%,True,23.0
Luguentz Dort,DEN,Over 12.5 PTS+AST+REB,-130,Hit in 5 of his last 5 home games,100%,True,21.0
Jalen Williams,DEN,Over 9.5 REB+AST,-132,Hit in 4 of his last 4 home games,100%,True,13.0
Cason Wallace,DEN,Over 1.5 Assists,-175,Hit in 4 of his last 4 home games,100%,True,2.0
Aaron Wiggins,DEN,Over 0.5 3PTM,-220,Hit in 4 of his last 4 games,100%,True,1.0
Aaron Wiggins,DEN,Over 0.5 3PTM,-220,Hit in 5 of his last 5 games vs DEN,100%,True,1.0
Russell Westbrook,OKL,Under 6.5 REB+AST,-102,Hit in 4 of his last 4 games,100%,False,7.0
Russell Westbrook,OKL,Under 6.5 REB+AST,-102,Hit in 4 of his last 4 games vs OKL,100%,False,7.0
Russell Westbrook,OKL,Under 3.5 Rebounds,-180,Hit in 4 of his last 4 games,100%,False,4.0
Russell Westbrook,OKL,Under 3.5 Rebounds,-180,Hit in 4 of his last 4 games vs OKL,100%,False,4.0
Aaron Gordon,OKL,Over 1.5 3PTM,-106,Hit in 4 of his last 4 games,100%,False,1.0
Aaron Gordon,OKL,Over 1.5 3PTM,-106,Hit in 4 of his last 4 games vs OKL,100%,False,1.0
Luguentz Dort,DEN,Over 8.5 Points,100,Hit in 10 of his last 11 home games,91%,True,20.0
Luguentz Dort,DEN,Over 9.5 PTS+AST,-125,Hit in 10 of his last 11 home games,91%,True,21.0
Aaron Wiggins,DEN,Over 10.5 PTS+AST+REB,-118,Hit in 9 of his last 10 games vs DEN,90%,False,7.0
De'Andre Hunter,IND,Under 1.5 3PTM,-155,Hit in 7 of his last 8 games vs IND,88%,False,2.0
Myles Turner,CLE,Under 1.5 Assists,-220,Hit in 7 of his last 8 games vs CLE,88%,True,0.0
Aaron Nesmith,CLE,Over 13.5 PTS+AST,-112,Hit in 7 of his last 8 games,88%,True,17.0
De'Andre Hunter,IND,Over 9.5 Points,-125,Hit in 14 of his last 16 home games,88%,True,16.0
Luguentz Dort,DEN,Over 0.5 Blocks,130,Hit in 7 of his last 8 games vs DEN,88%,False,0.0
Aaron Gordon,OKL,Over 18.5 PTS+AST,-130,Hit in 7 of his last 8 games,88%,False,18.0
Pascal Siakam,CLE,Over 19.5 PTS+AST,-128,Hit in 13 of his last 15 games vs CLE,87%,True,30.0
Pascal Siakam,CLE,Over 16.5 Points,-118,Hit in 13 of his last 15 games vs CLE,87%,True,25.0
Pascal Siakam,CLE,Under 6.5 Rebounds,-148,Hit in 6 of his last 7 games,86%,False,8.0
Bennedict Mathurin,CLE,Under 3.5 Rebounds,-162,Hit in 6 of his last 7 games,86%,True,0.0
Bennedict Mathurin,CLE,Under 1.5 3PTM,-230,Hit in 12 of his last 14 games,86%,True,0.0
Luguentz Dort,DEN,Under 2.5 3PTM,-210,Hit in 6 of his last 7 games,86%,False,4.0
Jalen Williams,DEN,Under 5.5 Assists,-172,Hit in 12 of his last 14 games,86%,True,4.0
Aaron Wiggins,DEN,Over 2.5 Rebounds,-128,Hit in 12 of his last 14 home games,86%,False,1.0
Aaron Wiggins,DEN,Under 0.5 Assists,-110,Hit in 6 of his last 7 games,86%,False,2.0
Chet Holmgren,DEN,Under 15.5 Points,-122,Hit in 6 of his last 7 games vs DEN,86%,False,16.0
Jamal Murray,OKL,Over 0.5 Steals,-245,Hit in 6 of his last 7 games vs OKL,86%,False,0.0
Aaron Gordon,OKL,Over 23.5 PTS+REB,-106,Hit in 6 of his last 7 games,86%,False,20.0
Max Strus,IND,Under 0.5 Blocks,-325,Hit in 17 of his last 20 games,85%,True,0.0
Bennedict Mathurin,CLE,Over 0.5 Assists,-225,Hit in 17 of his last 20 games,85%,False,0.0
Shai Gilgeous-Alexander,DEN,Under 13.5 REB+AST,102,Hit in 11 of his last 13 games,85%,True,13.0
Alex Caruso,DEN,Over 2.5 Rebounds,-180,Hit in 16 of his last 19 games,84%,True,4.0
Aaron Wiggins,DEN,Over 0.5 3PTM,-220,Hit in 16 of his last 19 home games,84%,True,1.0
Darius Garland,IND,Over 21.5 PTS+REB,-106,Hit in 5 of his last 6 games,83%,False,15.0
Darius Garland,IND,Under 2.5 Rebounds,-110,Hit in 5 of his last 6 games,83%,False,4.0
Darius Garland,IND,Over 18.5 Points,-106,Hit in 5 of his last 6 games,83%,False,11.0
Myles Turner,CLE,Over 21.5 PTS+REB,-128,Hit in 5 of his last 6 games,83%,False,19.0
Myles Turner,CLE,Over 23.5 PTS+AST+REB,-112,Hit in 5 of his last 6 games,83%,False,12.0
Myles Turner,CLE,Over 14.5 Points,-125,Hit in 5 of his last 6 games,83%,False,12.0
Bennedict Mathurin,CLE,Over 15.5 PTS+REB,-106,Hit in 5 of his last 6 games vs CLE,83%,False,4.0
Bennedict Mathurin,CLE,Over 0.5 Assists,-225,Hit in 5 of his last 6 away games,83%,False,0.0
Aaron Nesmith,CLE,Over 0.5 Assists,-210,Hit in 5 of his last 6 games vs CLE,83%,True,2.0
T.J. McConnell,CLE,Over 6.5 Points,-128,Hit in 5 of his last 6 games,83%,False,0.0
Darius Garland,IND,Over 24.5 PTS+AST,-125,Hit in 5 of his last 6 games,83%,False,14.0
Darius Garland,IND,Over 27.5 PTS+AST+REB,-104,Hit in 5 of his last 6 games,83%,False,14.0
De'Andre Hunter,IND,Over 9.5 Points,-125,Hit in 15 of his last 18 games,83%,True,16.0
Aaron Wiggins,DEN,Over 2.5 Rebounds,-128,Hit in 5 of his last 6 games vs DEN,83%,False,1.0
Chet Holmgren,DEN,Under 1.5 3PTM,-154,Hit in 5 of his last 6 games vs DEN,83%,True,1.0
Jamal Murray,OKL,Under 2.5 3PTM,-166,Hit in 5 of his last 6 games,83%,False,3.0
Jamal Murray,OKL,Under 2.5 3PTM,-166,Hit in 10 of his last 12 games vs OKL,83%,False,3.0
Russell Westbrook,OKL,Over 3.5 Assists,-114,Hit in 10 of his last 12 games vs OKL,83%,False,3.0
Aaron Gordon,OKL,Over 18.5 PTS+AST,-130,Hit in 10 of his last 12 away games,83%,False,18.0
Shai Gilgeous-Alexander,DEN,Over 1.5 3PTM,-148,Hit in 14 of his last 17 home games,82%,False,1.0
Andrew Nembhard,CLE,Under 15.5 PTS+REB,-120,Hit in 13 of his last 16 games vs CLE,81%,False,27.0
Andrew Nembhard,CLE,Under 3.5 Rebounds,-114,Hit in 13 of his last 16 games vs CLE,81%,True,3.0
Andrew Nembhard,CLE,Under 1.5 3PTM,-205,Hit in 13 of his last 16 games vs CLE,81%,False,3.0
Darius Garland,IND,Under 2.5 3PTM,-132,Hit in 4 of his last 5 games,80%,True,0.0
Max Strus,IND,Over 16.5 PTS+REB,-118,Hit in 4 of his last 5 games vs IND,80%,False,7.0
Max Strus,IND,Over 2.5 3PTM,-130,Hit in 8 of his last 10 games,80%,False,0.0
Max Strus,IND,Over 2.5 3PTM,-130,Hit in 4 of his last 5 games vs IND,80%,False,0.0
Max Strus,IND,Over 2.5 3PTM,-130,Hit in 4 of his last 5 home games,80%,False,0.0
De'Andre Hunter,IND,Over 3.5 Rebounds,-155,Hit in 4 of his last 5 games,80%,True,5.0
Andrew Nembhard,CLE,Over 5.5 Assists,118,Hit in 4 of his last 5 games,80%,True,6.0
Tyrese Haliburton,CLE,Over 13.5 REB+AST,100,Hit in 4 of his last 5 away games,80%,True,14.0
Tyrese Haliburton,CLE,Over 8.5 Assists,-136,Hit in 4 of his last 5 away games,80%,False,8.0
Tyrese Haliburton,CLE,Over 4.5 Rebounds,128,Hit in 8 of his last 10 games,80%,True,6.0
Tyrese Haliburton,CLE,Over 0.5 Blocks,-118,Hit in 4 of his last 5 away games,80%,True,1.0
Myles Turner,CLE,Over 8.5 REB+AST,100,Hit in 4 of his last 5 games,80%,False,7.0
Myles Turner,CLE,Over 6.5 Rebounds,-136,Hit in 4 of his last 5 games,80%,True,7.0
Myles Turner,CLE,Under 1.5 Assists,-220,Hit in 4 of his last 5 games,80%,True,0.0
Pascal Siakam,CLE,Over 22.5 PTS+REB,-128,Hit in 12 of his last 15 games vs CLE,80%,True,33.0
Bennedict Mathurin,CLE,Under 3.5 Rebounds,-162,Hit in 4 of his last 5 games vs CLE,80%,True,0.0
Aaron Nesmith,CLE,Over 0.5 Assists,-210,Hit in 4 of his last 5 games,80%,True,2.0
T.J. McConnell,CLE,Over 3.5 Assists,-162,Hit in 12 of his last 15 games vs CLE,80%,False,2.0
T.J. McConnell,CLE,Over 6.5 Points,-128,Hit in 4 of his last 5 games vs CLE,80%,False,0.0
Obi Toppin,CLE,Under 3.5 Rebounds,-114,Hit in 8 of his last 10 games,80%,True,3.0
Obi Toppin,CLE,Under 8.5 Points,-136,Hit in 4 of his last 5 games,80%,True,5.0
Obi Toppin,CLE,Under 8.5 Points,-136,Hit in 4 of his last 5 games vs CLE,80%,True,5.0
Max Strus,IND,Over 10.5 Points,-136,Hit in 4 of his last 5 games vs IND,80%,False,0.0
Isaiah Hartenstein,DEN,Over 12.5 REB+AST,-112,Hit in 4 of his last 5 games,80%,False,9.0
Isaiah Hartenstein,DEN,Over 12.5 REB+AST,-112,Hit in 4 of his last 5 home games,80%,False,9.0
Isaiah Hartenstein,DEN,Over 19.5 PTS+REB,-118,Hit in 4 of his last 5 home games,80%,True,22.0
Isaiah Hartenstein,DEN,Over 22.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games,80%,False,17.0
Isaiah Hartenstein,DEN,Over 22.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games vs DEN,80%,False,17.0
Isaiah Hartenstein,DEN,Over 0.5 Blocks,-158,Hit in 4 of his last 5 home games,80%,True,1.0
Isaiah Hartenstein,DEN,Over 0.5 Steals,-210,Hit in 4 of his last 5 games,80%,True,1.0
Luguentz Dort,DEN,Under 2.5 Rebounds,118,Hit in 4 of his last 5 games,80%,False,3.0
Luguentz Dort,DEN,Under 3.5 REB+AST,110,Hit in 4 of his last 5 games,80%,False,4.0
Jalen Williams,DEN,Under 26.5 PTS+AST,-112,Hit in 4 of his last 5 games vs DEN,80%,True,26.0
Jalen Williams,DEN,Under 26.5 PTS+REB,-120,Hit in 4 of his last 5 games vs DEN,80%,False,31.0
Jalen Williams,DEN,Under 31.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games vs DEN,80%,True,26.0
Jalen Williams,DEN,Under 4.5 Rebounds,-102,Hit in 4 of his last 5 games,80%,False,9.0
Jalen Williams,DEN,Under 4.5 Rebounds,-102,Hit in 4 of his last 5 games vs DEN,80%,False,9.0
Jalen Williams,DEN,Under 21.5 Points,-118,Hit in 4 of his last 5 games vs DEN,80%,False,22.0
Alex Caruso,DEN,Over 5.5 REB+AST,-136,Hit in 8 of his last 10 games,80%,True,6.0
Alex Caruso,DEN,Over 5.5 REB+AST,-136,Hit in 4 of his last 5 home games,80%,True,6.0
Alex Caruso,DEN,Over 2.5 Assists,-120,Hit in 4 of his last 5 home games,80%,False,2.0
Alex Caruso,DEN,Over 2.5 Rebounds,-180,Hit in 8 of his last 10 home games,80%,True,4.0
Alex Caruso,DEN,Over 1.5 3PTM,138,Hit in 4 of his last 5 games vs DEN,80%,True,3.0
Cason Wallace,DEN,Over 1.5 Assists,-175,Hit in 4 of his last 5 games vs DEN,80%,True,2.0
Cason Wallace,DEN,Over 0.5 3PTM,-145,Hit in 12 of his last 15 home games,80%,False,0.0
Aaron Wiggins,DEN,Over 9.5 PTS+REB,-130,Hit in 8 of his last 10 games vs DEN,80%,False,6.0
Aaron Wiggins,DEN,Over 9.5 PTS+REB,-130,Hit in 16 of his last 20 home games,80%,False,6.0
Aaron Wiggins,DEN,Over 7.5 Points,102,Hit in 16 of his last 20 home games,80%,False,5.0
Aaron Wiggins,DEN,Over 10.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games,80%,False,7.0
Aaron Wiggins,DEN,Over 10.5 PTS+AST+REB,-118,Hit in 16 of his last 20 home games,80%,False,7.0
Shai Gilgeous-Alexander,DEN,Over 1.5 Steals,-106,Hit in 4 of his last 5 games,80%,True,2.0
Chet Holmgren,DEN,Under 1.5 3PTM,-154,Hit in 4 of his last 5 games,80%,True,1.0
Chet Holmgren,DEN,Under 15.5 Points,-122,Hit in 4 of his last 5 games,80%,False,16.0
Chet Holmgren,DEN,Over 0.5 Steals,-225,Hit in 4 of his last 5 games,80%,True,1.0
Chet Holmgren,DEN,Over 0.5 Steals,-225,Hit in 4 of his last 5 home games,80%,True,1.0
Chet Holmgren,DEN,Over 1.5 Assists,-105,Hit in 4 of his last 5 home games,80%,False,1.0
Russell Westbrook,OKL,Over 13.5 PTS+AST,-122,Hit in 4 of his last 5 away games,80%,False,7.0
Russell Westbrook,OKL,Over 13.5 PTS+REB,-110,Hit in 4 of his last 5 away games,80%,False,8.0
Russell Westbrook,OKL,Over 17.5 PTS+AST+REB,-102,Hit in 4 of his last 5 away games,80%,False,7.0
Russell Westbrook,OKL,Over 10.5 Points,102,Hit in 4 of his last 5 away games,80%,False,4.0
Aaron Gordon,OKL,Over 26.5 PTS+AST+REB,-112,Hit in 4 of his last 5 games,80%,False,18.0
De'Andre Hunter,IND,Under 1.5 Assists,-210,Hit in 7 of his last 9 games vs IND,78%,True,1.0
Bennedict Mathurin,CLE,Over 0.5 Assists,-225,Hit in 7 of his last 9 games vs CLE,78%,False,0.0
T.J. McConnell,CLE,Over 6.5 Points,-128,Hit in 7 of his last 9 away games,78%,False,0.0
Obi Toppin,CLE,Over 11.5 PTS+REB,-125,Hit in 7 of his last 9 away games,78%,False,8.0
Isaiah Hartenstein,DEN,Under 3.5 Assists,-162,Hit in 7 of his last 9 games vs DEN,78%,True,2.0
T.J. McConnell,CLE,Over 6.5 REB+AST,-122,Hit in 10 of his last 13 games vs CLE,77%,False,5.0
Luguentz Dort,DEN,Under 2.5 3PTM,-210,Hit in 10 of his last 13 games vs DEN,77%,False,4.0
Shai Gilgeous-Alexander,DEN,Under 6.5 Rebounds,-162,Hit in 10 of his last 13 games,77%,True,6.0
Cason Wallace,DEN,Over 1.5 Assists,-175,Hit in 13 of his last 17 games,76%,True,2.0
Jarrett Allen,IND,Under 10.5 Rebounds,-144,Hit in 9 of his last 12 games vs IND,75%,True,4.0
Jarrett Allen,IND,Under 12.5 REB+AST,-135,Hit in 9 of his last 12 games vs IND,75%,True,4.0
Jarrett Allen,IND,Over 0.5 Blocks,-210,Hit in 3 of his last 4 home games,75%,False,0.0
Darius Garland,IND,Under 6.5 Assists,-152,Hit in 3 of his last 4 games,75%,True,3.0
Darius Garland,IND,Under 2.5 3PTM,-132,Hit in 6 of his last 8 games vs IND,75%,True,0.0
Darius Garland,IND,Over 18.5 Points,-106,Hit in 3 of his last 4 games vs IND,75%,False,11.0
Max Strus,IND,Over 9.5 REB+AST,102,Hit in 3 of his last 4 games,75%,False,9.0
Max Strus,IND,Over 9.5 REB+AST,102,Hit in 3 of his last 4 games vs IND,75%,False,9.0
De'Andre Hunter,IND,Under 15.5 PTS+AST+REB,-130,Hit in 6 of his last 8 games vs IND,75%,False,17.0
Andrew Nembhard,CLE,Under 8.5 REB+AST,100,Hit in 9 of his last 12 games vs CLE,75%,False,9.0
Andrew Nembhard,CLE,Over 5.5 Assists,118,Hit in 3 of his last 4 games vs CLE,75%,True,6.0
Andrew Nembhard,CLE,Under 1.5 3PTM,-205,Hit in 15 of his last 20 games,75%,False,3.0
Andrew Nembhard,CLE,Under 11.5 Points,-110,Hit in 12 of his last 16 games vs CLE,75%,False,24.0
Tyrese Haliburton,CLE,Over 20.5 PTS+REB,-122,Hit in 6 of his last 8 games,75%,True,49.0
Tyrese Haliburton,CLE,Over 30.5 PTS+AST+REB,-104,Hit in 6 of his last 8 games,75%,True,51.0
Tyrese Haliburton,CLE,Over 4.5 Rebounds,128,Hit in 3 of his last 4 away games,75%,True,6.0
Tyrese Haliburton,CLE,Over 16.5 Points,-114,Hit in 9 of his last 12 away games,75%,True,43.0
Myles Turner,CLE,Over 8.5 REB+AST,100,Hit in 3 of his last 4 games vs CLE,75%,False,7.0
Myles Turner,CLE,Over 21.5 PTS+REB,-128,Hit in 3 of his last 4 games vs CLE,75%,False,19.0
Myles Turner,CLE,Over 23.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games vs CLE,75%,False,12.0
Myles Turner,CLE,Over 6.5 Rebounds,-136,Hit in 3 of his last 4 games vs CLE,75%,True,7.0
Myles Turner,CLE,Under 2.5 Blocks,-162,Hit in 9 of his last 12 games vs CLE,75%,False,4.0
Pascal Siakam,CLE,Over 19.5 PTS+AST,-128,Hit in 3 of his last 4 games,75%,True,30.0
Pascal Siakam,CLE,Over 16.5 Points,-118,Hit in 3 of his last 4 games,75%,True,25.0
Bennedict Mathurin,CLE,Over 15.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,False,4.0
Aaron Nesmith,CLE,Over 13.5 PTS+AST,-112,Hit in 3 of his last 4 games vs CLE,75%,True,17.0
Aaron Nesmith,CLE,Over 16.5 PTS+REB,-118,Hit in 6 of his last 8 games,75%,True,28.0
Aaron Nesmith,CLE,Over 18.5 PTS+AST+REB,-102,Hit in 6 of his last 8 games,75%,False,17.0
Aaron Nesmith,CLE,Over 4.5 Rebounds,-110,Hit in 3 of his last 4 away games,75%,True,13.0
Aaron Nesmith,CLE,Over 2.5 3PTM,162,Hit in 3 of his last 4 away games,75%,False,1.0
Aaron Nesmith,CLE,Over 12.5 Points,100,Hit in 6 of his last 8 games,75%,True,15.0
Aaron Nesmith,CLE,Over 0.5 Assists,-210,Hit in 15 of his last 20 away games,75%,True,2.0
Aaron Nesmith,CLE,Over 0.5 Blocks,140,Hit in 3 of his last 4 games,75%,False,0.0
Aaron Nesmith,CLE,Over 0.5 Blocks,140,Hit in 3 of his last 4 games vs CLE,75%,False,0.0
T.J. McConnell,CLE,Over 2.5 Rebounds,-114,Hit in 6 of his last 8 games,75%,True,3.0
T.J. McConnell,CLE,Over 2.5 Rebounds,-114,Hit in 3 of his last 4 away games,75%,True,3.0
Obi Toppin,CLE,Over 1.5 Assists,115,Hit in 3 of his last 4 games,75%,True,3.0
Obi Toppin,CLE,Over 1.5 Assists,115,Hit in 3 of his last 4 games vs CLE,75%,True,3.0
Obi Toppin,CLE,Over 13.5 PTS+AST+REB,-110,Hit in 9 of his last 12 away games,75%,False,8.0
Darius Garland,IND,Under 8.5 REB+AST,102,Hit in 3 of his last 4 games,75%,True,7.0
Darius Garland,IND,Over 24.5 PTS+AST,-125,Hit in 3 of his last 4 games vs IND,75%,False,14.0
Darius Garland,IND,Over 27.5 PTS+AST+REB,-104,Hit in 3 of his last 4 games vs IND,75%,False,14.0
Isaiah Hartenstein,DEN,Over 10.5 Points,-104,Hit in 3 of his last 4 home games,75%,True,15.0
Isaiah Hartenstein,DEN,Over 0.5 Steals,-210,Hit in 6 of his last 8 home games,75%,True,1.0
Luguentz Dort,DEN,Under 2.5 Rebounds,118,Hit in 3 of his last 4 games vs DEN,75%,False,3.0
Luguentz Dort,DEN,Under 3.5 REB+AST,110,Hit in 3 of his last 4 games vs DEN,75%,False,4.0
Luguentz Dort,DEN,Over 0.5 Blocks,130,Hit in 3 of his last 4 games,75%,False,0.0
Luguentz Dort,DEN,Over 0.5 Blocks,130,Hit in 3 of his last 4 home games,75%,False,0.0
Jalen Williams,DEN,Under 26.5 PTS+AST,-112,Hit in 3 of his last 4 games,75%,True,26.0
Jalen Williams,DEN,Under 26.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%,False,31.0
Jalen Williams,DEN,Under 5.5 Assists,-172,Hit in 3 of his last 4 games vs DEN,75%,True,4.0
Jalen Williams,DEN,Under 31.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,26.0
Jalen Williams,DEN,Under 21.5 Points,-118,Hit in 3 of his last 4 games,75%,False,22.0
Jalen Williams,DEN,Over 0.5 Blocks,-136,Hit in 3 of his last 4 games,75%,False,0.0
Jalen Williams,DEN,Over 0.5 Blocks,-136,Hit in 3 of his last 4 games vs DEN,75%,False,0.0
Jalen Williams,DEN,Over 0.5 Blocks,-136,Hit in 3 of his last 4 home games,75%,False,0.0
Alex Caruso,DEN,Over 1.5 3PTM,138,Hit in 3 of his last 4 games,75%,True,3.0
Cason Wallace,DEN,Over 7.5 PTS+REB,-128,Hit in 15 of his last 20 home games,75%,False,6.0
Cason Wallace,DEN,Over 5.5 Points,-106,Hit in 15 of his last 20 home games,75%,False,4.0
Aaron Wiggins,DEN,Over 2.5 Rebounds,-128,Hit in 15 of his last 20 games,75%,False,1.0
Aaron Wiggins,DEN,Under 0.5 Assists,-110,Hit in 3 of his last 4 games vs DEN,75%,False,2.0
Shai Gilgeous-Alexander,DEN,Over 0.5 Blocks,-188,Hit in 6 of his last 8 home games,75%,True,2.0
Shai Gilgeous-Alexander,DEN,Over 1.5 Steals,-106,Hit in 3 of his last 4 games vs DEN,75%,True,2.0
Chet Holmgren,DEN,Over 16.5 PTS+AST,-130,Hit in 3 of his last 4 home games,75%,True,17.0
Chet Holmgren,DEN,Over 25.5 PTS+REB,-112,Hit in 3 of his last 4 home games,75%,False,24.0
Chet Holmgren,DEN,Over 27.5 PTS+AST+REB,-102,Hit in 3 of his last 4 home games,75%,False,17.0
Chet Holmgren,DEN,Over 0.5 Steals,-225,Hit in 3 of his last 4 games vs DEN,75%,True,1.0
Jamal Murray,OKL,Under 10.5 REB+AST,-140,Hit in 6 of his last 8 games vs OKL,75%,True,7.0
Jamal Murray,OKL,Over 5.5 Assists,-144,Hit in 3 of his last 4 away games,75%,False,3.0
Jamal Murray,OKL,Over 4.5 Rebounds,116,Hit in 3 of his last 4 away games,75%,False,4.0
Jamal Murray,OKL,Over 0.5 Steals,-245,Hit in 3 of his last 4 games,75%,False,0.0
Russell Westbrook,OKL,Over 13.5 PTS+AST,-122,Hit in 9 of his last 12 games,75%,False,7.0
Russell Westbrook,OKL,Over 13.5 PTS+REB,-110,Hit in 9 of his last 12 games,75%,False,8.0
Russell Westbrook,OKL,Over 3.5 Assists,-114,Hit in 15 of his last 20 away games,75%,False,3.0
Russell Westbrook,OKL,Over 17.5 PTS+AST+REB,-102,Hit in 9 of his last 12 games,75%,False,7.0
Russell Westbrook,OKL,Under 1.5 3PTM,-172,Hit in 3 of his last 4 games,75%,True,0.0
Russell Westbrook,OKL,Under 1.5 3PTM,-172,Hit in 3 of his last 4 games vs OKL,75%,True,0.0
Russell Westbrook,OKL,Over 10.5 Points,102,Hit in 9 of his last 12 games,75%,False,4.0
Aaron Gordon,OKL,Over 10.5 REB+AST,-102,Hit in 3 of his last 4 games,75%,False,8.0
Aaron Gordon,OKL,Over 10.5 REB+AST,-102,Hit in 6 of his last 8 games vs OKL,75%,False,8.0
Aaron Gordon,OKL,Over 18.5 PTS+AST,-130,Hit in 3 of his last 4 games vs OKL,75%,False,18.0
Aaron Gordon,OKL,Over 23.5 PTS+REB,-106,Hit in 3 of his last 4 games vs OKL,75%,False,20.0
Aaron Gordon,OKL,Over 26.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games vs OKL,75%,False,18.0
Aaron Gordon,OKL,Over 7.5 Rebounds,114,Hit in 3 of his last 4 games,75%,False,5.0
Aaron Gordon,OKL,Over 7.5 Rebounds,114,Hit in 6 of his last 8 games vs OKL,75%,False,5.0
Aaron Gordon,OKL,Over 0.5 Blocks,130,Hit in 3 of his last 4 away games,75%,False,0.0
Jarrett Allen,IND,Under 1.5 Assists,-120,IND rank 4th in AST versus C,4th,True,0.0
Andrew Nembhard,CLE,Under 1.5 Steals,-186,CLE rank 2nd in STL versus SG,2nd,True,1.0
Isaiah Hartenstein,DEN,Over 0.5 Steals,-210,DEN rank 28th in STL versus C,28th,True,1.0
Luguentz Dort,DEN,Under 2.5 Rebounds,118,DEN rank 2nd in REB versus SF,2nd,False,3.0
Luguentz Dort,DEN,Over 0.5 Assists,-175,DEN rank 29th in AST versus SF,29th,True,1.0
Jalen Williams,DEN,Over 1.5 3PTM,-132,DEN rank 28th in 3PTM versus SG,28th,True,2.0
Alex Caruso,DEN,Over 2.5 Assists,-120,DEN rank 29th in AST versus SG,29th,False,2.0
Alex Caruso,DEN,Over 1.5 3PTM,138,DEN rank 28th in 3PTM versus SG,28th,True,3.0
Alex Caruso,DEN,Over 7.5 Points,-112,DEN rank 28th in PTS versus SG,28th,True,19.0
Cason Wallace,DEN,Over 5.5 Points,-106,DEN rank 28th in PTS versus SG,28th,False,4.0
Cason Wallace,DEN,Over 1.5 Assists,-175,DEN rank 29th in AST versus SG,29th,True,2.0
Cason Wallace,DEN,Over 0.5 3PTM,-145,DEN rank 28th in 3PTM versus SG,28th,False,0.0
Aaron Wiggins,DEN,Over 7.5 Points,102,DEN rank 28th in PTS versus SG,28th,False,5.0
