Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Aaron Nesmith,CLE,Over 17.5 PTS+REB,-110,Hit in 3 of his last 4 home games,75%,False,16.0
Aaron Nesmith,CLE,Over 2.5 3PTM,132,Hit in 3 of his last 4 games vs CLE,75%,False,1.0
Aaron Nesmith,CLE,Over 2.5 3PTM,132,Hit in 3 of his last 4 home games,75%,False,1.0
Aaron Nesmith,CLE,Over 12.5 Points,-122,Hit in 3 of his last 4 home games,75%,False,9.0
Aaron Nesmith,CLE,Over 13.5 PTS+AST,-135,Hit in 15 of his last 20 home games,75%,False,10.0
Aaron Nesmith,CLE,Over 0.5 Assists,-190,Hit in 3 of his last 4 games vs CLE,75%,True,1.0
Aaron Nesmith,CLE,Over 18.5 PTS+AST+REB,-130,Hit in 3 of his last 4 home games,75%,False,10.0
T.J. McConnell,CLE,Over 6.5 Points,104,Hit in 3 of his last 4 games,75%,True,12.0
T.J. McConnell,CLE,Over 6.5 Points,104,Hit in 3 of his last 4 home games,75%,True,12.0
Ty Jerome,IND,Over 4.5 Assists,105,Hit in 3 of his last 4 games,75%,False,0.0
Ty Jerome,IND,Under 1.5 3PTM,-145,Hit in 3 of his last 4 games vs IND,75%,True,0.0
Ty Jerome,IND,Over 13.5 Points,-105,Hit in 3 of his last 4 away games,75%,False,2.0
Sam Merrill,IND,Over 10.5 PTS+AST+REB,100,Hit in 6 of his last 8 away games,75%,False,7.0
Jarrett Allen,IND,Under 0.5 Blocks,154,Hit in 3 of his last 4 games,75%,False,2.0
Jarrett Allen,IND,Under 0.5 Blocks,154,Hit in 3 of his last 4 games vs IND,75%,False,2.0
Jarrett Allen,IND,Under 0.5 Steals,164,Hit in 3 of his last 4 games vs IND,75%,True,0.0
Jarrett Allen,IND,Over 0.5 Double Double,100,Hit in 3 of his last 4 games,75%,True,1.0
Jarrett Allen,IND,Over 14.5 PTS+AST,-105,Hit in 3 of his last 4 games,75%,True,21.0
Jarrett Allen,IND,Under 1.5 Assists,-110,Hit in 3 of his last 4 games vs IND,75%,False,2.0
Darius Garland,IND,Under 2.5 Rebounds,104,Hit in 3 of his last 4 games,75%,True,1.0
Max Strus,IND,Over 5.5 Rebounds,102,Hit in 3 of his last 4 games,75%,True,7.0
Max Strus,IND,Over 2.5 3PTM,102,Hit in 6 of his last 8 games,75%,True,4.0
Max Strus,IND,Over 8.5 REB+AST,-115,Hit in 3 of his last 4 away games,75%,True,14.0
De'Andre Hunter,IND,Over 3.5 Rebounds,-160,Hit in 3 of his last 4 away games,75%,True,5.0
Myles Turner,CLE,Over 22.5 PTS+REB,-128,Hit in 6 of his last 8 home games,75%,False,20.0
Jarrett Allen,IND,Over 23.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,True,31.0
Jarrett Allen,IND,Over 12.5 Points,-108,Hit in 3 of his last 4 games,75%,True,19.0
Jarrett Allen,IND,Over 25.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,False,21.0
Jamal Murray,OKL,Under 26.5 PTS+AST,-120,Hit in 6 of his last 8 games vs OKL,75%,False,39.0
Jamal Murray,OKL,Under 2.5 3PTM,-154,Hit in 3 of his last 4 games,75%,True,2.0
Russell Westbrook,OKL,Over 18.5 PTS+REB,-104,Hit in 3 of his last 4 home games,75%,False,11.0
Russell Westbrook,OKL,Over 4.5 Assists,118,Hit in 3 of his last 4 games,75%,False,4.0
Aaron Gordon,OKL,Under 1.5 3PTM,-112,Hit in 6 of his last 8 games vs OKL,75%,False,4.0
Aaron Gordon,OKL,Over 0.5 Blocks,-115,Hit in 3 of his last 4 games,75%,False,0.0
Isaiah Joe,DEN,Under 1.5 Rebounds,-160,Hit in 3 of his last 4 games vs DEN,75%,True,1.0
Isaiah Joe,DEN,Over 1.5 3PTM,136,Hit in 6 of his last 8 games,75%,False,0.0
Isaiah Hartenstein,DEN,Over 10.5 Points,-108,Hit in 6 of his last 8 away games,75%,False,10.0
Luguentz Dort,DEN,Under 13.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,True,7.0
Luguentz Dort,DEN,Under 3.5 Rebounds,-172,Hit in 6 of his last 8 games,75%,False,4.0
Luguentz Dort,DEN,Over 0.5 Steals,-245,Hit in 3 of his last 4 games,75%,False,0.0
Luguentz Dort,DEN,Over 0.5 Blocks,100,Hit in 3 of his last 4 games,75%,True,1.0
Jalen Williams,DEN,Over 0.5 Blocks,-145,Hit in 3 of his last 4 games,75%,False,0.0
Jalen Williams,DEN,Over 0.5 Blocks,-145,Hit in 3 of his last 4 games vs DEN,75%,False,0.0
Alex Caruso,DEN,Under 1.5 3PTM,-166,Hit in 9 of his last 12 games,75%,False,2.0
Alex Caruso,DEN,Over 7.5 Points,-118,Hit in 3 of his last 4 games vs DEN,75%,True,11.0
Cason Wallace,DEN,Over 0.5 3PTM,-140,Hit in 15 of his last 20 games,75%,False,0.0
Cason Wallace,DEN,Over 0.5 3PTM,-140,Hit in 3 of his last 4 games vs DEN,75%,False,0.0
Cason Wallace,DEN,Over 0.5 3PTM,-140,Hit in 15 of his last 20 away games,75%,False,0.0
Aaron Wiggins,DEN,Over 0.5 3PTM,-145,Hit in 12 of his last 16 games,75%,True,1.0
Shai Gilgeous-Alexander,DEN,Over 37.5 PTS+REB,-122,Hit in 3 of his last 4 games vs DEN,75%,False,33.0
Shai Gilgeous-Alexander,DEN,Over 7.5 Assists,-118,Hit in 3 of his last 4 games,75%,False,7.0
Shai Gilgeous-Alexander,DEN,Under 5.5 Rebounds,-158,Hit in 3 of his last 4 games,75%,False,13.0
Shai Gilgeous-Alexander,DEN,Over 1.5 3PTM,-166,Hit in 6 of his last 8 games vs DEN,75%,False,1.0
Shai Gilgeous-Alexander,DEN,Over 32.5 Points,-114,Hit in 3 of his last 4 games vs DEN,75%,False,20.0
Shai Gilgeous-Alexander,DEN,Over 45.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs DEN,75%,False,27.0
Shai Gilgeous-Alexander,DEN,Over 0.5 Blocks,-190,Hit in 6 of his last 8 games,75%,False,0.0
Chet Holmgren,DEN,Under 10.5 REB+AST,-136,Hit in 3 of his last 4 games,75%,False,16.0
Chet Holmgren,DEN,Under 8.5 Rebounds,-138,Hit in 3 of his last 4 games,75%,False,16.0
Chet Holmgren,DEN,Under 8.5 Rebounds,-138,Hit in 3 of his last 4 games vs DEN,75%,False,16.0
Chet Holmgren,DEN,Under 1.5 3PTM,-140,Hit in 3 of his last 4 games vs DEN,75%,True,1.0
Shai Gilgeous-Alexander,DEN,Over 40.5 PTS+AST,-114,Hit in 3 of his last 4 games vs DEN,75%,False,27.0
Jarrett Allen,IND,Under 0.5 Blocks,154,IND rank 3rd in BLK versus C,3rd,False,2.0
Jarrett Allen,IND,Under 0.5 Steals,164,IND rank 4th in STL against,4th,True,0.0
Jarrett Allen,IND,Under 1.5 Assists,-110,IND rank 4th in AST versus C,4th,False,2.0
Pascal Siakam,CLE,Over 6.5 Rebounds,-152,CLE rank 27th in REB versus PF,27th,False,4.0
Jamal Murray,OKL,Over 4.5 Rebounds,102,OKL rank 27th in REB versus PG,27th,False,4.0
Jamal Murray,OKL,Under 20.5 Points,-114,OKL rank 2nd in PTS versus PG,2nd,False,31.0
Russell Westbrook,OKL,Over 4.5 Rebounds,-106,OKL rank 27th in REB versus PG,27th,False,1.0
Aaron Gordon,OKL,Under 2.5 Assists,-136,OKL rank 4th in AST versus PF,4th,False,5.0
Aaron Gordon,OKL,Under 17.5 Points,-132,OKL rank 3rd in PTS against,3rd,False,30.0
Isaiah Joe,DEN,Over 0.5 Assists,-175,DEN rank 29th in AST versus SG,29th,False,0.0
Isaiah Joe,DEN,Over 1.5 3PTM,136,DEN rank 28th in 3PTM versus SG,28th,False,0.0
Isaiah Joe,DEN,Over 5.5 Points,-102,DEN rank 28th in PTS versus SG,28th,False,2.0
Isaiah Hartenstein,DEN,Over 3.5 Assists,128,DEN rank 29th in AST against,29th,True,4.0
Luguentz Dort,DEN,Under 3.5 Rebounds,-172,DEN rank 2nd in REB versus SF,2nd,False,4.0
Luguentz Dort,DEN,Over 0.5 Assists,-185,DEN rank 29th in AST versus SF,29th,True,3.0
Jalen Williams,DEN,Over 4.5 Assists,-154,DEN rank 29th in AST versus SG,29th,True,5.0
Jalen Williams,DEN,Over 1.5 3PTM,-148,DEN rank 28th in 3PTM versus SG,28th,True,3.0
Alex Caruso,DEN,Over 2.5 Assists,-152,DEN rank 29th in AST versus SG,29th,False,2.0
Alex Caruso,DEN,Over 7.5 Points,-118,DEN rank 28th in PTS versus SG,28th,True,11.0
Cason Wallace,DEN,Over 1.5 Assists,-165,DEN rank 29th in AST versus SG,29th,False,1.0
Cason Wallace,DEN,Over 0.5 3PTM,-140,DEN rank 28th in 3PTM versus SG,28th,False,0.0
Aaron Wiggins,DEN,Over 0.5 Assists,-118,DEN rank 29th in AST versus SG,29th,True,2.0
Aaron Wiggins,DEN,Over 0.5 3PTM,-145,DEN rank 28th in 3PTM versus SG,28th,True,1.0
Aaron Wiggins,DEN,Over 5.5 Points,-115,DEN rank 28th in PTS versus SG,28th,True,9.0
Shai Gilgeous-Alexander,DEN,Over 7.5 Assists,-118,DEN rank 26th in AST versus PG,26th,False,7.0
Shai Gilgeous-Alexander,DEN,Under 5.5 Rebounds,-158,DEN rank 1st in REB versus PG,1st,False,13.0
Chet Holmgren,DEN,Over 1.5 Assists,-138,DEN rank 29th in AST against,29th,False,0.0
Chet Holmgren,DEN,Under 1.5 3PTM,-140,DEN rank 2nd in 3PTM versus C,2nd,True,1.0
Jalen Williams,DEN,Over 21.5 Points,-128,DEN rank 28th in PTS versus SG,28th,True,38.0
