Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Anthony Edwards,GSW,Under 26.5 Points,-122,Hit in 3 of his last 4 games vs GSW,75%,False,46.0
Nickeil Alexander-Walker,GSW,Under 10.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs GSW,75%,True,4.0
Nickeil Alexander-Walker,GSW,Under 1.5 3PTM,-210,Hit in 3 of his last 4 games vs GSW,75%,True,0.0
Nickeil Alexander-Walker,GSW,Over 5.5 Points,-130,Hit in 15 of his last 20 games,75%,False,0.0
Donte DiVincenzo,GSW,Under 1.5 Steals,-245,Hit in 9 of his last 12 games,75%,True,0.0
Miles McBride,BOS,Under 1.5 Assists,-210,BOS rank 3rd in AST against,3rd,True,0.0
Miles McBride,BOS,Over 1.5 Rebounds,135,BOS rank 28th in REB versus PG,28th,False,1.0
Mikal Bridges,BOS,Under 3.5 Assists,-102,BOS rank 5th in AST versus SF,5th,True,2.0
Mikal Bridges,BOS,Under 14.5 Points,-118,BOS rank 4th in PTS versus SF,4th,True,12.0
Mikal Bridges,BOS,Under 1.5 Steals,-220,BOS rank 3rd in STL versus SF,3rd,False,2.0
Mikal Bridges,BOS,Under 0.5 Blocks,-118,BOS rank 4th in BLK versus SF,4th,True,0.0
Jalen Brunson,BOS,Over 26.5 Points,-118,BOS rank 28th in PTS versus PG,28th,True,33.0
OG Anunoby,BOS,Under 15.5 Points,-118,BOS rank 2nd in PTS against,2nd,True,2.0
OG Anunoby,BOS,Under 1.5 Assists,-130,BOS rank 3rd in AST against,3rd,True,1.0
Karl-Anthony Towns,BOS,Under 1.5 3PTM,-240,BOS rank 5th in 3PTM versus C,5th,True,1.0
Karl-Anthony Towns,BOS,Under 19.5 Points,-132,BOS rank 2nd in PTS versus C,2nd,False,23.0
Karl-Anthony Towns,BOS,Under 1.5 Assists,125,BOS rank 3rd in AST versus C,3rd,True,0.0
Cameron Payne,BOS,Over 0.5 Rebounds,135,BOS rank 28th in REB versus PG,28th,True,1.0
Jayson Tatum,NYK,Under 10.5 Rebounds,-132,NYK rank 2nd in REB versus PF,2nd,True,9.0
Jayson Tatum,NYK,Under 1.5 Steals,-245,NYK rank 3rd in STL versus PF,3rd,False,2.0
Luke Kornet,NYK,Under 4.5 Rebounds,-150,NYK rank 2nd in REB versus C,2nd,True,2.0
Luke Kornet,NYK,Under 4.5 Points,-155,NYK rank 5th in PTS versus C,5th,False,6.0
Jrue Holiday,NYK,Under 4.5 Rebounds,-152,NYK rank 2nd in REB against,2nd,True,2.0
Al Horford,NYK,Under 6.5 Rebounds,-138,NYK rank 2nd in REB versus C,2nd,False,9.0
Al Horford,NYK,Under 7.5 Points,-122,NYK rank 5th in PTS versus C,5th,False,21.0
Brandin Podziemski,MIN,Under 3.5 Assists,-106,MIN rank 5th in AST against,5th,True,2.0
Brandin Podziemski,MIN,Under 1.5 3PTM,124,MIN rank 3rd in 3PTM against,3rd,True,1.0
Buddy Hield,MIN,Under 3.5 3PTM,-172,MIN rank 3rd in 3PTM against,3rd,False,4.0
Buddy Hield,MIN,Under 1.5 Assists,100,MIN rank 5th in AST against,5th,False,5.0
Moses Moody,MIN,Under 6.5 Points,-118,MIN rank 5th in PTS against,5th,True,0.0
Jonathan Kuminga,MIN,Under 3.5 Rebounds,122,MIN rank 5th in REB versus PF,5th,False,6.0
Jonathan Kuminga,MIN,Under 14.5 Points,-132,MIN rank 5th in PTS against,5th,False,36.0
Jonathan Kuminga,MIN,Under 1.5 Assists,115,MIN rank 3rd in AST versus PF,3rd,False,3.0
Rudy Gobert,GSW,Over 10.5 Rebounds,104,GSW rank 26th in REB versus C,26th,True,13.0
Mike Conley,GSW,Under 1.5 3PTM,-220,GSW rank 2nd in 3PTM versus PG,2nd,True,1.0
Mike Conley,GSW,Under 5.5 Points,-108,GSW rank 1st in PTS versus PG,1st,False,9.0
Brandin Podziemski,MIN,Under 12.5 Points,-104,MIN rank 5th in PTS against,5th,True,7.0
