Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Moses Moody,HOU,Under 11.5 PTS+REB,-118,Hit in 8 of his last 10 games vs HOU,80%,False,20.0
Davion Mitchell,MIA,Under 0.5 Blocks,-350,Hit in 15 of his last 19 games,79%,True,0.0
Jrue Holiday,ORL,Under 1.5 Steals,-168,Hit in 7 of his last 9 games,78%,True,0.0
Anthony Black,BOS,Over 11.5 PTS+AST+REB,-105,Hit in 7 of his last 9 away games,78%,False,11.0
Paolo Banchero,BOS,Under 0.5 Blocks,-175,Hit in 7 of his last 9 games vs BOS,78%,False,2.0
Franz Wagner,BOS,Under 0.5 Blocks,-210,Hit in 14 of his last 18 games,78%,True,0.0
Franz Wagner,BOS,Under 0.5 Blocks,-210,Hit in 7 of his last 9 games vs BOS,78%,True,0.0
Ty Jerome,MIA,Over 14.5 PTS+AST,-122,Hit in 7 of his last 9 home games,78%,False,8.0
Ty Jerome,MIA,Over 1.5 3PTM,-136,Hit in 7 of his last 9 home games,78%,False,1.0
Darius Garland,MIA,Over 9.5 REB+AST,100,Hit in 7 of his last 9 home games,78%,True,11.0
Isaac Okoro,MIA,Over 0.5 Assists,105,Hit in 7 of his last 9 games vs MIA,78%,False,0.0
Max Strus,MIA,Over 10.5 PTS+AST,102,Hit in 14 of his last 18 home games,78%,True,28.0
Isaac Okoro,MIA,Over 4.5 PTS+AST+REB,-135,Hit in 7 of his last 9 games vs MIA,78%,True,5.0
Isaac Okoro,MIA,Over 2.5 Points,-130,Hit in 10 of his last 13 home games,77%,True,5.0
Kel'el Ware,CLE,Over 6.5 Rebounds,-114,Hit in 13 of his last 17 games,76%,False,4.0
Tari Eason,GSW,Over 13.5 PTS+REB,-114,Hit in 13 of his last 17 home games,76%,True,24.0
Payton Pritchard,ORL,Under 7.5 REB+AST,-146,Hit in 3 of his last 4 games vs ORL,75%,True,3.0
Jrue Holiday,ORL,Over 4.5 Rebounds,-136,Hit in 3 of his last 4 games vs ORL,75%,False,4.0
Jrue Holiday,ORL,Over 1.5 3PTM,-112,Hit in 6 of his last 8 games,75%,False,0.0
Al Horford,ORL,Under 2.5 Assists,-160,Hit in 3 of his last 4 games vs ORL,75%,True,1.0
Sam Hauser,ORL,Over 0.5 Assists,-145,Hit in 3 of his last 4 games vs ORL,75%,False,0.0
Sam Hauser,ORL,Over 1.5 3PTM,-150,Hit in 3 of his last 4 home games,75%,False,0.0
Sam Hauser,ORL,Over 6.5 Points,100,Hit in 3 of his last 4 home games,75%,False,0.0
Anthony Black,BOS,Over 9.5 PTS+REB,-102,Hit in 3 of his last 4 games vs BOS,75%,True,15.0
Anthony Black,BOS,Over 6.5 Points,-106,Hit in 12 of his last 16 games,75%,True,11.0
Anthony Black,BOS,Over 11.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games vs BOS,75%,False,11.0
Paolo Banchero,BOS,Under 4.5 Assists,-144,Hit in 3 of his last 4 games vs BOS,75%,False,7.0
Paolo Banchero,BOS,Over 8.5 Rebounds,-130,Hit in 6 of his last 8 away games,75%,True,9.0
Franz Wagner,BOS,Under 10.5 REB+AST,-132,Hit in 3 of his last 4 games vs BOS,75%,True,8.0
Franz Wagner,BOS,Under 28.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,False,31.0
Franz Wagner,BOS,Under 6.5 Rebounds,-166,Hit in 6 of his last 8 games,75%,True,4.0
Cory Joseph,BOS,Under 3.5 Points,-114,Hit in 3 of his last 4 games,75%,False,9.0
Cory Joseph,BOS,Under 3.5 REB+AST,-105,Hit in 3 of his last 4 games vs BOS,75%,False,4.0
Cory Joseph,BOS,Under 6.5 PTS+REB,-135,Hit in 3 of his last 4 games,75%,False,10.0
Jonathan Isaac,BOS,Over 0.5 Assists,115,Hit in 3 of his last 4 away games,75%,False,0.0
Kentavious Caldwell-Pope,BOS,Under 1.5 3PTM,-158,Hit in 3 of his last 4 games,75%,True,0.0
Kentavious Caldwell-Pope,BOS,Over 1.5 Assists,-120,Hit in 3 of his last 4 away games,75%,False,0.0
Kentavious Caldwell-Pope,BOS,Under 0.5 Blocks,-350,Hit in 6 of his last 8 games vs BOS,75%,True,0.0
Cory Joseph,BOS,Under 8.5 PTS+AST+REB,-135,Hit in 3 of his last 4 games,75%,False,12.0
Ty Jerome,MIA,Over 5.5 REB+AST,-120,Hit in 6 of his last 8 games,75%,False,3.0
Ty Jerome,MIA,Over 14.5 PTS+AST,-122,Hit in 3 of his last 4 games vs MIA,75%,False,8.0
Ty Jerome,MIA,Over 2.5 Assists,-136,Hit in 3 of his last 4 games vs MIA,75%,False,0.0
Ty Jerome,MIA,Over 2.5 Rebounds,-140,Hit in 6 of his last 8 home games,75%,True,3.0
Sam Merrill,MIA,Over 1.5 Assists,-105,Hit in 3 of his last 4 games vs MIA,75%,False,1.0
Jarrett Allen,MIA,Under 10.5 Rebounds,-114,Hit in 12 of his last 16 games,75%,True,8.0
Jarrett Allen,MIA,Under 1.5 Assists,-110,Hit in 3 of his last 4 games,75%,True,1.0
Jarrett Allen,MIA,Under 0.5 Blocks,110,Hit in 3 of his last 4 games,75%,False,1.0
Jarrett Allen,MIA,Under 0.5 Blocks,110,Hit in 6 of his last 8 games vs MIA,75%,False,1.0
Davion Mitchell,MIA,Over 31.5 PTS+AST,-108,Hit in 3 of his last 4 games,75%,False,28.0
Davion Mitchell,MIA,Over 1.5 Steals,162,Hit in 3 of his last 4 home games,75%,False,1.0
Darius Garland,MIA,Under 6.5 Assists,-166,Hit in 3 of his last 4 games vs MIA,75%,False,9.0
Isaac Okoro,MIA,Over 0.5 Assists,105,Hit in 3 of his last 4 home games,75%,False,0.0
Max Strus,MIA,Over 11.5 PTS+REB,-112,Hit in 3 of his last 4 games,75%,True,23.0
Max Strus,MIA,Over 2.5 Assists,108,Hit in 9 of his last 12 home games,75%,True,6.0
Max Strus,MIA,Over 3.5 Rebounds,-144,Hit in 6 of his last 8 home games,75%,False,1.0
De'Andre Hunter,MIA,Over 0.5 Assists,-225,Hit in 6 of his last 8 home games,75%,False,0.0
Davion Mitchell,CLE,Over 6.5 Assists,100,Hit in 3 of his last 4 games,75%,False,6.0
Bam Adebayo,CLE,Over 13.5 REB+AST,-112,Hit in 3 of his last 4 games,75%,True,23.0
Bam Adebayo,CLE,Over 13.5 REB+AST,-112,Hit in 3 of his last 4 away games,75%,True,23.0
Bam Adebayo,CLE,Over 32.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,False,22.0
Bam Adebayo,CLE,Over 32.5 PTS+AST+REB,-118,Hit in 3 of his last 4 away games,75%,False,22.0
Bam Adebayo,CLE,Over 9.5 Rebounds,-130,Hit in 3 of his last 4 games,75%,True,14.0
Bam Adebayo,CLE,Over 9.5 Rebounds,-130,Hit in 3 of his last 4 away games,75%,True,14.0
Bam Adebayo,CLE,Over 0.5 Double Double,-115,Hit in 3 of his last 4 games,75%,True,1.0
Bam Adebayo,CLE,Over 0.5 Blocks,-155,Hit in 3 of his last 4 games vs CLE,75%,False,0.0
Tyler Herro,CLE,Over 28.5 PTS+AST,-112,Hit in 6 of his last 8 away games,75%,True,46.0
Tyler Herro,CLE,Over 28.5 PTS+REB,-110,Hit in 6 of his last 8 away games,75%,True,47.0
Tyler Herro,CLE,Over 33.5 PTS+AST+REB,-108,Hit in 6 of his last 8 away games,75%,True,46.0
Tyler Herro,CLE,Over 23.5 Points,-114,Hit in 6 of his last 8 away games,75%,True,41.0
Haywood Highsmith,CLE,Under 1.5 3PTM,-245,Hit in 3 of his last 4 games vs CLE,75%,False,5.0
Haywood Highsmith,CLE,Over 6.5 Points,-102,Hit in 3 of his last 4 away games,75%,True,27.0
Kel'el Ware,CLE,Over 6.5 Points,-114,Hit in 12 of his last 16 away games,75%,True,9.0
Max Strus,MIA,Over 10.5 PTS+AST,102,Hit in 3 of his last 4 games,75%,True,28.0
Max Strus,MIA,Over 10.5 PTS+AST,102,Hit in 3 of his last 4 games vs MIA,75%,True,28.0
Max Strus,MIA,Over 14.5 PTS+AST+REB,102,Hit in 3 of his last 4 games,75%,True,28.0
Max Strus,MIA,Over 14.5 PTS+AST+REB,102,Hit in 3 of his last 4 games vs MIA,75%,True,28.0
Dillon Brooks,GSW,Over 4.5 REB+AST,-118,Hit in 9 of his last 12 games vs GSW,75%,False,4.0
Dillon Brooks,GSW,Under 13.5 PTS+AST,-108,Hit in 3 of his last 4 games vs GSW,75%,False,21.0
Dillon Brooks,GSW,Under 15.5 PTS+REB,-125,Hit in 3 of his last 4 games vs GSW,75%,False,23.0
Dillon Brooks,GSW,Under 16.5 PTS+AST+REB,-106,Hit in 3 of his last 4 games vs GSW,75%,False,21.0
Dillon Brooks,GSW,Under 12.5 Points,-130,Hit in 3 of his last 4 games vs GSW,75%,False,20.0
Amen Thompson,GSW,Over 7.5 Rebounds,-128,Hit in 15 of his last 20 games,75%,False,1.0
Amen Thompson,GSW,Over 13.5 Points,102,Hit in 3 of his last 4 games,75%,False,11.0
Amen Thompson,GSW,Over 1.5 Blocks,148,Hit in 3 of his last 4 games vs GSW,75%,False,0.0
Tari Eason,GSW,Over 13.5 PTS+REB,-114,Hit in 15 of his last 20 games,75%,True,24.0
Tari Eason,GSW,Over 4.5 Rebounds,-138,Hit in 6 of his last 8 games vs GSW,75%,True,6.0
Tari Eason,GSW,Under 0.5 3PTM,120,Hit in 3 of his last 4 games,75%,False,2.0
Buddy Hield,HOU,Under 0.5 Assists,115,Hit in 3 of his last 4 games,75%,False,1.0
Buddy Hield,HOU,Under 0.5 Assists,115,Hit in 3 of his last 4 games vs HOU,75%,False,1.0
Buddy Hield,HOU,Over 8.5 PTS+AST+REB,-110,Hit in 6 of his last 8 away games,75%,False,8.0
Buddy Hield,HOU,Over 5.5 Points,-110,Hit in 6 of his last 8 away games,75%,True,7.0
Brandin Podziemski,HOU,Over 9.5 REB+AST,-112,Hit in 3 of his last 4 games,75%,False,0.0
Brandin Podziemski,HOU,Over 9.5 REB+AST,-112,Hit in 3 of his last 4 away games,75%,False,0.0
Brandin Podziemski,HOU,Over 16.5 PTS+AST,-118,Hit in 3 of his last 4 away games,75%,False,0.0
Brandin Podziemski,HOU,Over 18.5 PTS+REB,-125,Hit in 3 of his last 4 away games,75%,False,0.0
Brandin Podziemski,HOU,Over 22.5 PTS+AST+REB,-118,Hit in 3 of his last 4 away games,75%,False,0.0
Brandin Podziemski,HOU,Over 5.5 Rebounds,-132,Hit in 3 of his last 4 away games,75%,False,0.0
Brandin Podziemski,HOU,Over 5.5 Rebounds,-132,Hit in 3 of his last 4 games,75%,False,0.0
Brandin Podziemski,HOU,Under 2.5 3PTM,-182,Hit in 6 of his last 8 games vs HOU,75%,True,0.0
Brandin Podziemski,HOU,Over 12.5 Points,-128,Hit in 3 of his last 4 away games,75%,False,0.0
Moses Moody,HOU,Under 11.5 PTS+REB,-118,Hit in 6 of his last 8 games,75%,False,20.0
Moses Moody,HOU,Under 2.5 Rebounds,106,Hit in 3 of his last 4 games,75%,True,2.0
Moses Moody,HOU,Under 8.5 Points,-114,Hit in 6 of his last 8 games,75%,False,18.0
Moses Moody,HOU,Under 8.5 Points,-114,Hit in 3 of his last 4 games vs HOU,75%,False,18.0
Moses Moody,HOU,Under 9.5 PTS+AST,-105,Hit in 6 of his last 8 games,75%,False,19.0
Moses Moody,HOU,Under 9.5 PTS+AST,-105,Hit in 3 of his last 4 games vs HOU,75%,False,19.0
Payton Pritchard,ORL,Under 3.5 Assists,-136,ORL rank 5th in AST versus PG,5th,True,0.0
Payton Pritchard,ORL,Under 3.5 Rebounds,-114,ORL rank 5th in REB versus PG,5th,True,3.0
Payton Pritchard,ORL,Under 2.5 3PTM,-118,ORL rank 4th in 3PTM versus PG,4th,False,3.0
Jrue Holiday,ORL,Under 4.5 Assists,-108,ORL rank 5th in AST versus PG,5th,False,6.0
Jrue Holiday,ORL,Under 10.5 Points,-108,ORL rank 1st in PTS against,1st,False,11.0
Jrue Holiday,ORL,Under 0.5 Blocks,-285,ORL rank 3rd in BLK versus PG,3rd,False,1.0
Al Horford,ORL,Under 7.5 Rebounds,102,ORL rank 4th in REB versus C,4th,False,10.0
Al Horford,ORL,Under 9.5 Points,-140,ORL rank 1st in PTS against,1st,False,11.0
Al Horford,ORL,Under 2.5 Assists,-160,ORL rank 2nd in AST versus C,2nd,True,1.0
Al Horford,ORL,Under 1.5 3PTM,100,ORL rank 1st in 3PTM against,1st,True,1.0
Sam Hauser,ORL,Under 3.5 Rebounds,-160,ORL rank 3rd in REB against,3rd,True,1.0
Anthony Black,BOS,Over 2.5 Rebounds,-140,BOS rank 28th in REB versus PG,28th,True,4.0
Anthony Black,BOS,Over 6.5 Points,-106,BOS rank 28th in PTS versus PG,28th,True,11.0
Paolo Banchero,BOS,Under 4.5 Assists,-144,BOS rank 3rd in AST against,3rd,False,7.0
Paolo Banchero,BOS,Under 0.5 Blocks,-175,BOS rank 3rd in BLK versus PF,3rd,False,2.0
Franz Wagner,BOS,Under 0.5 Blocks,-210,BOS rank 4th in BLK versus SF,4th,True,0.0
Kentavious Caldwell-Pope,BOS,Under 1.5 3PTM,-158,BOS rank 2nd in 3PTM versus SG,2nd,True,0.0
Kentavious Caldwell-Pope,BOS,Under 7.5 Points,-125,BOS rank 1st in PTS versus SG,1st,True,3.0
Kentavious Caldwell-Pope,BOS,Under 0.5 Blocks,-350,BOS rank 4th in BLK versus SG,4th,True,0.0
Davion Mitchell,MIA,Under 3.5 3PTM,-144,MIA rank 3rd in 3PTM versus SG,3rd,True,2.0
Davion Mitchell,MIA,Under 26.5 Points,-128,MIA rank 2nd in PTS versus SG,2nd,True,22.0
Darius Garland,MIA,Over 2.5 3PTM,-138,MIA rank 30th in 3PTM versus PG,30th,False,2.0
Davion Mitchell,CLE,Under 2.5 Rebounds,104,CLE rank 2nd in REB versus PG,2nd,True,1.0
Tyler Herro,CLE,Under 4.5 Assists,-106,CLE rank 4th in AST versus SG,4th,False,5.0
Tyler Herro,CLE,Under 0.5 Blocks,-375,CLE rank 5th in BLK versus SG,5th,True,0.0
Fred VanVleet,GSW,Under 2.5 3PTM,106,GSW rank 2nd in 3PTM versus PG,2nd,True,1.0
Fred VanVleet,GSW,Under 13.5 Points,-102,GSW rank 1st in PTS versus PG,1st,True,9.0
Amen Thompson,GSW,Under 1.5 Steals,-154,GSW rank 2nd in STL versus SF,2nd,True,0.0
Buddy Hield,HOU,Under 0.5 Assists,115,HOU rank 5th in AST versus SG,5th,False,1.0
Buddy Hield,HOU,Under 1.5 3PTM,-190,HOU rank 2nd in 3PTM against,2nd,True,1.0
Brandin Podziemski,HOU,Under 2.5 3PTM,-182,HOU rank 2nd in 3PTM against,2nd,True,0.0
Moses Moody,HOU,Under 2.5 Rebounds,106,HOU rank 4th in REB against,4th,True,2.0
Moses Moody,HOU,Under 1.5 3PTM,-154,HOU rank 2nd in 3PTM against,2nd,False,3.0
Moses Moody,HOU,Under 1.5 Assists,-165,HOU rank 5th in AST versus SG,5th,True,1.0
