Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Joel Embiid,MIL,Over 37.5 PTS+REB,-120,Hit in 3 of his last 4 away games,75%,True,47.0
Dillon Brooks,TOR,Over 13.5 PTS+AST,-129,Hit in 3 of his last 4 games vs TOR,75%,True,25.0
Amen Thompson,TOR,Over 1.5 Steals,120,Hit in 3 of his last 4 home games,75%,True,3.0
Amen Thompson,TOR,Over 2.5 Turnovers,110,Hit in 3 of his last 4 games,75%,True,4.0
Amen Thompson,TOR,Over 2.5 STL+BLK,-165,Hit in 3 of his last 4 home games,75%,True,4.0
Scottie Barnes,HOU,Under 1.5 Blocks,-165,Hit in 3 of his last 4 games vs HOU,75%,True,1.0
Gradey Dick,HOU,Over 0.5 STL+BLK,-235,Hit in 3 of his last 4 away games,75%,True,1.0
Jamal Shead,HOU,Over 1.5 Rebounds,-155,Hit in 3 of his last 4 away games,75%,False,0.0
Jamal Shead,HOU,Over 7.5 Points,-135,Hit in 3 of his last 4 games,75%,True,18.0
Immanuel Quickley,HOU,Over 0.5 STL+BLK,-155,Hit in 3 of his last 4 games vs HOU,75%,True,1.0
Taurean Prince,PHI,Over 0.5 Turnovers,-145,Hit in 3 of his last 4 games,75%,True,2.0
Bobby Portis,PHI,Under 1.5 Turnovers,125,Hit in 9 of his last 12 games,75%,True,0.0
Brook Lopez,PHI,Over 5.5 REB+AST,-155,Hit in 6 of his last 8 home games,75%,True,8.0
Joel Embiid,MIL,Under 3.5 Turnovers,-165,Hit in 3 of his last 4 games,75%,False,5.0
Paul George,MIL,Under 1.5 STL+BLK,-130,Hit in 3 of his last 4 games,75%,False,4.0
Joel Embiid,MIL,Over 27.5 Points,-118,Hit in 3 of his last 4 games vs MIL,75%,True,35.0
Cam Whitmore,TOR,Under 17.5 PTS+AST+REB,-121,Hit in 6 of his last 8 games,75%,False,18.0
Cam Whitmore,TOR,Under 15.5 PTS+REB,-108,Hit in 6 of his last 8 games,75%,False,23.0
Cam Whitmore,TOR,Over 1.5 3PTM,112,Hit in 3 of his last 4 games,75%,True,3.0
Cam Whitmore,TOR,Under 12.5 Points,-128,Hit in 9 of his last 12 games,75%,False,17.0
Cam Whitmore,TOR,Over 12.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%,True,18.0
Cam Whitmore,TOR,Under 0.5 Blocks,-285,Hit in 6 of his last 8 games,75%,True,0.0
Cam Whitmore,TOR,Over 0.5 Steals,-145,Hit in 3 of his last 4 home games,75%,True,3.0
Cam Whitmore,TOR,Under 1.5 STL+BLK,-250,Hit in 15 of his last 20 games,75%,False,3.0
Damian Lillard,PHI,Under 8.5 Assists,-115,Hit in 14 of his last 19 games,74%,True,8.0
Damian Lillard,PHI,Under 40.5 PTS+AST+REB,-108,Hit in 14 of his last 19 games,74%,False,67.0
Ochai Agbaji,HOU,Under 12.5 PTS+AST,-129,Hit in 8 of his last 11 games,73%,False,13.0
Tyrese Maxey,MIL,Over 6.5 Assists,104,Hit in 8 of his last 11 games,73%,False,5.0
Brook Lopez,PHI,Over 1.5 Blocks,-136,Hit in 8 of his last 11 games,73%,True,2.0
Jamal Shead,HOU,Under 0.5 Steals,-118,Hit in 8 of his last 11 games,73%,True,0.0
Jalen Duren,CHA,Over 0.5 Double Double,-115,Hit in 5 of his last 7 home games,71%,True,1.0
Amen Thompson,CHA,Under 1.5 Steals,-175,Hit in 5 of his last 7 games,71%,False,3.0
Isaiah Stewart,CHA,Over 11.5 PTS+AST+REB,-145,Hit in 5 of his last 7 home games,71%,False,3.0
Ochai Agbaji,HOU,Under 3.5 Rebounds,106,Hit in 10 of his last 14 games,71%,False,5.0
Damian Lillard,PHI,Over 4.5 Rebounds,136,Hit in 5 of his last 7 home games,71%,True,7.0
Scottie Barnes,HOU,Over 1.5 Steals,140,Hit in 5 of his last 7 away games,71%,True,2.0
Amen Thompson,TOR,Under 8.5 Rebounds,-105,Hit in 5 of his last 7 games,71%,False,10.0
Scottie Barnes,HOU,Under 1.5 Blocks,-165,Hit in 5 of his last 7 games,71%,True,1.0
Scottie Barnes,HOU,Over 2.5 STL+BLK,-120,Hit in 12 of his last 17 games,71%,True,3.0
Ochai Agbaji,HOU,Over 13.5 PTS+REB,-113,Hit in 12 of his last 17 away games,71%,True,16.0
Immanuel Quickley,HOU,Over 15.5 Points,104,Hit in 12 of his last 17 away games,71%,True,26.0
Jalen Duren,CHA,Over 1.5 Turnovers,-135,Hit in 7 of his last 10 games,70%,False,1.0
Cade Cunningham,CHA,Over 15.5 REB+AST,102,Hit in 7 of his last 10 games,70%,True,22.0
Cade Cunningham,CHA,Under 9.5 Assists,-122,Hit in 14 of his last 20 games,70%,False,12.0
Bobby Portis,PHI,Under 1.5 3PTM,-104,Hit in 7 of his last 10 games,70%,False,2.0
Kyle Kuzma,PHI,Over 6.5 Rebounds,112,Hit in 7 of his last 10 games,70%,True,8.0
Tyrese Maxey,MIL,Over 2.5 Turnovers,100,Hit in 7 of his last 10 away games,70%,True,4.0
Joel Embiid,MIL,Over 0.5 Blocks,-215,Hit in 14 of his last 20 games,70%,True,1.0
Cade Cunningham,CHA,Under 2.5 3PTM,-158,CHA rank 5th in 3PTM versus PG,5th,True,1.0
Moussa Diabaté,DET,Under 10.5 Rebounds,-164,DET rank 4th in REB against,4th,True,1.0
Isaiah Stewart,CHA,Over 0.5 3PTM,223,CHA rank 26th in 3PTM versus C,26th,False,0.0
Scottie Barnes,HOU,Under 5.5 Assists,-122,HOU rank 3rd in AST versus SF,3rd,False,7.0
Scottie Barnes,HOU,Under 1.5 3PTM,-180,HOU rank 2nd in 3PTM against,2nd,True,0.0
Gradey Dick,HOU,Under 2.5 3PTM,-196,HOU rank 2nd in 3PTM against,2nd,True,0.0
Ochai Agbaji,HOU,Under 1.5 Assists,-110,HOU rank 1st in AST against,1st,False,2.0
Ochai Agbaji,HOU,Under 1.5 3PTM,-130,HOU rank 2nd in 3PTM against,2nd,True,0.0
Taurean Prince,PHI,Over 3.5 Rebounds,114,PHI rank 28th in REB versus PF,28th,True,4.0
Taurean Prince,PHI,Over 8.5 Points,-106,PHI rank 29th in PTS versus PF,29th,True,14.0
Brook Lopez,PHI,Under 14.5 Points,-118,PHI rank 5th in PTS versus C,5th,False,19.0
Kyle Kuzma,PHI,Over 6.5 Rebounds,112,PHI rank 28th in REB versus PF,28th,True,8.0
Kyle Kuzma,PHI,Over 15.5 Points,104,PHI rank 29th in PTS versus PF,29th,False,15.0
Tyrese Maxey,MIL,Over 3.5 Rebounds,-138,MIL rank 30th in REB versus PG,30th,True,4.0
Joel Embiid,MIL,Over 10.5 Rebounds,118,MIL rank 26th in REB against,26th,True,12.0
Brook Lopez,PHI,Under 0.5 Steals,-115,PHI rank 5th in STL versus C,5th,True,0.0
Tyrese Maxey,MIL,Over 29.5 Points,-104,MIL rank 30th in PTS versus PG,30th,True,49.0
Tyrese Maxey,MIL,Over 2.5 Turnovers,100,MIL rank 1st in TO versus PG,1st,True,4.0
Amen Thompson,TOR,Under 8.5 Rebounds,-105,TOR rank 5th in REB versus SF,5th,False,10.0
Amen Thompson,TOR,Over 1.5 Blocks,-110,TOR rank 27th in BLK versus SF,27th,False,1.0
Damian Lillard,PHI,Under 3.5 Turnovers,-175,PHI rank 30th in TO versus PG,30th,False,4.0
Damian Lillard,PHI,Under 1.5 Steals,-265,PHI rank 4th in STL against,4th,False,2.0
Tyrese Maxey,MIL,Under 1.5 Steals,-130,MIL rank 2nd in STL versus PG,2nd,True,1.0
Paul George,MIL,Under 2.5 Turnovers,-185,MIL rank 4th in TO against,4th,True,1.0
Paul George,MIL,Under 1.5 Steals,-154,MIL rank 5th in STL versus SF,5th,False,3.0
Bobby Portis,PHI,Under 0.5 Steals,142,PHI rank 4th in STL against,4th,True,0.0
Joel Embiid,MIL,Under 0.5 Steals,132,MIL rank 5th in STL against,5th,False,1.0
Dillon Brooks,TOR,Under 1.5 Assists,-175,TOR rank 2nd in AST versus SG,2nd,False,2.0
Gradey Dick,HOU,Under 1.5 Assists,-145,HOU rank 1st in AST against,1st,True,0.0
Ochai Agbaji,HOU,Over 0.5 Blocks,-190,HOU rank 29th in BLK against,29th,False,0.0
Jonathan Mogbo,HOU,Under 1.5 Assists,140,HOU rank 1st in AST against,1st,False,3.0
Jonathan Mogbo,HOU,Under 0.5 3PTM,-250,HOU rank 2nd in 3PTM versus PF,2nd,True,0.0
Jonathan Mogbo,HOU,Under 0.5 Turnovers,145,HOU rank 26th in TO versus PF,26th,False,2.0
Jamal Shead,HOU,Under 4.5 Assists,-130,HOU rank 1st in AST versus PG,1st,True,2.0
Jamal Shead,HOU,Under 1.5 3PTM,-235,HOU rank 2nd in 3PTM against,2nd,False,2.0
Jamal Shead,HOU,Over 0.5 Blocks,400,HOU rank 28th in BLK versus PG,28th,False,0.0
Immanuel Quickley,HOU,Over 0.5 Blocks,400,HOU rank 28th in BLK versus PG,28th,False,0.0
Taurean Prince,PHI,Under 0.5 Steals,110,PHI rank 4th in STL against,4th,True,0.0
Bobby Portis,PHI,Under 1.5 Turnovers,125,PHI rank 27th in TO versus PF,27th,True,0.0
Brook Lopez,PHI,Under 1.5 Turnovers,-175,PHI rank 30th in TO versus C,30th,True,0.0
Tyrese Maxey,MIL,Under 0.5 Blocks,-300,MIL rank 1st in BLK against,1st,False,1.0
Paul George,MIL,Under 0.5 Blocks,-285,MIL rank 3rd in BLK versus SF,3rd,False,1.0
Cam Whitmore,TOR,Under 3.5 Rebounds,-110,TOR rank 5th in REB versus SF,5th,False,6.0
