Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Sam Hauser,ORL,Over 4.5 Points,-110,Hit in 15 of his last 15 games,100%,False,0.0
Sam Hauser,ORL,Over 4.5 Points,-110,Hit in 6 of his last 6 home games,100%,False,0.0
Paolo Banchero,BOS,Over 12.5 REB+AST,-106,Hit in 7 of his last 7 away games,100%,True,15.0
Paolo Banchero,BOS,Over 32.5 PTS+REB,-118,Hit in 7 of his last 7 away games,100%,True,55.0
Paolo Banchero,BOS,Over 36.5 PTS+AST+REB,-125,Hit in 7 of his last 7 away games,100%,True,48.0
Franz Wagner,BOS,Under 26.5 PTS+AST,-114,Hit in 8 of his last 8 games vs BOS,100%,False,30.0
Franz Wagner,BOS,Over 28.5 PTS+REB,-102,Hit in 5 of his last 5 away games,100%,False,28.0
Franz Wagner,BOS,Over 32.5 PTS+AST+REB,-114,Hit in 4 of his last 4 away games,100%,False,30.0
Cory Joseph,BOS,Over 6.5 PTS+AST,-118,Hit in 8 of his last 8 away games,100%,False,2.0
Gary Harris,BOS,Over 0.5 Rebounds,-190,Hit in 12 of his last 12 away games,100%,True,1.0
Gary Harris,BOS,Over 0.5 3PTM,120,Hit in 5 of his last 5 games,100%,False,0.0
Gary Harris,BOS,Over 2.5 Points,-110,Hit in 5 of his last 5 games,100%,False,0.0
Jonathan Isaac,BOS,Over 0.5 Assists,-115,Hit in 5 of his last 5 games,100%,False,0.0
Jonathan Isaac,BOS,Over 9.5 PTS+AST+REB,-120,Hit in 4 of his last 4 games,100%,False,9.0
Jonathan Isaac,BOS,Over 4.5 Points,-110,Hit in 4 of his last 4 games,100%,True,9.0
Kentavious Caldwell-Pope,BOS,Under 0.5 Blocks,-295,Hit in 4 of his last 4 games,100%,True,0.0
Payton Pritchard,ORL,Over 12.5 PTS+REB,-114,Hit in 5 of his last 5 games,100%,True,27.0
Anthony Black,BOS,Over 12.5 PTS+AST+REB,-130,Hit in 4 of his last 4 games,100%,False,5.0
Anthony Black,BOS,Over 3.5 Rebounds,125,Hit in 4 of his last 4 games,100%,True,4.0
Ty Jerome,MIA,Over 14.5 PTS+AST+REB,-110,Hit in 7 of his last 7 games,100%,True,41.0
Ty Jerome,MIA,Over 9.5 Points,-106,Hit in 10 of his last 10 games,100%,True,38.0
Ty Jerome,MIA,Over 9.5 Points,-106,Hit in 8 of his last 8 home games,100%,True,38.0
Jarrett Allen,MIA,Under 24.5 PTS+REB,-125,Hit in 4 of his last 4 games vs MIA,100%,True,23.0
Jarrett Allen,MIA,Under 24.5 PTS+REB,-125,Hit in 6 of his last 6 games,100%,True,23.0
Jarrett Allen,MIA,Under 10.5 Rebounds,-114,Hit in 4 of his last 4 games vs MIA,100%,False,11.0
Jarrett Allen,MIA,Under 13.5 Points,-112,Hit in 4 of his last 4 games,100%,True,12.0
Jarrett Allen,MIA,Under 13.5 Points,-112,Hit in 4 of his last 4 games vs MIA,100%,True,12.0
Jarrett Allen,MIA,Under 12.5 REB+AST,-130,Hit in 4 of his last 4 games vs MIA,100%,True,12.0
Jarrett Allen,MIA,Under 15.5 PTS+AST,-120,Hit in 4 of his last 4 games,100%,True,13.0
Jarrett Allen,MIA,Under 15.5 PTS+AST,-120,Hit in 4 of his last 4 games vs MIA,100%,True,13.0
Jarrett Allen,MIA,Under 25.5 PTS+AST+REB,-105,Hit in 4 of his last 4 games vs MIA,100%,True,13.0
Davion Mitchell,MIA,Over 10.5 REB+AST,-106,Hit in 6 of his last 6 home games,100%,True,13.0
Davion Mitchell,MIA,Over 4.5 Rebounds,-138,Hit in 6 of his last 6 home games,100%,False,4.0
Davion Mitchell,MIA,Under 0.5 Blocks,-350,Hit in 8 of his last 8 games vs MIA,100%,True,0.0
Darius Garland,MIA,Under 3.5 Rebounds,-154,Hit in 4 of his last 4 games,100%,True,3.0
Darius Garland,MIA,Under 1.5 Steals,-168,Hit in 4 of his last 4 games vs MIA,100%,True,1.0
Max Strus,MIA,Over 1.5 3PTM,-210,Hit in 4 of his last 4 games vs MIA,100%,True,3.0
Max Strus,MIA,Over 7.5 REB+AST,-112,Hit in 4 of his last 4 games,100%,False,2.0
Max Strus,MIA,Over 2.5 Assists,-155,Hit in 4 of his last 4 games,100%,False,1.0
Max Strus,MIA,Over 4.5 Rebounds,-106,Hit in 5 of his last 5 games,100%,False,1.0
De'Andre Hunter,MIA,Over 1.5 Assists,155,Hit in 9 of his last 9 games vs MIA,100%,False,1.0
De'Andre Hunter,MIA,Over 16.5 PTS+AST+REB,-105,Hit in 4 of his last 4 games vs MIA,100%,False,1.0
De'Andre Hunter,MIA,Over 3.5 Rebounds,-114,Hit in 6 of his last 6 games vs MIA,100%,False,3.0
De'Andre Hunter,MIA,Over 1.5 3PTM,-198,Hit in 6 of his last 6 games,100%,False,0.0
De'Andre Hunter,MIA,Over 1.5 3PTM,-198,Hit in 4 of his last 4 home games,100%,False,0.0
Aaron Wiggins,CLE,Under 20.5 PTS+AST,-102,Hit in 5 of his last 5 games vs CLE,100%,False,31.0
Aaron Wiggins,CLE,Under 3.5 Assists,-154,Hit in 5 of his last 5 games vs CLE,100%,True,2.0
Aaron Wiggins,CLE,Under 26.5 PTS+AST+REB,-114,Hit in 5 of his last 5 games vs CLE,100%,False,31.0
Aaron Wiggins,CLE,Under 17.5 Points,-114,Hit in 4 of his last 4 games vs CLE,100%,False,29.0
Davion Mitchell,CLE,Over 12.5 PTS+REB,-110,Hit in 5 of his last 5 away games,100%,True,26.0
Davion Mitchell,CLE,Under 2.5 Rebounds,-130,Hit in 5 of his last 5 games vs CLE,100%,False,4.0
Davion Mitchell,CLE,Over 9.5 Points,-122,Hit in 5 of his last 5 away games,100%,True,22.0
Davion Mitchell,CLE,Under 1.5 Steals,-220,Hit in 4 of his last 4 games,100%,True,1.0
Bam Adebayo,CLE,Over 27.5 PTS+REB,-120,Hit in 4 of his last 4 games vs CLE,100%,True,35.0
Bam Adebayo,CLE,Over 32.5 PTS+AST+REB,-106,Hit in 4 of his last 4 games vs CLE,100%,False,29.0
Alec Burks,CLE,Over 5.5 PTS+AST,-140,Hit in 4 of his last 4 games vs CLE,100%,True,12.0
Alec Burks,CLE,Over 6.5 PTS+REB,-125,Hit in 4 of his last 4 games vs CLE,100%,True,12.0
Alec Burks,CLE,Over 0.5 Assists,-200,Hit in 5 of his last 5 games vs CLE,100%,True,2.0
Alec Burks,CLE,Over 7.5 PTS+AST+REB,-125,Hit in 4 of his last 4 games vs CLE,100%,True,12.0
Alec Burks,CLE,Over 1.5 Rebounds,-145,Hit in 4 of his last 4 games,100%,True,2.0
Alec Burks,CLE,Over 1.5 Rebounds,-145,Hit in 9 of his last 9 away games,100%,True,2.0
Tyler Herro,CLE,Over 9.5 REB+AST,-138,Hit in 4 of his last 4 games vs CLE,100%,False,5.0
Tyler Herro,CLE,Over 4.5 Rebounds,-162,Hit in 5 of his last 5 games vs CLE,100%,False,3.0
Tyler Herro,CLE,Over 2.5 3PTM,-106,Hit in 5 of his last 5 games vs CLE,100%,True,3.0
Ty Jerome,MIA,Over 4.5 REB+AST,-130,Hit in 7 of his last 7 games,100%,True,8.0
Ty Jerome,MIA,Over 11.5 PTS+AST,-130,Hit in 10 of his last 10 games,100%,True,41.0
Ty Jerome,MIA,Over 11.5 PTS+AST,-130,Hit in 8 of his last 8 home games,100%,True,41.0
Ty Jerome,MIA,Over 11.5 PTS+REB,-120,Hit in 7 of his last 7 games,100%,True,43.0
Ty Jerome,MIA,Over 11.5 PTS+REB,-120,Hit in 8 of his last 8 home games,100%,True,43.0
Aaron Wiggins,CLE,Under 23.5 PTS+REB,-125,Hit in 4 of his last 4 games vs CLE,100%,False,33.0
Isaac Okoro,MIA,Over 5.5 PTS+AST+REB,-110,Hit in 12 of his last 12 games,100%,False,1.0
Isaac Okoro,MIA,Over 5.5 PTS+AST+REB,-110,Hit in 5 of his last 5 home games,100%,False,1.0
Isaac Okoro,MIA,Over 1.5 Rebounds,-110,Hit in 6 of his last 6 games,100%,True,2.0
Isaac Okoro,MIA,Over 0.5 3PTM,115,Hit in 8 of his last 8 games vs MIA,100%,False,0.0
Isaac Okoro,MIA,Over 2.5 Points,-145,Hit in 8 of his last 8 games vs MIA,100%,False,0.0
Fred VanVleet,GSW,Under 19.5 PTS+AST,-122,Hit in 4 of his last 4 games,100%,False,21.0
Fred VanVleet,GSW,Under 19.5 PTS+AST,-122,Hit in 5 of his last 5 games vs GSW,100%,False,21.0
Fred VanVleet,GSW,Under 17.5 PTS+REB,-120,Hit in 6 of his last 6 games,100%,True,15.0
Fred VanVleet,GSW,Under 17.5 PTS+REB,-120,Hit in 7 of his last 7 games vs GSW,100%,True,15.0
Fred VanVleet,GSW,Under 22.5 PTS+AST+REB,-114,Hit in 6 of his last 6 games,100%,True,21.0
Fred VanVleet,GSW,Under 22.5 PTS+AST+REB,-114,Hit in 4 of his last 4 games vs GSW,100%,True,21.0
Fred VanVleet,GSW,Under 13.5 Points,100,Hit in 7 of his last 7 games vs GSW,100%,False,14.0
Amen Thompson,GSW,Under 22.5 PTS+REB,-114,Hit in 4 of his last 4 games vs GSW,100%,True,17.0
Amen Thompson,GSW,Over 4.5 Assists,-114,Hit in 4 of his last 4 games,100%,True,6.0
Amen Thompson,GSW,Under 27.5 PTS+AST+REB,-120,Hit in 4 of his last 4 games vs GSW,100%,True,14.0
Amen Thompson,GSW,Under 14.5 Points,-118,Hit in 4 of his last 4 games vs GSW,100%,True,8.0
Quinten Post,HOU,Over 0.5 Assists,-135,Hit in 8 of his last 8 away games,100%,True,1.0
Buddy Hield,HOU,Over 1.5 Rebounds,-175,Hit in 8 of his last 8 away games,100%,False,1.0
Moses Moody,HOU,Under 9.5 Points,-118,Hit in 7 of his last 7 games,100%,True,9.0
Moses Moody,HOU,Under 10.5 PTS+AST,100,Hit in 7 of his last 7 games,100%,True,10.0
Kevon Looney,HOU,Over 9.5 PTS+AST+REB,-140,Hit in 5 of his last 5 games vs HOU,100%,False,0.0
Brandin Podziemski,HOU,Under 0.5 Blocks,-400,Hit in 17 of his last 18 games,94%,True,0.0
Cory Joseph,BOS,Over 6.5 PTS+AST,-118,Hit in 15 of his last 16 games,94%,False,2.0
Cason Wallace,MEM,Over 6.5 Points,-130,Hit in 12 of his last 13 games,92%,False,2.0
Al Horford,ORL,Over 14.5 PTS+AST+REB,-115,Hit in 12 of his last 13 games,92%,False,10.0
Jonathan Isaac,BOS,Under 0.5 3PTM,-200,Hit in 12 of his last 13 games,92%,False,1.0
Davion Mitchell,CLE,Over 4.5 Assists,-146,Hit in 12 of his last 13 games,92%,True,9.0
Quinten Post,HOU,Over 0.5 3PTM,-220,Hit in 12 of his last 13 away games,92%,False,0.0
Alex Caruso,MEM,Over 5.5 Points,-115,Hit in 10 of his last 11 games,91%,False,0.0
Cason Wallace,MEM,Over 0.5 3PTM,-175,Hit in 10 of his last 11 home games,91%,False,0.0
Zach Edey,OKL,Over 0.5 Assists,-210,Hit in 10 of his last 11 away games,91%,True,1.0
Isaac Okoro,MIA,Over 1.5 Rebounds,-110,Hit in 10 of his last 11 home games,91%,True,2.0
Moses Moody,HOU,Under 12.5 PTS+REB,-114,Hit in 10 of his last 11 games vs HOU,91%,True,11.0
Moses Moody,HOU,Under 4.5 REB+AST,-120,Hit in 10 of his last 11 games vs HOU,91%,True,3.0
Moses Moody,HOU,Under 1.5 Assists,-145,Hit in 10 of his last 11 games vs HOU,91%,True,1.0
Moses Moody,HOU,Under 13.5 PTS+AST+REB,100,Hit in 10 of his last 11 games vs HOU,91%,True,10.0
Aaron Wiggins,MEM,Over 2.5 Rebounds,-154,Hit in 9 of his last 10 home games,90%,True,4.0
Paolo Banchero,BOS,Over 1.5 3PTM,-122,Hit in 9 of his last 10 away games,90%,True,4.0
Dillon Brooks,GSW,Under 3.5 Rebounds,-146,Hit in 9 of his last 10 games,90%,True,3.0
Jalen Williams,MEM,Under 9.5 REB+AST,100,Hit in 8 of his last 9 games,89%,False,11.0
Alex Caruso,MEM,Over 0.5 3PTM,-175,Hit in 8 of his last 9 home games,89%,False,0.0
Ja Morant,OKL,Over 28.5 PTS+AST,-114,Hit in 16 of his last 18 games,89%,False,23.0
Ja Morant,OKL,Over 32.5 PTS+AST+REB,-111,Hit in 16 of his last 18 games,89%,False,23.0
Jrue Holiday,ORL,Under 0.5 Blocks,-250,Hit in 8 of his last 9 games,89%,True,0.0
Paolo Banchero,BOS,Under 8.5 Rebounds,-158,Hit in 8 of his last 9 games vs BOS,89%,False,11.0
Darius Garland,MIA,Under 3.5 Rebounds,-154,Hit in 8 of his last 9 games vs MIA,89%,True,3.0
Davion Mitchell,CLE,Over 12.5 PTS+REB,-110,Hit in 8 of his last 9 games,89%,True,26.0
Davion Mitchell,CLE,Over 9.5 Points,-122,Hit in 8 of his last 9 games,89%,True,22.0
Alec Burks,CLE,Over 7.5 PTS+AST+REB,-125,Hit in 8 of his last 9 away games,89%,True,12.0
Isaac Okoro,MIA,Over 2.5 Points,-145,Hit in 8 of his last 9 games,89%,False,0.0
Buddy Hield,HOU,Over 9.5 PTS+AST+REB,-120,Hit in 8 of his last 9 games vs HOU,89%,False,2.0
Buddy Hield,HOU,Over 1.5 Rebounds,-175,Hit in 8 of his last 9 games vs HOU,89%,False,1.0
Moses Moody,HOU,Under 1.5 3PTM,-140,Hit in 8 of his last 9 games vs HOU,89%,True,1.0
Moses Moody,HOU,Under 9.5 Points,-118,Hit in 8 of his last 9 games vs HOU,89%,True,9.0
Ja Morant,OKL,Over 26.5 PTS+REB,-106,Hit in 15 of his last 17 games,88%,False,22.0
Luguentz Dort,MEM,Over 2.5 3PTM,122,Hit in 7 of his last 8 games,88%,True,4.0
Cason Wallace,MEM,Over 11.5 PTS+AST+REB,-120,Hit in 7 of his last 8 home games,88%,False,5.0
Cason Wallace,MEM,Over 9.5 PTS+REB,-120,Hit in 7 of his last 8 home games,88%,False,4.0
Al Horford,ORL,Over 6.5 Points,-128,Hit in 7 of his last 8 home games,88%,True,7.0
Al Horford,ORL,Over 14.5 PTS+AST+REB,-115,Hit in 7 of his last 8 home games,88%,False,10.0
Paolo Banchero,BOS,Under 0.5 Blocks,-185,Hit in 7 of his last 8 games vs BOS,88%,False,1.0
Franz Wagner,BOS,Under 22.5 Points,-130,Hit in 7 of his last 8 games vs BOS,88%,False,25.0
Franz Wagner,BOS,Under 0.5 Blocks,-220,Hit in 7 of his last 8 games vs BOS,88%,False,2.0
Cory Joseph,BOS,Over 8.5 PTS+AST+REB,-120,Hit in 14 of his last 16 games,88%,False,2.0
Cory Joseph,BOS,Over 8.5 PTS+AST+REB,-120,Hit in 7 of his last 8 away games,88%,False,2.0
Cory Joseph,BOS,Over 1.5 Rebounds,-185,Hit in 7 of his last 8 away games,88%,False,0.0
Jrue Holiday,ORL,Under 1.5 Steals,-245,Hit in 7 of his last 8 games,88%,False,3.0
Ty Jerome,MIA,Over 2.5 Assists,100,Hit in 7 of his last 8 games,88%,True,3.0
Ty Jerome,MIA,Over 14.5 PTS+AST+REB,-110,Hit in 7 of his last 8 home games,88%,True,41.0
Darius Garland,MIA,Over 9.5 REB+AST,-130,Hit in 14 of his last 16 games,88%,False,8.0
Darius Garland,MIA,Over 9.5 REB+AST,-130,Hit in 7 of his last 8 home games,88%,False,8.0
Aaron Wiggins,CLE,Over 1.5 3PTM,-198,Hit in 7 of his last 8 games,88%,True,4.0
Ty Jerome,MIA,Over 4.5 REB+AST,-130,Hit in 7 of his last 8 home games,88%,True,8.0
Isaac Okoro,MIA,Over 5.5 PTS+AST+REB,-110,Hit in 7 of his last 8 games vs MIA,88%,False,1.0
Dillon Brooks,GSW,Under 2.5 3PTM,-146,Hit in 7 of his last 8 games vs GSW,88%,True,2.0
Tari Eason,GSW,Over 14.5 PTS+AST+REB,-125,Hit in 14 of his last 16 home games,88%,False,6.0
Al Horford,ORL,Over 5.5 Rebounds,-144,Hit in 13 of his last 15 games,87%,False,5.0
Sam Hauser,ORL,Over 1.5 3PTM,150,Hit in 13 of his last 15 games,87%,False,0.0
Buddy Hield,HOU,Over 1.5 Rebounds,-175,Hit in 13 of his last 15 games,87%,False,1.0
Luguentz Dort,MEM,Over 10.5 PTS+AST,-110,Hit in 6 of his last 7 home games,86%,True,22.0
Jalen Williams,MEM,Over 0.5 Blocks,-118,Hit in 6 of his last 7 games vs MEM,86%,True,1.0
Cason Wallace,MEM,Over 0.5 3PTM,-175,Hit in 12 of his last 14 games,86%,False,0.0
Santi Aldama,OKL,Under 17.5 PTS+REB,-115,Hit in 6 of his last 7 games,86%,True,11.0
Santi Aldama,OKL,Under 20.5 PTS+AST+REB,-125,Hit in 6 of his last 7 games,86%,True,10.0
Santi Aldama,OKL,Under 2.5 3PTM,-180,Hit in 6 of his last 7 games vs OKL,86%,True,1.0
Payton Pritchard,ORL,Over 9.5 Points,-112,Hit in 6 of his last 7 games,86%,True,27.0
Al Horford,ORL,Over 13.5 PTS+REB,100,Hit in 6 of his last 7 games,86%,False,12.0
Al Horford,ORL,Over 1.5 Assists,100,Hit in 6 of his last 7 home games,86%,True,3.0
Paolo Banchero,BOS,Over 28.5 PTS+AST,-118,Hit in 6 of his last 7 away games,86%,True,48.0
Franz Wagner,BOS,Under 1.5 3PTM,118,Hit in 6 of his last 7 games vs BOS,86%,True,1.0
Anthony Black,BOS,Over 12.5 PTS+AST+REB,-130,Hit in 6 of his last 7 away games,86%,False,5.0
Jarrett Allen,MIA,Under 10.5 Rebounds,-114,Hit in 6 of his last 7 games,86%,False,11.0
Jarrett Allen,MIA,Under 12.5 REB+AST,-130,Hit in 6 of his last 7 games,86%,True,12.0
Jarrett Allen,MIA,Under 0.5 Blocks,105,Hit in 6 of his last 7 games vs MIA,86%,False,1.0
Darius Garland,MIA,Under 1.5 Steals,-168,Hit in 6 of his last 7 games,86%,True,1.0
Max Strus,MIA,Over 7.5 REB+AST,-112,Hit in 6 of his last 7 home games,86%,False,2.0
Max Strus,MIA,Over 2.5 Assists,-155,Hit in 6 of his last 7 home games,86%,False,1.0
Davion Mitchell,CLE,Over 7.5 REB+AST,-110,Hit in 6 of his last 7 away games,86%,True,13.0
Davion Mitchell,CLE,Over 4.5 Assists,-146,Hit in 6 of his last 7 away games,86%,True,9.0
Davion Mitchell,CLE,Under 1.5 3PTM,-188,Hit in 6 of his last 7 games vs CLE,86%,False,2.0
Davion Mitchell,CLE,Under 1.5 Steals,-220,Hit in 6 of his last 7 games vs CLE,86%,True,1.0
Alec Burks,CLE,Over 0.5 Assists,-200,Hit in 6 of his last 7 games,86%,True,2.0
Tyler Herro,CLE,Over 28.5 PTS+AST,-104,Hit in 6 of his last 7 away games,86%,True,29.0
Tyler Herro,CLE,Over 28.5 PTS+REB,-112,Hit in 6 of his last 7 away games,86%,True,30.0
Tyler Herro,CLE,Over 33.5 PTS+AST+REB,-112,Hit in 6 of his last 7 away games,86%,False,29.0
Tyler Herro,CLE,Over 22.5 Points,-132,Hit in 6 of his last 7 away games,86%,True,27.0
Fred VanVleet,GSW,Under 2.5 3PTM,116,Hit in 6 of his last 7 games vs GSW,86%,True,2.0
Amen Thompson,GSW,Over 19.5 PTS+AST,-104,Hit in 6 of his last 7 games,86%,False,14.0
Amen Thompson,GSW,Under 1.5 Steals,-158,Hit in 6 of his last 7 games vs GSW,86%,True,1.0
Tari Eason,GSW,Over 5.5 Rebounds,122,Hit in 6 of his last 7 games vs GSW,86%,False,4.0
Tari Eason,GSW,Under 1.5 Assists,-200,Hit in 6 of his last 7 games vs GSW,86%,True,0.0
Buddy Hield,HOU,Over 6.5 Points,-102,Hit in 6 of his last 7 away games,86%,False,2.0
Buddy Hield,HOU,Over 9.5 PTS+AST+REB,-120,Hit in 6 of his last 7 away games,86%,False,2.0
Moses Moody,HOU,Under 12.5 PTS+REB,-114,Hit in 6 of his last 7 games,86%,True,11.0
Moses Moody,HOU,Under 4.5 REB+AST,-120,Hit in 6 of his last 7 games,86%,True,3.0
Moses Moody,HOU,Under 1.5 Assists,-145,Hit in 6 of his last 7 games,86%,True,1.0
Moses Moody,HOU,Under 13.5 PTS+AST+REB,100,Hit in 6 of his last 7 games,86%,True,10.0
Tari Eason,GSW,Over 14.5 PTS+AST+REB,-125,Hit in 17 of his last 20 games,85%,False,6.0
Cason Wallace,MEM,Over 11.5 PTS+AST+REB,-120,Hit in 11 of his last 13 games,85%,False,5.0
Cason Wallace,MEM,Over 9.5 PTS+REB,-120,Hit in 11 of his last 13 games,85%,False,4.0
Cory Joseph,BOS,Over 6.5 PTS+REB,-130,Hit in 11 of his last 13 games,85%,False,0.0
Davion Mitchell,MIA,Under 3.5 3PTM,-158,Hit in 11 of his last 13 games,85%,True,2.0
Davion Mitchell,CLE,Over 7.5 REB+AST,-110,Hit in 11 of his last 13 games,85%,True,13.0
Amen Thompson,GSW,Over 4.5 Assists,-114,Hit in 11 of his last 13 home games,85%,True,6.0
Isaiah Joe,MEM,Under 1.5 Assists,-220,Hit in 5 of his last 6 games vs MEM,83%,True,1.0
Isaiah Joe,MEM,Over 5.5 Points,-130,Hit in 5 of his last 6 games vs MEM,83%,True,10.0
Isaiah Hartenstein,MEM,Over 13.5 PTS+AST,-104,Hit in 5 of his last 6 games vs MEM,83%,True,19.0
Isaiah Hartenstein,MEM,Under 9.5 Rebounds,-115,Hit in 5 of his last 6 games,83%,True,8.0
Jalen Williams,MEM,Under 4.5 Assists,100,Hit in 5 of his last 6 games,83%,False,6.0
