Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Max Strus,SAS,Over 9.5 Points,-108,Hit in 5 of his last 5 home games,100%,True,26.0
Devin Vassell,CLE,Over 2.5 3PTM,-130,Hit in 4 of his last 4 away games,100%,True,4.0
Paolo Banchero,DAL,Over 1.5 3PTM,-166,Hit in 9 of his last 9 games,100%,False,1.0
Kentavious Caldwell-Pope,DAL,Over 11.5 PTS+REB,-102,Hit in 5 of his last 5 home games,100%,False,4.0
Kentavious Caldwell-Pope,DAL,Under 0.5 Turnovers,-120,Hit in 4 of his last 4 games,100%,False,1.0
Anthony Black,DAL,Over 0.5 Blocks,-133,Hit in 4 of his last 4 games,100%,True,2.0
Naji Marshall,ORL,Over 22.5 PTS+AST,-102,Hit in 6 of his last 6 games,100%,False,9.0
Naji Marshall,ORL,Over 22.5 PTS+AST,-102,Hit in 4 of his last 4 away games,100%,False,9.0
Spencer Dinwiddie,ORL,Over 23.5 PTS+AST+REB,-118,Hit in 6 of his last 6 games,100%,False,11.0
Spencer Dinwiddie,ORL,Over 23.5 PTS+AST+REB,-118,Hit in 4 of his last 4 away games,100%,False,11.0
Jarrett Allen,SAS,Under 25.5 PTS+REB,-118,Hit in 5 of his last 5 games,100%,False,44.0
Davion Mitchell,SAS,Under 30.5 PTS+AST,-114,Hit in 7 of his last 7 games,100%,True,30.0
Davion Mitchell,SAS,Under 35.5 PTS+AST+REB,-114,Hit in 7 of his last 7 games,100%,True,30.0
Darius Garland,SAS,Over 3.5 Rebounds,-120,Hit in 5 of his last 5 games,100%,True,4.0
De'Andre Hunter,SAS,Over 4.5 Rebounds,-114,Hit in 5 of his last 5 games vs SAS,100%,True,7.0
De'Andre Hunter,SAS,Over 4.5 Rebounds,-114,Hit in 4 of his last 4 home games,100%,True,7.0
Khris Middleton,IND,Over 2.5 Assists,-140,Hit in 14 of his last 14 games vs IND,100%,False,2.0
Khris Middleton,IND,Over 3.5 Rebounds,100,Hit in 8 of his last 8 games vs IND,100%,False,1.0
Khris Middleton,IND,Over 8.5 Points,-135,Hit in 14 of his last 14 games vs IND,100%,True,10.0
Jordan Poole,IND,Over 3.5 Assists,132,Hit in 6 of his last 6 games vs IND,100%,False,3.0
Jordan Poole,IND,Over 2.5 3PTM,-160,Hit in 4 of his last 4 games,100%,True,4.0
Jordan Poole,IND,Over 2.5 3PTM,-160,Hit in 4 of his last 4 home games,100%,True,4.0
Tyrese Haliburton,WAS,Over 14.5 REB+AST,102,Hit in 5 of his last 5 games,100%,False,8.0
Tyrese Haliburton,WAS,Over 32.5 PTS+AST+REB,-125,Hit in 4 of his last 4 games,100%,True,49.0
Tyrese Haliburton,WAS,Over 18.5 Points,-118,Hit in 8 of his last 8 games vs WAS,100%,True,43.0
Tyrese Haliburton,WAS,Over 0.5 Double Double,-165,Hit in 12 of his last 12 games,100%,False,0.0
Aaron Nesmith,WAS,Under 15.5 PTS+REB,-102,Hit in 6 of his last 6 games vs WAS,100%,False,21.0
Aaron Nesmith,WAS,Over 1.5 3PTM,-168,Hit in 7 of his last 7 games,100%,True,3.0
Aaron Nesmith,WAS,Over 1.5 3PTM,-168,Hit in 5 of his last 5 away games,100%,True,3.0
Aaron Nesmith,WAS,Under 18.5 PTS+AST+REB,-135,Hit in 6 of his last 6 games vs WAS,100%,True,17.0
Myles Turner,WAS,Under 2.5 3PTM,-198,Hit in 6 of his last 6 games vs WAS,100%,False,4.0
Pascal Siakam,WAS,Over 9.5 REB+AST,-108,Hit in 7 of his last 7 games vs WAS,100%,False,7.0
Pascal Siakam,WAS,Over 3.5 Assists,104,Hit in 4 of his last 4 games vs WAS,100%,True,5.0
Paolo Banchero,DAL,Over 35.5 PTS+REB,-114,Hit in 4 of his last 4 games,100%,True,47.0
Khris Middleton,IND,Over 12.5 PTS+REB,-118,Hit in 14 of his last 14 games vs IND,100%,False,11.0
Jordan Poole,IND,Over 18.5 PTS+AST,-118,Hit in 4 of his last 4 games,100%,True,29.0
Jordan Poole,IND,Over 18.5 PTS+AST,-118,Hit in 6 of his last 6 games vs IND,100%,True,29.0
Jordan Poole,IND,Over 18.5 PTS+AST,-118,Hit in 4 of his last 4 home games,100%,True,29.0
Jordan Poole,IND,Over 5.5 REB+AST,-115,Hit in 6 of his last 6 games vs IND,100%,False,3.0
Jordan Poole,IND,Over 17.5 PTS+REB,-125,Hit in 4 of his last 4 games,100%,True,26.0
Jordan Poole,IND,Over 17.5 PTS+REB,-125,Hit in 6 of his last 6 games vs IND,100%,True,26.0
Jordan Poole,IND,Over 17.5 PTS+REB,-125,Hit in 4 of his last 4 home games,100%,True,26.0
Jordan Poole,IND,Over 0.5 Steals,101,Hit in 5 of his last 5 games vs IND,100%,True,2.0
Tyrese Haliburton,WAS,Over 10.5 Assists,-114,Hit in 4 of his last 4 games,100%,False,6.0
Tyrese Haliburton,WAS,Over 1.5 Turnovers,-108,Hit in 5 of his last 5 games vs WAS,100%,False,1.0
Aaron Nesmith,WAS,Under 14.5 PTS+AST,-125,Hit in 6 of his last 6 games vs WAS,100%,False,17.0
Aaron Nesmith,WAS,Under 1.5 Assists,-125,Hit in 4 of his last 4 games vs WAS,100%,True,0.0
Myles Turner,WAS,Over 7.5 Rebounds,-122,Hit in 4 of his last 4 games,100%,False,5.0
Myles Turner,WAS,Under 1.5 Assists,-175,Hit in 4 of his last 4 games,100%,False,2.0
Pascal Siakam,WAS,Under 1.5 3PTM,-172,Hit in 4 of his last 4 games,100%,True,1.0
Pascal Siakam,WAS,Over 0.5 Steals,-263,Hit in 6 of his last 6 games vs WAS,100%,True,1.0
Paolo Banchero,DAL,Under 1.5 Steals,-245,Hit in 6 of his last 6 games,100%,True,1.0
Paolo Banchero,DAL,Under 1.5 STL+BLK,-110,Hit in 4 of his last 4 games,100%,True,1.0
Franz Wagner,DAL,Under 0.5 Blocks,-250,Hit in 4 of his last 4 games vs DAL,100%,True,0.0
Cory Joseph,DAL,Over 7.5 PTS+REB,-135,Hit in 4 of his last 4 games,100%,True,12.0
Naji Marshall,ORL,Under 0.5 Blocks,-400,Hit in 4 of his last 4 games vs ORL,100%,True,0.0
Anthony Davis,ORL,Over 1.5 Blocks,100,Hit in 4 of his last 4 games vs ORL,100%,False,0.0
Bismack Biyombo,CLE,Under 0.5 Blocks,110,Hit in 5 of his last 5 games,100%,False,2.0
Khris Middleton,IND,Over 6.5 REB+AST,110,Hit in 11 of his last 11 games vs IND,100%,False,3.0
Khris Middleton,IND,Over 11.5 PTS+AST,-125,Hit in 14 of his last 14 games vs IND,100%,True,12.0
Khris Middleton,IND,Over 15.5 PTS+AST+REB,-110,Hit in 14 of his last 14 games vs IND,100%,False,12.0
Jordan Poole,IND,Over 21.5 PTS+AST+REB,-105,Hit in 4 of his last 4 games,100%,True,29.0
Jordan Poole,IND,Over 21.5 PTS+AST+REB,-105,Hit in 6 of his last 6 games vs IND,100%,True,29.0
Jordan Poole,IND,Over 21.5 PTS+AST+REB,-105,Hit in 4 of his last 4 home games,100%,True,29.0
De'Andre Hunter,SAS,Over 5.5 REB+AST,-125,Hit in 5 of his last 5 games vs SAS,100%,True,9.0
De'Andre Hunter,SAS,Over 5.5 REB+AST,-125,Hit in 4 of his last 4 home games,100%,True,9.0
Jeremy Sochan,CLE,Over 1.5 Assists,-165,Hit in 4 of his last 4 games vs CLE,100%,True,2.0
Paolo Banchero,DAL,Over 27.5 Points,-125,Hit in 4 of his last 4 games,100%,True,37.0
Franz Wagner,DAL,Under 30.5 PTS+REB,-122,Hit in 5 of his last 5 games vs DAL,100%,True,29.0
Blake Wesley,CLE,Under 5.5 REB+AST,-141,Hit in 4 of his last 4 games,100%,True,1.0
Julian Champagnie,CLE,Over 5.5 REB+AST,-161,Hit in 4 of his last 4 away games,100%,True,8.0
Jordan Poole,IND,Over 15.5 Points,-110,Hit in 4 of his last 4 games,100%,True,26.0
Jordan Poole,IND,Over 15.5 Points,-110,Hit in 6 of his last 6 games vs IND,100%,True,26.0
Jordan Poole,IND,Over 15.5 Points,-110,Hit in 4 of his last 4 home games,100%,True,26.0
Obi Toppin,WAS,Over 8.5 Points,-130,Hit in 6 of his last 6 games vs WAS,100%,True,17.0
Obi Toppin,WAS,Over 13.5 PTS+REB,-130,Hit in 6 of his last 6 games vs WAS,100%,True,19.0
T.J. McConnell,WAS,Over 14.5 PTS+AST+REB,-118,Hit in 4 of his last 4 games vs WAS,100%,True,18.0
T.J. McConnell,WAS,Over 7.5 Points,-105,Hit in 4 of his last 4 games vs WAS,100%,True,10.0
T.J. McConnell,WAS,Over 9.5 PTS+REB,-139,Hit in 4 of his last 4 games vs WAS,100%,True,19.0
Bam Adebayo,ATL,Under 9.5 Rebounds,-122,Hit in 8 of his last 8 games,100%,False,10.0
Tyler Herro,ATL,Under 10.5 REB+AST,-106,Hit in 6 of his last 6 games,100%,True,7.0
Dyson Daniels,MIA,Over 18.5 PTS+AST,-108,Hit in 6 of his last 6 away games,100%,False,14.0
Dyson Daniels,MIA,Over 4.5 Assists,-118,Hit in 5 of his last 5 away games,100%,False,3.0
Onyeka Okongwu,MIA,Over 12.5 REB+AST,-130,Hit in 4 of his last 4 away games,100%,False,9.0
Onyeka Okongwu,MIA,Over 16.5 PTS+AST,-110,Hit in 4 of his last 4 away games,100%,True,17.0
Onyeka Okongwu,MIA,Over 27.5 PTS+AST+REB,-110,Hit in 4 of his last 4 away games,100%,False,17.0
Onyeka Okongwu,MIA,Over 0.5 3PTM,-130,Hit in 5 of his last 5 games,100%,True,1.0
Bam Adebayo,ATL,Under 24.5 PTS+AST,-118,Hit in 4 of his last 4 games vs ATL,100%,True,18.0
Bam Adebayo,ATL,Under 29.5 PTS+REB,-108,Hit in 4 of his last 4 games vs ATL,100%,True,24.0
Bam Adebayo,ATL,Under 33.5 PTS+AST+REB,-106,Hit in 4 of his last 4 games vs ATL,100%,True,18.0
Bam Adebayo,ATL,Under 20.5 Points,-122,Hit in 4 of his last 4 games vs ATL,100%,True,14.0
Kel'el Ware,ATL,Over 11.5 Points,-114,Hit in 4 of his last 4 games,100%,False,7.0
Kel'el Ware,ATL,Over 11.5 Points,-114,Hit in 4 of his last 4 home games,100%,False,7.0
Zaccharie Risacher,MIA,Over 17.5 PTS+REB,-102,Hit in 4 of his last 4 away games,100%,False,7.0
Zaccharie Risacher,MIA,Over 13.5 Points,-112,Hit in 6 of his last 6 games,100%,False,7.0
Zaccharie Risacher,MIA,Over 13.5 Points,-112,Hit in 4 of his last 4 away games,100%,False,7.0
Onyeka Okongwu,MIA,Over 24.5 PTS+REB,-118,Hit in 4 of his last 4 away games,100%,True,26.0
Onyeka Okongwu,MIA,Over 0.5 Double Double,-105,Hit in 4 of his last 4 away games,100%,False,0.0
Bam Adebayo,ATL,Over 0.5 3PTM,-210,Hit in 4 of his last 4 games,100%,True,1.0
Bam Adebayo,ATL,Over 0.5 3PTM,-210,Hit in 4 of his last 4 home games,100%,True,1.0
Tyler Herro,ATL,Under 0.5 Blocks,-275,Hit in 5 of his last 5 games,100%,True,0.0
Tyler Herro,ATL,Under 0.5 Blocks,-275,Hit in 11 of his last 11 games vs ATL,100%,True,0.0
Zaccharie Risacher,MIA,Over 14.5 PTS+AST,-110,Hit in 4 of his last 4 away games,100%,False,11.0
Onyeka Okongwu,MIA,Over 1.5 Assists,-190,Hit in 4 of his last 4 games,100%,False,0.0
Dyson Daniels,MIA,Over 2.5 Steals,-148,Hit in 7 of his last 7 games,100%,False,2.0
Dyson Daniels,MIA,Over 2.5 Steals,-148,Hit in 4 of his last 4 away games,100%,False,2.0
Georges Niang,MIA,Over 3.5 Rebounds,110,Hit in 5 of his last 5 games vs MIA,100%,False,3.0
Isaiah Hartenstein,MEM,Over 13.5 REB+AST,-125,Hit in 5 of his last 5 games,100%,True,15.0
Isaiah Hartenstein,MEM,Over 25.5 PTS+AST+REB,-112,Hit in 5 of his last 5 games vs MEM,100%,False,22.0
Isaiah Hartenstein,MEM,Over 9.5 Rebounds,-144,Hit in 5 of his last 5 games,100%,True,11.0
Shai Gilgeous-Alexander,MEM,Under 40.5 PTS+AST,-122,Hit in 4 of his last 4 games,100%,False,43.0
Shai Gilgeous-Alexander,MEM,Over 1.5 3PTM,-166,Hit in 7 of his last 7 home games,100%,False,0.0
Shai Gilgeous-Alexander,MEM,Under 32.5 Points,-102,Hit in 4 of his last 4 games,100%,False,37.0
Desmond Bane,OKL,Under 11.5 REB+AST,-102,Hit in 4 of his last 4 games,100%,True,8.0
Josh Giddey,LAL,Over 1.5 3PTM,108,Hit in 5 of his last 5 home games,100%,True,4.0
Josh Giddey,LAL,Over 0.5 Double Double,-170,Hit in 4 of his last 4 home games,100%,True,1.0
Kevin Huerter,LAL,Under 7.5 REB+AST,-135,Hit in 6 of his last 6 games vs LAL,100%,False,11.0
Kevin Huerter,LAL,Under 16.5 PTS+AST,-110,Hit in 6 of his last 6 games vs LAL,100%,False,36.0
Kevin Huerter,LAL,Under 17.5 PTS+REB,-118,Hit in 6 of his last 6 games vs LAL,100%,False,37.0
Kevin Huerter,LAL,Under 3.5 Assists,-155,Hit in 6 of his last 6 games vs LAL,100%,False,5.0
Kevin Huerter,LAL,Under 20.5 PTS+AST+REB,100,Hit in 6 of his last 6 games vs LAL,100%,False,36.0
Coby White,LAL,Over 29.5 PTS+REB,-120,Hit in 4 of his last 4 games,100%,True,39.0
Coby White,LAL,Over 34.5 PTS+AST+REB,-105,Hit in 4 of his last 4 games,100%,True,45.0
Coby White,LAL,Over 2.5 3PTM,-165,Hit in 5 of his last 5 games vs LAL,100%,True,5.0
Josh Giddey,LAL,Over 37.5 PTS+AST+REB,-122,Hit in 4 of his last 4 home games,100%,True,44.0
Nikola Vučević,LAL,Over 1.5 3PTM,-104,Hit in 4 of his last 4 games vs LAL,100%,False,1.0
Luka Dončić,CHI,Over 3.5 3PTM,-159,Hit in 4 of his last 4 games,100%,True,4.0
Luka Dončić,CHI,Over 30.5 Points,-127,Hit in 4 of his last 4 games,100%,True,33.0
Josh Giddey,LAL,Under 19.5 Points,-102,Hit in 4 of his last 4 games vs LAL,100%,False,33.0
Luka Dončić,CHI,Under 16.5 REB+AST,-135,Hit in 4 of his last 4 games,100%,False,18.0
Luka Dončić,CHI,Under 8.5 Rebounds,-123,Hit in 4 of his last 4 games,100%,False,10.0
LeBron James,CHI,Under 31.5 PTS+AST,-106,Hit in 4 of his last 4 games,100%,True,29.0
LeBron James,CHI,Under 1.5 3PTM,132,Hit in 4 of his last 4 games,100%,True,0.0
LeBron James,CHI,Over 3.5 Turnovers,109,Hit in 5 of his last 5 games vs CHI,100%,True,4.0
LeBron James,CHI,Under 0.5 Blocks,-140,Hit in 4 of his last 4 games,100%,True,0.0
LeBron James,CHI,Over 0.5 Steals,-263,Hit in 4 of his last 4 games vs CHI,100%,True,2.0
LeBron James,CHI,Over 1.5 STL+BLK,-123,Hit in 4 of his last 4 games vs CHI,100%,True,2.0
Isaiah Hartenstein,MEM,Over 0.5 Blocks,-175,Hit in 7 of his last 7 games vs MEM,100%,True,2.0
Luguentz Dort,MEM,Under 18.5 PTS+AST+REB,-125,Hit in 4 of his last 4 games,100%,False,20.0
Santi Aldama,OKL,Under 0.5 Blocks,-200,Hit in 4 of his last 4 games,100%,True,0.0
Zach Edey,OKL,Over 0.5 Assists,-165,Hit in 6 of his last 6 games,100%,True,1.0
Zach Edey,OKL,Over 0.5 Assists,-165,Hit in 5 of his last 5 away games,100%,True,1.0
Kevin Huerter,LAL,Under 2.5 3PTM,100,Hit in 4 of his last 4 games vs LAL,100%,False,5.0
Coby White,LAL,Over 3.5 Rebounds,-155,Hit in 4 of his last 4 home games,100%,False,3.0
Josh Giddey,LAL,Over 29.5 PTS+AST,-108,Hit in 4 of his last 4 home games,100%,True,44.0
Jalen Williams,MEM,Over 20.5 PTS+AST,-115,Hit in 4 of his last 4 games vs MEM,100%,True,26.0
Jalen Williams,MEM,Over 20.5 PTS+REB,-110,Hit in 4 of his last 4 games vs MEM,100%,True,27.0
Jalen Williams,MEM,Over 4.5 Assists,125,Hit in 4 of his last 4 games vs MEM,100%,False,4.0
Jalen Williams,MEM,Over 24.5 PTS+AST+REB,-110,Hit in 4 of his last 4 games vs MEM,100%,True,26.0
Jalen Williams,MEM,Over 3.5 Rebounds,-145,Hit in 4 of his last 4 games vs MEM,100%,True,5.0
Jalen Williams,MEM,Under 1.5 3PTM,-150,Hit in 8 of his last 8 games vs MEM,100%,True,1.0
Jalen Williams,MEM,Over 0.5 Blocks,145,Hit in 6 of his last 6 games vs MEM,100%,False,0.0
Shai Gilgeous-Alexander,MEM,Under 45.5 PTS+AST+REB,-110,Hit in 4 of his last 4 games,100%,True,43.0
Santi Aldama,OKL,Under 6.5 Rebounds,-132,Hit in 4 of his last 4 games,100%,True,5.0
Jalen Williams,MEM,Over 8.5 REB+AST,110,Hit in 4 of his last 4 games vs MEM,100%,True,9.0
Johnny Juzang,HOU,Over 9.5 PTS+AST,-145,Hit in 4 of his last 4 games,100%,True,14.0
Johnny Juzang,HOU,Over 9.5 PTS+AST,-145,Hit in 4 of his last 4 home games,100%,True,14.0
Johnny Juzang,HOU,Over 11.5 PTS+REB,-152,Hit in 4 of his last 4 games,100%,True,15.0
Johnny Juzang,HOU,Over 11.5 PTS+REB,-152,Hit in 4 of his last 4 home games,100%,True,15.0
Johnny Juzang,HOU,Over 0.5 Assists,-238,Hit in 4 of his last 4 games,100%,True,1.0
Johnny Juzang,HOU,Over 0.5 Assists,-238,Hit in 4 of his last 4 games vs HOU,100%,True,1.0
Johnny Juzang,HOU,Over 0.5 Assists,-238,Hit in 4 of his last 4 home games,100%,True,1.0
Johnny Juzang,HOU,Over 12.5 PTS+AST+REB,-149,Hit in 4 of his last 4 games,100%,True,14.0
Johnny Juzang,HOU,Over 12.5 PTS+AST+REB,-149,Hit in 4 of his last 4 home games,100%,True,14.0
Johnny Juzang,HOU,Over 8.5 Points,-141,Hit in 4 of his last 4 games,100%,True,13.0
Johnny Juzang,HOU,Over 8.5 Points,-141,Hit in 4 of his last 4 home games,100%,True,13.0
Walker Kessler,HOU,Under 0.5 3PTM,-220,Hit in 7 of his last 7 games vs HOU,100%,True,0.0
Walker Kessler,HOU,Under 10.5 Points,-114,Hit in 5 of his last 5 games,100%,True,2.0
Brice Sensabaugh,HOU,Over 4.5 REB+AST,-132,Hit in 4 of his last 4 games vs HOU,100%,False,4.0
KJ Martin,HOU,Under 9.5 PTS+REB,-106,Hit in 5 of his last 5 games,100%,True,8.0
KJ Martin,HOU,Under 3.5 Rebounds,-122,Hit in 5 of his last 5 games,100%,True,2.0
KJ Martin,HOU,Under 0.5 3PTM,-204,Hit in 5 of his last 5 games,100%,True,0.0
KJ Martin,HOU,Under 6.5 Points,-139,Hit in 5 of his last 5 games,100%,True,6.0
Amen Thompson,UTA,Over 23.5 PTS+REB,-106,Hit in 5 of his last 5 away games,100%,True,27.0
Amen Thompson,UTA,Over 27.5 PTS+AST+REB,-108,Hit in 5 of his last 5 away games,100%,False,22.0
Amen Thompson,UTA,Over 8.5 Rebounds,102,Hit in 4 of his last 4 games vs UTA,100%,True,10.0
Amen Thompson,UTA,Over 8.5 Rebounds,102,Hit in 4 of his last 4 away games,100%,True,10.0
Fred VanVleet,UTA,Over 19.5 PTS+AST,-125,Hit in 6 of his last 6 games vs UTA,100%,False,12.0
Fred VanVleet,UTA,Over 17.5 PTS+REB,-120,Hit in 6 of his last 6 games vs UTA,100%,False,7.0
Fred VanVleet,UTA,Over 5.5 Assists,116,Hit in 4 of his last 4 games vs UTA,100%,True,6.0
Fred VanVleet,UTA,Over 14.5 Points,-110,Hit in 6 of his last 6 games vs UTA,100%,False,6.0
Dillon Brooks,UTA,Under 3.5 Rebounds,-180,Hit in 4 of his last 4 games,100%,True,3.0
Dillon Brooks,UTA,Under 2.5 3PTM,-158,Hit in 7 of his last 7 games vs UTA,100%,True,2.0
Walker Kessler,HOU,Under 21.5 PTS+REB,-110,Hit in 5 of his last 5 games,100%,True,11.0
Collin Sexton,HOU,Over 0.5 STL+BLK,-133,Hit in 4 of his last 4 games vs HOU,100%,True,1.0
Amen Thompson,UTA,Under 1.5 Blocks,-165,Hit in 4 of his last 4 games vs UTA,100%,True,1.0
Amen Thompson,UTA,Under 3.5 STL+BLK,-182,Hit in 4 of his last 4 games vs UTA,100%,True,3.0
Dillon Brooks,UTA,Under 14.5 Points,-125,Hit in 6 of his last 6 games vs UTA,100%,True,14.0
Kyle Filipowski,HOU,Under 0.5 Blocks,-325,Hit in 6 of his last 6 games,100%,False,2.0
Fred VanVleet,UTA,Over 23.5 PTS+AST+REB,-102,Hit in 6 of his last 6 games vs UTA,100%,False,12.0
Domantas Sabonis,POR,Over 0.5 Double Double,-310,Hit in 9 of his last 9 games vs POR,100%,True,1.0
Domantas Sabonis,POR,Under 0.5 3PTM,105,Hit in 7 of his last 7 games,100%,False,1.0
Malik Monk,POR,Over 27.5 PTS+AST+REB,-128,Hit in 4 of his last 4 games,100%,False,22.0
Malik Monk,POR,Over 2.5 3PTM,-106,Hit in 4 of his last 4 home games,100%,False,2.0
Malik Monk,POR,Over 18.5 Points,-118,Hit in 4 of his last 4 home games,100%,True,20.0
Keegan Murray,POR,Under 2.5 3PTM,-148,Hit in 6 of his last 6 games vs POR,100%,True,2.0
Keegan Murray,POR,Under 12.5 Points,-102,Hit in 6 of his last 6 games vs POR,100%,False,21.0
DeMar DeRozan,POR,Under 25.5 PTS+REB,-106,Hit in 4 of his last 4 games,100%,True,23.0
DeMar DeRozan,POR,Over 3.5 Rebounds,-144,Hit in 5 of his last 5 games vs POR,100%,False,2.0
DeMar DeRozan,POR,Under 1.5 3PTM,-192,Hit in 5 of his last 5 games vs POR,100%,True,0.0
Zach LaVine,POR,Under 25.5 PTS+REB,-122,Hit in 8 of his last 8 games,100%,False,35.0
Zach LaVine,POR,Under 29.5 PTS+AST+REB,-128,Hit in 4 of his last 4 games,100%,False,33.0
Zach LaVine,POR,Over 3.5 Rebounds,-120,Hit in 4 of his last 4 games vs POR,100%,False,2.0
Zach LaVine,POR,Over 21.5 Points,-112,Hit in 4 of his last 4 games vs POR,100%,True,33.0
Toumani Camara,SAC,Under 18.5 PTS+REB,-130,Hit in 5 of his last 5 games vs SAC,100%,True,14.0
Toumani Camara,SAC,Over 1.5 3PTM,-154,Hit in 6 of his last 6 games,100%,True,2.0
Toumani Camara,SAC,Over 12.5 Points,-114,Hit in 6 of his last 6 games,100%,False,10.0
Deni Avdija,SAC,Over 13.5 REB+AST,-114,Hit in 4 of his last 4 games,100%,False,12.0
Deni Avdija,SAC,Over 1.5 3PTM,-174,Hit in 8 of his last 8 games,100%,True,4.0
Domantas Sabonis,POR,Over 2.5 Turnovers,-147,Hit in 4 of his last 4 games vs POR,100%,True,6.0
Malik Monk,POR,Over 22.5 PTS+REB,-114,Hit in 4 of his last 4 games,100%,True,23.0
Zach LaVine,POR,Under 1.5 Steals,-225,Hit in 12 of his last 12 games,100%,True,0.0
Toumani Camara,SAC,Under 20.5 PTS+AST+REB,-110,Hit in 5 of his last 5 games vs SAC,100%,True,11.0
Shaedon Sharpe,SAC,Under 4.5 Rebounds,114,Hit in 4 of his last 4 games vs SAC,100%,False,7.0
Malik Monk,POR,Over 0.5 Blocks,-110,Hit in 4 of his last 4 games vs POR,100%,False,0.0
Keegan Murray,POR,Under 15.5 PTS+AST,-120,Hit in 6 of his last 6 games vs POR,100%,False,22.0
Anfernee Simons,SAC,Over 0.5 Steals,-208,Hit in 4 of his last 4 away games,100%,False,0.0
Toumani Camara,SAC,Under 15.5 PTS+AST,-118,Hit in 5 of his last 5 games vs SAC,100%,True,11.0
Domantas Sabonis,POR,Under 16.5 Points,-132,Hit in 8 of his last 8 games,100%,False,24.0
Jalen Williams,MEM,Over 20.5 PTS+AST,-115,Hit in 14 of his last 15 games,93%,True,26.0
