Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Luka Dončić,IND,Over 45.5 PTS+AST+REB,-133,Hit in 4 of his last 5 away games,80%,True,53.0
Luka Dončić,IND,Under 8.5 Rebounds,-164,Hit in 4 of his last 5 games vs IND,80%,True,7.0
Luka Dončić,IND,Over 3.5 3PTM,-135,Hit in 4 of his last 5 away games,80%,True,6.0
Luka Dončić,IND,Over 30.5 Points,-114,Hit in 4 of his last 5 games vs IND,80%,True,46.0
Luka Dončić,IND,Over 30.5 Points,-114,Hit in 4 of his last 5 away games,80%,True,46.0
Austin Reaves,IND,Under 2.5 3PTM,-138,Hit in 4 of his last 5 games vs IND,80%,True,1.0
Rui Hachimura,IND,Under 3.5 Rebounds,100,Hit in 4 of his last 5 games,80%,False,4.0
Rui Hachimura,IND,Under 0.5 Turnovers,-139,Hit in 4 of his last 5 games vs IND,80%,False,1.0
Dorian Finney-Smith,IND,Over 11.5 PTS+REB,-114,Hit in 4 of his last 5 games,80%,True,20.0
Dorian Finney-Smith,IND,Over 1.5 3PTM,104,Hit in 4 of his last 5 games,80%,True,3.0
Dorian Finney-Smith,IND,Over 7.5 Points,-110,Hit in 4 of his last 5 games,80%,True,17.0
Dorian Finney-Smith,IND,Over 8.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,True,18.0
Dorian Finney-Smith,IND,Over 12.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games,80%,True,18.0
Mikal Bridges,LAC,Over 3.5 Assists,-152,Hit in 4 of his last 5 games vs LAC,80%,True,9.0
Mikal Bridges,LAC,Over 18.5 Points,100,Hit in 4 of his last 5 home games,80%,True,19.0
OG Anunoby,LAC,Over 23.5 PTS+REB,-108,Hit in 4 of his last 5 home games,80%,True,39.0
OG Anunoby,LAC,Over 25.5 PTS+AST+REB,-118,Hit in 4 of his last 5 home games,80%,True,37.0
Karl-Anthony Towns,LAC,Under 11.5 Rebounds,-136,Hit in 4 of his last 5 games,80%,False,14.0
Karl-Anthony Towns,LAC,Over 0.5 Double Double,-240,Hit in 4 of his last 5 home games,80%,True,1.0
Ivica Zubac,NYK,Over 13.5 REB+AST,-125,Hit in 8 of his last 10 games,80%,False,12.0
Ivica Zubac,NYK,Under 2.5 Assists,-135,Hit in 4 of his last 5 games vs NYK,80%,True,2.0
Ivica Zubac,NYK,Under 30.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games vs NYK,80%,True,20.0
James Harden,NYK,Over 2.5 3PTM,-154,Hit in 8 of his last 10 games,80%,True,6.0
D'Angelo Russell,TOR,Under 9.5 REB+AST,-148,Hit in 4 of his last 5 games vs TOR,80%,True,7.0
Nic Claxton,TOR,Over 12.5 REB+AST,104,Hit in 4 of his last 5 games vs TOR,80%,False,12.0
Nic Claxton,TOR,Under 13.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,False,23.0
Nic Claxton,TOR,Under 10.5 Points,-108,Hit in 4 of his last 5 games,80%,False,22.0
Scottie Barnes,BRO,Over 4.5 Assists,-158,Hit in 4 of his last 5 games,80%,True,5.0
Scottie Barnes,BRO,Over 31.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs BRO,80%,False,20.0
Ochai Agbaji,BRO,Under 9.5 Points,-118,Hit in 4 of his last 5 games,80%,False,16.0
Myles Turner,LAL,Over 1.5 Blocks,-138,Hit in 4 of his last 5 games vs LAL,80%,False,1.0
Luka Dončić,IND,Under 4.5 Turnovers,-156,Hit in 4 of his last 5 games vs IND,80%,True,3.0
Luka Dončić,IND,Under 1.5 Steals,-105,Hit in 4 of his last 5 games vs IND,80%,True,0.0
LeBron James,IND,Under 0.5 Blocks,-175,Hit in 4 of his last 5 games vs IND,80%,True,0.0
LeBron James,IND,Under 1.5 Steals,-303,Hit in 16 of his last 20 games,80%,True,1.0
LeBron James,IND,Under 1.5 Steals,-303,Hit in 4 of his last 5 games vs IND,80%,True,1.0
Mikal Bridges,LAC,Over 6.5 REB+AST,-158,Hit in 4 of his last 5 games vs LAC,80%,True,13.0
OG Anunoby,LAC,Under 6.5 REB+AST,110,Hit in 4 of his last 5 games,80%,False,8.0
Mitchell Robinson,LAC,Over 5.5 REB+AST,-152,Hit in 16 of his last 20 home games,80%,False,3.0
Mikal Bridges,LAC,Over 1.5 3PTM,-146,Hit in 4 of his last 5 home games,80%,False,1.0
Nic Claxton,TOR,Under 1.5 Blocks,-102,Hit in 4 of his last 5 games vs TOR,80%,False,5.0
Andrew Nembhard,LAL,Over 0.5 3PTM,-225,Hit in 4 of his last 5 games vs LAL,80%,True,1.0
Bennedict Mathurin,LAL,Over 12.5 Points,-125,Hit in 4 of his last 5 games,80%,True,27.0
Bennedict Mathurin,LAL,Over 12.5 Points,-125,Hit in 4 of his last 5 home games,80%,True,27.0
Aaron Nesmith,LAL,Over 5.5 REB+AST,105,Hit in 4 of his last 5 games,80%,False,3.0
Obi Toppin,LAL,Under 3.5 Rebounds,-110,Hit in 4 of his last 5 games vs LAL,80%,True,2.0
Obi Toppin,LAL,Over 8.5 Points,-120,Hit in 4 of his last 5 games,80%,True,14.0
Obi Toppin,LAL,Over 8.5 Points,-120,Hit in 4 of his last 5 games vs LAL,80%,True,14.0
Pascal Siakam,LAL,Under 10.5 REB+AST,-140,Hit in 4 of his last 5 games,80%,True,8.0
T.J. McConnell,LAL,Over 3.5 Assists,-155,Hit in 4 of his last 5 games,80%,False,2.0
T.J. McConnell,LAL,Over 3.5 Assists,-155,Hit in 4 of his last 5 home games,80%,False,2.0
T.J. McConnell,LAL,Over 6.5 Points,-130,Hit in 4 of his last 5 games,80%,True,7.0
T.J. McConnell,LAL,Over 6.5 Points,-130,Hit in 8 of his last 10 home games,80%,True,7.0
LeBron James,IND,Under 15.5 REB+AST,-136,Hit in 4 of his last 5 games vs IND,80%,False,20.0
Austin Reaves,IND,Over 24.5 PTS+AST,-112,Hit in 8 of his last 10 away games,80%,True,31.0
Austin Reaves,IND,Over 29.5 PTS+AST+REB,-102,Hit in 8 of his last 10 away games,80%,True,31.0
Austin Reaves,IND,Under 0.5 Blocks,-250,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Rui Hachimura,IND,Over 10.5 PTS+AST,-111,Hit in 16 of his last 20 away games,80%,True,23.0
Dorian Finney-Smith,IND,Over 0.5 Assists,-210,Hit in 4 of his last 5 games,80%,True,1.0
Karl-Anthony Towns,LAC,Under 14.5 REB+AST,-130,Hit in 4 of his last 5 games,80%,False,18.0
Karl-Anthony Towns,LAC,Over 29.5 PTS+AST,-112,Hit in 4 of his last 5 home games,80%,True,46.0
Karl-Anthony Towns,LAC,Over 37.5 PTS+REB,-112,Hit in 4 of his last 5 home games,80%,True,56.0
Karl-Anthony Towns,LAC,Over 40.5 PTS+AST+REB,-118,Hit in 4 of his last 5 home games,80%,True,46.0
James Harden,NYK,Over 0.5 Blocks,100,Hit in 4 of his last 5 games,80%,True,2.0
Norman Powell,NYK,Over 4.5 REB+AST,100,Hit in 12 of his last 15 away games,80%,False,3.0
Ziaire Williams,TOR,Under 6.5 REB+AST,-130,Hit in 4 of his last 5 games,80%,False,7.0
Ziaire Williams,TOR,Under 1.5 Assists,-145,Hit in 4 of his last 5 games,80%,True,1.0
Jamal Shead,BRO,Under 18.5 PTS+AST+REB,-110,Hit in 16 of his last 20 games,80%,False,19.0
Scottie Barnes,BRO,Over 26.5 PTS+REB,-108,Hit in 4 of his last 5 games vs BRO,80%,False,22.0
Ochai Agbaji,BRO,Under 1.5 3PTM,-165,Hit in 4 of his last 5 games,80%,False,2.0
Obi Toppin,LAL,Over 12.5 PTS+REB,-132,Hit in 4 of his last 5 games,80%,True,16.0
T.J. McConnell,LAL,Over 6.5 REB+AST,-111,Hit in 4 of his last 5 games,80%,False,3.0
T.J. McConnell,LAL,Over 6.5 REB+AST,-111,Hit in 4 of his last 5 home games,80%,False,3.0
T.J. McConnell,LAL,Over 10.5 PTS+AST,-147,Hit in 4 of his last 5 games,80%,False,9.0
T.J. McConnell,LAL,Over 10.5 PTS+AST,-147,Hit in 16 of his last 20 home games,80%,False,9.0
Cameron Payne,LAC,Under 7.5 REB+AST,100,Hit in 4 of his last 5 games vs LAC,80%,True,2.0
Cameron Payne,LAC,Under 17.5 PTS+AST+REB,-135,Hit in 4 of his last 5 games vs LAC,80%,False,21.0
Cameron Payne,LAC,Under 1.5 3PTM,-105,Hit in 4 of his last 5 games vs LAC,80%,False,3.0
Ivica Zubac,NYK,Under 27.5 PTS+REB,-106,Hit in 4 of his last 5 games vs NYK,80%,False,28.0
Obi Toppin,LAL,Under 4.5 REB+AST,-110,Hit in 4 of his last 5 games vs LAL,80%,True,2.0
LeBron James,IND,Under 40.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games vs IND,80%,True,20.0
Cameron Payne,LAC,Under 14.5 PTS+AST,-118,Hit in 4 of his last 5 games vs LAC,80%,False,21.0
Cameron Payne,LAC,Under 11.5 PTS+REB,-110,Hit in 4 of his last 5 games vs LAC,80%,False,23.0
Cameron Payne,LAC,Under 2.5 Rebounds,-120,Hit in 4 of his last 5 games vs LAC,80%,True,2.0
Nic Claxton,TOR,Under 23.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games,80%,True,23.0
Jamal Shead,BRO,Over 15.5 PTS+AST,-132,Hit in 4 of his last 5 away games,80%,True,19.0
Jamal Murray,MIL,Over 30.5 PTS+AST,-106,Hit in 4 of his last 5 games,80%,False,25.0
Jamal Murray,MIL,Over 28.5 PTS+REB,-106,Hit in 4 of his last 5 games,80%,False,23.0
Jamal Murray,MIL,Over 34.5 PTS+AST+REB,-108,Hit in 4 of his last 5 games,80%,False,25.0
Jamal Murray,MIL,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,False,1.0
Aaron Gordon,MIL,Over 22.5 PTS+REB,-130,Hit in 4 of his last 5 games,80%,False,11.0
Aaron Gordon,MIL,Over 26.5 PTS+AST+REB,-128,Hit in 4 of his last 5 games,80%,False,10.0
Aaron Gordon,MIL,Over 5.5 Rebounds,-118,Hit in 4 of his last 5 games vs MIL,80%,False,2.0
Taurean Prince,DEN,Under 12.5 PTS+REB,100,Hit in 4 of his last 5 games vs DEN,80%,False,21.0
Taurean Prince,DEN,Under 9.5 Points,-125,Hit in 4 of his last 5 games,80%,False,21.0
Taurean Prince,DEN,Under 9.5 Points,-125,Hit in 4 of his last 5 games vs DEN,80%,False,21.0
Taurean Prince,DEN,Under 14.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs DEN,80%,False,26.0
Brook Lopez,DEN,Over 1.5 3PTM,-136,Hit in 4 of his last 5 away games,80%,True,2.0
Brook Lopez,DEN,Under 25.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games vs DEN,80%,False,33.0
Kyle Kuzma,DEN,Under 6.5 Rebounds,-125,Hit in 4 of his last 5 games,80%,False,7.0
Brook Lopez,DEN,Under 22.5 PTS+REB,-110,Hit in 4 of his last 5 games vs DEN,80%,False,37.0
Brook Lopez,DEN,Over 1.5 Assists,-150,Hit in 4 of his last 5 games vs DEN,80%,True,3.0
Kyle Kuzma,DEN,Under 16.5 Points,100,Hit in 8 of his last 10 games,80%,True,10.0
Jamal Murray,MIL,Under 2.5 Turnovers,-119,Hit in 8 of his last 10 games,80%,True,0.0
Taurean Prince,DEN,Under 11.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,False,26.0
Jamal Murray,MIL,Over 0.5 Steals,-263,Hit in 12 of his last 15 games,80%,False,0.0
Jamal Murray,MIL,Over 0.5 Steals,-263,Hit in 4 of his last 5 home games,80%,False,0.0
Taurean Prince,DEN,Under 0.5 Blocks,-400,Hit in 16 of his last 20 games,80%,True,0.0
Taurean Prince,DEN,Under 0.5 Blocks,-400,Hit in 4 of his last 5 games vs DEN,80%,True,0.0
Brook Lopez,DEN,Under 7.5 REB+AST,100,Hit in 4 of his last 5 games vs DEN,80%,False,10.0
Devin Booker,BOS,Over 36.5 PTS+AST+REB,-106,Hit in 4 of his last 5 home games,80%,False,26.0
Kevin Durant,BOS,Over 10.5 REB+AST,-104,Hit in 4 of his last 5 games,80%,False,3.0
Kevin Durant,BOS,Over 29.5 PTS+AST,-122,Hit in 16 of his last 20 home games,80%,True,38.0
Kevin Durant,BOS,Over 4.5 Assists,-104,Hit in 4 of his last 5 home games,80%,False,2.0
Nick Richards,BOS,Over 0.5 Assists,-120,Hit in 4 of his last 5 games,80%,False,0.0
Al Horford,PHX,Over 6.5 Rebounds,116,Hit in 8 of his last 10 games,80%,True,10.0
Kristaps Porziņģis,PHX,Over 8.5 REB+AST,-164,Hit in 12 of his last 15 away games,80%,True,10.0
Kevin Durant,BOS,Under 0.5 Steals,-128,Hit in 4 of his last 5 games,80%,True,0.0
Kevin Durant,BOS,Under 1.5 STL+BLK,-169,Hit in 4 of his last 5 games,80%,True,0.0
Ryan Dunn,BOS,Over 0.5 Blocks,110,Hit in 4 of his last 5 games,80%,False,0.0
Ryan Dunn,BOS,Over 5.5 REB+AST,-155,Hit in 4 of his last 5 home games,80%,False,5.0
AJ Johnson,PHI,Under 16.5 PTS+AST,-106,Hit in 15 of his last 19 games,79%,False,17.0
T.J. McConnell,LAL,Under 2.5 Rebounds,-165,Hit in 15 of his last 19 games,79%,True,1.0
Austin Reaves,IND,Over 4.5 Assists,-136,Hit in 11 of his last 14 away games,79%,True,5.0
RJ Barrett,BRO,Over 24.5 PTS+REB,-128,Hit in 11 of his last 14 games,79%,False,23.0
RJ Barrett,BRO,Over 29.5 PTS+AST+REB,-118,Hit in 11 of his last 14 games,79%,False,22.0
Rui Hachimura,IND,Over 0.5 3PTM,-235,Hit in 11 of his last 14 away games,79%,True,4.0
Karl-Anthony Towns,LAC,Under 26.5 Points,-125,Hit in 11 of his last 14 games,79%,False,42.0
Guerschon Yabusele,WAS,Under 12.5 Points,-136,Hit in 7 of his last 9 games,78%,False,27.0
Rui Hachimura,IND,Over 9.5 Points,-110,Hit in 7 of his last 9 away games,78%,True,22.0
OG Anunoby,LAC,Over 4.5 Rebounds,102,Hit in 7 of his last 9 games,78%,True,5.0
Ochai Agbaji,BRO,Over 13.5 PTS+REB,-110,Hit in 7 of his last 9 away games,78%,True,24.0
Ochai Agbaji,BRO,Under 3.5 Rebounds,108,Hit in 7 of his last 9 games vs BRO,78%,False,8.0
Mikal Bridges,LAC,Over 6.5 REB+AST,-158,Hit in 7 of his last 9 games,78%,True,13.0
Ochai Agbaji,BRO,Under 5.5 REB+AST,100,Hit in 7 of his last 9 games vs BRO,78%,False,10.0
Ochai Agbaji,BRO,Under 11.5 PTS+AST,-110,Hit in 7 of his last 9 games,78%,False,18.0
Myles Turner,LAL,Under 8.5 REB+AST,-145,Hit in 7 of his last 9 games,78%,False,13.0
Taurean Prince,DEN,Over 1.5 3PTM,-175,Hit in 7 of his last 9 away games,78%,True,3.0
Taurean Prince,DEN,Over 1.5 Assists,-165,Hit in 7 of his last 9 away games,78%,True,5.0
Jamal Murray,MIL,Under 0.5 Blocks,-350,Hit in 7 of his last 9 games,78%,False,1.0
Russell Westbrook,MIL,Over 13.5 Points,-115,Hit in 7 of his last 9 games,78%,False,8.0
Jordan Poole,PHI,Over 2.5 3PTM,-136,Hit in 10 of his last 13 games,77%,True,4.0
Myles Turner,LAL,Over 16.5 PTS+AST,-110,Hit in 10 of his last 13 home games,77%,True,25.0
OG Anunoby,LAC,Over 18.5 Points,-125,Hit in 10 of his last 13 games,77%,True,34.0
Kris Dunn,NYK,Over 2.5 Rebounds,100,Hit in 10 of his last 13 away games,77%,True,3.0
Scottie Barnes,BRO,Over 0.5 Blocks,-235,Hit in 10 of his last 13 away games,77%,True,1.0
Kristaps Porziņģis,PHX,Under 28.5 PTS+AST+REB,-118,Hit in 10 of his last 13 games,77%,False,40.0
Kristaps Porziņģis,PHX,Under 26.5 PTS+REB,-118,Hit in 10 of his last 13 games,77%,False,46.0
Nick Richards,BOS,Over 0.5 Blocks,-130,Hit in 10 of his last 13 games,77%,False,0.0
Dorian Finney-Smith,IND,Over 3.5 Rebounds,-162,Hit in 13 of his last 17 games,76%,False,3.0
D'Angelo Russell,TOR,Under 23.5 PTS+AST,-120,Hit in 13 of his last 17 games,76%,True,9.0
D'Angelo Russell,TOR,Under 26.5 PTS+AST+REB,-122,Hit in 13 of his last 17 games,76%,True,9.0
Ryan Dunn,BOS,Under 0.5 Assists,130,Hit in 13 of his last 17 games,76%,True,0.0
Jordan Poole,PHI,Over 22.5 PTS+AST+REB,-128,Hit in 15 of his last 20 away games,75%,True,33.0
Jordan Poole,PHI,Under 2.5 Rebounds,100,Hit in 3 of his last 4 games vs PHI,75%,True,2.0
Andrew Nembhard,LAL,Under 12.5 PTS+REB,-106,Hit in 3 of his last 4 games vs LAL,75%,False,25.0
Andrew Nembhard,LAL,Over 4.5 Assists,-136,Hit in 3 of his last 4 games,75%,False,3.0
Andrew Nembhard,LAL,Over 4.5 Assists,-136,Hit in 3 of his last 4 home games,75%,False,3.0
Tyrese Haliburton,LAL,Over 31.5 PTS+AST+REB,-112,Hit in 9 of his last 12 games,75%,True,36.0
Bennedict Mathurin,LAL,Over 5.5 REB+AST,-128,Hit in 3 of his last 4 games,75%,True,7.0
Bennedict Mathurin,LAL,Over 5.5 REB+AST,-128,Hit in 3 of his last 4 home games,75%,True,7.0
Bennedict Mathurin,LAL,Over 14.5 PTS+AST,-128,Hit in 3 of his last 4 games vs LAL,75%,True,29.0
Bennedict Mathurin,LAL,Over 17.5 PTS+REB,-115,Hit in 3 of his last 4 games vs LAL,75%,True,32.0
Bennedict Mathurin,LAL,Under 1.5 Assists,-150,Hit in 6 of his last 8 games,75%,False,2.0
Bennedict Mathurin,LAL,Over 18.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games vs LAL,75%,True,29.0
Bennedict Mathurin,LAL,Over 3.5 Rebounds,-160,Hit in 3 of his last 4 games vs LAL,75%,True,5.0
Bennedict Mathurin,LAL,Under 1.5 3PTM,-235,Hit in 3 of his last 4 games,75%,False,2.0
Bennedict Mathurin,LAL,Over 1.5 Turnovers,-128,Hit in 6 of his last 8 home games,75%,False,1.0
Aaron Nesmith,LAL,Over 4.5 Rebounds,128,Hit in 3 of his last 4 games,75%,False,1.0
Aaron Nesmith,LAL,Over 4.5 Rebounds,128,Hit in 6 of his last 8 home games,75%,False,1.0
Gabe Vincent,IND,Over 6.5 PTS+AST,-127,Hit in 6 of his last 8 games,75%,True,10.0
Gabe Vincent,IND,Under 0.5 STL+BLK,-119,Hit in 3 of his last 4 games,75%,False,1.0
LeBron James,IND,Over 7.5 Rebounds,-130,Hit in 3 of his last 4 away games,75%,True,13.0
LeBron James,IND,Under 1.5 STL+BLK,-130,Hit in 3 of his last 4 games,75%,True,1.0
Austin Reaves,IND,Over 4.5 Rebounds,-114,Hit in 6 of his last 8 games,75%,False,4.0
Austin Reaves,IND,Over 19.5 Points,-110,Hit in 3 of his last 4 games vs IND,75%,True,26.0
Rui Hachimura,IND,Under 0.5 Assists,100,Hit in 3 of his last 4 games,75%,False,1.0
Rui Hachimura,IND,Over 9.5 Points,-110,Hit in 15 of his last 20 games,75%,True,22.0
Dorian Finney-Smith,IND,Over 8.5 PTS+AST,-110,Hit in 3 of his last 4 games vs IND,75%,True,18.0
Dorian Finney-Smith,IND,Over 12.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games vs IND,75%,True,18.0
Mikal Bridges,LAC,Over 21.5 PTS+REB,-102,Hit in 3 of his last 4 games vs LAC,75%,True,23.0
Mikal Bridges,LAC,Over 3.5 Assists,-152,Hit in 3 of his last 4 games,75%,True,9.0
Mikal Bridges,LAC,Over 25.5 PTS+AST+REB,-106,Hit in 3 of his last 4 games vs LAC,75%,True,28.0
Mikal Bridges,LAC,Over 3.5 Rebounds,142,Hit in 3 of his last 4 games,75%,True,4.0
Mikal Bridges,LAC,Over 18.5 Points,100,Hit in 3 of his last 4 games vs LAC,75%,True,19.0
Mitchell Robinson,LAC,Over 0.5 Assists,-120,Hit in 3 of his last 4 home games,75%,True,1.0
Karl-Anthony Towns,LAC,Over 2.5 Assists,-174,Hit in 3 of his last 4 games vs LAC,75%,True,4.0
Ivica Zubac,NYK,Under 11.5 Rebounds,-125,Hit in 3 of his last 4 games vs NYK,75%,True,10.0
Ivica Zubac,NYK,Over 1.5 Blocks,138,Hit in 3 of his last 4 games,75%,True,2.0
Ivica Zubac,NYK,Over 19.5 PTS+AST,100,Hit in 6 of his last 8 games,75%,True,20.0
Kris Dunn,NYK,Over 2.5 Rebounds,100,Hit in 3 of his last 4 games,75%,True,3.0
Kawhi Leonard,NYK,Over 26.5 PTS+AST,-114,Hit in 3 of his last 4 away games,75%,True,38.0
Kawhi Leonard,NYK,Over 3.5 Assists,-122,Hit in 3 of his last 4 games,75%,True,7.0
Kawhi Leonard,NYK,Over 1.5 3PTM,-146,Hit in 3 of his last 4 games,75%,True,2.0
Kawhi Leonard,NYK,Over 1.5 3PTM,-146,Hit in 3 of his last 4 games vs NYK,75%,True,2.0
Kawhi Leonard,NYK,Over 22.5 Points,-118,Hit in 3 of his last 4 away games,75%,True,31.0
James Harden,NYK,Over 8.5 Assists,-120,Hit in 3 of his last 4 away games,75%,False,6.0
James Harden,NYK,Over 5.5 Rebounds,128,Hit in 3 of his last 4 away games,75%,True,6.0
James Harden,NYK,Over 0.5 Double Double,125,Hit in 3 of his last 4 away games,75%,False,0.0
Norman Powell,NYK,Over 17.5 Points,-112,Hit in 15 of his last 20 games,75%,True,27.0
D'Angelo Russell,TOR,Over 2.5 3PTM,-120,Hit in 3 of his last 4 games vs TOR,75%,False,1.0
D'Angelo Russell,TOR,Over 17.5 Points,100,Hit in 3 of his last 4 games vs TOR,75%,False,7.0
Ziaire Williams,TOR,Over 17.5 PTS+REB,-128,Hit in 3 of his last 4 games,75%,True,23.0
Ziaire Williams,TOR,Under 4.5 Rebounds,122,Hit in 3 of his last 4 games vs TOR,75%,False,6.0
Ziaire Williams,TOR,Over 2.5 3PTM,130,Hit in 3 of his last 4 games,75%,False,2.0
Ziaire Williams,TOR,Over 12.5 Points,-118,Hit in 3 of his last 4 games,75%,True,17.0
RJ Barrett,BRO,Over 24.5 PTS+REB,-128,Hit in 3 of his last 4 away games,75%,False,23.0
RJ Barrett,BRO,Over 4.5 Assists,-108,Hit in 6 of his last 8 games,75%,True,5.0
RJ Barrett,BRO,Over 29.5 PTS+AST+REB,-118,Hit in 3 of his last 4 away games,75%,False,22.0
Jamal Shead,BRO,Under 5.5 Assists,-132,Hit in 15 of his last 20 games,75%,False,8.0
Scottie Barnes,BRO,Over 12.5 REB+AST,-110,Hit in 3 of his last 4 games vs BRO,75%,False,12.0
Scottie Barnes,BRO,Under 23.5 PTS+AST,-106,Hit in 6 of his last 8 games,75%,True,20.0
Scottie Barnes,BRO,Under 23.5 PTS+AST,-106,Hit in 3 of his last 4 games vs BRO,75%,True,20.0
Scottie Barnes,BRO,Over 4.5 Assists,-158,Hit in 3 of his last 4 games vs BRO,75%,True,5.0
Scottie Barnes,BRO,Over 4.5 Assists,-158,Hit in 3 of his last 4 away games,75%,True,5.0
Scottie Barnes,BRO,Over 7.5 Rebounds,102,Hit in 3 of his last 4 games vs BRO,75%,False,7.0
Scottie Barnes,BRO,Under 18.5 Points,-110,Hit in 3 of his last 4 games vs BRO,75%,True,15.0
Scottie Barnes,BRO,Over 0.5 Double Double,220,Hit in 3 of his last 4 games vs BRO,75%,False,0.0
Ochai Agbaji,BRO,Over 13.5 PTS+REB,-110,Hit in 3 of his last 4 games vs BRO,75%,True,24.0
Andrew Nembhard,LAL,Over 7.5 REB+AST,-144,Hit in 3 of his last 4 games,75%,True,10.0
Andrew Nembhard,LAL,Over 7.5 REB+AST,-144,Hit in 3 of his last 4 home games,75%,True,10.0
LeBron James,IND,Under 3.5 Turnovers,-164,Hit in 3 of his last 4 games,75%,True,1.0
Mikal Bridges,LAC,Over 0.5 Steals,-161,Hit in 3 of his last 4 games vs LAC,75%,True,1.0
Mikal Bridges,LAC,Over 0.5 Steals,-161,Hit in 9 of his last 12 home games,75%,True,1.0
Mikal Bridges,LAC,Over 1.5 STL+BLK,127,Hit in 3 of his last 4 games vs LAC,75%,False,1.0
Mitchell Robinson,LAC,Under 0.5 Turnovers,-122,Hit in 3 of his last 4 games,75%,True,0.0
James Harden,NYK,Under 3.5 Turnovers,-133,Hit in 3 of his last 4 games,75%,True,2.0
Norman Powell,NYK,Over 19.5 PTS+AST,-115,Hit in 15 of his last 20 games,75%,True,29.0
OG Anunoby,LAC,Over 23.5 PTS+REB,-108,Hit in 9 of his last 12 games,75%,True,39.0
OG Anunoby,LAC,Over 2.5 3PTM,128,Hit in 3 of his last 4 home games,75%,True,3.0
OG Anunoby,LAC,Over 18.5 Points,-125,Hit in 3 of his last 4 home games,75%,True,34.0
OG Anunoby,LAC,Over 21.5 PTS+AST,-105,Hit in 6 of his last 8 games,75%,True,37.0
OG Anunoby,LAC,Over 21.5 PTS+AST,-105,Hit in 3 of his last 4 home games,75%,True,37.0
OG Anunoby,LAC,Over 25.5 PTS+AST+REB,-118,Hit in 6 of his last 8 games,75%,True,37.0
Karl-Anthony Towns,LAC,Over 2.5 Assists,-174,Hit in 6 of his last 8 games,75%,True,4.0
Kawhi Leonard,NYK,Over 29.5 PTS+REB,-108,Hit in 3 of his last 4 away games,75%,True,41.0
Scottie Barnes,BRO,Over 1.5 Steals,126,Hit in 3 of his last 4 games vs BRO,75%,False,0.0
Bennedict Mathurin,LAL,Over 12.5 Points,-125,Hit in 3 of his last 4 games vs LAL,75%,True,27.0
Aaron Nesmith,LAL,Over 12.5 Points,-112,Hit in 3 of his last 4 home games,75%,True,19.0
Aaron Nesmith,LAL,Over 5.5 REB+AST,105,Hit in 3 of his last 4 home games,75%,False,3.0
Obi Toppin,LAL,Over 13.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games vs LAL,75%,True,14.0
Obi Toppin,LAL,Over 13.5 PTS+AST+REB,-120,Hit in 3 of his last 4 home games,75%,True,14.0
Obi Toppin,LAL,Over 1.5 3PTM,125,Hit in 3 of his last 4 games vs LAL,75%,True,2.0
Obi Toppin,LAL,Over 8.5 Points,-120,Hit in 3 of his last 4 home games,75%,True,14.0
LeBron James,IND,Over 32.5 PTS+REB,-118,Hit in 9 of his last 12 games,75%,False,26.0
LeBron James,IND,Over 32.5 PTS+REB,-118,Hit in 3 of his last 4 away games,75%,False,26.0
Austin Reaves,IND,Over 24.5 PTS+AST,-112,Hit in 3 of his last 4 games vs IND,75%,True,31.0
Austin Reaves,IND,Over 24.5 PTS+REB,-102,Hit in 3 of his last 4 away games,75%,True,30.0
Austin Reaves,IND,Under 0.5 Blocks,-250,Hit in 3 of his last 4 games,75%,True,0.0
Rui Hachimura,IND,Over 10.5 PTS+AST,-111,Hit in 15 of his last 20 games,75%,True,23.0
Karl-Anthony Towns,LAC,Under 14.5 REB+AST,-130,Hit in 3 of his last 4 games vs LAC,75%,False,18.0
Karl-Anthony Towns,LAC,Over 29.5 PTS+AST,-112,Hit in 3 of his last 4 games,75%,True,46.0
Karl-Anthony Towns,LAC,Over 37.5 PTS+REB,-112,Hit in 3 of his last 4 games,75%,True,56.0
Karl-Anthony Towns,LAC,Over 40.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,46.0
Karl-Anthony Towns,LAC,Under 2.5 3PTM,-186,Hit in 3 of his last 4 games vs LAC,75%,False,4.0
Karl-Anthony Towns,LAC,Under 0.5 Blocks,-185,Hit in 3 of his last 4 games,75%,True,0.0
Karl-Anthony Towns,LAC,Under 0.5 Blocks,-185,Hit in 3 of his last 4 games vs LAC,75%,True,0.0
