Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
DeMar DeRozan,DET,Over 3.5 Assists,-121,Hit in 7 of his last 8 games vs DET,88%,True,4.0
DeMar DeRozan,DET,Under 4.5 Rebounds,-166,Hit in 7 of his last 8 games,88%,True,3.0
DeMar DeRozan,DET,Under 7.5 REB+AST,-103,Hit in 7 of his last 8 games,88%,True,7.0
De'Aaron Fox,DET,Under 2.5 3PTM,-170,Hit in 7 of his last 8 games,88%,True,2.0
Scoot Henderson,UTA,Under 1.5 STL+BLK,-185,Hit in 7 of his last 8 games,88%,False,3.0
Shaedon Sharpe,UTA,Under 1.5 STL+BLK,-250,Hit in 7 of his last 8 games,88%,False,2.0
Keegan Murray,DET,Over 0.5 Blocks,-190,Hit in 7 of his last 8 home games,88%,True,1.0
Paul Reed,SAC,Over 0.5 Steals,-155,Hit in 7 of his last 8 games,88%,True,2.0
Malik Beasley,SAC,Over 0.5 Steals,-145,Hit in 7 of his last 8 away games,88%,False,0.0
Malik Beasley,SAC,Over 0.5 STL+BLK,-175,Hit in 7 of his last 8 away games,88%,False,0.0
Dejounte Murray,HOU,Over 1.5 3PTM,-162,Hit in 13 of his last 15 home games,87%,True,2.0
Ochai Agbaji,MEM,Over 11.5 PTS+REB,-129,Hit in 13 of his last 15 away games,87%,True,12.0
Ochai Agbaji,MEM,Over 13.5 P+A+R,-117,Hit in 13 of his last 15 away games,87%,True,14.0
Jordan Poole,CHA,Under 8.5 REB+AST,100,Hit in 6 of his last 7 games vs CHA,86%,False,9.0
Jordan Poole,CHA,Under 32.5 P+A+R,-122,Hit in 6 of his last 7 games vs CHA,86%,False,44.0
LaMelo Ball,WAS,Over 13.5 REB+AST,-136,Hit in 6 of his last 7 games,86%,False,12.0
Isaiah Hartenstein,IND,Under 12.5 Rebounds,-115,Hit in 6 of his last 7 games vs IND,86%,False,13.0
Jordan Poole,CHA,Under 3.5 Turnovers,100,Hit in 6 of his last 7 games vs CHA,86%,True,1.0
Haywood Highsmith,ORL,Under 0.5 Blocks,-185,Hit in 6 of his last 7 games vs ORL,86%,True,0.0
Tyrese Haliburton,OKL,Under 2.5 Turnovers,-190,Hit in 6 of his last 7 games,86%,True,1.0
Tyrese Haliburton,OKL,Over 1.5 STL+BLK,-110,Hit in 6 of his last 7 home games,86%,False,0.0
Nikola Vučević,ATL,Over 0.5 Double Double,-162,Hit in 6 of his last 7 games vs ATL,86%,False,0.0
De'Andre Hunter,CHI,Over 2.5 3PTM,134,Hit in 6 of his last 7 games,86%,True,3.0
Nikola Vučević,ATL,Under 0.5 Blocks,-105,Hit in 6 of his last 7 games vs ATL,86%,True,0.0
CJ McCollum,HOU,Over 3.5 Assists,-158,Hit in 6 of his last 7 home games,86%,False,3.0
Jaren Jackson,TOR,Over 7.5 REB+AST,-106,Hit in 6 of his last 7 home games,86%,True,17.0
Jaren Jackson,TOR,Over 20.5 PTS+AST,-125,Hit in 6 of his last 7 games,86%,True,29.0
Jaylen Wells,TOR,Over 13.5 PTS+REB,-125,Hit in 6 of his last 7 home games,86%,True,28.0
Jaylen Wells,TOR,Over 15.5 P+A+R,-125,Hit in 6 of his last 7 home games,86%,True,29.0
Gradey Dick,MEM,Over 3.5 Rebounds,-113,Hit in 6 of his last 7 games,86%,False,3.0
Ochai Agbaji,MEM,Over 2.5 Rebounds,-174,Hit in 6 of his last 7 games vs MEM,86%,False,0.0
Dejounte Murray,HOU,Over 13.5 REB+AST,-128,Hit in 6 of his last 7 games,86%,False,8.0
Cameron Johnson,MIL,Over 0.5 Steals,-250,Hit in 6 of his last 7 away games,86%,False,0.0
Herbert Jones,HOU,Under 1.5 Turnovers,100,Hit in 6 of his last 7 games vs HOU,86%,False,2.0
Fred VanVleet,NOP,Under 25.5 P+A+R,-113,Hit in 6 of his last 7 games,86%,False,49.0
Ochai Agbaji,MEM,Under 1.5 Assists,-165,Hit in 6 of his last 7 games vs MEM,86%,False,2.0
Ochai Agbaji,MEM,Under 0.5 Blocks,-155,Hit in 6 of his last 7 games vs MEM,86%,True,0.0
Ochai Agbaji,MEM,Under 1.5 STL+BLK,-145,Hit in 6 of his last 7 games vs MEM,86%,True,0.0
Fred VanVleet,NOP,Under 18.5 PTS+REB,-106,Hit in 6 of his last 7 games,86%,False,45.0
Fred VanVleet,NOP,Under 14.5 Points,-104,Hit in 6 of his last 7 games,86%,False,39.0
Walker Kessler,POR,Over 1.5 Assists,-142,Hit in 6 of his last 7 games,86%,False,1.0
Tim Hardaway,SAC,Over 13.5 P+A+R,-117,Hit in 6 of his last 7 games vs SAC,86%,True,17.0
Paul Reed,SAC,Under 12.5 P+A+R,-121,Hit in 6 of his last 7 games,86%,False,14.0
Lauri Markkanen,POR,Under 8.5 REB+AST,-117,Hit in 6 of his last 7 games,86%,True,7.0
Walker Kessler,POR,Under 20.5 PTS+REB,-108,Hit in 6 of his last 7 games vs POR,86%,False,21.0
Walker Kessler,POR,Under 0.5 Steals,-115,Hit in 6 of his last 7 games vs POR,86%,False,2.0
De'Aaron Fox,DET,Over 6.5 Assists,-137,Hit in 6 of his last 7 games,86%,False,4.0
De'Aaron Fox,DET,Over 6.5 Assists,-137,Hit in 6 of his last 7 home games,86%,False,4.0
Tim Hardaway,SAC,Over 3.5 REB+AST,-103,Hit in 6 of his last 7 games vs SAC,86%,True,7.0
Tim Hardaway,SAC,Over 1.5 3PTM,-184,Hit in 6 of his last 7 games vs SAC,86%,True,2.0
Tim Hardaway,SAC,Over 12.5 PTS+REB,-103,Hit in 6 of his last 7 games vs SAC,86%,True,14.0
Malik Beasley,SAC,Over 4.5 REB+AST,108,Hit in 6 of his last 7 games,86%,False,4.0
Jalen Duren,SAC,Over 0.5 Steals,-115,Hit in 6 of his last 7 games,86%,True,2.0
Jerami Grant,UTA,Under 1.5 Steals,-250,Hit in 6 of his last 7 games,86%,True,0.0
De'Aaron Fox,DET,Under 1.5 Steals,-154,Hit in 6 of his last 7 games,86%,True,0.0
Paul Reed,SAC,Under 6.5 REB+AST,-133,Hit in 17 of his last 20 games,85%,True,5.0
Paul Reed,SAC,Under 1.5 Assists,-160,Hit in 17 of his last 20 games,85%,False,2.0
Isaiah Hartenstein,IND,Under 1.5 Turnovers,110,Hit in 11 of his last 13 games vs IND,85%,True,0.0
Nic Claxton,MIL,Under 11.5 REB+AST,-133,Hit in 11 of his last 13 games,85%,True,10.0
Nic Claxton,MIL,Under 8.5 Rebounds,-130,Hit in 11 of his last 13 games,85%,True,7.0
CJ McCollum,HOU,Under 2.5 Turnovers,-185,Hit in 11 of his last 13 games,85%,True,1.0
De'Aaron Fox,DET,Under 26.5 Points,-125,Hit in 11 of his last 13 games,85%,False,30.0
LaMelo Ball,WAS,Under 0.5 Blocks,-350,Hit in 16 of his last 19 games,84%,True,0.0
Collin Sexton,POR,Under 1.5 STL+BLK,-225,Hit in 16 of his last 19 games,84%,True,0.0
Goga Bitadze,MIA,Under 14.5 PTS+AST,-120,Hit in 5 of his last 6 games vs MIA,83%,True,12.0
Goga Bitadze,MIA,Under 24.5 P+A+R,-102,Hit in 5 of his last 6 games vs MIA,83%,False,26.0
Goga Bitadze,MIA,Under 11.5 Points,-118,Hit in 5 of his last 6 games vs MIA,83%,True,10.0
Kentavious Caldwell-Pope,MIA,Over 1.5 3PTM,-170,Hit in 5 of his last 6 home games,83%,False,1.0
Kentavious Caldwell-Pope,MIA,Under 2.5 Rebounds,-142,Hit in 5 of his last 6 games,83%,True,2.0
Haywood Highsmith,ORL,Over 0.5 3PTM,-194,Hit in 10 of his last 12 games,83%,True,3.0
LaMelo Ball,WAS,Over 39.5 PTS+AST,-111,Hit in 5 of his last 6 away games,83%,True,45.0
Goga Bitadze,MIA,Under 22.5 PTS+REB,-128,Hit in 5 of his last 6 games vs MIA,83%,False,24.0
Goga Bitadze,MIA,Under 10.5 Rebounds,-113,Hit in 5 of his last 6 games vs MIA,83%,False,14.0
Goga Bitadze,MIA,Under 13.5 REB+AST,-120,Hit in 5 of his last 6 games vs MIA,83%,False,16.0
Myles Turner,OKL,Under 8.5 REB+AST,-121,Hit in 5 of his last 6 games,83%,False,13.0
Bennedict Mathurin,OKL,Under 15.5 Points,-115,Hit in 5 of his last 6 games,83%,False,22.0
Bennedict Mathurin,OKL,Under 17.5 PTS+AST,-133,Hit in 5 of his last 6 games,83%,False,25.0
Isaiah Hartenstein,IND,Under 16.5 REB+AST,-122,Hit in 5 of his last 6 games,83%,True,14.0
Isaiah Hartenstein,IND,Under 3.5 Assists,-102,Hit in 5 of his last 6 games,83%,True,1.0
Jalen Williams,IND,Under 29.5 PTS+REB,-115,Hit in 5 of his last 6 games,83%,True,28.0
Jalen Williams,IND,Under 23.5 Points,-111,Hit in 5 of his last 6 games,83%,False,24.0
Jalen Williams,IND,Under 34.5 P+A+R,-111,Hit in 5 of his last 6 games,83%,True,33.0
Jalen Williams,IND,Under 28.5 PTS+AST,-106,Hit in 5 of his last 6 games,83%,False,29.0
Tyrese Haliburton,OKL,Over 16.5 Points,-122,Hit in 15 of his last 18 home games,83%,False,4.0
Pascal Siakam,OKL,Over 10.5 REB+AST,100,Hit in 5 of his last 6 home games,83%,True,13.0
Bilal Coulibaly,CHA,Over 1.5 Turnovers,-190,Hit in 5 of his last 6 home games,83%,False,1.0
Bilal Coulibaly,CHA,Over 0.5 Blocks,-160,Hit in 5 of his last 6 games,83%,False,0.0
Kentavious Caldwell-Pope,MIA,Over 0.5 Blocks,105,Hit in 5 of his last 6 games vs MIA,83%,False,0.0
Tyler Herro,ORL,Under 1.5 STL+BLK,-225,Hit in 5 of his last 6 games,83%,True,1.0
Haywood Highsmith,ORL,Under 0.5 Blocks,-185,Hit in 5 of his last 6 games,83%,True,0.0
Haywood Highsmith,ORL,Under 1.5 STL+BLK,-160,Hit in 5 of his last 6 games,83%,True,1.0
Myles Turner,OKL,Over 0.5 Steals,-130,Hit in 5 of his last 6 home games,83%,False,0.0
Pascal Siakam,OKL,Over 0.5 Steals,-155,Hit in 5 of his last 6 games,83%,False,0.0
Pascal Siakam,OKL,Over 1.5 STL+BLK,160,Hit in 5 of his last 6 games,83%,False,0.0
Jalen Williams,IND,Under 1.5 Steals,-180,Hit in 5 of his last 6 games,83%,True,0.0
Shai Gilgeous-Alexander,IND,Over 2.5 Turnovers,-140,Hit in 10 of his last 12 away games,83%,False,1.0
Shai Gilgeous-Alexander,IND,Over 1.5 Steals,-162,Hit in 5 of his last 6 away games,83%,False,1.0
LaMelo Ball,WAS,Over 30.5 Points,-111,Hit in 5 of his last 6 away games,83%,True,39.0
Nikola Vučević,ATL,Under 32.5 P+A+R,-117,Hit in 5 of his last 6 games,83%,True,32.0
Nikola Vučević,ATL,Under 21.5 PTS+AST,-113,Hit in 5 of his last 6 games,83%,False,24.0
Nikola Vučević,ATL,Under 3.5 Assists,-133,Hit in 5 of his last 6 games,83%,True,3.0
Coby White,ATL,Over 7.5 REB+AST,-113,Hit in 5 of his last 6 games vs ATL,83%,True,12.0
Coby White,ATL,Over 3.5 Rebounds,-102,Hit in 5 of his last 6 games vs ATL,83%,False,3.0
Coby White,ATL,Over 3.5 Assists,-154,Hit in 5 of his last 6 games vs ATL,83%,True,9.0
De'Andre Hunter,CHI,Over 2.5 3PTM,134,Hit in 5 of his last 6 home games,83%,True,3.0
Zach LaVine,ATL,Under 3.5 3PTM,-174,Hit in 5 of his last 6 games vs ATL,83%,False,7.0
Zach LaVine,ATL,Over 0.5 Steals,-225,Hit in 5 of his last 6 games,83%,True,1.0
Zach LaVine,ATL,Under 1.5 STL+BLK,-175,Hit in 5 of his last 6 games vs ATL,83%,False,2.0
Nikola Vučević,ATL,Under 2.5 Turnovers,-263,Hit in 5 of his last 6 games,83%,True,0.0
Dejounte Murray,HOU,Over 7.5 Assists,-113,Hit in 5 of his last 6 games,83%,False,4.0
Santi Aldama,TOR,Over 11.5 Points,-113,Hit in 5 of his last 6 home games,83%,False,4.0
Santi Aldama,TOR,Over 9.5 REB+AST,-106,Hit in 5 of his last 6 home games,83%,False,3.0
Santi Aldama,TOR,Over 13.5 PTS+AST,-121,Hit in 5 of his last 6 games,83%,False,4.0
Santi Aldama,TOR,Over 1.5 3PTM,-128,Hit in 5 of his last 6 games,83%,False,0.0
Jaren Jackson,TOR,Over 20.5 PTS+AST,-125,Hit in 5 of his last 6 home games,83%,True,29.0
Jaylen Wells,TOR,Over 3.5 Rebounds,-129,Hit in 5 of his last 6 home games,83%,False,1.0
Ochai Agbaji,MEM,Over 11.5 PTS+REB,-129,Hit in 5 of his last 6 games,83%,True,12.0
Ochai Agbaji,MEM,Over 2.5 Rebounds,-174,Hit in 5 of his last 6 games,83%,False,0.0
Ochai Agbaji,MEM,Over 13.5 P+A+R,-117,Hit in 5 of his last 6 games,83%,True,14.0
Ochai Agbaji,MEM,Over 10.5 PTS+AST,100,Hit in 5 of his last 6 games,83%,True,14.0
CJ McCollum,HOU,Over 0.5 Steals,-225,Hit in 5 of his last 6 games vs HOU,83%,False,0.0
Scottie Barnes,MEM,Over 0.5 Steals,-225,Hit in 5 of his last 6 away games,83%,True,1.0
CJ McCollum,HOU,Over 7.5 REB+AST,-146,Hit in 5 of his last 6 games vs HOU,83%,False,5.0
Santi Aldama,TOR,Over 0.5 Turnovers,-250,Hit in 5 of his last 6 games,83%,True,1.0
Jake LaRavia,TOR,Over 1.5 Turnovers,165,Hit in 5 of his last 6 games,83%,True,3.0
RJ Barrett,MEM,Under 1.5 STL+BLK,-175,Hit in 10 of his last 12 games,83%,True,0.0
Ben Simmons,MIL,Under 13.5 REB+AST,100,Hit in 5 of his last 6 games,83%,True,13.0
Jaren Jackson,TOR,Over 27.5 P+A+R,-117,Hit in 10 of his last 12 home games,83%,True,40.0
Jonathan Mogbo,MEM,Under 1.5 STL+BLK,-120,Hit in 5 of his last 6 games,83%,False,5.0
Deni Avdija,UTA,Over 21.5 P+A+R,-109,Hit in 5 of his last 6 home games,83%,True,45.0
Jerami Grant,UTA,Over 19.5 P+A+R,-113,Hit in 5 of his last 6 games vs UTA,83%,True,22.0
Scoot Henderson,UTA,Under 18.5 P+A+R,-113,Hit in 5 of his last 6 games,83%,False,34.0
Shaedon Sharpe,UTA,Over 2.5 Assists,-121,Hit in 5 of his last 6 games vs UTA,83%,True,3.0
Shaedon Sharpe,UTA,Over 2.5 Assists,-121,Hit in 5 of his last 6 home games,83%,True,3.0
Walker Kessler,POR,Over 1.5 Assists,-142,Hit in 5 of his last 6 away games,83%,False,1.0
Malik Beasley,SAC,Over 19.5 P+A+R,-117,Hit in 10 of his last 12 away games,83%,True,38.0
Malik Beasley,SAC,Over 3.5 3PTM,-102,Hit in 10 of his last 12 away games,83%,True,6.0
Malik Beasley,SAC,Over 15.5 Points,100,Hit in 10 of his last 12 away games,83%,True,34.0
Deni Avdija,UTA,Over 18.5 PTS+REB,-128,Hit in 5 of his last 6 home games,83%,True,39.0
Deni Avdija,UTA,Over 15.5 PTS+AST,-129,Hit in 5 of his last 6 home games,83%,True,37.0
Jerami Grant,UTA,Over 17.5 PTS+REB,-125,Hit in 5 of his last 6 games vs UTA,83%,True,21.0
Jerami Grant,UTA,Over 15.5 PTS+AST,-129,Hit in 5 of his last 6 games vs UTA,83%,True,19.0
Jerami Grant,UTA,Over 14.5 Points,-113,Hit in 5 of his last 6 games vs UTA,83%,True,18.0
Scoot Henderson,UTA,Under 15.5 PTS+AST,-108,Hit in 5 of his last 6 games,83%,False,34.0
Shaedon Sharpe,UTA,Over 6.5 REB+AST,-133,Hit in 5 of his last 6 games vs UTA,83%,True,8.0
Shaedon Sharpe,UTA,Over 3.5 Rebounds,-128,Hit in 5 of his last 6 games vs UTA,83%,True,5.0
Malik Monk,DET,Under 23.5 PTS+AST,-117,Hit in 5 of his last 6 games,83%,True,21.0
Malik Monk,DET,Under 17.5 Points,-113,Hit in 5 of his last 6 games,83%,False,21.0
Malik Monk,DET,Under 28.5 P+A+R,-125,Hit in 5 of his last 6 games,83%,True,22.0
Malik Monk,DET,Under 22.5 PTS+REB,-121,Hit in 5 of his last 6 games,83%,True,22.0
Malik Monk,DET,Under 4.5 Rebounds,-137,Hit in 5 of his last 6 games,83%,True,1.0
Keegan Murray,DET,Under 8.5 REB+AST,-113,Hit in 5 of his last 6 games,83%,False,14.0
Keegan Murray,DET,Under 7.5 Rebounds,-137,Hit in 5 of his last 6 games,83%,False,12.0
Jalen Duren,SAC,Over 1.5 Assists,-174,Hit in 5 of his last 6 away games,83%,True,3.0
Paul Reed,SAC,Under 10.5 PTS+REB,-115,Hit in 5 of his last 6 games,83%,False,12.0
Malik Beasley,SAC,Over 18.5 PTS+REB,-102,Hit in 10 of his last 12 away games,83%,True,36.0
Malik Beasley,SAC,Over 16.5 PTS+AST,-121,Hit in 10 of his last 12 away games,83%,True,36.0
Collin Sexton,POR,Over 2.5 Turnovers,-140,Hit in 5 of his last 6 games,83%,False,1.0
Walker Kessler,POR,Over 2.5 Blocks,-150,Hit in 5 of his last 6 away games,83%,False,2.0
Malik Monk,DET,Over 0.5 Steals,-250,Hit in 5 of his last 6 games,83%,True,1.0
Keegan Murray,DET,Under 1.5 Assists,-165,Hit in 5 of his last 6 games,83%,False,2.0
DeMar DeRozan,DET,Under 1.5 Steals,-164,Hit in 5 of his last 6 games vs DET,83%,True,0.0
Tyler Herro,ORL,Under 5.5 Assists,-140,Hit in 14 of his last 17 games,82%,True,2.0
Haywood Highsmith,ORL,Over 0.5 3PTM,-194,Hit in 9 of his last 11 away games,82%,True,3.0
LaMelo Ball,WAS,Under 1.5 Steals,-135,Hit in 9 of his last 11 games,82%,True,1.0
Kentavious Caldwell-Pope,MIA,Over 0.5 Turnovers,-250,Hit in 9 of his last 11 home games,82%,True,1.0
Isaiah Hartenstein,IND,Over 0.5 Steals,-150,Hit in 9 of his last 11 games,82%,False,0.0
Dyson Daniels,CHI,Under 1.5 3PTM,-162,Hit in 9 of his last 11 games,82%,False,3.0
Coby White,ATL,Under 1.5 Steals,-265,Hit in 9 of his last 11 games,82%,True,1.0
Scottie Barnes,MEM,Over 0.5 Blocks,-210,Hit in 9 of his last 11 away games,82%,False,0.0
De'Aaron Fox,DET,Under 33.5 PTS+AST,-117,Hit in 9 of his last 11 games,82%,False,34.0
De'Aaron Fox,DET,Under 38.5 P+A+R,-117,Hit in 9 of his last 11 games,82%,False,40.0
De'Aaron Fox,DET,Under 31.5 PTS+REB,-109,Hit in 9 of his last 11 games,82%,False,36.0
Cade Cunningham,SAC,Over 15.5 REB+AST,-115,Hit in 9 of his last 11 away games,82%,False,14.0
Jake LaRavia,TOR,Over 14.5 P+A+R,-125,Hit in 13 of his last 16 home games,81%,True,20.0
Desmond Bane,TOR,Under 1.5 Steals,-235,Hit in 13 of his last 16 games,81%,True,0.0
Simone Fontecchio,SAC,Under 3.5 REB+AST,-137,Hit in 13 of his last 16 games,81%,False,5.0
LaMelo Ball,WAS,Under 4.5 3PTM,-122,Hit in 4 of his last 5 games vs WAS,80%,True,4.0
Jalen Suggs,MIA,Under 25.5 PTS+AST,-122,Hit in 16 of his last 20 games,80%,False,35.0
Jalen Suggs,MIA,Under 24.5 PTS+REB,-120,Hit in 8 of his last 10 games,80%,False,37.0
Jalen Suggs,MIA,Under 29.5 P+A+R,-115,Hit in 16 of his last 20 games,80%,False,39.0
Tyler Herro,ORL,Under 28.5 PTS+AST,-106,Hit in 4 of his last 5 games,80%,True,28.0
Tyler Herro,ORL,Under 23.5 Points,-122,Hit in 4 of his last 5 games,80%,False,26.0
Bilal Coulibaly,CHA,Under 5.5 Rebounds,-103,Hit in 4 of his last 5 games vs CHA,80%,False,6.0
Bilal Coulibaly,CHA,Under 1.5 3PTM,-137,Hit in 16 of his last 20 games,80%,False,2.0
Goga Bitadze,MIA,Under 0.5 Steals,-110,Hit in 4 of his last 5 games vs MIA,80%,False,3.0
Jalen Suggs,MIA,Over 3.5 Turnovers,-115,Hit in 4 of his last 5 games,80%,True,7.0
Andrew Nembhard,OKL,Over 4.5 Assists,-122,Hit in 8 of his last 10 home games,80%,True,7.0
Tyrese Haliburton,OKL,Over 8.5 Assists,-118,Hit in 4 of his last 5 games,80%,False,8.0
Tyrese Haliburton,OKL,Over 3.5 3PTM,122,Hit in 4 of his last 5 games,80%,False,0.0
Tyrese Haliburton,OKL,Over 0.5 Double Double,155,Hit in 4 of his last 5 games,80%,False,0.0
Pascal Siakam,OKL,Over 2.5 Assists,-130,Hit in 12 of his last 15 home games,80%,True,3.0
Pascal Siakam,OKL,Over 1.5 3PTM,-106,Hit in 4 of his last 5 games,80%,True,5.0
Pascal Siakam,OKL,Over 19.5 Points,-113,Hit in 4 of his last 5 games,80%,True,32.0
Bennedict Mathurin,OKL,Over 1.5 Assists,-106,Hit in 4 of his last 5 games,80%,True,3.0
Isaiah Hartenstein,IND,Under 12.5 Rebounds,-115,Hit in 4 of his last 5 games,80%,False,13.0
Isaiah Hartenstein,IND,Under 16.5 REB+AST,-122,Hit in 4 of his last 5 games vs IND,80%,True,14.0
Jalen Williams,IND,Under 10.5 REB+AST,100,Hit in 4 of his last 5 games,80%,True,9.0
Cason Wallace,IND,Under 6.5 Points,-115,Hit in 4 of his last 5 games,80%,True,2.0
Jordan Poole,CHA,Under 28.5 PTS+AST,-106,Hit in 4 of his last 5 games vs CHA,80%,False,38.0
Jalen Suggs,MIA,Under 1.5 Steals,-215,Hit in 4 of his last 5 games,80%,True,1.0
Bilal Coulibaly,CHA,Under 1.5 Steals,-140,Hit in 4 of his last 5 games vs CHA,80%,True,0.0
Bilal Coulibaly,CHA,Under 2.5 STL+BLK,-155,Hit in 4 of his last 5 games vs CHA,80%,True,0.0
Jordan Poole,CHA,Over 1.5 Steals,105,Hit in 4 of his last 5 games,80%,False,1.0
Jordan Poole,CHA,Over 1.5 STL+BLK,-165,Hit in 4 of his last 5 games,80%,True,3.0
Kentavious Caldwell-Pope,MIA,Under 1.5 Steals,-190,Hit in 4 of his last 5 games,80%,False,3.0
Bam Adebayo,ORL,Over 2.5 Turnovers,100,Hit in 4 of his last 5 games vs ORL,80%,True,4.0
Bam Adebayo,ORL,Over 2.5 Turnovers,100,Hit in 4 of his last 5 away games,80%,True,4.0
Haywood Highsmith,ORL,Under 0.5 Assists,130,Hit in 4 of his last 5 games,80%,True,0.0
Luguentz Dort,IND,Over 0.5 Blocks,-110,Hit in 8 of his last 10 away games,80%,False,0.0
Dyson Daniels,CHI,Under 12.5 Points,-125,Hit in 4 of his last 5 games,80%,False,21.0
Nikola Vučević,ATL,Over 1.5 3PTM,-142,Hit in 12 of his last 15 games,80%,False,1.0
Nikola Vučević,ATL,Over 18.5 Points,-121,Hit in 4 of his last 5 away games,80%,True,21.0
Coby White,ATL,Under 2.5 3PTM,114,Hit in 4 of his last 5 games,80%,False,5.0
Zach LaVine,ATL,Over 3.5 Assists,-166,Hit in 4 of his last 5 games vs ATL,80%,True,7.0
Dyson Daniels,CHI,Over 15.5 PTS+AST,-130,Hit in 4 of his last 5 home games,80%,True,25.0
Zaccharie Risacher,CHI,Under 2.5 Rebounds,132,Hit in 4 of his last 5 games,80%,False,5.0
Zaccharie Risacher,CHI,Under 9.5 Points,-113,Hit in 4 of his last 5 games,80%,False,22.0
Nikola Vučević,ATL,Over 29.5 PTS+REB,-113,Hit in 4 of his last 5 games vs ATL,80%,False,29.0
Nikola Vučević,ATL,Over 29.5 PTS+REB,-113,Hit in 8 of his last 10 away games,80%,False,29.0
Coby White,ATL,Over 2.5 Turnovers,120,Hit in 4 of his last 5 games,80%,True,3.0
Coby White,ATL,Under 1.5 STL+BLK,-175,Hit in 8 of his last 10 games,80%,True,1.0
Zach LaVine,ATL,Over 0.5 Steals,-225,Hit in 4 of his last 5 games vs ATL,80%,True,1.0
Herbert Jones,HOU,Over 2.5 Assists,-113,Hit in 4 of his last 5 games,80%,True,7.0
Herbert Jones,HOU,Over 3.5 Rebounds,-122,Hit in 4 of his last 5 games,80%,True,6.0
Dejounte Murray,HOU,Over 6.5 Rebounds,122,Hit in 4 of his last 5 games,80%,False,4.0
Cameron Johnson,MIL,Under 3.5 3PTM,-137,Hit in 4 of his last 5 games,80%,False,4.0
Cameron Johnson,MIL,Under 29.5 P+A+R,-125,Hit in 4 of his last 5 games,80%,False,45.0
Ben Simmons,MIL,Under 22.5 P+A+R,-109,Hit in 4 of his last 5 games vs MIL,80%,True,21.0
Ben Simmons,MIL,Over 7.5 Assists,-121,Hit in 4 of his last 5 games,80%,True,9.0
Ben Simmons,MIL,Under 16.5 PTS+AST,-125,Hit in 4 of his last 5 games vs MIL,80%,False,17.0
Ben Simmons,MIL,Under 8.5 Points,-129,Hit in 4 of his last 5 games vs MIL,80%,True,8.0
Herbert Jones,HOU,Over 6.5 REB+AST,102,Hit in 4 of his last 5 games,80%,True,13.0
Jaren Jackson,TOR,Over 1.5 Assists,108,Hit in 4 of his last 5 games,80%,True,6.0
Desmond Bane,TOR,Over 21.5 PTS+AST,-106,Hit in 4 of his last 5 games,80%,True,27.0
Zach Edey,TOR,Under 20.5 P+A+R,-121,Hit in 4 of his last 5 games,80%,False,41.0
Zach Edey,TOR,Under 10.5 Points,-113,Hit in 4 of his last 5 games,80%,False,23.0
Ja Morant,TOR,Over 1.5 3PTM,-113,Hit in 4 of his last 5 games,80%,False,1.0
Ja Morant,TOR,Over 5.5 Rebounds,128,Hit in 4 of his last 5 games,80%,False,2.0
Jake LaRavia,TOR,Over 6.5 REB+AST,-113,Hit in 16 of his last 20 home games,80%,True,12.0
Gradey Dick,MEM,Over 19.5 PTS+REB,-102,Hit in 4 of his last 5 games,80%,False,19.0
Gradey Dick,MEM,Over 19.5 PTS+REB,-102,Hit in 4 of his last 5 away games,80%,False,19.0
Gradey Dick,MEM,Over 21.5 P+A+R,-109,Hit in 4 of his last 5 away games,80%,True,22.0
Gradey Dick,MEM,Over 5.5 REB+AST,-103,Hit in 4 of his last 5 away games,80%,True,6.0
Gradey Dick,MEM,Over 17.5 PTS+AST,-121,Hit in 4 of his last 5 away games,80%,True,19.0
Gradey Dick,MEM,Over 15.5 Points,-108,Hit in 4 of his last 5 games,80%,True,16.0
Gradey Dick,MEM,Over 15.5 Points,-108,Hit in 4 of his last 5 away games,80%,True,16.0
Gradey Dick,MEM,Over 3.5 Rebounds,-113,Hit in 4 of his last 5 away games,80%,False,3.0
Ochai Agbaji,MEM,Over 2.5 Rebounds,-174,Hit in 8 of his last 10 away games,80%,False,0.0
Ochai Agbaji,MEM,Over 8.5 Points,-115,Hit in 4 of his last 5 games,80%,True,12.0
Ochai Agbaji,MEM,Over 8.5 Points,-115,Hit in 12 of his last 15 away games,80%,True,12.0
Herbert Jones,HOU,Over 17.5 P+A+R,-128,Hit in 4 of his last 5 games,80%,True,23.0
Herbert Jones,HOU,Over 17.5 P+A+R,-128,Hit in 4 of his last 5 home games,80%,True,23.0
Fred VanVleet,NOP,Under 2.5 3PTM,-102,Hit in 4 of his last 5 games,80%,False,7.0
Desmond Bane,TOR,Over 26.5 P+A+R,-113,Hit in 4 of his last 5 home games,80%,True,32.0
Desmond Bane,TOR,Over 21.5 PTS+REB,-120,Hit in 4 of his last 5 home games,80%,True,30.0
Zach Edey,TOR,Under 19.5 PTS+REB,-122,Hit in 4 of his last 5 games,80%,False,39.0
Dejounte Murray,HOU,Under 3.5 Turnovers,-160,Hit in 4 of his last 5 games vs HOU,80%,True,3.0
CJ McCollum,HOU,Over 0.5 Steals,-225,Hit in 8 of his last 10 home games,80%,False,0.0
Jake LaRavia,TOR,Over 7.5 Points,-125,Hit in 8 of his last 10 home games,80%,True,8.0
Scottie Barnes,MEM,Under 3.5 Turnovers,-165,Hit in 4 of his last 5 games,80%,True,3.0
