Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Scottie Barnes,ATL,Under 2.5 STL+BLK,-140,Hit in 10 of his last 12 games,83%,False,3.0
Ochai Agbaji,ATL,Under 0.5 Turnovers,150,Hit in 5 of his last 6 games,83%,False,2.0
Clint Capela,TOR,Over 0.5 Turnovers,-250,Hit in 5 of his last 6 games,83%,False,0.0
Andrew Nembhard,BOS,Over 13.5 PTS+REB,-128,Hit in 5 of his last 6 games vs BOS,83%,True,27.0
Andrew Nembhard,BOS,Over 6.5 REB+AST,-148,Hit in 5 of his last 6 games vs BOS,83%,True,16.0
Fred VanVleet,MIA,Over 10.5 REB+AST,-118,Hit in 5 of his last 6 games,83%,True,13.0
Dillon Brooks,MIA,Over 14.5 PTS+AST,-125,Hit in 5 of his last 6 games,83%,True,32.0
Dillon Brooks,MIA,Over 18.5 P+A+R,-129,Hit in 5 of his last 6 games,83%,True,36.0
Dillon Brooks,MIA,Over 17.5 PTS+REB,-103,Hit in 5 of his last 6 games,83%,True,36.0
Bam Adebayo,HOU,Under 32.5 P+A+R,-122,Hit in 5 of his last 6 games,83%,True,23.0
Terry Rozier,HOU,Under 1.5 3PTM,-122,Hit in 5 of his last 6 games,83%,True,0.0
Jalen Williams,MEM,Under 27.5 PTS+REB,-102,Hit in 5 of his last 6 games vs MEM,83%,True,24.0
Cason Wallace,MEM,Under 7.5 Points,-106,Hit in 5 of his last 6 games,83%,True,7.0
Cason Wallace,MEM,Under 14.5 P+A+R,-129,Hit in 5 of his last 6 games,83%,True,11.0
Cason Wallace,MEM,Under 11.5 PTS+REB,-109,Hit in 5 of his last 6 games,83%,True,8.0
Cason Wallace,MEM,Under 10.5 PTS+AST,-129,Hit in 5 of his last 6 games,83%,True,10.0
Jaren Jackson,OKL,Over 1.5 3PTM,-154,Hit in 5 of his last 6 games vs OKL,83%,False,0.0
Jaren Jackson,OKL,Under 6.5 Rebounds,-117,Hit in 5 of his last 6 games,83%,True,5.0
Dillon Brooks,MIA,Over 0.5 Steals,-125,Hit in 5 of his last 6 games,83%,False,0.0
Bam Adebayo,HOU,Under 14.5 REB+AST,-113,Hit in 5 of his last 6 games,83%,True,11.0
Terry Rozier,HOU,Over 0.5 Steals,-120,Hit in 5 of his last 6 games,83%,True,1.0
Dillon Brooks,MIA,Over 13.5 Points,102,Hit in 5 of his last 6 games,83%,True,32.0
Jalen Williams,MEM,Under 22.5 Points,-115,Hit in 5 of his last 6 games vs MEM,83%,True,14.0
Jalen Williams,MEM,Under 33.5 P+A+R,-120,Hit in 5 of his last 6 games vs MEM,83%,True,32.0
Jalen Williams,MEM,Under 27.5 PTS+AST,-111,Hit in 5 of his last 6 games vs MEM,83%,True,22.0
Dillon Brooks,MIA,Over 0.5 STL+BLK,-225,Hit in 5 of his last 6 games,83%,True,1.0
Bam Adebayo,HOU,Under 2.5 STL+BLK,-130,Hit in 10 of his last 12 games,83%,False,3.0
Cason Wallace,MEM,Over 2.5 STL+BLK,130,Hit in 5 of his last 6 home games,83%,False,2.0
Shai Gilgeous-Alexander,MEM,Over 2.5 Turnovers,-155,Hit in 5 of his last 6 games,83%,False,1.0
Desmond Bane,OKL,Under 0.5 Blocks,-225,Hit in 5 of his last 6 games,83%,True,0.0
Jaylen Wells,OKL,Under 1.5 Turnovers,-210,Hit in 5 of his last 6 games,83%,True,1.0
Rudy Gobert,SAS,Under 11.5 Rebounds,-142,Hit in 5 of his last 6 games,83%,False,15.0
Naz Reid,SAS,Over 1.5 Assists,-137,Hit in 5 of his last 6 games,83%,True,2.0
Chris Paul,MIN,Over 3.5 Rebounds,-113,Hit in 5 of his last 6 games,83%,True,5.0
Devin Vassell,MIN,Over 23.5 P+A+R,-102,Hit in 5 of his last 6 games vs MIN,83%,True,39.0
Rudy Gobert,SAS,Under 12.5 REB+AST,-113,Hit in 5 of his last 6 games,83%,False,17.0
Chris Paul,MIN,Over 11.5 REB+AST,-102,Hit in 10 of his last 12 games,83%,True,19.0
Stephon Castle,MIN,Over 1.5 Rebounds,-174,Hit in 10 of his last 12 away games,83%,False,0.0
Stephon Castle,MIN,Under 8.5 Points,-160,Hit in 5 of his last 6 games,83%,True,0.0
Devin Vassell,MIN,Over 19.5 PTS+REB,-115,Hit in 5 of his last 6 games vs MIN,83%,True,35.0
Devin Vassell,MIN,Over 19.5 PTS+AST,-118,Hit in 5 of his last 6 games vs MIN,83%,True,32.0
Anthony Edwards,SAS,Over 2.5 Turnovers,-160,Hit in 5 of his last 6 games vs SAS,83%,False,2.0
Victor Wembanyama,MIN,Over 0.5 Steals,-250,Hit in 5 of his last 6 games vs MIN,83%,True,1.0
Rudy Gobert,SAS,Over 0.5 Steals,-190,Hit in 10 of his last 12 games,83%,False,0.0
Rudy Gobert,SAS,Under 2.5 STL+BLK,-200,Hit in 5 of his last 6 games vs SAS,83%,True,2.0
Naz Reid,SAS,Over 0.5 Blocks,-145,Hit in 5 of his last 6 games vs SAS,83%,True,1.0
Naz Reid,SAS,Over 0.5 Blocks,-145,Hit in 5 of his last 6 home games,83%,True,1.0
Naz Reid,SAS,Under 0.5 Steals,100,Hit in 5 of his last 6 games vs SAS,83%,False,1.0
Jeremy Sochan,MIN,Over 22.5 PTS+REB,-108,Hit in 5 of his last 6 games,83%,False,11.0
Jeremy Sochan,MIN,Over 25.5 P+A+R,-104,Hit in 5 of his last 6 games,83%,False,12.0
Devin Vassell,MIN,Under 1.5 Turnovers,110,Hit in 5 of his last 6 games,83%,True,0.0
Devin Vassell,MIN,Under 0.5 Blocks,-250,Hit in 5 of his last 6 games vs MIN,83%,True,0.0
Zaccharie Risacher,TOR,Under 1.5 Turnovers,-175,Hit in 14 of his last 17 games,82%,False,2.0
Kentavious Caldwell-Pope,BRO,Under 14.5 PTS+AST,-121,Hit in 9 of his last 11 games,82%,True,10.0
Goga Bitadze,BRO,Under 2.5 STL+BLK,125,Hit in 9 of his last 11 games vs BRO,82%,False,3.0
Gradey Dick,ATL,Over 3.5 Rebounds,-113,Hit in 9 of his last 11 home games,82%,True,6.0
Bennedict Mathurin,BOS,Under 1.5 3PTM,-142,Hit in 9 of his last 11 games,82%,True,1.0
Bennedict Mathurin,BOS,Over 0.5 STL+BLK,-250,Hit in 9 of his last 11 games,82%,False,0.0
Devin Vassell,MIN,Over 19.5 PTS+REB,-115,Hit in 9 of his last 11 away games,82%,True,35.0
Tyrese Haliburton,BOS,Over 1.5 Turnovers,-135,Hit in 13 of his last 16 games,81%,False,0.0
Goga Bitadze,BRO,Over 23.5 PTS+REB,-113,Hit in 4 of his last 5 games,80%,True,30.0
Goga Bitadze,BRO,Over 23.5 PTS+REB,-113,Hit in 4 of his last 5 home games,80%,True,30.0
Goga Bitadze,BRO,Over 0.5 Double Double,-105,Hit in 4 of his last 5 games,80%,True,1.0
Goga Bitadze,BRO,Over 0.5 Double Double,-105,Hit in 4 of his last 5 home games,80%,True,1.0
Jalen Suggs,BRO,Under 2.5 3PTM,-108,Hit in 4 of his last 5 games,80%,True,0.0
Kentavious Caldwell-Pope,BRO,Under 2.5 Rebounds,-113,Hit in 4 of his last 5 games vs BRO,80%,True,1.0
Kentavious Caldwell-Pope,BRO,Over 1.5 3PTM,-184,Hit in 4 of his last 5 games vs BRO,80%,False,0.0
Cameron Johnson,ORL,Over 2.5 Assists,-166,Hit in 4 of his last 5 away games,80%,True,3.0
Cameron Johnson,ORL,Over 2.5 3PTM,-154,Hit in 4 of his last 5 games,80%,False,2.0
Cameron Johnson,ORL,Over 7.5 REB+AST,-106,Hit in 4 of his last 5 away games,80%,False,6.0
Cam Thomas,ORL,Over 18.5 Points,-125,Hit in 16 of his last 20 away games,80%,True,31.0
Cam Thomas,ORL,Over 21.5 PTS+AST,-122,Hit in 4 of his last 5 games,80%,True,37.0
Cam Thomas,ORL,Over 21.5 PTS+AST,-122,Hit in 16 of his last 20 away games,80%,True,37.0
Cam Thomas,ORL,Over 2.5 Assists,-130,Hit in 4 of his last 5 away games,80%,True,6.0
Jalen Suggs,BRO,Under 0.5 Blocks,115,Hit in 4 of his last 5 games vs BRO,80%,True,0.0
Cameron Johnson,ORL,Over 1.5 Turnovers,-185,Hit in 4 of his last 5 away games,80%,True,2.0
Ben Simmons,ORL,Over 2.5 Turnovers,140,Hit in 4 of his last 5 games,80%,False,2.0
Ben Simmons,ORL,Over 0.5 Steals,-200,Hit in 4 of his last 5 games,80%,False,0.0
Cam Thomas,ORL,Over 24.5 P+A+R,-120,Hit in 4 of his last 5 games,80%,True,43.0
Cam Thomas,ORL,Over 21.5 PTS+REB,-125,Hit in 16 of his last 20 away games,80%,True,37.0
Scottie Barnes,ATL,Under 15.5 REB+AST,-128,Hit in 4 of his last 5 games vs ATL,80%,True,13.0
Scottie Barnes,ATL,Under 7.5 Rebounds,-120,Hit in 4 of his last 5 games,80%,False,8.0
RJ Barrett,ATL,Under 30.5 PTS+AST,-120,Hit in 4 of his last 5 games vs ATL,80%,True,23.0
RJ Barrett,ATL,Under 6.5 Rebounds,-111,Hit in 4 of his last 5 games vs ATL,80%,True,6.0
RJ Barrett,ATL,Over 1.5 3PTM,-128,Hit in 4 of his last 5 games vs ATL,80%,False,1.0
Clint Capela,TOR,Over 0.5 Double Double,180,Hit in 4 of his last 5 games vs TOR,80%,True,1.0
Jayson Tatum,IND,Over 38.5 PTS+REB,-113,Hit in 4 of his last 5 games,80%,False,35.0
Tyrese Haliburton,BOS,Over 12.5 REB+AST,-132,Hit in 8 of his last 10 games vs BOS,80%,True,13.0
Tyrese Haliburton,BOS,Under 17.5 Points,-120,Hit in 4 of his last 5 games,80%,False,33.0
Myles Turner,BOS,Over 20.5 PTS+REB,-122,Hit in 4 of his last 5 games,80%,False,19.0
Myles Turner,BOS,Under 1.5 Assists,-214,Hit in 4 of his last 5 games,80%,False,3.0
Pascal Siakam,BOS,Over 7.5 Rebounds,108,Hit in 4 of his last 5 games,80%,True,8.0
Pascal Siakam,BOS,Over 7.5 Rebounds,108,Hit in 4 of his last 5 away games,80%,True,8.0
Pascal Siakam,BOS,Over 9.5 REB+AST,-132,Hit in 4 of his last 5 games,80%,True,14.0
Pascal Siakam,BOS,Over 9.5 REB+AST,-132,Hit in 4 of his last 5 away games,80%,True,14.0
Pascal Siakam,BOS,Over 0.5 Steals,-140,Hit in 4 of his last 5 away games,80%,True,3.0
Scottie Barnes,ATL,Under 36.5 P+A+R,-113,Hit in 4 of his last 5 games,80%,True,32.0
Gradey Dick,ATL,Over 18.5 PTS+AST,-106,Hit in 4 of his last 5 home games,80%,False,7.0
Clint Capela,TOR,Over 10.5 REB+AST,-129,Hit in 4 of his last 5 games vs TOR,80%,True,14.0
Clint Capela,TOR,Over 10.5 REB+AST,-129,Hit in 8 of his last 10 away games,80%,True,14.0
Andrew Nembhard,BOS,Over 18.5 P+A+R,-111,Hit in 4 of his last 5 games,80%,True,35.0
Tyrese Haliburton,BOS,Over 8.5 Assists,-142,Hit in 4 of his last 5 games vs BOS,80%,False,7.0
Tyrese Haliburton,BOS,Over 8.5 Assists,-142,Hit in 4 of his last 5 away games,80%,False,7.0
Tyrese Haliburton,BOS,Under 0.5 Steals,145,Hit in 4 of his last 5 games,80%,False,1.0
Gradey Dick,ATL,Over 21.5 P+A+R,-121,Hit in 4 of his last 5 home games,80%,False,13.0
Clint Capela,TOR,Under 1.5 Blocks,-180,Hit in 4 of his last 5 games,80%,True,0.0
Jayson Tatum,IND,Over 43.5 P+A+R,-122,Hit in 8 of his last 10 games vs IND,80%,False,41.0
Tyrese Haliburton,BOS,Under 1.5 STL+BLK,-190,Hit in 4 of his last 5 games,80%,True,1.0
Pascal Siakam,BOS,Over 0.5 STL+BLK,-210,Hit in 16 of his last 20 games,80%,True,4.0
Bennedict Mathurin,BOS,Over 0.5 STL+BLK,-250,Hit in 12 of his last 15 away games,80%,False,0.0
Clint Capela,TOR,Under 1.5 STL+BLK,145,Hit in 4 of his last 5 games,80%,False,2.0
Andrew Nembhard,BOS,Over 13.5 PTS+REB,-128,Hit in 4 of his last 5 games,80%,True,27.0
Dillon Brooks,MIA,Over 1.5 Assists,-142,Hit in 4 of his last 5 games,80%,False,0.0
Dillon Brooks,MIA,Over 4.5 Rebounds,116,Hit in 4 of his last 5 games,80%,False,4.0
Dillon Brooks,MIA,Over 4.5 Rebounds,116,Hit in 4 of his last 5 home games,80%,False,4.0
Dillon Brooks,MIA,Over 18.5 P+A+R,-129,Hit in 4 of his last 5 home games,80%,True,36.0
Dillon Brooks,MIA,Over 17.5 PTS+REB,-103,Hit in 4 of his last 5 home games,80%,True,36.0
Bam Adebayo,HOU,Over 26.5 PTS+REB,-122,Hit in 4 of his last 5 games,80%,False,22.0
Tyler Herro,HOU,Over 5.5 Rebounds,100,Hit in 4 of his last 5 games,80%,True,6.0
Tyler Herro,HOU,Over 10.5 REB+AST,-118,Hit in 4 of his last 5 games,80%,True,15.0
Tyler Herro,HOU,Under 3.5 3PTM,-120,Hit in 4 of his last 5 games,80%,True,3.0
Haywood Highsmith,HOU,Under 1.5 Assists,-194,Hit in 4 of his last 5 games,80%,False,2.0
Isaiah Hartenstein,MEM,Under 16.5 PTS+AST,-122,Hit in 4 of his last 5 games,80%,False,18.0
Luguentz Dort,MEM,Under 15.5 PTS+REB,-121,Hit in 4 of his last 5 games,80%,True,9.0
Luguentz Dort,MEM,Under 16.5 P+A+R,-109,Hit in 4 of his last 5 games,80%,True,11.0
Jalen Williams,MEM,Under 5.5 Rebounds,-130,Hit in 4 of his last 5 games vs MEM,80%,False,10.0
Jalen Williams,MEM,Under 10.5 REB+AST,-113,Hit in 4 of his last 5 games vs MEM,80%,False,18.0
Cason Wallace,MEM,Under 3.5 Rebounds,-103,Hit in 4 of his last 5 games,80%,True,1.0
Cason Wallace,MEM,Under 6.5 REB+AST,-137,Hit in 4 of his last 5 games,80%,True,4.0
Shai Gilgeous-Alexander,MEM,Over 5.5 Rebounds,-125,Hit in 4 of his last 5 home games,80%,True,6.0
Shai Gilgeous-Alexander,MEM,Under 2.5 3PTM,-162,Hit in 4 of his last 5 games vs MEM,80%,True,1.0
Shai Gilgeous-Alexander,MEM,Over 11.5 REB+AST,-106,Hit in 4 of his last 5 home games,80%,True,13.0
Jaren Jackson,OKL,Under 6.5 Rebounds,-117,Hit in 4 of his last 5 games vs OKL,80%,True,5.0
Jaren Jackson,OKL,Under 24.5 PTS+AST,-117,Hit in 4 of his last 5 games vs OKL,80%,True,17.0
Desmond Bane,OKL,Under 5.5 Rebounds,-128,Hit in 4 of his last 5 games,80%,False,9.0
Fred VanVleet,MIA,Over 1.5 Turnovers,-105,Hit in 4 of his last 5 games,80%,True,3.0
Fred VanVleet,MIA,Over 1.5 Turnovers,-105,Hit in 4 of his last 5 home games,80%,True,3.0
Fred VanVleet,MIA,Over 0.5 Steals,-190,Hit in 12 of his last 15 home games,80%,True,3.0
Dillon Brooks,MIA,Over 5.5 REB+AST,-154,Hit in 4 of his last 5 games,80%,False,4.0
Dillon Brooks,MIA,Over 5.5 REB+AST,-154,Hit in 4 of his last 5 home games,80%,False,4.0
Shai Gilgeous-Alexander,MEM,Under 36.5 PTS+REB,-115,Hit in 4 of his last 5 games vs MEM,80%,False,43.0
Shai Gilgeous-Alexander,MEM,Under 43.5 P+A+R,-121,Hit in 4 of his last 5 games vs MEM,80%,False,50.0
Jaren Jackson,OKL,Under 31.5 P+A+R,-121,Hit in 4 of his last 5 games vs OKL,80%,True,22.0
Dillon Brooks,MIA,Under 1.5 Turnovers,-190,Hit in 4 of his last 5 games,80%,True,1.0
Dillon Brooks,MIA,Under 0.5 Blocks,-300,Hit in 16 of his last 20 games,80%,False,1.0
Haywood Highsmith,HOU,Over 0.5 Turnovers,-165,Hit in 4 of his last 5 away games,80%,True,3.0
Terry Rozier,HOU,Under 1.5 STL+BLK,-225,Hit in 12 of his last 15 games,80%,False,2.0
Luguentz Dort,MEM,Under 0.5 Blocks,135,Hit in 4 of his last 5 games vs MEM,80%,True,0.0
Luguentz Dort,MEM,Under 1.5 Steals,-190,Hit in 4 of his last 5 games vs MEM,80%,True,0.0
Luguentz Dort,MEM,Under 2.5 STL+BLK,-185,Hit in 4 of his last 5 games,80%,True,0.0
Jalen Williams,MEM,Under 1.5 Steals,-156,Hit in 4 of his last 5 games vs MEM,80%,False,2.0
Jalen Williams,MEM,Under 0.5 Blocks,-110,Hit in 4 of his last 5 games,80%,False,1.0
Shai Gilgeous-Alexander,MEM,Under 3.5 STL+BLK,-150,Hit in 4 of his last 5 games vs MEM,80%,False,5.0
Desmond Bane,OKL,Over 0.5 Steals,-210,Hit in 8 of his last 10 away games,80%,False,0.0
Desmond Bane,OKL,Over 1.5 STL+BLK,125,Hit in 4 of his last 5 away games,80%,False,0.0
Julius Randle,SAS,Over 19.5 Points,-122,Hit in 4 of his last 5 games vs SAS,80%,False,16.0
Rudy Gobert,SAS,Under 1.5 Assists,-148,Hit in 4 of his last 5 games,80%,False,2.0
Mike Conley,SAS,Under 2.5 3PTM,-200,Hit in 4 of his last 5 games,80%,True,1.0
Donte DiVincenzo,SAS,Over 2.5 3PTM,122,Hit in 4 of his last 5 games,80%,True,5.0
Donte DiVincenzo,SAS,Over 2.5 3PTM,122,Hit in 4 of his last 5 home games,80%,True,5.0
Donte DiVincenzo,SAS,Over 9.5 Points,-125,Hit in 4 of his last 5 games,80%,True,36.0
Jaden McDaniels,SAS,Under 1.5 Assists,-113,Hit in 4 of his last 5 games vs SAS,80%,True,1.0
Jaden McDaniels,SAS,Under 15.5 P+A+R,-106,Hit in 4 of his last 5 games vs SAS,80%,False,23.0
Jaden McDaniels,SAS,Under 1.5 3PTM,-224,Hit in 4 of his last 5 games vs SAS,80%,True,0.0
Jaden McDaniels,SAS,Under 9.5 Points,-120,Hit in 4 of his last 5 games,80%,False,12.0
Anthony Edwards,SAS,Under 25.5 Points,-115,Hit in 4 of his last 5 games,80%,True,16.0
Jeremy Sochan,MIN,Under 0.5 3PTM,-137,Hit in 4 of his last 5 games vs MIN,80%,False,1.0
Chris Paul,MIN,Over 1.5 3PTM,-113,Hit in 4 of his last 5 games,80%,False,0.0
Victor Wembanyama,MIN,Under 10.5 Rebounds,-120,Hit in 4 of his last 5 games,80%,True,8.0
Devin Vassell,MIN,Over 3.5 Rebounds,118,Hit in 4 of his last 5 games,80%,True,7.0
Julius Randle,SAS,Over 27.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,False,20.0
Naz Reid,SAS,Over 12.5 PTS+AST,-129,Hit in 4 of his last 5 games vs SAS,80%,True,15.0
Donte DiVincenzo,SAS,Over 6.5 REB+AST,-137,Hit in 4 of his last 5 home games,80%,True,11.0
Donte DiVincenzo,SAS,Over 13.5 PTS+REB,-109,Hit in 4 of his last 5 games,80%,True,43.0
Donte DiVincenzo,SAS,Over 12.5 PTS+AST,-137,Hit in 4 of his last 5 home games,80%,True,40.0
Jaden McDaniels,SAS,Over 6.5 REB+AST,108,Hit in 4 of his last 5 home games,80%,True,11.0
Jeremy Sochan,MIN,Over 10.5 REB+AST,-130,Hit in 4 of his last 5 away games,80%,False,5.0
Jeremy Sochan,MIN,Over 0.5 Blocks,-110,Hit in 4 of his last 5 games vs MIN,80%,True,1.0
Victor Wembanyama,MIN,Over 34.5 PTS+REB,-113,Hit in 4 of his last 5 games,80%,True,50.0
Victor Wembanyama,MIN,Over 0.5 Double Double,-165,Hit in 4 of his last 5 games vs MIN,80%,False,0.0
Victor Wembanyama,MIN,Under 14.5 REB+AST,-122,Hit in 4 of his last 5 games,80%,True,10.0
Harrison Barnes,MIN,Under 0.5 3PTM,133,Hit in 4 of his last 5 games,80%,False,3.0
Jaden McDaniels,SAS,Over 0.5 Blocks,110,Hit in 4 of his last 5 home games,80%,True,1.0
Jaden McDaniels,SAS,Over 1.5 Steals,164,Hit in 4 of his last 5 games vs SAS,80%,False,1.0
Victor Wembanyama,MIN,Over 0.5 Steals,-250,Hit in 8 of his last 10 away games,80%,True,1.0
Victor Wembanyama,MIN,Over 38.5 P+A+R,-113,Hit in 4 of his last 5 games,80%,True,52.0
Harrison Barnes,MIN,Over 0.5 Assists,-254,Hit in 8 of his last 10 away games,80%,False,0.0
Julius Randle,SAS,Over 24.5 PTS+AST,-113,Hit in 4 of his last 5 games,80%,False,20.0
Rudy Gobert,SAS,Under 1.5 Turnovers,-190,Hit in 4 of his last 5 games,80%,True,1.0
Donte DiVincenzo,SAS,Under 1.5 STL+BLK,-200,Hit in 4 of his last 5 games vs SAS,80%,True,1.0
Jaden McDaniels,SAS,Over 10.5 PTS+AST,-137,Hit in 4 of his last 5 home games,80%,True,13.0
Jaden McDaniels,SAS,Over 0.5 Turnovers,-165,Hit in 4 of his last 5 home games,80%,True,2.0
Jaden McDaniels,SAS,Over 1.5 STL+BLK,-135,Hit in 4 of his last 5 home games,80%,True,2.0
Nickeil Alexander-Walker,SAS,Over 0.5 Turnovers,-225,Hit in 4 of his last 5 games vs SAS,80%,True,2.0
Nickeil Alexander-Walker,SAS,Under 0.5 Blocks,-350,Hit in 4 of his last 5 games vs SAS,80%,True,0.0
Jeremy Sochan,MIN,Over 22.5 PTS+REB,-108,Hit in 4 of his last 5 away games,80%,False,11.0
Jeremy Sochan,MIN,Over 25.5 P+A+R,-104,Hit in 4 of his last 5 away games,80%,False,12.0
Jeremy Sochan,MIN,Under 1.5 Steals,-250,Hit in 4 of his last 5 games vs MIN,80%,True,0.0
Stephon Castle,MIN,Over 1.5 Turnovers,-110,Hit in 4 of his last 5 away games,80%,True,4.0
Stephon Castle,MIN,Over 0.5 Steals,-120,Hit in 8 of his last 10 games,80%,False,0.0
Victor Wembanyama,MIN,Over 27.5 PTS+AST,-122,Hit in 4 of his last 5 games,80%,True,44.0
Jaden McDaniels,SAS,Under 14.5 PTS+REB,-130,Hit in 4 of his last 5 games,80%,False,22.0
Tyler Herro,HOU,Under 5.5 Assists,-154,Hit in 15 of his last 19 games,79%,False,9.0
Harrison Barnes,MIN,Under 0.5 Steals,-210,Hit in 11 of his last 14 games,79%,True,0.0
Jalen Suggs,BRO,Under 4.5 Assists,100,Hit in 7 of his last 9 games vs BRO,78%,True,2.0
Zaccharie Risacher,TOR,Under 4.5 REB+AST,-109,Hit in 7 of his last 9 games,78%,False,9.0
Tyrese Haliburton,BOS,Over 1.5 Turnovers,-135,Hit in 7 of his last 9 away games,78%,False,0.0
Gradey Dick,ATL,Under 1.5 Steals,-265,Hit in 14 of his last 18 games,78%,False,2.0
Fred VanVleet,MIA,Under 3.5 3PTM,-172,Hit in 7 of his last 9 games,78%,False,4.0
Nikola Jović,HOU,Under 1.5 Assists,-184,Hit in 14 of his last 18 games,78%,False,6.0
Jaylen Wells,OKL,Over 1.5 Assists,-142,Hit in 7 of his last 9 away games,78%,False,1.0
Luguentz Dort,MEM,Under 0.5 Turnovers,100,Hit in 7 of his last 9 games,78%,True,0.0
Naz Reid,SAS,Under 1.5 3PTM,-118,Hit in 7 of his last 9 games vs SAS,78%,True,1.0
Julius Randle,SAS,Over 2.5 Turnovers,-105,Hit in 7 of his last 9 home games,78%,False,1.0
Naz Reid,SAS,Under 16.5 PTS+REB,-120,Hit in 7 of his last 9 games vs SAS,78%,False,17.0
Harrison Barnes,MIN,Over 0.5 Assists,-254,Hit in 14 of his last 18 games,78%,False,0.0
Naz Reid,SAS,Under 17.5 P+A+R,-103,Hit in 7 of his last 9 games vs SAS,78%,False,19.0
Anthony Edwards,SAS,Over 1.5 STL+BLK,-145,Hit in 7 of his last 9 games vs SAS,78%,False,1.0
Jayson Tatum,IND,Over 28.5 Points,-106,Hit in 10 of his last 13 games vs IND,77%,False,26.0
Jayson Tatum,IND,Over 38.5 PTS+REB,-113,Hit in 10 of his last 13 games vs IND,77%,False,35.0
Myles Turner,BOS,Over 2.5 STL+BLK,100,Hit in 10 of his last 13 away games,77%,False,0.0
Isaiah Hartenstein,MEM,Over 0.5 Steals,-145,Hit in 10 of his last 13 games,77%,False,0.0
Naz Reid,SAS,Over 0.5 Blocks,-145,Hit in 10 of his last 13 games,77%,True,1.0
Goga Bitadze,BRO,Under 12.5 Points,-111,Hit in 13 of his last 17 games,76%,False,19.0
Goga Bitadze,BRO,Over 0.5 Steals,-225,Hit in 13 of his last 17 games,76%,True,2.0
Andrew Nembhard,BOS,Under 1.5 3PTM,-234,Hit in 13 of his last 17 games,76%,True,1.0
Jayson Tatum,IND,Over 0.5 Steals,-250,Hit in 13 of his last 17 home games,76%,True,3.0
Donte DiVincenzo,SAS,Over 0.5 Steals,-225,Hit in 13 of his last 17 home games,76%,True,1.0
Stephon Castle,MIN,Over 1.5 Turnovers,-110,Hit in 13 of his last 17 games,76%,True,4.0
Goga Bitadze,BRO,Over 13.5 REB+AST,-113,Hit in 3 of his last 4 games,75%,True,16.0
Goga Bitadze,BRO,Over 13.5 REB+AST,-113,Hit in 3 of his last 4 home games,75%,True,16.0
Jalen Suggs,BRO,Under 9.5 REB+AST,-125,Hit in 9 of his last 12 games,75%,True,4.0
Jalen Suggs,BRO,Under 4.5 Assists,100,Hit in 6 of his last 8 games,75%,True,2.0
Nic Claxton,ORL,Over 1.5 Assists,-194,Hit in 3 of his last 4 games vs ORL,75%,False,1.0
Cameron Johnson,ORL,Over 7.5 REB+AST,-106,Hit in 3 of his last 4 games,75%,False,6.0
Ben Simmons,ORL,Under 12.5 REB+AST,-111,Hit in 3 of his last 4 games vs ORL,75%,False,14.0
Ben Simmons,ORL,Under 6.5 Points,-102,Hit in 3 of his last 4 games vs ORL,75%,True,6.0
Cam Thomas,ORL,Over 5.5 REB+AST,-125,Hit in 6 of his last 8 games,75%,True,12.0
Cam Thomas,ORL,Over 5.5 REB+AST,-125,Hit in 3 of his last 4 away games,75%,True,12.0
Cam Thomas,ORL,Over 2.5 Rebounds,-154,Hit in 3 of his last 4 games,75%,True,6.0
Cam Thomas,ORL,Over 2.5 Rebounds,-154,Hit in 3 of his last 4 away games,75%,True,6.0
Jalen Suggs,BRO,Under 32.5 P+A+R,-122,Hit in 15 of his last 20 games,75%,True,12.0
Ben Simmons,ORL,Under 12.5 PTS+REB,-108,Hit in 3 of his last 4 games vs ORL,75%,False,13.0
Jalen Suggs,BRO,Under 1.5 Steals,-180,Hit in 3 of his last 4 games vs BRO,75%,True,0.0
Jalen Suggs,BRO,Over 3.5 Turnovers,105,Hit in 3 of his last 4 games,75%,False,1.0
Jalen Suggs,BRO,Over 3.5 Turnovers,105,Hit in 3 of his last 4 home games,75%,False,1.0
Cameron Johnson,ORL,Over 1.5 Turnovers,-185,Hit in 3 of his last 4 games vs ORL,75%,True,2.0
Cameron Johnson,ORL,Under 0.5 Blocks,-155,Hit in 6 of his last 8 games vs ORL,75%,True,0.0
Cameron Johnson,ORL,Over 0.5 Steals,-225,Hit in 6 of his last 8 away games,75%,True,3.0
Ben Simmons,ORL,Under 0.5 Blocks,-190,Hit in 3 of his last 4 games vs ORL,75%,True,0.0
Ben Simmons,ORL,Under 1.5 STL+BLK,-155,Hit in 3 of his last 4 games,75%,True,0.0
Ben Simmons,ORL,Under 1.5 STL+BLK,-155,Hit in 3 of his last 4 games vs ORL,75%,True,0.0
Cam Thomas,ORL,Under 2.5 Turnovers,-135,Hit in 3 of his last 4 games,75%,True,2.0
Cam Thomas,ORL,Under 0.5 Steals,-130,Hit in 3 of his last 4 games vs ORL,75%,True,0.0
Cam Thomas,ORL,Under 0.5 STL+BLK,100,Hit in 3 of his last 4 games vs ORL,75%,True,0.0
RJ Barrett,ATL,Over 23.5 Points,-128,Hit in 6 of his last 8 home games,75%,False,19.0
Gradey Dick,ATL,Over 3.5 Rebounds,-113,Hit in 9 of his last 12 games,75%,True,6.0
