Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Andrew Nembhard,OKL,Over 13.5 PTS+REB,-118,Hit in 8 of his last 9 away games,89%,False,10.0
Andrew Nembhard,OKL,Over 10.5 Points,-102,Hit in 8 of his last 9 away games,89%,False,7.0
Tyrese Haliburton,OKL,Over 1.5 Steals,148,Hit in 8 of his last 9 games,89%,False,0.0
Myles Turner,OKL,Under 4.5 Rebounds,100,Hit in 8 of his last 9 games,89%,False,6.0
Isaiah Hartenstein,IND,Under 8.5 PTS+AST,-125,Hit in 7 of his last 8 games,88%,True,8.0
Aaron Wiggins,IND,Under 6.5 PTS+REB,-106,Hit in 7 of his last 8 games,88%,False,27.0
Aaron Wiggins,IND,Under 7.5 PTS+AST+REB,-114,Hit in 7 of his last 8 games,88%,False,22.0
Alex Caruso,IND,Under 6.5 REB+AST,-112,Hit in 13 of his last 15 games,87%,True,4.0
Isaiah Hartenstein,IND,Under 13.5 PTS+REB,-114,Hit in 6 of his last 7 games,86%,True,12.0
Aaron Wiggins,IND,Under 0.5 3PTM,-114,Hit in 6 of his last 7 games vs IND,86%,False,4.0
Tyrese Haliburton,OKL,Under 25.5 PTS+AST,-118,Hit in 6 of his last 7 games vs OKL,86%,True,10.0
Tyrese Haliburton,OKL,Under 30.5 PTS+AST+REB,-114,Hit in 6 of his last 7 games vs OKL,86%,True,10.0
Ben Sheppard,OKL,Over 0.5 3PTM,-105,Hit in 6 of his last 7 games vs OKL,86%,False,0.0
Bennedict Mathurin,OKL,Over 0.5 3PTM,-136,Hit in 6 of his last 7 games vs OKL,86%,True,1.0
T.J. McConnell,OKL,Over 1.5 Rebounds,-200,Hit in 6 of his last 7 away games,86%,True,4.0
Isaiah Hartenstein,IND,Under 15.5 PTS+AST+REB,-114,Hit in 6 of his last 7 games,86%,True,8.0
Aaron Wiggins,IND,Over 0.5 Assists,-125,Hit in 6 of his last 7 games,86%,False,0.0
Luguentz Dort,IND,Over 12.5 PTS+AST+REB,-130,Hit in 17 of his last 20 home games,85%,True,18.0
Luguentz Dort,IND,Over 1.5 3PTM,-158,Hit in 17 of his last 20 home games,85%,True,3.0
Aaron Wiggins,IND,Over 1.5 Rebounds,-178,Hit in 17 of his last 20 home games,85%,True,5.0
Alex Caruso,IND,Over 1.5 Steals,-192,Hit in 5 of his last 6 games,83%,True,4.0
Cason Wallace,IND,Over 6.5 PTS+AST,-118,Hit in 5 of his last 6 home games,83%,True,17.0
Aaron Wiggins,IND,Under 6.5 PTS+REB,-106,Hit in 5 of his last 6 games vs IND,83%,False,27.0
Chet Holmgren,IND,Under 15.5 Points,-114,Hit in 5 of his last 6 games vs IND,83%,True,11.0
Chet Holmgren,IND,Under 1.5 Assists,-158,Hit in 5 of his last 6 games,83%,True,0.0
Andrew Nembhard,OKL,Over 3.5 Rebounds,116,Hit in 5 of his last 6 games vs OKL,83%,False,3.0
Tyrese Haliburton,OKL,Under 8.5 Assists,-154,Hit in 5 of his last 6 games vs OKL,83%,True,6.0
Tyrese Haliburton,OKL,Over 0.5 Blocks,-114,Hit in 5 of his last 6 games,83%,False,0.0
Myles Turner,OKL,Under 1.5 3PTM,-125,Hit in 5 of his last 6 games vs OKL,83%,True,1.0
Pascal Siakam,OKL,Over 10.5 REB+AST,-114,Hit in 5 of his last 6 away games,83%,True,11.0
Aaron Nesmith,OKL,Under 12.5 PTS+AST,-132,Hit in 5 of his last 6 games,83%,False,22.0
Aaron Nesmith,OKL,Under 10.5 Points,-102,Hit in 5 of his last 6 games,83%,False,22.0
Aaron Wiggins,IND,Under 4.5 Points,-110,Hit in 5 of his last 6 games vs IND,83%,False,22.0
Aaron Wiggins,IND,Over 0.5 Assists,-125,Hit in 5 of his last 6 games vs IND,83%,False,0.0
Aaron Wiggins,IND,Under 7.5 PTS+AST+REB,-114,Hit in 5 of his last 6 games vs IND,83%,False,22.0
Aaron Wiggins,IND,Under 5.5 PTS+AST,-125,Hit in 5 of his last 6 games vs IND,83%,False,22.0
Alex Caruso,IND,Under 3.5 Rebounds,114,Hit in 9 of his last 11 games,82%,True,2.0
Myles Turner,OKL,Under 1.5 3PTM,-125,Hit in 9 of his last 11 games,82%,True,1.0
Obi Toppin,OKL,Under 1.5 3PTM,-158,Hit in 13 of his last 16 games,81%,True,1.0
Isaiah Hartenstein,IND,Over 8.5 REB+AST,-138,Hit in 12 of his last 15 games vs IND,80%,True,12.0
Isaiah Hartenstein,IND,Under 8.5 PTS+AST,-125,Hit in 4 of his last 5 games vs IND,80%,True,8.0
Isaiah Hartenstein,IND,Under 13.5 PTS+REB,-114,Hit in 4 of his last 5 games vs IND,80%,True,12.0
Luguentz Dort,IND,Over 9.5 PTS+AST,-108,Hit in 8 of his last 10 games vs IND,80%,True,18.0
Luguentz Dort,IND,Over 11.5 PTS+REB,-130,Hit in 8 of his last 10 games vs IND,80%,True,23.0
Luguentz Dort,IND,Over 12.5 PTS+AST+REB,-130,Hit in 8 of his last 10 games vs IND,80%,True,18.0
Luguentz Dort,IND,Over 8.5 Points,-104,Hit in 8 of his last 10 games vs IND,80%,True,15.0
Luguentz Dort,IND,Under 0.5 Blocks,-275,Hit in 4 of his last 5 games,80%,False,1.0
Alex Caruso,IND,Under 2.5 Assists,-110,Hit in 4 of his last 5 games vs IND,80%,True,2.0
Aaron Wiggins,IND,Under 0.5 3PTM,-114,Hit in 4 of his last 5 games,80%,False,4.0
Shai Gilgeous-Alexander,IND,Over 1.5 Steals,-132,Hit in 4 of his last 5 games,80%,True,2.0
Chet Holmgren,IND,Under 16.5 PTS+AST,-102,Hit in 4 of his last 5 games vs IND,80%,True,11.0
Chet Holmgren,IND,Under 1.5 Assists,-158,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Andrew Nembhard,OKL,Under 0.5 Blocks,-375,Hit in 8 of his last 10 games vs OKL,80%,True,0.0
Andrew Nembhard,OKL,Under 0.5 Blocks,-375,Hit in 8 of his last 10 games,80%,True,0.0
Tyrese Haliburton,OKL,Over 16.5 Points,-130,Hit in 4 of his last 5 games,80%,False,4.0
Tyrese Haliburton,OKL,Over 16.5 Points,-130,Hit in 4 of his last 5 games vs OKL,80%,False,4.0
Tyrese Haliburton,OKL,Over 1.5 Steals,148,Hit in 4 of his last 5 games vs OKL,80%,False,0.0
Myles Turner,OKL,Over 14.5 PTS+AST,-132,Hit in 4 of his last 5 away games,80%,True,16.0
Myles Turner,OKL,Over 18.5 PTS+REB,-114,Hit in 4 of his last 5 away games,80%,True,21.0
Myles Turner,OKL,Over 19.5 PTS+AST+REB,-125,Hit in 4 of his last 5 away games,80%,False,16.0
Myles Turner,OKL,Over 13.5 Points,-118,Hit in 4 of his last 5 away games,80%,True,15.0
Pascal Siakam,OKL,Over 26.5 PTS+REB,-114,Hit in 4 of his last 5 games,80%,True,40.0
Pascal Siakam,OKL,Over 29.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,True,39.0
Pascal Siakam,OKL,Under 7.5 Rebounds,-146,Hit in 8 of his last 10 games,80%,True,6.0
Pascal Siakam,OKL,Under 1.5 3PTM,-250,Hit in 4 of his last 5 games vs OKL,80%,False,3.0
Bennedict Mathurin,OKL,Over 0.5 Assists,-200,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Aaron Nesmith,OKL,Under 12.5 PTS+AST,-132,Hit in 4 of his last 5 games vs OKL,80%,False,22.0
Aaron Nesmith,OKL,Over 1.5 3PTM,-178,Hit in 8 of his last 10 away games,80%,True,4.0
Aaron Nesmith,OKL,Over 1.5 3PTM,-178,Hit in 4 of his last 5 games,80%,True,4.0
Aaron Nesmith,OKL,Under 10.5 Points,-102,Hit in 4 of his last 5 games vs OKL,80%,False,22.0
Aaron Nesmith,OKL,Over 0.5 Blocks,105,Hit in 8 of his last 10 away games,80%,False,0.0
T.J. McConnell,OKL,Over 5.5 REB+AST,-118,Hit in 4 of his last 5 away games,80%,True,8.0
T.J. McConnell,OKL,Over 12.5 PTS+AST+REB,-130,Hit in 8 of his last 10 games vs OKL,80%,True,24.0
Obi Toppin,OKL,Under 5.5 Rebounds,-122,Hit in 16 of his last 20 games,80%,True,4.0
Isaiah Hartenstein,IND,Under 15.5 PTS+AST+REB,-114,Hit in 4 of his last 5 games vs IND,80%,True,8.0
Isaiah Hartenstein,IND,Under 6.5 Points,-125,Hit in 4 of his last 5 games vs IND,80%,True,4.0
Aaron Wiggins,IND,Under 4.5 Points,-110,Hit in 4 of his last 5 games,80%,False,22.0
Shai Gilgeous-Alexander,IND,Under 40.5 PTS+REB,-125,Hit in 4 of his last 5 games vs IND,80%,True,33.0
T.J. McConnell,OKL,Over 7.5 Points,-102,Hit in 4 of his last 5 away games,80%,True,20.0
Aaron Wiggins,IND,Under 5.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,False,22.0
Andrew Nembhard,OKL,Over 3.5 Assists,-158,Hit in 11 of his last 14 away games,79%,False,3.0
Andrew Nembhard,OKL,Over 0.5 Steals,-245,Hit in 11 of his last 14 games,79%,True,1.0
Luguentz Dort,IND,Over 9.5 PTS+AST,-108,Hit in 14 of his last 18 home games,78%,True,18.0
Luguentz Dort,IND,Over 8.5 Points,-104,Hit in 14 of his last 18 home games,78%,True,15.0
Luguentz Dort,IND,Under 0.5 Blocks,-275,Hit in 7 of his last 9 games vs IND,78%,False,1.0
Alex Caruso,IND,Under 13.5 PTS+AST,-118,Hit in 7 of his last 9 games,78%,True,4.0
Alex Caruso,IND,Under 2.5 Assists,-110,Hit in 7 of his last 9 games,78%,True,2.0
Chet Holmgren,IND,Under 10.5 REB+AST,-108,Hit in 7 of his last 9 games,78%,False,11.0
Chet Holmgren,IND,Under 8.5 Rebounds,110,Hit in 7 of his last 9 games,78%,False,11.0
Andrew Nembhard,OKL,Over 14.5 PTS+AST,-106,Hit in 7 of his last 9 away games,78%,False,10.0
Andrew Nembhard,OKL,Over 17.5 PTS+AST+REB,-120,Hit in 7 of his last 9 away games,78%,False,10.0
Myles Turner,OKL,Over 6.5 REB+AST,112,Hit in 7 of his last 9 away games,78%,True,7.0
Myles Turner,OKL,Over 1.5 Blocks,-166,Hit in 7 of his last 9 away games,78%,False,0.0
Ben Sheppard,OKL,Over 4.5 PTS+AST+REB,-125,Hit in 7 of his last 9 games,78%,False,1.0
Pascal Siakam,OKL,Over 3.5 Assists,116,Hit in 7 of his last 9 away games,78%,True,5.0
Isaiah Hartenstein,IND,Over 8.5 REB+AST,-138,Hit in 15 of his last 20 home games,75%,True,12.0
Isaiah Hartenstein,IND,Under 7.5 Rebounds,-160,Hit in 9 of his last 12 games,75%,False,8.0
Luguentz Dort,IND,Over 4.5 REB+AST,-102,Hit in 3 of his last 4 home games,75%,True,11.0
Luguentz Dort,IND,Over 11.5 PTS+REB,-130,Hit in 12 of his last 16 home games,75%,True,23.0
Luguentz Dort,IND,Over 3.5 Rebounds,100,Hit in 3 of his last 4 home games,75%,True,8.0
Luguentz Dort,IND,Over 1.5 3PTM,-158,Hit in 6 of his last 8 games vs IND,75%,True,3.0
Luguentz Dort,IND,Under 1.5 Steals,-220,Hit in 6 of his last 8 games vs IND,75%,False,2.0
Jalen Williams,IND,Under 27.5 PTS+AST,-118,Hit in 6 of his last 8 games vs IND,75%,False,50.0
Jalen Williams,IND,Under 28.5 PTS+REB,-130,Hit in 6 of his last 8 games vs IND,75%,False,52.0
Jalen Williams,IND,Under 33.5 PTS+AST+REB,-120,Hit in 6 of his last 8 games vs IND,75%,False,50.0
Jalen Williams,IND,Under 22.5 Points,-125,Hit in 6 of his last 8 games vs IND,75%,False,46.0
Alex Caruso,IND,Over 14.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,False,4.0
Alex Caruso,IND,Over 14.5 PTS+REB,-122,Hit in 6 of his last 8 games vs IND,75%,False,4.0
Alex Caruso,IND,Over 17.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games,75%,False,4.0
Alex Caruso,IND,Over 17.5 PTS+AST+REB,-114,Hit in 6 of his last 8 games vs IND,75%,False,4.0
Alex Caruso,IND,Over 10.5 Points,-120,Hit in 3 of his last 4 games,75%,False,2.0
Alex Caruso,IND,Over 10.5 Points,-120,Hit in 6 of his last 8 games vs IND,75%,False,2.0
Alex Caruso,IND,Over 1.5 Steals,-192,Hit in 3 of his last 4 games vs IND,75%,True,4.0
Alex Caruso,IND,Over 1.5 Steals,-192,Hit in 3 of his last 4 home games,75%,True,4.0
Cason Wallace,IND,Under 4.5 REB+AST,-148,Hit in 3 of his last 4 games,75%,True,2.0
Cason Wallace,IND,Under 4.5 REB+AST,-148,Hit in 6 of his last 8 games vs IND,75%,True,2.0
Cason Wallace,IND,Under 1.5 Assists,-108,Hit in 3 of his last 4 games,75%,True,0.0
Cason Wallace,IND,Under 1.5 Assists,-108,Hit in 6 of his last 8 games vs IND,75%,True,0.0
Cason Wallace,IND,Under 9.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games,75%,False,17.0
Cason Wallace,IND,Under 9.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs IND,75%,False,17.0
Shai Gilgeous-Alexander,IND,Over 11.5 REB+AST,-128,Hit in 6 of his last 8 games vs IND,75%,True,12.0
Shai Gilgeous-Alexander,IND,Under 6.5 Assists,-148,Hit in 3 of his last 4 games,75%,False,10.0
Shai Gilgeous-Alexander,IND,Under 6.5 Assists,-148,Hit in 3 of his last 4 games vs IND,75%,False,10.0
Shai Gilgeous-Alexander,IND,Under 5.5 Rebounds,-130,Hit in 3 of his last 4 games,75%,True,2.0
Shai Gilgeous-Alexander,IND,Under 5.5 Rebounds,-130,Hit in 3 of his last 4 games vs IND,75%,True,2.0
Shai Gilgeous-Alexander,IND,Over 0.5 Blocks,-174,Hit in 6 of his last 8 games vs IND,75%,True,4.0
Shai Gilgeous-Alexander,IND,Over 1.5 Steals,-132,Hit in 3 of his last 4 games vs IND,75%,True,2.0
Chet Holmgren,IND,Under 16.5 PTS+AST,-102,Hit in 3 of his last 4 games,75%,True,11.0
Chet Holmgren,IND,Under 15.5 Points,-114,Hit in 3 of his last 4 games,75%,True,11.0
Andrew Nembhard,OKL,Over 3.5 Rebounds,116,Hit in 3 of his last 4 games,75%,False,3.0
Andrew Nembhard,OKL,Over 0.5 Steals,-245,Hit in 3 of his last 4 away games,75%,True,1.0
Tyrese Haliburton,OKL,Under 25.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,True,10.0
Tyrese Haliburton,OKL,Under 22.5 PTS+REB,-130,Hit in 6 of his last 8 games vs OKL,75%,True,11.0
Tyrese Haliburton,OKL,Under 8.5 Assists,-154,Hit in 3 of his last 4 games,75%,True,6.0
Tyrese Haliburton,OKL,Under 30.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games,75%,True,10.0
Tyrese Haliburton,OKL,Under 4.5 Rebounds,110,Hit in 6 of his last 8 games vs OKL,75%,False,7.0
Tyrese Haliburton,OKL,Over 0.5 Blocks,-114,Hit in 6 of his last 8 away games,75%,False,0.0
Tyrese Haliburton,OKL,Over 0.5 Blocks,-114,Hit in 3 of his last 4 games vs OKL,75%,False,0.0
Tyrese Haliburton,OKL,Over 1.5 Steals,148,Hit in 3 of his last 4 away games,75%,False,0.0
Ben Sheppard,OKL,Over 4.5 PTS+AST+REB,-125,Hit in 6 of his last 8 games vs OKL,75%,False,1.0
Ben Sheppard,OKL,Over 4.5 PTS+AST+REB,-125,Hit in 3 of his last 4 away games,75%,False,1.0
Ben Sheppard,OKL,Over 0.5 3PTM,-105,Hit in 3 of his last 4 games,75%,False,0.0
Ben Sheppard,OKL,Over 1.5 Rebounds,-140,Hit in 6 of his last 8 games,75%,False,1.0
Pascal Siakam,OKL,Over 10.5 REB+AST,-114,Hit in 3 of his last 4 games,75%,True,11.0
Pascal Siakam,OKL,Over 10.5 REB+AST,-114,Hit in 3 of his last 4 games vs OKL,75%,True,11.0
Pascal Siakam,OKL,Over 26.5 PTS+REB,-114,Hit in 3 of his last 4 games vs OKL,75%,True,40.0
Pascal Siakam,OKL,Over 29.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games vs OKL,75%,True,39.0
Pascal Siakam,OKL,Under 1.5 3PTM,-250,Hit in 3 of his last 4 games,75%,False,3.0
Pascal Siakam,OKL,Over 0.5 Steals,-210,Hit in 9 of his last 12 games,75%,True,3.0
Bennedict Mathurin,OKL,Over 0.5 Assists,-200,Hit in 3 of his last 4 games,75%,True,1.0
Bennedict Mathurin,OKL,Over 0.5 Assists,-200,Hit in 3 of his last 4 away games,75%,True,1.0
Aaron Nesmith,OKL,Over 16.5 PTS+REB,-102,Hit in 3 of his last 4 games vs OKL,75%,True,28.0
Aaron Nesmith,OKL,Over 16.5 PTS+REB,-102,Hit in 3 of his last 4 games,75%,True,28.0
Aaron Nesmith,OKL,Over 17.5 PTS+AST+REB,-106,Hit in 3 of his last 4 games,75%,True,22.0
Aaron Nesmith,OKL,Over 17.5 PTS+AST+REB,-106,Hit in 3 of his last 4 games vs OKL,75%,True,22.0
Aaron Nesmith,OKL,Over 1.5 3PTM,-178,Hit in 3 of his last 4 games vs OKL,75%,True,4.0
T.J. McConnell,OKL,Over 10.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%,True,24.0
T.J. McConnell,OKL,Over 9.5 PTS+REB,-110,Hit in 3 of his last 4 games vs OKL,75%,True,24.0
T.J. McConnell,OKL,Over 9.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,True,24.0
T.J. McConnell,OKL,Over 3.5 Assists,-104,Hit in 3 of his last 4 games,75%,True,4.0
T.J. McConnell,OKL,Over 3.5 Assists,-104,Hit in 3 of his last 4 games vs OKL,75%,True,4.0
T.J. McConnell,OKL,Over 12.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games,75%,True,24.0
T.J. McConnell,OKL,Over 1.5 Rebounds,-200,Hit in 15 of his last 20 games,75%,True,4.0
Obi Toppin,OKL,Under 11.5 PTS+AST,-120,Hit in 15 of his last 20 games,75%,False,15.0
Obi Toppin,OKL,Under 15.5 PTS+REB,-110,Hit in 15 of his last 20 games,75%,False,18.0
Obi Toppin,OKL,Under 17.5 PTS+AST+REB,-125,Hit in 15 of his last 20 games,75%,True,15.0
Isaiah Hartenstein,IND,Under 6.5 Points,-125,Hit in 6 of his last 8 games,75%,True,4.0
Cason Wallace,IND,Over 4.5 Points,-136,Hit in 15 of his last 20 home games,75%,True,17.0
Aaron Wiggins,IND,Over 0.5 Assists,-125,Hit in 3 of his last 4 home games,75%,False,0.0
Obi Toppin,OKL,Over 1.5 Assists,126,Hit in 3 of his last 4 away games,75%,False,1.0
Isaiah Hartenstein,IND,Under 1.5 Assists,132,IND rank 4th in AST versus C,4th,False,4.0
Isaiah Hartenstein,IND,Under 0.5 Blocks,-200,IND rank 3rd in BLK versus C,3rd,False,1.0
Luguentz Dort,IND,Under 1.5 Steals,-220,IND rank 4th in STL versus SF,4th,False,2.0
Jalen Williams,IND,Under 1.5 Steals,-186,IND rank 4th in STL against,4th,True,1.0
Chet Holmgren,IND,Under 1.5 Assists,-158,IND rank 4th in AST versus C,4th,True,0.0
Chet Holmgren,IND,Under 0.5 Steals,102,IND rank 4th in STL against,4th,False,1.0
Chet Holmgren,IND,Under 1.5 Blocks,-114,IND rank 3rd in BLK versus C,3rd,False,3.0
Tyrese Haliburton,OKL,Under 8.5 Assists,-154,OKL rank 4th in AST against,4th,True,6.0
Myles Turner,OKL,Under 1.5 Assists,-186,OKL rank 4th in AST against,4th,True,1.0
Ben Sheppard,OKL,Under 0.5 Assists,-155,OKL rank 4th in AST against,4th,False,1.0
Pascal Siakam,OKL,Under 19.5 Points,-130,OKL rank 3rd in PTS against,3rd,False,34.0
Aaron Nesmith,OKL,Under 10.5 Points,-102,OKL rank 3rd in PTS against,3rd,False,22.0
Aaron Nesmith,OKL,Over 0.5 Blocks,105,OKL rank 27th in BLK versus SF,27th,False,0.0
T.J. McConnell,OKL,Over 1.5 Rebounds,-200,OKL rank 27th in REB versus PG,27th,True,4.0
Obi Toppin,OKL,Under 10.5 Points,-138,OKL rank 3rd in PTS against,3rd,False,14.0
Bennedict Mathurin,OKL,Under 9.5 Points,-136,OKL rank 3rd in PTS against,3rd,True,9.0
Aaron Nesmith,OKL,Under 0.5 Assists,155,OKL rank 4th in AST against,4th,True,0.0
