Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Ja Morant,MIN,Over 10.5 REB+AST,-144,Hit in 5 of his last 6 games vs MIN,83%,False,7.0
Ja Morant,MIN,Over 4.5 Rebounds,102,Hit in 5 of his last 6 games,83%,False,1.0
Ja Morant,MIN,Over 4.5 Rebounds,102,Hit in 5 of his last 6 games vs MIN,83%,False,1.0
Ja Morant,MIN,Over 25.5 Points,100,Hit in 5 of his last 6 home games,83%,True,46.0
Julius Randle,MEM,Over 11.5 REB+AST,-125,Hit in 5 of his last 6 games,83%,True,15.0
Mike Conley,MEM,Over 4.5 Assists,-120,Hit in 5 of his last 6 games vs MEM,83%,True,9.0
Mike Conley,MEM,Over 1.5 3PTM,-108,Hit in 5 of his last 6 games,83%,False,0.0
Mike Conley,MEM,Over 7.5 REB+AST,100,Hit in 5 of his last 6 games vs MEM,83%,True,11.0
Mike Conley,MEM,Over 15.5 PTS+AST+REB,-108,Hit in 5 of his last 6 games vs MEM,83%,True,17.0
Mike Conley,MEM,Over 2.5 Rebounds,101,Hit in 5 of his last 6 games vs MEM,83%,False,2.0
Naz Reid,MEM,Over 5.5 Rebounds,110,Hit in 5 of his last 6 games vs MEM,83%,True,6.0
Jaden McDaniels,MEM,Over 0.5 Blocks,-150,Hit in 5 of his last 6 away games,83%,False,0.0
Anthony Edwards,MEM,Over 3.5 3PTM,-146,Hit in 5 of his last 6 games,83%,True,7.0
Nickeil Alexander-Walker,MEM,Over 2.5 Assists,100,Hit in 5 of his last 6 games,83%,False,2.0
Nickeil Alexander-Walker,MEM,Over 12.5 PTS+AST+REB,-115,Hit in 10 of his last 12 games,83%,True,16.0
Nickeil Alexander-Walker,MEM,Over 12.5 PTS+AST+REB,-115,Hit in 5 of his last 6 games vs MEM,83%,True,16.0
Desmond Bane,MIN,Over 2.5 Turnovers,127,Hit in 5 of his last 6 games vs MIN,83%,True,3.0
Ja Morant,MIN,Over 3.5 Turnovers,-111,Hit in 5 of his last 6 games vs MIN,83%,True,5.0
Desmond Bane,MIN,Under 0.5 Blocks,-275,Hit in 5 of his last 6 games vs MIN,83%,False,1.0
Nickeil Alexander-Walker,MEM,Over 5.5 REB+AST,-109,Hit in 5 of his last 6 games,83%,True,7.0
Nickeil Alexander-Walker,MEM,Over 9.5 PTS+AST,-149,Hit in 10 of his last 12 games,83%,True,16.0
Nickeil Alexander-Walker,MEM,Over 9.5 PTS+AST,-149,Hit in 5 of his last 6 games vs MEM,83%,True,16.0
Ja Morant,MIN,Over 31.5 PTS+AST,-118,Hit in 5 of his last 6 home games,83%,True,52.0
Rudy Gobert,MEM,Over 13.5 PTS+AST,-125,Hit in 5 of his last 6 away games,83%,True,17.0
Mikal Bridges,DET,Over 20.5 PTS+AST,-114,Hit in 14 of his last 17 games,82%,True,26.0
Tyrese Haliburton,CLE,Over 26.5 PTS+AST,-118,Hit in 9 of his last 11 games,82%,True,41.0
Zaccharie Risacher,BRO,Over 13.5 PTS+AST,-120,Hit in 13 of his last 16 away games,81%,True,52.0
Zaccharie Risacher,BRO,Over 16.5 PTS+AST+REB,-125,Hit in 13 of his last 16 away games,81%,True,52.0
Andrew Nembhard,CLE,Under 4.5 Assists,-165,Hit in 4 of his last 5 games,80%,False,7.0
Tyrese Haliburton,CLE,Under 3.5 Rebounds,-120,Hit in 4 of his last 5 games,80%,False,8.0
Myles Turner,CLE,Under 1.5 Assists,-210,Hit in 8 of his last 10 games,80%,True,1.0
Pascal Siakam,CLE,Under 3.5 Assists,-180,Hit in 4 of his last 5 games vs CLE,80%,True,2.0
Pascal Siakam,CLE,Over 6.5 Rebounds,-114,Hit in 8 of his last 10 games vs CLE,80%,True,8.0
Aaron Nesmith,CLE,Over 16.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games vs CLE,80%,True,29.0
Aaron Nesmith,CLE,Over 4.5 Rebounds,115,Hit in 4 of his last 5 games vs CLE,80%,True,6.0
Aaron Nesmith,CLE,Over 11.5 Points,-105,Hit in 4 of his last 5 games,80%,True,28.0
Aaron Nesmith,CLE,Over 11.5 Points,-105,Hit in 4 of his last 5 games vs CLE,80%,True,28.0
Cade Cunningham,NYK,Under 13.5 REB+AST,-118,Hit in 4 of his last 5 games,80%,True,10.0
Cade Cunningham,NYK,Under 13.5 REB+AST,-118,Hit in 4 of his last 5 games vs NYK,80%,True,10.0
Cade Cunningham,NYK,Over 34.5 PTS+AST,-114,Hit in 4 of his last 5 games vs NYK,80%,True,48.0
Cade Cunningham,NYK,Over 40.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games vs NYK,80%,True,48.0
Cade Cunningham,NYK,Over 26.5 Points,-108,Hit in 4 of his last 5 games vs NYK,80%,True,40.0
Miles McBride,DET,Under 3.5 Rebounds,-128,Hit in 4 of his last 5 games,80%,True,2.0
Mikal Bridges,DET,Under 3.5 Rebounds,-106,Hit in 4 of his last 5 games vs DET,80%,True,2.0
Jalen Brunson,DET,Over 3.5 Rebounds,122,Hit in 4 of his last 5 away games,80%,False,2.0
Karl-Anthony Towns,DET,Over 2.5 Turnovers,-139,Hit in 4 of his last 5 away games,80%,True,7.0
Andrew Nembhard,CLE,Over 8.5 REB+AST,-110,Hit in 4 of his last 5 home games,80%,False,8.0
Tyrese Haliburton,CLE,Under 1.5 Turnovers,-130,Hit in 16 of his last 20 games,80%,False,2.0
Pascal Siakam,CLE,Over 9.5 REB+AST,-125,Hit in 8 of his last 10 games vs CLE,80%,True,10.0
Pascal Siakam,CLE,Under 1.5 Turnovers,-161,Hit in 4 of his last 5 games vs CLE,80%,False,2.0
Aaron Nesmith,CLE,Over 15.5 PTS+REB,-110,Hit in 4 of his last 5 games vs CLE,80%,True,34.0
Jalen Duren,NYK,Over 0.5 Double Double,110,Hit in 4 of his last 5 games,80%,True,1.0
Tyrese Haliburton,CLE,Over 30.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs CLE,80%,True,41.0
Cade Cunningham,NYK,Over 31.5 PTS+REB,-120,Hit in 4 of his last 5 games vs NYK,80%,True,42.0
Cade Cunningham,NYK,Over 31.5 PTS+REB,-120,Hit in 4 of his last 5 home games,80%,True,42.0
Pascal Siakam,CLE,Under 0.5 Blocks,-135,Hit in 4 of his last 5 games vs CLE,80%,False,1.0
Jalen Duren,NYK,Over 0.5 Blocks,-235,Hit in 4 of his last 5 games,80%,True,1.0
Miles McBride,DET,Under 0.5 Blocks,-225,Hit in 4 of his last 5 games,80%,True,0.0
Jalen Brunson,DET,Over 29.5 PTS+REB,-114,Hit in 4 of his last 5 away games,80%,False,23.0
Aaron Nesmith,CLE,Over 12.5 PTS+AST,-105,Hit in 4 of his last 5 games vs CLE,80%,True,29.0
Ty Jerome,IND,Over 1.5 3PTM,-185,Hit in 4 of his last 5 games,80%,True,4.0
Jarrett Allen,IND,Over 7.5 REB+AST,-143,Hit in 16 of his last 20 games,80%,True,11.0
Jarrett Allen,IND,Over 11.5 PTS+AST,-128,Hit in 4 of his last 5 games,80%,False,4.0
Jarrett Allen,IND,Over 1.5 Assists,-135,Hit in 4 of his last 5 games,80%,False,1.0
Jarrett Allen,IND,Over 17.5 PTS+AST+REB,-139,Hit in 4 of his last 5 games,80%,False,4.0
De'Andre Hunter,IND,Under 6.5 REB+AST,-150,Hit in 4 of his last 5 games vs IND,80%,False,13.0
De'Andre Hunter,IND,Under 1.5 Assists,115,Hit in 4 of his last 5 games vs IND,80%,False,2.0
De'Andre Hunter,IND,Under 4.5 Rebounds,-155,Hit in 4 of his last 5 games vs IND,80%,False,11.0
Cameron Payne,DET,Under 13.5 PTS+AST+REB,-125,Hit in 16 of his last 20 games,80%,True,11.0
Cameron Payne,DET,Under 2.5 Rebounds,-160,Hit in 16 of his last 20 games,80%,True,2.0
Cameron Payne,DET,Under 1.5 3PTM,-175,Hit in 16 of his last 20 games,80%,True,1.0
Aaron Nesmith,CLE,Over 5.5 REB+AST,105,Hit in 4 of his last 5 games vs CLE,80%,True,7.0
Jarrett Allen,IND,Over 16.5 PTS+REB,-116,Hit in 4 of his last 5 games,80%,False,13.0
Jarrett Allen,IND,Over 10.5 Points,-104,Hit in 4 of his last 5 games,80%,False,3.0
Dean Wade,IND,Under 6.5 REB+AST,-120,Hit in 4 of his last 5 games vs IND,80%,False,8.0
Dean Wade,IND,Under 8.5 PTS+AST,-110,Hit in 16 of his last 20 games,80%,False,16.0
Dean Wade,IND,Under 8.5 PTS+AST,-110,Hit in 4 of his last 5 games vs IND,80%,False,16.0
Dean Wade,IND,Under 1.5 Assists,-140,Hit in 4 of his last 5 games vs IND,80%,False,4.0
Dean Wade,IND,Under 1.5 3PTM,105,Hit in 4 of his last 5 games vs IND,80%,False,2.0
Dean Wade,IND,Under 6.5 Points,-105,Hit in 16 of his last 20 games,80%,False,12.0
Isaac Okoro,IND,Under 10.5 PTS+AST,-118,Hit in 4 of his last 5 games vs IND,80%,False,19.0
Isaac Okoro,IND,Under 8.5 Points,-105,Hit in 16 of his last 20 games,80%,False,17.0
Isaac Okoro,IND,Under 8.5 Points,-105,Hit in 4 of his last 5 games vs IND,80%,False,17.0
Malik Beasley,NYK,Under 4.5 REB+AST,-133,Hit in 4 of his last 5 games,80%,True,3.0
Cameron Payne,DET,Under 6.5 REB+AST,-161,Hit in 4 of his last 5 games vs DET,80%,True,4.0
Cameron Payne,DET,Under 11.5 PTS+AST,-149,Hit in 16 of his last 20 games,80%,True,11.0
Ziaire Williams,ATL,Under 13.5 PTS+REB,-128,Hit in 4 of his last 5 games,80%,True,12.0
Nic Claxton,ATL,Over 9.5 Points,-114,Hit in 4 of his last 5 home games,80%,False,9.0
Trendon Watford,ATL,Under 17.5 PTS+AST,-125,Hit in 4 of his last 5 games vs ATL,80%,True,11.0
Dyson Daniels,BRO,Under 19.5 PTS+AST,-128,Hit in 4 of his last 5 games vs BRO,80%,True,19.0
Dyson Daniels,BRO,Under 4.5 Assists,-110,Hit in 4 of his last 5 games vs BRO,80%,False,9.0
Dyson Daniels,BRO,Under 1.5 3PTM,-245,Hit in 4 of his last 5 games vs BRO,80%,True,0.0
Zaccharie Risacher,BRO,Under 3.5 Rebounds,-146,Hit in 4 of his last 5 games,80%,False,4.0
Zaccharie Risacher,BRO,Under 12.5 Points,-118,Hit in 4 of his last 5 games,80%,False,50.0
Dyson Daniels,BRO,Under 25.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games vs BRO,80%,True,19.0
Ziaire Williams,ATL,Under 14.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games,80%,True,11.0
Onyeka Okongwu,BRO,Over 0.5 Blocks,-165,Hit in 4 of his last 5 games vs BRO,80%,False,0.0
Terance Mann,BRO,Under 1.5 Assists,-105,Hit in 4 of his last 5 games vs BRO,80%,True,0.0
Georges Niang,BRO,Under 2.5 3PTM,-165,Hit in 4 of his last 5 games,80%,False,3.0
Georges Niang,BRO,Under 10.5 Points,-125,Hit in 4 of his last 5 games,80%,False,17.0
Brook Lopez,NOP,Over 1.5 3PTM,-108,Hit in 4 of his last 5 games,80%,False,1.0
Brook Lopez,NOP,Over 13.5 Points,-112,Hit in 4 of his last 5 games,80%,False,5.0
Brook Lopez,NOP,Over 13.5 Points,-112,Hit in 4 of his last 5 games vs NOP,80%,False,5.0
Kyle Kuzma,NOP,Under 0.5 Blocks,-235,Hit in 16 of his last 20 games,80%,True,0.0
Antonio Reeves,MIL,Under 15.5 PTS+AST,-105,Hit in 16 of his last 20 games,80%,False,23.0
Antonio Reeves,MIL,Under 18.5 PTS+AST+REB,-110,Hit in 16 of his last 20 games,80%,False,23.0
Antonio Reeves,MIL,Under 14.5 Points,-115,Hit in 16 of his last 20 games,80%,False,20.0
Brook Lopez,NOP,Over 18.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,False,6.0
Brook Lopez,NOP,Over 18.5 PTS+REB,-118,Hit in 4 of his last 5 games vs NOP,80%,False,6.0
Brook Lopez,NOP,Over 15.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,False,6.0
Brook Lopez,NOP,Over 15.5 PTS+AST,-115,Hit in 4 of his last 5 games vs NOP,80%,False,6.0
Brook Lopez,NOP,Over 20.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games,80%,False,6.0
Brook Lopez,NOP,Over 20.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games vs NOP,80%,False,6.0
Antonio Reeves,MIL,Under 17.5 PTS+REB,-125,Hit in 16 of his last 20 games,80%,False,24.0
Santi Aldama,MIN,Over 1.5 3PTM,-152,Hit in 4 of his last 5 games,80%,False,1.0
Desmond Bane,MIN,Under 19.5 Points,-128,Hit in 4 of his last 5 games,80%,False,40.0
Julius Randle,MEM,Over 22.5 PTS+AST,-112,Hit in 4 of his last 5 games vs MEM,80%,True,46.0
Julius Randle,MEM,Over 29.5 PTS+AST+REB,-114,Hit in 4 of his last 5 games vs MEM,80%,True,46.0
Julius Randle,MEM,Over 6.5 Rebounds,-140,Hit in 4 of his last 5 games,80%,True,10.0
Rudy Gobert,MEM,Over 24.5 PTS+REB,-112,Hit in 4 of his last 5 away games,80%,False,21.0
Rudy Gobert,MEM,Over 11.5 Rebounds,-132,Hit in 4 of his last 5 away games,80%,False,8.0
Rudy Gobert,MEM,Over 12.5 Points,-112,Hit in 4 of his last 5 away games,80%,True,13.0
Donte DiVincenzo,MEM,Under 3.5 Rebounds,-172,Hit in 4 of his last 5 games,80%,True,0.0
Jaden McDaniels,MEM,Under 1.5 Assists,-110,Hit in 4 of his last 5 games vs MEM,80%,True,1.0
Anthony Edwards,MEM,Under 4.5 Assists,-110,Hit in 4 of his last 5 games,80%,True,3.0
Anthony Edwards,MEM,Over 4.5 Rebounds,-162,Hit in 4 of his last 5 games,80%,True,5.0
Zach Edey,MIN,Under 10.5 Points,-112,Hit in 4 of his last 5 games,80%,True,7.0
Zach Edey,MIN,Under 12.5 PTS+AST,-130,Hit in 4 of his last 5 games,80%,True,7.0
Zach Edey,MIN,Over 0.5 Assists,-225,Hit in 4 of his last 5 home games,80%,False,0.0
Zach Edey,MIN,Under 1.5 Blocks,-144,Hit in 8 of his last 10 games,80%,True,1.0
Anthony Edwards,MEM,Over 0.5 Blocks,105,Hit in 4 of his last 5 games,80%,True,1.0
Jaden McDaniels,MEM,Over 5.5 REB+AST,-130,Hit in 4 of his last 5 games,80%,True,6.0
Jaden McDaniels,MEM,Under 12.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,False,15.0
Desmond Bane,MIN,Under 24.5 PTS+AST,-130,Hit in 4 of his last 5 games,80%,False,49.0
Donte DiVincenzo,MEM,Over 18.5 PTS+AST+REB,-125,Hit in 16 of his last 20 games,80%,True,19.0
Donte DiVincenzo,MEM,Over 18.5 PTS+AST+REB,-125,Hit in 8 of his last 10 away games,80%,True,19.0
Rudy Gobert,MEM,Under 1.5 Steals,-245,Hit in 4 of his last 5 games,80%,True,0.0
Rudy Gobert,MEM,Over 25.5 PTS+AST+REB,-125,Hit in 4 of his last 5 away games,80%,False,17.0
Naz Reid,MEM,Over 7.5 REB+AST,-152,Hit in 4 of his last 5 games vs MEM,80%,False,7.0
Tyrese Haliburton,CLE,Over 0.5 Double Double,100,Hit in 15 of his last 19 games,79%,True,1.0
Jalen Duren,NYK,Over 24.5 PTS+AST+REB,-110,Hit in 15 of his last 19 home games,79%,False,20.0
Jalen Duren,NYK,Over 13.5 PTS+AST,-130,Hit in 15 of his last 19 home games,79%,True,20.0
Aaron Nesmith,CLE,Over 1.5 3PTM,-140,Hit in 11 of his last 14 games,79%,True,3.0
Malik Beasley,NYK,Over 1.5 Assists,105,Hit in 11 of his last 14 games,79%,True,2.0
Ja Morant,MIN,Over 6.5 Assists,-112,Hit in 11 of his last 14 home games,79%,False,6.0
Aaron Nesmith,CLE,Over 1.5 3PTM,-140,Hit in 7 of his last 9 home games,78%,True,3.0
Mikal Bridges,DET,Over 20.5 PTS+REB,-118,Hit in 7 of his last 9 games vs DET,78%,True,21.0
Mikal Bridges,DET,Over 24.5 PTS+AST+REB,-108,Hit in 7 of his last 9 games vs DET,78%,True,26.0
Jalen Brunson,DET,Under 7.5 Assists,-154,Hit in 7 of his last 9 games,78%,True,5.0
Miles McBride,DET,Over 1.5 3PTM,-180,Hit in 7 of his last 9 games,78%,True,2.0
Myles Turner,CLE,Over 7.5 REB+AST,-140,Hit in 7 of his last 9 games vs CLE,78%,True,8.0
De'Andre Hunter,IND,Under 2.5 3PTM,-140,Hit in 7 of his last 9 games,78%,False,3.0
De'Andre Hunter,IND,Under 16.5 Points,-115,Hit in 7 of his last 9 games,78%,False,29.0
Nic Claxton,ATL,Over 6.5 Rebounds,-118,Hit in 7 of his last 9 games vs ATL,78%,False,2.0
Taurean Prince,NOP,Under 1.5 Steals,-186,Hit in 7 of his last 9 games,78%,True,0.0
Antonio Reeves,MIL,Under 1.5 Assists,-110,Hit in 14 of his last 18 games,78%,False,3.0
Desmond Bane,MIN,Under 5.5 Rebounds,-114,Hit in 7 of his last 9 games,78%,False,6.0
Anthony Edwards,MEM,Under 33.5 PTS+REB,-120,Hit in 7 of his last 9 games vs MEM,78%,False,63.0
Ja Morant,MIN,Under 1.5 Steals,-200,Hit in 14 of his last 18 games,78%,True,1.0
De'Andre Hunter,IND,Under 22.5 PTS+AST+REB,-110,Hit in 10 of his last 13 games,77%,False,31.0
Jalen Duren,NYK,Over 12.5 REB+AST,-125,Hit in 10 of his last 13 home games,77%,True,15.0
Malik Beasley,NYK,Under 17.5 PTS+REB,-125,Hit in 10 of his last 13 games,77%,True,11.0
Dyson Daniels,BRO,Over 10.5 REB+AST,-132,Hit in 10 of his last 13 games,77%,True,18.0
Georges Niang,BRO,Under 1.5 Assists,-160,Hit in 10 of his last 13 games vs BRO,77%,True,1.0
Jaden McDaniels,MEM,Over 15.5 PTS+REB,-114,Hit in 10 of his last 13 away games,77%,True,19.0
Jaden McDaniels,MEM,Over 11.5 Points,-102,Hit in 10 of his last 13 away games,77%,True,14.0
Jaden McDaniels,MEM,Over 4.5 Rebounds,122,Hit in 10 of his last 13 away games,77%,True,5.0
Jaden McDaniels,MEM,Over 16.5 PTS+AST+REB,-140,Hit in 10 of his last 13 away games,77%,False,15.0
Mikal Bridges,DET,Over 7.5 REB+AST,104,Hit in 13 of his last 17 games,76%,True,9.0
Mikal Bridges,DET,Over 24.5 PTS+AST+REB,-108,Hit in 13 of his last 17 games,76%,True,26.0
Tyrese Haliburton,CLE,Over 20.5 PTS+REB,-110,Hit in 13 of his last 17 home games,76%,True,39.0
Tyrese Haliburton,CLE,Under 2.5 3PTM,-136,Hit in 3 of his last 4 games vs CLE,75%,False,4.0
Myles Turner,CLE,Over 6.5 Rebounds,-125,Hit in 3 of his last 4 games,75%,True,7.0
Myles Turner,CLE,Over 2.5 3PTM,140,Hit in 3 of his last 4 games,75%,False,1.0
Myles Turner,CLE,Over 2.5 3PTM,140,Hit in 3 of his last 4 home games,75%,False,1.0
Pascal Siakam,CLE,Under 19.5 Points,-132,Hit in 6 of his last 8 games,75%,True,12.0
Pascal Siakam,CLE,Under 19.5 Points,-132,Hit in 3 of his last 4 games vs CLE,75%,True,12.0
Aaron Nesmith,CLE,Under 0.5 Assists,160,Hit in 3 of his last 4 games vs CLE,75%,False,1.0
Jalen Duren,NYK,Under 10.5 Rebounds,-122,Hit in 6 of his last 8 games vs NYK,75%,False,13.0
Cade Cunningham,NYK,Over 34.5 PTS+AST,-114,Hit in 3 of his last 4 games,75%,True,48.0
Cade Cunningham,NYK,Over 40.5 PTS+AST+REB,-106,Hit in 3 of his last 4 games,75%,True,48.0
Cade Cunningham,NYK,Over 5.5 Rebounds,102,Hit in 3 of his last 4 games,75%,False,2.0
Cade Cunningham,NYK,Over 1.5 3PTM,-168,Hit in 3 of his last 4 games,75%,True,2.0
Precious Achiuwa,DET,Under 1.5 Assists,-225,Hit in 3 of his last 4 games vs DET,75%,False,3.0
Karl-Anthony Towns,DET,Over 37.5 PTS+REB,-112,Hit in 3 of his last 4 games,75%,False,35.0
Karl-Anthony Towns,DET,Over 12.5 Rebounds,-144,Hit in 3 of his last 4 games,75%,False,10.0
Karl-Anthony Towns,DET,Over 24.5 Points,-110,Hit in 3 of his last 4 games,75%,True,25.0
Pascal Siakam,CLE,Under 22.5 PTS+AST,-125,Hit in 6 of his last 8 games,75%,True,14.0
Pascal Siakam,CLE,Under 22.5 PTS+AST,-125,Hit in 3 of his last 4 games vs CLE,75%,True,14.0
Jalen Duren,NYK,Under 1.5 Turnovers,-147,Hit in 6 of his last 8 games vs NYK,75%,False,3.0
Cade Cunningham,NYK,Over 7.5 Assists,-144,Hit in 15 of his last 20 home games,75%,True,8.0
Tyrese Haliburton,CLE,Over 20.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,True,39.0
Tyrese Haliburton,CLE,Over 30.5 PTS+AST+REB,-110,Hit in 15 of his last 20 games,75%,True,41.0
Jalen Duren,NYK,Over 12.5 Points,-102,Hit in 6 of his last 8 home games,75%,True,18.0
Andrew Nembhard,CLE,Over 0.5 3PTM,-225,Hit in 15 of his last 20 games,75%,False,0.0
Andrew Nembhard,CLE,Over 0.5 3PTM,-225,Hit in 9 of his last 12 home games,75%,False,0.0
Tyrese Haliburton,CLE,Over 0.5 Blocks,110,Hit in 3 of his last 4 games,75%,True,3.0
Myles Turner,CLE,Under 18.5 PTS+AST,-130,Hit in 3 of his last 4 games vs CLE,75%,True,16.0
Pascal Siakam,CLE,Under 0.5 Blocks,-135,Hit in 3 of his last 4 games,75%,False,1.0
Aaron Nesmith,CLE,Under 0.5 Blocks,-235,Hit in 3 of his last 4 games,75%,True,0.0
Miles McBride,DET,Under 1.5 Steals,-205,Hit in 3 of his last 4 games,75%,False,4.0
Aaron Nesmith,CLE,Over 12.5 PTS+AST,-105,Hit in 12 of his last 16 home games,75%,True,29.0
Myles Turner,CLE,Over 7.5 REB+AST,-140,Hit in 3 of his last 4 games,75%,True,8.0
Myles Turner,CLE,Over 24.5 PTS+AST+REB,-125,Hit in 6 of his last 8 games vs CLE,75%,False,16.0
Jarrett Allen,IND,Over 7.5 REB+AST,-143,Hit in 15 of his last 20 away games,75%,True,11.0
Jarrett Allen,IND,Over 1.5 Assists,-135,Hit in 3 of his last 4 away games,75%,False,1.0
Malik Beasley,NYK,Under 18.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,True,12.0
Malik Beasley,NYK,Under 3.5 3PTM,-150,Hit in 3 of his last 4 games,75%,True,0.0
Malik Beasley,NYK,Under 14.5 Points,-135,Hit in 3 of his last 4 games,75%,True,10.0
Landry Shamet,DET,Under 0.5 Assists,135,Hit in 15 of his last 20 games,75%,False,2.0
Landry Shamet,DET,Under 10.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,False,15.0
Landry Shamet,DET,Under 2.5 Rebounds,-115,Hit in 3 of his last 4 games vs DET,75%,True,0.0
Landry Shamet,DET,Under 1.5 3PTM,-130,Hit in 3 of his last 4 games,75%,False,2.0
Landry Shamet,DET,Under 7.5 Points,-130,Hit in 3 of his last 4 games,75%,False,13.0
Sam Merrill,IND,Under 2.5 Assists,-130,Hit in 15 of his last 20 games,75%,False,4.0
Sam Merrill,IND,Under 2.5 Assists,-130,Hit in 3 of his last 4 games vs IND,75%,False,4.0
Sam Merrill,IND,Under 6.5 REB+AST,-156,Hit in 3 of his last 4 games vs IND,75%,False,7.0
Dean Wade,IND,Under 4.5 Rebounds,110,Hit in 3 of his last 4 games vs IND,75%,True,4.0
Dennis Schröder,NYK,Over 13.5 PTS+AST,-141,Hit in 6 of his last 8 games vs NYK,75%,False,9.0
Dennis Schröder,NYK,Over 13.5 PTS+AST,-141,Hit in 6 of his last 8 home games,75%,False,9.0
Dennis Schröder,NYK,Over 11.5 PTS+REB,-139,Hit in 6 of his last 8 home games,75%,False,10.0
Dennis Schröder,NYK,Over 4.5 Assists,-147,Hit in 6 of his last 8 games,75%,False,1.0
Dennis Schröder,NYK,Under 2.5 Rebounds,-128,Hit in 6 of his last 8 games vs NYK,75%,True,2.0
Dennis Schröder,NYK,Over 9.5 Points,-115,Hit in 6 of his last 8 home games,75%,False,8.0
Malik Beasley,NYK,Under 2.5 Rebounds,135,Hit in 3 of his last 4 games vs NYK,75%,True,1.0
Malik Beasley,NYK,Under 4.5 REB+AST,-133,Hit in 3 of his last 4 games vs NYK,75%,True,3.0
Malik Beasley,NYK,Over 15.5 PTS+AST,-130,Hit in 3 of his last 4 home games,75%,False,12.0
Landry Shamet,DET,Under 8.5 PTS+AST,-133,Hit in 3 of his last 4 games,75%,False,15.0
Landry Shamet,DET,Under 9.5 PTS+REB,-111,Hit in 3 of his last 4 games,75%,False,13.0
Cameron Payne,DET,Under 6.5 REB+AST,-161,Hit in 15 of his last 20 games,75%,True,4.0
Ziaire Williams,ATL,Over 3.5 Rebounds,-125,Hit in 3 of his last 4 home games,75%,False,1.0
Trendon Watford,ATL,Under 17.5 PTS+REB,-114,Hit in 12 of his last 16 games,75%,True,13.0
Trendon Watford,ATL,Under 21.5 PTS+AST+REB,-114,Hit in 15 of his last 20 games,75%,True,11.0
Trendon Watford,ATL,Over 4.5 Rebounds,116,Hit in 3 of his last 4 games,75%,True,5.0
Trendon Watford,ATL,Over 4.5 Rebounds,116,Hit in 3 of his last 4 home games,75%,True,5.0
Zaccharie Risacher,BRO,Over 1.5 3PTM,-138,Hit in 12 of his last 16 away games,75%,True,6.0
Onyeka Okongwu,BRO,Over 19.5 PTS+AST,-108,Hit in 3 of his last 4 games,75%,False,18.0
Onyeka Okongwu,BRO,Over 27.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,True,31.0
Onyeka Okongwu,BRO,Over 30.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games,75%,False,18.0
Onyeka Okongwu,BRO,Over 16.5 Points,-114,Hit in 3 of his last 4 games,75%,False,16.0
Onyeka Okongwu,BRO,Over 0.5 Double Double,-180,Hit in 3 of his last 4 games,75%,True,1.0
Nic Claxton,ATL,Over 16.5 PTS+REB,-112,Hit in 6 of his last 8 games,75%,False,11.0
Ziaire Williams,ATL,Over 4.5 REB+AST,-120,Hit in 3 of his last 4 games,75%,False,1.0
Ziaire Williams,ATL,Over 4.5 REB+AST,-120,Hit in 3 of his last 4 home games,75%,False,1.0
Dyson Daniels,BRO,Under 2.5 Steals,-104,Hit in 3 of his last 4 games,75%,False,3.0
Zaccharie Risacher,BRO,Under 4.5 REB+AST,-150,Hit in 3 of his last 4 games,75%,False,6.0
Zaccharie Risacher,BRO,Under 0.5 Blocks,-210,Hit in 6 of his last 8 games,75%,False,1.0
Terance Mann,BRO,Under 15.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games vs BRO,75%,False,16.0
Taurean Prince,NOP,Under 4.5 REB+AST,115,Hit in 3 of his last 4 games vs NOP,75%,False,6.0
Taurean Prince,NOP,Under 1.5 Assists,105,Hit in 3 of his last 4 games vs NOP,75%,False,2.0
Taurean Prince,NOP,Under 1.5 3PTM,-114,Hit in 3 of his last 4 games vs NOP,75%,False,2.0
Giannis Antetokounmpo,NOP,Under 17.5 REB+AST,-120,Hit in 3 of his last 4 games vs NOP,75%,True,16.0
Giannis Antetokounmpo,NOP,Over 0.5 3PTM,230,Hit in 3 of his last 4 games,75%,True,1.0
Giannis Antetokounmpo,NOP,Over 0.5 3PTM,230,Hit in 3 of his last 4 games vs NOP,75%,True,1.0
Giannis Antetokounmpo,NOP,Over 27.5 Points,-128,Hit in 3 of his last 4 home games,75%,True,30.0
Brook Lopez,NOP,Under 6.5 REB+AST,105,Hit in 3 of his last 4 games,75%,True,2.0
Brook Lopez,NOP,Under 1.5 Assists,105,Hit in 3 of his last 4 games,75%,True,1.0
