Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Day'Ron Sharpe,IND,Over 16.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,False,8.0
Jalen Wilson,IND,Under 13.5 PTS+REB,-106,Hit in 4 of his last 5 games vs IND,80%,True,1.0
Jalen Wilson,IND,Under 10.5 Points,-118,Hit in 16 of his last 20 games,80%,True,0.0
Jalen Wilson,IND,Under 10.5 Points,-118,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Jalen Wilson,IND,Under 15.5 PTS+AST+REB,-130,Hit in 16 of his last 20 games,80%,True,0.0
Jalen Wilson,IND,Under 15.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Trendon Watford,IND,Under 14.5 PTS+AST,100,Hit in 4 of his last 5 games vs IND,80%,False,19.0
Trendon Watford,IND,Under 14.5 PTS+REB,100,Hit in 4 of his last 5 games vs IND,80%,False,22.0
Brandin Podziemski,TOR,Under 3.5 Assists,-138,Hit in 4 of his last 5 games,80%,True,1.0
Brandin Podziemski,TOR,Over 1.5 3PTM,-114,Hit in 4 of his last 5 home games,80%,True,3.0
Seth Curry,TOR,Under 4.5 3PTM,-104,Hit in 4 of his last 5 games,80%,True,0.0
Scottie Barnes,GSW,Under 22.5 PTS+AST,-118,Hit in 4 of his last 5 games,80%,False,37.0
Scottie Barnes,GSW,Under 4.5 Assists,-130,Hit in 4 of his last 5 games,80%,False,6.0
Immanuel Quickley,GSW,Over 20.5 PTS+REB,-114,Hit in 4 of his last 5 away games,80%,True,31.0
Immanuel Quickley,GSW,Over 3.5 Rebounds,-114,Hit in 4 of his last 5 away games,80%,True,4.0
Coby White,SAC,Over 23.5 Points,100,Hit in 8 of his last 10 games,80%,True,39.0
Seth Curry,TOR,Over 2.5 Turnovers,-128,Hit in 4 of his last 5 home games,80%,False,1.0
Moses Moody,TOR,Over 11.5 Points,-106,Hit in 8 of his last 10 home games,80%,False,4.0
Moses Moody,TOR,Under 0.5 Turnovers,-122,Hit in 4 of his last 5 games,80%,False,1.0
Jamison Battle,GSW,Under 14.5 PTS+REB,-125,Hit in 16 of his last 20 games,80%,False,24.0
Jamison Battle,GSW,Under 3.5 Rebounds,100,Hit in 16 of his last 20 games,80%,True,2.0
Malik Monk,CHI,Under 31.5 PTS+AST+REB,-125,Hit in 8 of his last 10 games,80%,False,49.0
Malik Monk,CHI,Under 20.5 Points,-130,Hit in 4 of his last 5 games vs CHI,80%,False,44.0
DeMar DeRozan,CHI,Under 23.5 Points,-106,Hit in 4 of his last 5 games,80%,False,26.0
Keegan Murray,CHI,Under 6.5 Rebounds,100,Hit in 4 of his last 5 games vs CHI,80%,False,9.0
Kevin Huerter,SAC,Under 6.5 REB+AST,-138,Hit in 16 of his last 20 games,80%,False,12.0
Coby White,SAC,Over 7.5 REB+AST,-114,Hit in 4 of his last 5 games,80%,False,6.0
Coby White,SAC,Over 3.5 Rebounds,-114,Hit in 8 of his last 10 games,80%,False,1.0
Keegan Murray,CHI,Under 13.5 Points,-118,Hit in 4 of his last 5 games vs CHI,80%,False,14.0
Jonas Valančiūnas,CHI,Under 14.5 REB+AST,-143,Hit in 4 of his last 5 games,80%,True,6.0
Jonas Valančiūnas,CHI,Under 25.5 PTS+REB,-137,Hit in 4 of his last 5 games vs CHI,80%,True,11.0
Jonas Valančiūnas,CHI,Under 2.5 Assists,102,Hit in 4 of his last 5 games,80%,True,1.0
Jonas Valančiūnas,CHI,Under 27.5 PTS+AST+REB,-112,Hit in 4 of his last 5 games vs CHI,80%,True,7.0
Nikola Vučević,SAC,Under 25.5 PTS+REB,-137,Hit in 4 of his last 5 games,80%,False,46.0
Nikola Vučević,SAC,Over 2.5 Assists,-118,Hit in 16 of his last 20 away games,80%,True,8.0
Nikola Vučević,SAC,Under 27.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games,80%,False,40.0
Nikola Vučević,SAC,Under 15.5 Points,-103,Hit in 4 of his last 5 games,80%,False,32.0
Matas Buzelis,SAC,Under 14.5 PTS+REB,-114,Hit in 4 of his last 5 games,80%,True,8.0
Matas Buzelis,SAC,Under 10.5 Points,-114,Hit in 4 of his last 5 games,80%,True,7.0
Malik Monk,CHI,Under 27.5 PTS+AST,-130,Hit in 4 of his last 5 games vs CHI,80%,False,49.0
Malik Monk,CHI,Over 0.5 Blocks,-105,Hit in 4 of his last 5 home games,80%,False,0.0
Keegan Murray,CHI,Under 15.5 PTS+AST,-130,Hit in 4 of his last 5 games vs CHI,80%,False,17.0
Jonas Valančiūnas,CHI,Under 16.5 PTS+AST,-116,Hit in 4 of his last 5 games vs CHI,80%,True,7.0
Jonas Valančiūnas,CHI,Under 1.5 STL+BLK,-122,Hit in 4 of his last 5 games,80%,True,1.0
Kevin Huerter,SAC,Under 0.5 Blocks,-250,Hit in 16 of his last 20 games,80%,False,1.0
Matas Buzelis,SAC,Under 5.5 REB+AST,100,Hit in 4 of his last 5 games,80%,True,1.0
Matas Buzelis,SAC,Under 12.5 PTS+AST,-120,Hit in 4 of his last 5 games,80%,True,7.0
Matas Buzelis,SAC,Under 16.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games,80%,True,7.0
Scottie Barnes,GSW,Under 6.5 Rebounds,-166,Hit in 4 of his last 5 games vs GSW,80%,False,10.0
Scottie Barnes,GSW,Over 0.5 3PTM,-220,Hit in 4 of his last 5 games vs GSW,80%,True,1.0
Kevin Huerter,SAC,Over 16.5 PTS+REB,-112,Hit in 4 of his last 5 games,80%,True,40.0
Moses Moody,TOR,Over 13.5 PTS+AST,100,Hit in 8 of his last 10 home games,80%,False,6.0
Jonathan Kuminga,TOR,Under 17.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,False,21.0
Jonathan Kuminga,TOR,Under 19.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,False,22.0
Jonathan Kuminga,TOR,Under 21.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games,80%,True,21.0
Jonathan Kuminga,TOR,Under 3.5 Rebounds,125,Hit in 4 of his last 5 games,80%,False,4.0
Jonathan Kuminga,TOR,Under 14.5 Points,-105,Hit in 4 of his last 5 games,80%,False,18.0
A.J. Lawson,GSW,Over 11.5 Points,-127,Hit in 4 of his last 5 games,80%,False,0.0
Jamal Shead,GSW,Over 12.5 PTS+AST,-110,Hit in 4 of his last 5 away games,80%,True,21.0
Jamal Shead,GSW,Over 7.5 Points,-120,Hit in 4 of his last 5 away games,80%,True,15.0
Kyle Kuzma,LAL,Under 5.5 Rebounds,104,Hit in 4 of his last 5 games,80%,True,5.0
Taurean Prince,LAL,Under 1.5 Assists,-110,Hit in 4 of his last 5 games vs LAL,80%,True,1.0
Giannis Antetokounmpo,LAL,Under 28.5 Points,-114,Hit in 4 of his last 5 games,80%,True,28.0
Giannis Antetokounmpo,LAL,Under 1.5 Blocks,-182,Hit in 16 of his last 20 games,80%,True,1.0
Giannis Antetokounmpo,LAL,Under 1.5 Blocks,-182,Hit in 4 of his last 5 games vs LAL,80%,True,1.0
Giannis Antetokounmpo,LAL,Under 1.5 Steals,-220,Hit in 4 of his last 5 games vs LAL,80%,False,2.0
Giannis Antetokounmpo,LAL,Under 2.5 STL+BLK,-169,Hit in 4 of his last 5 games vs LAL,80%,False,3.0
Brook Lopez,LAL,Over 6.5 REB+AST,-105,Hit in 4 of his last 5 games vs LAL,80%,True,7.0
Taurean Prince,LAL,Under 5.5 REB+AST,-105,Hit in 4 of his last 5 games vs LAL,80%,True,3.0
Kyle Kuzma,LAL,Under 19.5 PTS+REB,-114,Hit in 4 of his last 5 games,80%,False,25.0
Kyle Kuzma,LAL,Under 13.5 Points,-114,Hit in 4 of his last 5 games,80%,False,20.0
Kyle Kuzma,LAL,Under 0.5 Steals,-145,Hit in 4 of his last 5 games,80%,True,0.0
LaMelo Ball,NYK,Over 35.5 PTS+AST+REB,-122,Hit in 15 of his last 19 home games,79%,True,43.0
Andrew Nembhard,BRO,Under 0.5 Blocks,-400,Hit in 15 of his last 19 games,79%,True,0.0
LaMelo Ball,NYK,Over 6.5 Assists,-146,Hit in 11 of his last 14 home games,79%,True,8.0
Miles McBride,CHA,Under 17.5 PTS+REB,-132,Hit in 7 of his last 9 games,78%,True,14.0
Miles McBride,CHA,Under 13.5 Points,-108,Hit in 7 of his last 9 games,78%,True,11.0
Karl-Anthony Towns,CHA,Under 38.5 PTS+REB,-125,Hit in 7 of his last 9 games,78%,True,38.0
Nic Claxton,IND,Under 10.5 Points,-132,Hit in 7 of his last 9 games,78%,True,6.0
Karl-Anthony Towns,CHA,Under 40.5 PTS+AST+REB,-112,Hit in 7 of his last 9 games,78%,True,31.0
Aaron Nesmith,BRO,Over 13.5 Points,-118,Hit in 7 of his last 9 games,78%,True,18.0
Aaron Nesmith,BRO,Over 14.5 PTS+AST,-118,Hit in 7 of his last 9 games,78%,True,18.0
Jalen Wilson,IND,Under 1.5 Assists,120,Hit in 7 of his last 9 games,78%,True,0.0
Jalen Wilson,IND,Under 13.5 PTS+REB,-106,Hit in 7 of his last 9 games,78%,True,1.0
Matas Buzelis,SAC,Over 0.5 Blocks,-235,Hit in 7 of his last 9 away games,78%,True,1.0
Moses Moody,TOR,Under 0.5 Blocks,-190,Hit in 7 of his last 9 games,78%,False,1.0
Jamal Shead,GSW,Over 7.5 Points,-120,Hit in 7 of his last 9 games,78%,True,15.0
Keegan Murray,CHI,Under 6.5 Rebounds,100,Hit in 10 of his last 13 games,77%,False,9.0
Keegan Murray,CHI,Under 8.5 REB+AST,105,Hit in 10 of his last 13 games,77%,False,12.0
Taurean Prince,LAL,Over 1.5 3PTM,-162,Hit in 13 of his last 17 games,76%,False,0.0
Mikal Bridges,NYK,Over 28.5 PTS+REB,-114,Hit in 6 of his last 8 games,75%,False,20.0
Mikal Bridges,NYK,Over 21.5 Points,-114,Hit in 6 of his last 8 games,75%,False,16.0
Miles McBride,CHA,Under 4.5 Assists,102,Hit in 15 of his last 20 games,75%,False,6.0
Andrew Nembhard,BRO,Under 5.5 Assists,-144,Hit in 3 of his last 4 games vs BRO,75%,True,4.0
Myles Turner,BRO,Over 1.5 3PTM,-166,Hit in 15 of his last 20 games,75%,True,2.0
Myles Turner,BRO,Under 14.5 Points,-106,Hit in 3 of his last 4 games,75%,False,27.0
D'Angelo Russell,IND,Under 19.5 PTS+REB,-130,Hit in 3 of his last 4 games vs IND,75%,False,29.0
D'Angelo Russell,IND,Over 2.5 Rebounds,-154,Hit in 3 of his last 4 games vs IND,75%,False,1.0
D'Angelo Russell,IND,Under 2.5 3PTM,-136,Hit in 6 of his last 8 games,75%,False,3.0
D'Angelo Russell,IND,Under 2.5 3PTM,-136,Hit in 3 of his last 4 games vs IND,75%,False,3.0
D'Angelo Russell,IND,Under 16.5 Points,-130,Hit in 6 of his last 8 games,75%,False,28.0
D'Angelo Russell,IND,Under 16.5 Points,-130,Hit in 3 of his last 4 games vs IND,75%,False,28.0
Ziaire Williams,IND,Over 16.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,True,39.0
Ziaire Williams,IND,Over 16.5 PTS+REB,-118,Hit in 3 of his last 4 away games,75%,True,39.0
Ziaire Williams,IND,Over 1.5 3PTM,-178,Hit in 3 of his last 4 games,75%,True,6.0
Ziaire Williams,IND,Over 1.5 3PTM,-178,Hit in 3 of his last 4 away games,75%,True,6.0
Ziaire Williams,IND,Over 11.5 Points,-118,Hit in 3 of his last 4 games,75%,True,34.0
Ziaire Williams,IND,Over 11.5 Points,-118,Hit in 3 of his last 4 away games,75%,True,34.0
Nic Claxton,IND,Over 8.5 Rebounds,-108,Hit in 6 of his last 8 games vs IND,75%,True,14.0
Mikal Bridges,CHA,Over 20.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,False,20.0
Mikal Bridges,CHA,Over 16.5 Points,-122,Hit in 3 of his last 4 games,75%,False,16.0
DaQuan Jeffries,NYK,Over 13.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games,75%,True,20.0
DaQuan Jeffries,NYK,Under 0.5 Steals,-114,Hit in 3 of his last 4 games,75%,False,1.0
Mikal Bridges,NYK,Under 0.5 Steals,-122,Hit in 9 of his last 12 games,75%,False,3.0
Mikal Bridges,NYK,Over 1.5 STL+BLK,-139,Hit in 3 of his last 4 home games,75%,True,3.0
LaMelo Ball,NYK,Over 3.5 Turnovers,-161,Hit in 6 of his last 8 games,75%,False,2.0
LaMelo Ball,NYK,Over 3.5 Turnovers,-161,Hit in 3 of his last 4 home games,75%,False,2.0
Mikal Bridges,CHA,Over 3.5 Rebounds,104,Hit in 3 of his last 4 games,75%,True,4.0
Karl-Anthony Towns,CHA,Over 28.5 PTS+AST,-125,Hit in 3 of his last 4 games vs CHA,75%,True,31.0
Karl-Anthony Towns,CHA,Over 28.5 PTS+AST,-125,Hit in 3 of his last 4 away games,75%,True,31.0
Karl-Anthony Towns,CHA,Over 2.5 Assists,-115,Hit in 3 of his last 4 away games,75%,True,3.0
Karl-Anthony Towns,CHA,Over 2.5 Turnovers,-128,Hit in 3 of his last 4 games vs CHA,75%,False,1.0
Karl-Anthony Towns,CHA,Over 0.5 Blocks,-125,Hit in 3 of his last 4 away games,75%,False,0.0
Pascal Siakam,BRO,Over 2.5 Assists,-152,Hit in 3 of his last 4 home games,75%,True,5.0
Aaron Nesmith,BRO,Over 13.5 Points,-118,Hit in 3 of his last 4 home games,75%,True,18.0
DaQuan Jeffries,NYK,Under 3.5 Rebounds,122,Hit in 6 of his last 8 games,75%,False,4.0
OG Anunoby,CHA,Under 21.5 PTS+AST,-125,Hit in 3 of his last 4 games vs CHA,75%,False,33.0
Myles Turner,BRO,Under 16.5 PTS+AST,-115,Hit in 3 of his last 4 games,75%,False,28.0
Pascal Siakam,BRO,Under 9.5 REB+AST,-102,Hit in 3 of his last 4 games vs BRO,75%,False,11.0
Pascal Siakam,BRO,Over 6.5 Rebounds,-132,Hit in 3 of his last 4 games,75%,False,6.0
Aaron Nesmith,BRO,Under 0.5 Blocks,-225,Hit in 3 of his last 4 games vs BRO,75%,True,0.0
D'Angelo Russell,IND,Over 0.5 Blocks,-115,Hit in 3 of his last 4 games vs IND,75%,False,0.0
Ziaire Williams,IND,Over 12.5 PTS+AST,-130,Hit in 3 of his last 4 games,75%,True,35.0
Ziaire Williams,IND,Over 12.5 PTS+AST,-130,Hit in 3 of his last 4 away games,75%,True,35.0
Ziaire Williams,IND,Over 18.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,True,35.0
Ziaire Williams,IND,Over 18.5 PTS+AST+REB,-110,Hit in 3 of his last 4 away games,75%,True,35.0
Ziaire Williams,IND,Under 0.5 Blocks,-235,Hit in 3 of his last 4 games,75%,True,0.0
DaQuan Jeffries,NYK,Over 11.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,True,24.0
Andrew Nembhard,BRO,Under 1.5 Steals,-200,Hit in 3 of his last 4 games vs BRO,75%,True,0.0
Nic Claxton,IND,Under 1.5 Blocks,-200,Hit in 3 of his last 4 games vs IND,75%,False,2.0
Trendon Watford,IND,Under 0.5 3PTM,-145,Hit in 3 of his last 4 games,75%,False,1.0
Trendon Watford,IND,Under 11.5 Points,-125,Hit in 3 of his last 4 games,75%,False,17.0
Tyrese Martin,IND,Over 2.5 Assists,115,Hit in 3 of his last 4 games,75%,True,4.0
Cameron Payne,CHA,Under 3.5 Assists,-140,Hit in 9 of his last 12 games,75%,True,3.0
Brandin Podziemski,TOR,Over 17.5 PTS+REB,-102,Hit in 3 of his last 4 games,75%,True,24.0
Brandin Podziemski,TOR,Over 20.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,22.0
Brandin Podziemski,TOR,Over 1.5 3PTM,-114,Hit in 3 of his last 4 games,75%,True,3.0
Brandin Podziemski,TOR,Over 11.5 Points,-108,Hit in 3 of his last 4 games,75%,True,21.0
Seth Curry,TOR,Over 3.5 Rebounds,-172,Hit in 3 of his last 4 games vs TOR,75%,False,1.0
Seth Curry,TOR,Under 4.5 3PTM,-104,Hit in 3 of his last 4 games vs TOR,75%,True,0.0
Moses Moody,TOR,Under 3.5 Rebounds,-138,Hit in 3 of his last 4 games vs TOR,75%,True,1.0
Moses Moody,TOR,Under 5.5 REB+AST,-150,Hit in 3 of his last 4 games vs TOR,75%,True,3.0
Scottie Barnes,GSW,Over 10.5 REB+AST,-114,Hit in 3 of his last 4 games,75%,True,16.0
Scottie Barnes,GSW,Over 10.5 REB+AST,-114,Hit in 6 of his last 8 away games,75%,True,16.0
Scottie Barnes,GSW,Over 23.5 PTS+REB,-125,Hit in 15 of his last 20 away games,75%,True,41.0
Scottie Barnes,GSW,Over 28.5 PTS+AST+REB,-114,Hit in 15 of his last 20 away games,75%,True,37.0
Scottie Barnes,GSW,Under 17.5 Points,-108,Hit in 3 of his last 4 games,75%,False,31.0
Immanuel Quickley,GSW,Under 16.5 Points,-106,Hit in 3 of his last 4 games vs GSW,75%,False,27.0
Brandin Podziemski,TOR,Over 14.5 PTS+AST,-130,Hit in 3 of his last 4 games,75%,True,22.0
Seth Curry,TOR,Under 25.5 Points,-112,Hit in 3 of his last 4 games,75%,True,4.0
Seth Curry,TOR,Over 2.5 Turnovers,-128,Hit in 3 of his last 4 games vs TOR,75%,False,1.0
Seth Curry,TOR,Over 1.5 STL+BLK,-110,Hit in 3 of his last 4 games,75%,False,0.0
Seth Curry,TOR,Over 1.5 STL+BLK,-110,Hit in 3 of his last 4 home games,75%,False,0.0
Jamison Battle,GSW,Over 2.5 3PTM,100,Hit in 6 of his last 8 games,75%,True,4.0
Immanuel Quickley,GSW,Over 0.5 Steals,-116,Hit in 3 of his last 4 games,75%,True,3.0
Keegan Murray,CHI,Under 2.5 3PTM,-138,Hit in 3 of his last 4 games vs CHI,75%,True,2.0
Zach LaVine,CHI,Over 2.5 3PTM,-136,Hit in 3 of his last 4 home games,75%,False,1.0
Matas Buzelis,SAC,Under 3.5 Rebounds,112,Hit in 3 of his last 4 games,75%,True,1.0
Seth Curry,TOR,Under 31.5 PTS+AST,-114,Hit in 3 of his last 4 games,75%,True,7.0
Seth Curry,TOR,Under 29.5 PTS+REB,-108,Hit in 3 of his last 4 games,75%,True,5.0
Seth Curry,TOR,Under 35.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games,75%,True,7.0
Malik Monk,CHI,Over 6.5 Assists,-132,Hit in 3 of his last 4 home games,75%,False,5.0
Malik Monk,CHI,Over 3.5 Rebounds,-162,Hit in 3 of his last 4 games,75%,False,1.0
DeMar DeRozan,CHI,Over 29.5 PTS+AST,-102,Hit in 3 of his last 4 games,75%,True,31.0
Keegan Murray,CHI,Over 1.5 Assists,-120,Hit in 3 of his last 4 games,75%,True,3.0
Zach LaVine,CHI,Under 27.5 PTS+AST,-114,Hit in 3 of his last 4 games,75%,True,15.0
Zach LaVine,CHI,Over 2.5 Turnovers,104,Hit in 9 of his last 12 home games,75%,False,2.0
Jonas Valančiūnas,CHI,Under 11.5 Rebounds,-145,Hit in 3 of his last 4 games,75%,True,5.0
Kevin Huerter,SAC,Over 2.5 3PTM,-112,Hit in 9 of his last 12 games,75%,True,5.0
Kevin Huerter,SAC,Over 2.5 Assists,-110,Hit in 3 of his last 4 games,75%,True,7.0
Nikola Vučević,SAC,Under 11.5 REB+AST,-152,Hit in 3 of his last 4 games,75%,False,22.0
Nikola Vučević,SAC,Over 2.5 Assists,-118,Hit in 3 of his last 4 games,75%,True,8.0
Nikola Vučević,SAC,Over 2.5 Assists,-118,Hit in 3 of his last 4 games vs SAC,75%,True,8.0
Nikola Vučević,SAC,Over 8.5 Rebounds,-139,Hit in 3 of his last 4 games vs SAC,75%,True,14.0
Nikola Vučević,SAC,Over 8.5 Rebounds,-139,Hit in 6 of his last 8 away games,75%,True,14.0
Nikola Vučević,SAC,Under 0.5 Blocks,-227,Hit in 3 of his last 4 games vs SAC,75%,True,0.0
Malik Monk,CHI,Over 0.5 Blocks,-105,Hit in 3 of his last 4 games,75%,False,0.0
Malik Monk,CHI,Over 2.5 Turnovers,-112,Hit in 6 of his last 8 home games,75%,False,2.0
DeMar DeRozan,CHI,Under 1.5 Turnovers,-123,Hit in 3 of his last 4 games,75%,True,1.0
Kevin Huerter,SAC,Over 15.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,True,42.0
Seth Curry,TOR,Over 9.5 REB+AST,-125,Hit in 3 of his last 4 games vs TOR,75%,False,4.0
Scottie Barnes,GSW,Over 0.5 3PTM,-220,Hit in 9 of his last 12 away games,75%,True,1.0
DeMar DeRozan,CHI,Over 4.5 Assists,-154,Hit in 6 of his last 8 games,75%,True,5.0
DeMar DeRozan,CHI,Over 4.5 Assists,-154,Hit in 3 of his last 4 home games,75%,True,5.0
Kevin Huerter,SAC,Over 19.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,True,42.0
Immanuel Quickley,GSW,Over 22.5 PTS+AST,-104,Hit in 6 of his last 8 away games,75%,True,35.0
Jonathan Kuminga,TOR,Under 17.5 PTS+AST,-115,Hit in 3 of his last 4 games vs TOR,75%,False,21.0
Jonathan Kuminga,TOR,Under 19.5 PTS+REB,-125,Hit in 3 of his last 4 games vs TOR,75%,False,22.0
Jonathan Kuminga,TOR,Under 2.5 Assists,-140,Hit in 3 of his last 4 games vs TOR,75%,False,3.0
Jonathan Kuminga,TOR,Under 21.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games vs TOR,75%,True,21.0
A.J. Lawson,GSW,Over 11.5 Points,-127,Hit in 3 of his last 4 away games,75%,False,0.0
Jamal Shead,GSW,Over 4.5 Assists,110,Hit in 6 of his last 8 games,75%,True,6.0
Jamal Shead,GSW,Over 4.5 Assists,110,Hit in 3 of his last 4 away games,75%,True,6.0
Jamal Shead,GSW,Under 1.5 3PTM,-190,Hit in 12 of his last 16 games,75%,False,2.0
Taurean Prince,LAL,Over 3.5 Rebounds,-114,Hit in 3 of his last 4 away games,75%,False,2.0
Taurean Prince,LAL,Under 10.5 PTS+AST,-115,Hit in 3 of his last 4 games,75%,True,7.0
Taurean Prince,LAL,Over 14.5 PTS+AST+REB,-118,Hit in 3 of his last 4 away games,75%,False,7.0
Giannis Antetokounmpo,LAL,Under 2.5 STL+BLK,-169,Hit in 15 of his last 20 games,75%,False,3.0
Taurean Prince,LAL,Under 5.5 REB+AST,-105,Hit in 3 of his last 4 games,75%,True,3.0
Taurean Prince,LAL,Over 12.5 PTS+REB,-104,Hit in 3 of his last 4 away games,75%,False,8.0
Taurean Prince,LAL,Under 8.5 Points,-118,Hit in 3 of his last 4 games,75%,True,6.0
LaMelo Ball,NYK,Under 4.5 Rebounds,-130,NYK rank 5th in REB versus PG,5th,False,5.0
Mikal Bridges,CHA,Over 3.5 Rebounds,104,CHA rank 28th in REB versus SF,28th,True,4.0
Andrew Nembhard,BRO,Under 3.5 Rebounds,-154,BRO rank 1st in REB versus SG,1st,True,3.0
D'Angelo Russell,IND,Over 6.5 Assists,102,IND rank 26th in AST versus PG,26th,False,6.0
D'Angelo Russell,IND,Under 2.5 3PTM,-136,IND rank 4th in 3PTM against,4th,False,3.0
Jalen Wilson,IND,Under 1.5 3PTM,-122,IND rank 4th in 3PTM against,4th,True,0.0
DaQuan Jeffries,NYK,Under 0.5 Steals,-114,NYK rank 3rd in STL against,3rd,False,1.0
Mikal Bridges,NYK,Under 0.5 Steals,-122,NYK rank 3rd in STL against,3rd,False,3.0
DaQuan Jeffries,NYK,Under 3.5 Rebounds,122,NYK rank 3rd in REB against,3rd,False,4.0
DaQuan Jeffries,NYK,Over 0.5 Blocks,-135,NYK rank 27th in BLK versus SG,27th,False,0.0
Mikal Bridges,CHA,Over 3.5 Assists,-172,CHA rank 26th in AST versus SF,26th,True,6.0
Myles Turner,BRO,Over 1.5 Blocks,-122,BRO rank 27th in BLK versus C,27th,True,5.0
Aaron Nesmith,BRO,Over 1.5 Assists,125,BRO rank 28th in AST versus SF,28th,False,0.0
Day'Ron Sharpe,IND,Under 1.5 Assists,125,IND rank 5th in AST versus C,5th,False,2.0
Day'Ron Sharpe,IND,Under 0.5 Blocks,140,IND rank 2nd in BLK versus C,2nd,False,2.0
Nic Claxton,IND,Under 1.5 Blocks,-200,IND rank 2nd in BLK versus C,2nd,False,2.0
Trendon Watford,IND,Under 0.5 3PTM,-145,IND rank 4th in 3PTM against,4th,False,1.0
Tyrese Martin,IND,Under 1.5 3PTM,105,IND rank 4th in 3PTM against,4th,True,0.0
Cameron Payne,CHA,Over 0.5 Blocks,300,CHA rank 28th in BLK versus PG,28th,False,0.0
Brandin Podziemski,TOR,Under 3.5 Assists,-138,TOR rank 3rd in AST versus SG,3rd,True,1.0
Brandin Podziemski,TOR,Under 5.5 Rebounds,-130,TOR rank 4th in REB versus SG,4th,True,3.0
Moses Moody,TOR,Under 3.5 Rebounds,-138,TOR rank 4th in REB versus SG,4th,True,1.0
Moses Moody,TOR,Under 1.5 Assists,-130,TOR rank 3rd in AST versus SG,3rd,False,2.0
Immanuel Quickley,GSW,Under 2.5 3PTM,-132,GSW rank 1st in 3PTM versus PG,1st,False,3.0
Immanuel Quickley,GSW,Under 16.5 Points,-106,GSW rank 2nd in PTS versus PG,2nd,False,27.0
Malik Monk,CHI,Over 3.5 Rebounds,-162,CHI rank 29th in REB versus SG,29th,False,1.0
Malik Monk,CHI,Over 2.5 3PTM,-112,CHI rank 29th in 3PTM versus SG,29th,True,5.0
DeMar DeRozan,CHI,Under 1.5 3PTM,-180,CHI rank 2nd in 3PTM versus SF,2nd,False,2.0
Keegan Murray,CHI,Under 2.5 3PTM,-138,CHI rank 4th in 3PTM versus PF,4th,True,2.0
Zach LaVine,CHI,Over 2.5 3PTM,-136,CHI rank 29th in 3PTM versus SG,29th,False,1.0
Kevin Huerter,SAC,Over 2.5 3PTM,-112,SAC rank 27th in 3PTM versus SG,27th,True,5.0
Matas Buzelis,SAC,Over 1.5 3PTM,118,SAC rank 28th in 3PTM versus SF,28th,False,1.0
Malik Monk,CHI,Over 6.5 Assists,-132,CHI rank 28th in AST against,28th,False,5.0
DeMar DeRozan,CHI,Over 4.5 Rebounds,118,CHI rank 29th in REB against,29th,False,3.0
Keegan Murray,CHI,Over 1.5 Assists,-120,CHI rank 26th in AST versus PF,26th,True,3.0
Zach LaVine,CHI,Over 2.5 Turnovers,104,CHI rank 3rd in TO versus SG,3rd,False,2.0
Jonas Valančiūnas,CHI,Over 0.5 3PTM,245,CHI rank 27th in 3PTM versus C,27th,False,0.0
Kevin Huerter,SAC,Under 3.5 Rebounds,-128,SAC rank 3rd in REB versus SG,3rd,False,5.0
Nikola Vučević,SAC,Over 1.5 3PTM,102,SAC rank 28th in 3PTM against,28th,True,4.0
Coby White,SAC,Under 0.5 Steals,104,SAC rank 4th in STL versus SG,4th,True,0.0
Malik Monk,CHI,Over 2.5 Turnovers,-112,CHI rank 3rd in TO versus SG,3rd,False,2.0
DeMar DeRozan,CHI,Under 1.5 Turnovers,-123,CHI rank 3rd in TO against,3rd,True,1.0
DeMar DeRozan,CHI,Under 0.5 Steals,105,CHI rank 4th in STL versus SF,4th,False,1.0
Keegan Murray,CHI,Under 0.5 Blocks,125,CHI rank 4th in BLK versus PF,4th,False,2.0
Jonas Valančiūnas,CHI,Over 1.5 Turnovers,-112,CHI rank 1st in TO versus C,1st,False,0.0
Seth Curry,TOR,Over 1.5 Steals,137,TOR rank 29th in STL versus PG,29th,False,0.0
Immanuel Quickley,GSW,Over 0.5 Blocks,450,GSW rank 29th in BLK versus PG,29th,False,0.0
DeMar DeRozan,CHI,Over 4.5 Assists,-154,CHI rank 28th in AST against,28th,True,5.0
