Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Malik Beasley,BOS,Over 13.5 Points,-118,Hit in 14 of his last 16 games,88%,False,5.0
Malik Beasley,BOS,Over 14.5 PTS+AST,-109,Hit in 14 of his last 16 games,88%,False,8.0
Malik Beasley,BOS,Over 16.5 P+A+R,-117,Hit in 14 of his last 16 games,88%,False,12.0
Herbert Jones,SAC,Over 2.5 Assists,-102,Hit in 7 of his last 8 games vs SAC,88%,True,4.0
Herbert Jones,SAC,Under 12.5 Points,-120,Hit in 7 of his last 8 games,88%,True,9.0
Domantas Sabonis,NOP,Over 5.5 Assists,-111,Hit in 7 of his last 8 games vs NOP,88%,False,3.0
DeMar DeRozan,NOP,Over 25.5 PTS+AST,-108,Hit in 14 of his last 16 away games,88%,True,37.0
DeMar DeRozan,NOP,Over 25.5 PTS+REB,-106,Hit in 7 of his last 8 away games,88%,True,38.0
Keon Ellis,NOP,Over 5.5 PTS+AST,-117,Hit in 7 of his last 8 games,88%,False,2.0
Keon Ellis,NOP,Over 0.5 3PTM,-224,Hit in 7 of his last 8 games,88%,False,0.0
Keegan Murray,NOP,Under 6.5 Rebounds,-104,Hit in 7 of his last 8 games vs NOP,88%,False,9.0
Keegan Murray,NOP,Under 8.5 REB+AST,-148,Hit in 7 of his last 8 games vs NOP,88%,False,9.0
CJ McCollum,SAC,Under 0.5 Blocks,-200,Hit in 7 of his last 8 games,88%,True,0.0
Kevin Huerter,NOP,Over 0.5 Turnovers,-200,Hit in 7 of his last 8 away games,88%,True,1.0
Cade Cunningham,BOS,Over 29.5 PTS+REB,-106,Hit in 6 of his last 7 games,86%,False,26.0
Jaden Ivey,BOS,Over 6.5 REB+AST,-138,Hit in 12 of his last 14 games,86%,False,5.0
Bam Adebayo,TOR,Over 0.5 Double Double,-170,Hit in 6 of his last 7 games,86%,True,1.0
Bam Adebayo,TOR,Over 0.5 3PTM,-199,Hit in 6 of his last 7 home games,86%,True,1.0
Bam Adebayo,TOR,Over 5.5 Assists,120,Hit in 6 of his last 7 games,86%,False,5.0
Haywood Highsmith,TOR,Under 10.5 PTS+REB,-113,Hit in 6 of his last 7 games vs TOR,86%,False,18.0
Haywood Highsmith,TOR,Under 8.5 PTS+AST,-125,Hit in 6 of his last 7 games vs TOR,86%,False,15.0
RJ Barrett,MIA,Over 1.5 3PTM,-146,Hit in 6 of his last 7 games,86%,False,1.0
Ochai Agbaji,MIA,Over 1.5 Assists,-142,Hit in 6 of his last 7 games,86%,False,0.0
Cade Cunningham,BOS,Over 0.5 Steals,-175,Hit in 6 of his last 7 away games,86%,False,0.0
Jaden Ivey,BOS,Under 0.5 Blocks,-350,Hit in 6 of his last 7 games,86%,True,0.0
Jaden Ivey,BOS,Under 1.5 STL+BLK,-200,Hit in 6 of his last 7 games,86%,True,1.0
Bam Adebayo,TOR,Over 16.5 REB+AST,-102,Hit in 6 of his last 7 games,86%,True,21.0
Terry Rozier,TOR,Over 0.5 STL+BLK,-225,Hit in 12 of his last 14 home games,86%,True,2.0
Payton Pritchard,DET,Over 13.5 Points,-120,Hit in 6 of his last 7 games,86%,True,41.0
Kristaps Porziņģis,DET,Over 28.5 P+A+R,-125,Hit in 6 of his last 7 games vs DET,86%,True,33.0
Cade Cunningham,BOS,Over 38.5 P+A+R,-118,Hit in 6 of his last 7 games,86%,False,34.0
Isaiah Stewart,BOS,Under 0.5 3PTM,-244,Hit in 6 of his last 7 games,86%,True,0.0
Isaiah Stewart,BOS,Under 1.5 STL+BLK,-210,Hit in 6 of his last 7 games vs BOS,86%,True,1.0
Malik Beasley,BOS,Over 3.5 REB+AST,-117,Hit in 6 of his last 7 away games,86%,True,7.0
Herbert Jones,SAC,Under 1.5 3PTM,-140,Hit in 6 of his last 7 games vs SAC,86%,True,1.0
Domantas Sabonis,NOP,Over 19.5 Points,100,Hit in 6 of his last 7 away games,86%,True,34.0
Malik Monk,NOP,Over 22.5 PTS+AST,-125,Hit in 6 of his last 7 games,86%,False,16.0
Malik Monk,NOP,Over 2.5 3PTM,-125,Hit in 6 of his last 7 games,86%,False,1.0
Malik Monk,NOP,Under 8.5 REB+AST,104,Hit in 6 of his last 7 games vs NOP,86%,False,12.0
Keon Ellis,NOP,Over 2.5 REB+AST,-166,Hit in 6 of his last 7 games,86%,True,4.0
Keegan Murray,NOP,Under 1.5 Assists,-199,Hit in 6 of his last 7 games,86%,True,0.0
Kevin Huerter,NOP,Over 8.5 Points,-129,Hit in 6 of his last 7 games vs NOP,86%,True,9.0
Malik Monk,NOP,Over 26.5 P+A+R,-122,Hit in 6 of his last 7 games,86%,False,19.0
Keegan Murray,NOP,Under 8.5 REB+AST,-148,Hit in 6 of his last 7 games,86%,False,9.0
CJ McCollum,SAC,Over 0.5 Steals,-250,Hit in 6 of his last 7 home games,86%,False,0.0
CJ McCollum,SAC,Over 1.5 STL+BLK,100,Hit in 6 of his last 7 home games,86%,False,0.0
Malik Monk,NOP,Over 4.5 Assists,-154,Hit in 6 of his last 7 games,86%,True,9.0
Malik Monk,NOP,Under 0.5 Blocks,-145,Hit in 6 of his last 7 games vs NOP,86%,False,1.0
Tyler Herro,TOR,Under 1.5 STL+BLK,-250,Hit in 17 of his last 20 games,85%,True,0.0
Bam Adebayo,TOR,Over 0.5 3PTM,-199,Hit in 11 of his last 13 games,85%,True,1.0
Terry Rozier,TOR,Over 0.5 Turnovers,-210,Hit in 11 of his last 13 home games,85%,True,1.0
Keegan Murray,NOP,Over 0.5 Turnovers,-210,Hit in 11 of his last 13 away games,85%,False,0.0
Keegan Murray,NOP,Over 0.5 Steals,-190,Hit in 11 of his last 13 games,85%,False,0.0
Keegan Murray,NOP,Over 12.5 PTS+AST,-137,Hit in 16 of his last 19 away games,84%,True,24.0
Tim Hardaway,BOS,Under 1.5 3PTM,-109,Hit in 5 of his last 6 games vs BOS,83%,True,0.0
Tim Hardaway,BOS,Over 2.5 Rebounds,116,Hit in 5 of his last 6 games,83%,True,6.0
Cade Cunningham,BOS,Over 32.5 PTS+AST,-111,Hit in 5 of his last 6 games,83%,False,26.0
Jaden Ivey,BOS,Over 15.5 Points,-113,Hit in 5 of his last 6 games vs BOS,83%,False,14.0
Jaden Ivey,BOS,Over 3.5 Rebounds,118,Hit in 5 of his last 6 games vs BOS,83%,False,3.0
Jaden Ivey,BOS,Over 18.5 PTS+REB,-122,Hit in 5 of his last 6 games vs BOS,83%,False,17.0
Gradey Dick,MIA,Over 3.5 Rebounds,-108,Hit in 5 of his last 6 games,83%,True,4.0
Ochai Agbaji,MIA,Under 1.5 3PTM,-164,Hit in 5 of his last 6 games vs MIA,83%,True,1.0
Bam Adebayo,TOR,Under 0.5 Blocks,125,Hit in 5 of his last 6 games vs TOR,83%,False,1.0
Tyler Herro,TOR,Over 0.5 Steals,-190,Hit in 5 of his last 6 home games,83%,False,0.0
Cade Cunningham,BOS,Under 1.5 STL+BLK,-175,Hit in 5 of his last 6 games,83%,True,1.0
Haywood Highsmith,TOR,Under 1.5 Steals,-225,Hit in 10 of his last 12 games,83%,True,0.0
Haywood Highsmith,TOR,Under 1.5 Steals,-225,Hit in 5 of his last 6 games vs TOR,83%,True,0.0
Terry Rozier,TOR,Under 0.5 Blocks,-225,Hit in 5 of his last 6 games vs TOR,83%,True,0.0
RJ Barrett,MIA,Under 0.5 Blocks,-300,Hit in 5 of his last 6 games vs MIA,83%,False,3.0
Ochai Agbaji,MIA,Under 1.5 STL+BLK,-150,Hit in 5 of his last 6 games,83%,True,1.0
Jrue Holiday,DET,Under 1.5 Steals,-215,Hit in 5 of his last 6 games,83%,True,0.0
Isaiah Stewart,BOS,Under 5.5 Rebounds,-154,Hit in 5 of his last 6 games,83%,True,5.0
Isaiah Stewart,BOS,Under 11.5 PTS+REB,-129,Hit in 5 of his last 6 games,83%,True,7.0
Malik Beasley,BOS,Over 2.5 Rebounds,108,Hit in 5 of his last 6 games vs BOS,83%,True,4.0
Davion Mitchell,MIA,Under 0.5 Blocks,-400,Hit in 5 of his last 6 games vs MIA,83%,True,0.0
Davion Mitchell,MIA,Over 0.5 Steals,-155,Hit in 5 of his last 6 games,83%,False,0.0
Davion Mitchell,MIA,Over 0.5 Steals,-155,Hit in 5 of his last 6 away games,83%,False,0.0
Davion Mitchell,MIA,Over 0.5 STL+BLK,-250,Hit in 5 of his last 6 away games,83%,False,0.0
Domantas Sabonis,NOP,Over 25.5 PTS+AST,100,Hit in 5 of his last 6 away games,83%,True,37.0
Domantas Sabonis,NOP,Over 0.5 3PTM,-166,Hit in 5 of his last 6 away games,83%,True,1.0
Domantas Sabonis,NOP,Over 32.5 PTS+REB,-113,Hit in 5 of his last 6 away games,83%,True,54.0
Domantas Sabonis,NOP,Over 38.5 P+A+R,-113,Hit in 5 of his last 6 away games,83%,True,57.0
Malik Monk,NOP,Under 3.5 Rebounds,102,Hit in 5 of his last 6 games vs NOP,83%,True,3.0
Keon Ellis,NOP,Under 7.5 P+A+R,-117,Hit in 5 of his last 6 games vs NOP,83%,True,6.0
Keegan Murray,NOP,Under 1.5 Assists,-199,Hit in 5 of his last 6 games vs NOP,83%,True,0.0
Kevin Huerter,NOP,Over 13.5 P+A+R,-129,Hit in 5 of his last 6 games vs NOP,83%,False,13.0
Kevin Huerter,NOP,Over 10.5 PTS+AST,-113,Hit in 5 of his last 6 games vs NOP,83%,False,10.0
Herbert Jones,SAC,Over 0.5 Blocks,105,Hit in 5 of his last 6 games vs SAC,83%,False,0.0
Domantas Sabonis,NOP,Over 2.5 Turnovers,-165,Hit in 5 of his last 6 games vs NOP,83%,False,1.0
Kevin Huerter,NOP,Over 13.5 PTS+REB,-104,Hit in 5 of his last 6 games vs NOP,83%,False,12.0
Yves Missi,SAC,Over 0.5 Steals,-145,Hit in 5 of his last 6 home games,83%,False,0.0
CJ McCollum,SAC,Over 0.5 Steals,-250,Hit in 5 of his last 6 games,83%,False,0.0
Keon Ellis,NOP,Under 0.5 Blocks,-130,Hit in 5 of his last 6 games vs NOP,83%,True,0.0
Keon Ellis,NOP,Under 1.5 STL+BLK,-155,Hit in 5 of his last 6 games vs NOP,83%,True,1.0
Terry Rozier,TOR,Over 2.5 Rebounds,-106,Hit in 14 of his last 17 home games,82%,True,8.0
Malik Beasley,BOS,Over 3.5 REB+AST,-117,Hit in 9 of his last 11 games,82%,True,7.0
DeMar DeRozan,NOP,Over 21.5 Points,-104,Hit in 13 of his last 16 away games,81%,True,35.0
Kristaps Porziņģis,DET,Over 1.5 Assists,-184,Hit in 4 of his last 5 games,80%,True,2.0
Jrue Holiday,DET,Over 15.5 PTS+REB,-115,Hit in 4 of his last 5 games vs DET,80%,True,23.0
Cade Cunningham,BOS,Over 6.5 Rebounds,118,Hit in 4 of his last 5 away games,80%,True,8.0
Jaden Ivey,BOS,Over 15.5 Points,-113,Hit in 4 of his last 5 away games,80%,False,14.0
Jaden Ivey,BOS,Over 6.5 REB+AST,-138,Hit in 8 of his last 10 away games,80%,False,5.0
Jaden Ivey,BOS,Over 3.5 Assists,-113,Hit in 4 of his last 5 games,80%,False,2.0
Jaden Ivey,BOS,Over 1.5 3PTM,-115,Hit in 4 of his last 5 away games,80%,True,2.0
Bam Adebayo,TOR,Under 28.5 PTS+REB,-118,Hit in 4 of his last 5 games vs TOR,80%,False,39.0
Bam Adebayo,TOR,Under 22.5 PTS+AST,-108,Hit in 4 of his last 5 games,80%,False,28.0
Bam Adebayo,TOR,Under 22.5 PTS+AST,-108,Hit in 4 of his last 5 games vs TOR,80%,False,28.0
Bam Adebayo,TOR,Under 10.5 Rebounds,100,Hit in 4 of his last 5 games vs TOR,80%,False,16.0
Tyler Herro,TOR,Under 33.5 P+A+R,-108,Hit in 4 of his last 5 games vs TOR,80%,False,39.0
Tyler Herro,TOR,Under 23.5 Points,-120,Hit in 4 of his last 5 games vs TOR,80%,False,31.0
Tyler Herro,TOR,Under 28.5 PTS+REB,-113,Hit in 4 of his last 5 games vs TOR,80%,False,35.0
Tyler Herro,TOR,Under 28.5 PTS+AST,-115,Hit in 4 of his last 5 games vs TOR,80%,False,35.0
Terry Rozier,TOR,Over 4.5 REB+AST,-142,Hit in 16 of his last 20 home games,80%,True,8.0
RJ Barrett,MIA,Over 6.5 Rebounds,-104,Hit in 4 of his last 5 games,80%,True,11.0
RJ Barrett,MIA,Over 6.5 Rebounds,-104,Hit in 4 of his last 5 games vs MIA,80%,True,11.0
RJ Barrett,MIA,Under 12.5 REB+AST,-111,Hit in 12 of his last 15 games vs MIA,80%,False,21.0
Ochai Agbaji,MIA,Under 9.5 Points,-106,Hit in 4 of his last 5 games,80%,False,15.0
Ochai Agbaji,MIA,Under 14.5 PTS+REB,-122,Hit in 4 of his last 5 games,80%,False,18.0
Ochai Agbaji,MIA,Under 11.5 PTS+AST,-113,Hit in 4 of his last 5 games,80%,False,15.0
Ochai Agbaji,MIA,Under 16.5 P+A+R,-129,Hit in 4 of his last 5 games,80%,False,18.0
Ochai Agbaji,MIA,Under 1.5 3PTM,-164,Hit in 4 of his last 5 games,80%,True,1.0
Cade Cunningham,BOS,Over 0.5 Steals,-175,Hit in 4 of his last 5 games,80%,False,0.0
Malik Beasley,BOS,Over 3.5 3PTM,134,Hit in 12 of his last 15 games,80%,False,0.0
Cade Cunningham,BOS,Over 0.5 Blocks,155,Hit in 4 of his last 5 games vs BOS,80%,True,1.0
Terry Rozier,TOR,Over 0.5 Turnovers,-210,Hit in 16 of his last 20 games,80%,True,1.0
RJ Barrett,MIA,Over 0.5 STL+BLK,-225,Hit in 4 of his last 5 games,80%,True,3.0
Ochai Agbaji,MIA,Over 0.5 Blocks,105,Hit in 4 of his last 5 games vs MIA,80%,False,0.0
Payton Pritchard,DET,Over 13.5 Points,-120,Hit in 4 of his last 5 home games,80%,True,41.0
Jrue Holiday,DET,Over 8.5 REB+AST,-111,Hit in 4 of his last 5 games vs DET,80%,True,13.0
Jrue Holiday,DET,Over 11.5 Points,-104,Hit in 4 of his last 5 games vs DET,80%,True,16.0
Jrue Holiday,DET,Over 20.5 P+A+R,-104,Hit in 4 of his last 5 games vs DET,80%,True,29.0
Jrue Holiday,DET,Under 1.5 Steals,-215,Hit in 4 of his last 5 games vs DET,80%,True,0.0
Jrue Holiday,DET,Over 1.5 Turnovers,170,Hit in 4 of his last 5 games vs DET,80%,False,1.0
Isaiah Stewart,BOS,Under 1.5 Assists,-142,Hit in 4 of his last 5 games vs BOS,80%,True,0.0
