Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Cason Wallace,IND,Over 0.5 Blocks,172,Hit in 6 of his last 8 games,75%,False,0.0
Shai Gilgeous-Alexander,IND,Over 11.5 REB+AST,-102,Hit in 3 of his last 4 home games,75%,True,17.0
Shai Gilgeous-Alexander,IND,Under 38.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,False,45.0
Shai Gilgeous-Alexander,IND,Under 38.5 PTS+AST,-110,Hit in 3 of his last 4 games vs IND,75%,False,45.0
Tyrese Haliburton,OKL,Over 0.5 Blocks,-116,Hit in 3 of his last 4 away games,75%,False,0.0
Myles Turner,OKL,Under 6.5 REB+AST,-152,Hit in 3 of his last 4 games vs OKL,75%,True,5.0
Myles Turner,OKL,Under 6.5 REB+AST,-152,Hit in 3 of his last 4 games,75%,True,5.0
Ben Sheppard,OKL,Over 1.5 REB+AST,-143,Hit in 3 of his last 4 away games,75%,True,4.0
Pascal Siakam,OKL,Over 23.5 PTS+AST,-145,Hit in 3 of his last 4 games,75%,False,22.0
Pascal Siakam,OKL,Over 23.5 PTS+AST,-145,Hit in 3 of his last 4 games vs OKL,75%,False,22.0
Bennedict Mathurin,OKL,Over 3.5 REB+AST,-145,Hit in 3 of his last 4 games,75%,True,16.0
Bennedict Mathurin,OKL,Over 3.5 REB+AST,-145,Hit in 3 of his last 4 away games,75%,True,16.0
Bennedict Mathurin,OKL,Over 0.5 Blocks,183,Hit in 3 of his last 4 games,75%,False,0.0
Bennedict Mathurin,OKL,Over 0.5 Blocks,183,Hit in 3 of his last 4 games vs OKL,75%,False,0.0
T.J. McConnell,OKL,Under 2.5 Turnovers,-182,Hit in 15 of his last 20 games,75%,False,7.0
Isaiah Hartenstein,IND,Under 1.5 Assists,118,IND rank 4th in AST versus C,4th,False,4.0
Luguentz Dort,IND,Under 1.5 Steals,-186,IND rank 4th in STL versus SF,4th,False,3.0
Jalen Williams,IND,Under 1.5 Steals,-200,IND rank 4th in STL against,4th,False,2.0
Aaron Wiggins,IND,Under 0.5 Steals,-166,IND rank 4th in STL against,4th,True,0.0
Andrew Nembhard,OKL,Under 10.5 Points,-118,OKL rank 3rd in PTS against,3rd,False,19.0
Andrew Nembhard,OKL,Under 4.5 Assists,-162,OKL rank 4th in AST against,4th,False,6.0
Andrew Nembhard,OKL,Under 1.5 Steals,-270,OKL rank 1st in STL versus SG,1st,True,0.0
Tyrese Haliburton,OKL,Under 6.5 Assists,116,OKL rank 4th in AST against,4th,True,0.0
Tyrese Haliburton,OKL,Over 4.5 Rebounds,132,OKL rank 27th in REB versus PG,27th,False,0.0
Bennedict Mathurin,OKL,Under 7.5 Points,-136,OKL rank 3rd in PTS against,3rd,False,28.0
Bennedict Mathurin,OKL,Under 0.5 Steals,-195,OKL rank 1st in STL against,1st,False,2.0
Aaron Nesmith,OKL,Under 10.5 Points,-132,OKL rank 3rd in PTS against,3rd,True,5.0
Aaron Nesmith,OKL,Under 1.5 Turnovers,-175,OKL rank 30th in TO versus SF,30th,True,1.0
Myles Turner,OKL,Under 12.5 Points,-130,OKL rank 3rd in PTS versus C,3rd,True,8.0
Myles Turner,OKL,Under 1.5 Assists,-245,OKL rank 4th in AST against,4th,True,1.0
Myles Turner,OKL,Under 0.5 Steals,-135,OKL rank 3rd in STL versus C,3rd,True,0.0
Pascal Siakam,OKL,Under 20.5 Points,-128,OKL rank 3rd in PTS against,3rd,True,20.0
Pascal Siakam,OKL,Over 1.5 3PTM,164,OKL rank 26th in 3PTM versus PF,26th,True,2.0
T.J. McConnell,OKL,Under 4.5 Assists,-130,OKL rank 4th in AST against,4th,True,3.0
Isaiah Hartenstein,IND,Under 0.5 Blocks,-167,IND rank 3rd in BLK versus C,3rd,True,0.0
Chet Holmgren,IND,Under 1.5 Blocks,-111,IND rank 3rd in BLK versus C,3rd,False,5.0
Tyrese Haliburton,OKL,Under 15.5 Points,-114,OKL rank 2nd in PTS versus PG,2nd,True,15.0
Ben Sheppard,OKL,Under 0.5 Assists,-200,OKL rank 4th in AST against,4th,True,0.0
Bennedict Mathurin,OKL,Over 0.5 Blocks,183,OKL rank 27th in BLK versus SF,27th,False,0.0
Aaron Nesmith,OKL,Over 0.5 Blocks,107,OKL rank 27th in BLK versus SF,27th,True,2.0
T.J. McConnell,OKL,Under 2.5 Turnovers,-182,OKL rank 26th in TO versus PG,26th,False,7.0
Pascal Siakam,OKL,Under 2.5 Turnovers,-195,OKL rank 29th in TO versus PF,29th,True,1.0
